code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
163803,0.3811,0.4,0.35,0.25,0.4725,0.623,True,0.71,1.591,0.2263,0.0664,1.686,1.0
519025,0.3811,0.4,0.35,0.25,0.4712,0.619,True,0.935,1.839,0.1408,-0.016,1.437,1.0
240010,0.3811,0.4,0.35,0.25,0.4827,0.618,True,0.677,1.72,0.2265,0.1404,1.681,1.0
519181,0.3811,0.4,0.35,0.25,0.4529,0.649,True,0.645,1.555,0.2305,0.0841,1.693,1.0
519698,0.3811,0.4,0.35,0.25,0.4819,0.624,True,0.871,1.693,0.1381,0.0109,1.528,1.0
620002,0.3811,0.4,0.35,0.25,0.4817,0.608,True,0.581,1.557,0.273,0.0788,1.592,1.0
050010,0.3811,0.4,0.35,0.25,0.4922,0.643,True,0.903,1.449,0.2906,0.0349,1.726,1.0
020009,0.3811,0.4,0.35,0.25,0.4451,0.611,True,0.968,1.613,0.0949,0.0072,1.458,1.0
200007,0.3811,0.4,0.35,0.25,0.4881,0.652,True,0.839,1.258,0.0849,-0.0037,1.286,1.0
110002,0.3811,0.4,0.35,0.25,0.483,0.66,True,0.548,1.703,0.2278,0.0588,1.555,1.0
320022,0.3811,0.4,0.35,0.25,0.4756,0.62,False,0.903,1.208,0.073,0.0227,1.369,1.0
000590,0.3811,0.4,0.35,0.25,0.4264,0.585,True,0.161,-0.008,0.0233,0.0265,0.305,1.0
630016,0.3811,0.4,0.35,0.25,0.4989,0.627,True,0.968,1.273,0.3065,0.0784,1.77,1.0
240020,0.3811,0.4,0.35,0.25,0.5053,0.619,False,0.774,0.899,0.1303,-0.0024,1.811,1.0
000595,0.3811,0.4,0.35,0.25,0.4974,0.624,False,0.871,0.801,0.0923,-0.0267,1.748,1.0
377530,0.3811,0.4,0.35,0.25,0.4845,0.624,True,0.903,1.547,0.3222,0.1582,1.797,1.0
213002,0.3811,0.4,0.35,0.25,0.4925,0.65,True,0.548,2.077,0.2716,0.0495,1.607,1.0
257070,0.3811,0.4,0.35,0.25,0.5055,0.647,False,0.71,1.847,0.3417,0.0859,1.776,1.0
560006,0.3811,0.4,0.35,0.25,0.4848,0.621,True,0.323,1.105,0.2098,0.0692,1.367,1.0
000523,0.3811,0.4,0.35,0.25,0.5042,0.602,False,0.774,1.079,0.1471,0.0526,1.822,1.0
000679,0.3811,0.4,0.35,0.25,0.4839,0.625,False,0.71,0.547,0.0994,-0.0587,1.787,1.0
000573,0.3811,0.4,0.35,0.25,0.4396,0.568,True,0.258,-0.015,0.0213,0.011,0.255,1.0
310358,0.3811,0.4,0.35,0.25,0.4754,0.592,True,0.839,1.907,0.2283,0.1532,1.843,1.0
000423,0.3811,0.4,0.35,0.25,0.4144,0.586,False,0.484,0.54,0.0763,-0.0659,1.427,1.0
375010,0.3811,0.4,0.35,0.25,0.4781,0.621,True,0.935,2.008,0.1976,0.0512,1.868,1.0
000534,0.3811,0.4,0.35,0.25,0.4455,0.602,True,0.871,1.28,0.126,0.0127,1.726,1.0
213003,0.3811,0.4,0.35,0.25,0.4913,0.651,True,0.548,2.098,0.2035,-0.0073,1.596,1.0
519110,0.3811,0.4,0.35,0.25,0.4662,0.614,True,0.806,2.158,0.3477,0.0831,1.914,1.0
000698,0.3811,0.4,0.35,0.25,0.4941,0.643,True,0.742,1.529,0.3961,0.1107,1.893,1.0
000209,0.3811,0.4,0.35,0.25,0.4753,0.6,True,0.839,1.557,0.7348,0.4129,1.928,1.0
450009,0.3811,0.4,0.35,0.25,0.4426,0.595,False,0.839,1.181,-0.0353,-0.0419,1.171,1.0
519130,0.3811,0.4,0.35,0.25,0.46,0.6,True,0.161,0.023,0.0141,0.0002,0.28,1.0
164304,0.3811,0.4,0.35,0.25,0.4935,0.609,True,0.548,1.462,0.3842,0.1987,1.744,1.0
460007,0.3811,0.4,0.35,0.25,0.489,0.624,False,0.774,1.842,0.1587,-0.0273,1.686,1.0
000196,0.3811,0.4,0.35,0.25,0.4351,0.569,True,0.258,0.025,0.0056,-0.0072,0.43,1.0
000714,0.3811,0.4,0.35,0.25,0.4548,0.662,True,0.097,0.023,0.0268,-0.0101,0.542,1.0
110029,0.3811,0.4,0.35,0.25,0.482,0.634,True,0.903,1.81,0.1764,0.0137,1.89,1.0
000742,0.3811,0.4,0.35,0.25,0.4934,0.626,False,0.839,1.213,0.2454,0.0479,1.938,1.0
519050,0.3811,0.4,0.35,0.25,0.4597,0.589,True,0.194,0.045,0.0114,0.0001,0.32,1.0
519674,0.3811,0.4,0.35,0.25,0.5123,0.665,False,0.677,1.325,0.4297,0.2622,1.891,1.0
000828,0.3811,0.4,0.35,0.25,0.4887,0.627,True,0.935,1.294,0.731,0.3461,1.949,1.0
481015,0.3811,0.4,0.35,0.25,0.48,0.613,True,0.903,1.683,0.3737,0.0386,1.955,1.0
519120,0.3811,0.4,0.35,0.25,0.4651,0.611,True,0.903,1.521,0.3984,0.1466,1.976,1.0
590002,0.3811,0.4,0.35,0.25,0.4844,0.635,True,0.613,2.182,0.0976,-0.0515,1.308,1.0
000849,0.3811,0.4,0.35,0.25,0.4565,0.598,True,0.452,0.59,-0.0263,-0.0472,1.377,1.0
260117,0.3811,0.4,0.35,0.25,0.4627,0.583,False,0.839,1.535,-0.0185,-0.0848,1.158,1.0
240005,0.3811,0.4,0.35,0.25,0.3856,0.564,True,0.71,1.396,-0.0939,-0.0998,1.324,1.0
000411,0.3811,0.4,0.35,0.25,0.456,0.591,False,0.742,1.268,0.0011,-0.0701,1.216,1.0
202002,0.3811,0.4,0.35,0.25,0.4867,0.614,True,0.806,1.489,0.0858,-0.0396,1.439,1.0
350002,0.3811,0.4,0.35,0.25,0.445,0.597,True,0.516,1.647,0.0707,0.041,1.346,1.0
000404,0.3811,0.4,0.35,0.25,0.5023,0.637,False,0.742,1.491,0.345,0.1715,1.974,1.0
160615,0.3811,0.4,0.35,0.25,0.4604,0.593,False,0.677,1.723,-0.0003,-0.0816,1.132,1.0
165515,0.3811,0.4,0.35,0.25,0.4596,0.589,False,0.677,1.469,0.0172,-0.061,1.131,1.0
000311,0.3811,0.4,0.35,0.25,0.4585,0.591,False,0.645,1.132,-0.0229,-0.0845,1.247,1.0
162711,0.3811,0.4,0.35,0.25,0.4361,0.6,True,0.548,1.903,0.0861,0.0467,1.654,1.0
165309,0.3811,0.4,0.35,0.25,0.4545,0.588,False,0.645,1.687,0.0035,-0.0686,1.127,1.0
164809,0.3811,0.4,0.35,0.25,0.4363,0.599,True,0.581,1.771,0.0784,0.0351,1.652,1.0
202015,0.3811,0.4,0.35,0.25,0.4603,0.593,False,0.645,1.741,-0.0136,-0.0976,1.152,1.0
320016,0.3811,0.4,0.35,0.25,0.431,0.562,False,0.613,1.466,-0.0215,-0.0572,1.129,1.0
100038,0.3811,0.4,0.35,0.25,0.4623,0.598,False,0.645,1.514,-0.0044,-0.0926,1.179,1.0
160215,0.3811,0.4,0.35,0.25,0.475,0.599,True,0.71,1.508,0.0883,0.0704,1.902,1.0
080002,0.3811,0.4,0.35,0.25,0.4593,0.604,True,0.742,1.173,0.0801,-0.0143,1.683,1.0
590007,0.3811,0.4,0.35,0.25,0.4163,0.582,True,0.581,1.678,0.0984,-0.0242,1.614,1.0
000020,0.3811,0.4,0.35,0.25,0.5011,0.606,False,0.806,1.135,0.0906,-0.0527,1.55,1.0
160916,0.3811,0.4,0.35,0.25,0.4702,0.568,False,0.71,1.045,-0.0495,-0.1092,1.47,1.0
519013,0.3811,0.4,0.35,0.25,0.472,0.597,False,0.871,1.774,0.0081,-0.0951,1.344,1.0
000652,0.3811,0.4,0.35,0.25,0.4805,0.604,False,0.774,1.183,0.0367,-0.0505,1.345,1.0
110025,0.3811,0.4,0.35,0.25,0.4376,0.606,True,0.387,1.449,0.3644,0.1432,1.744,1.0
161025,0.3811,0.4,0.35,0.25,0.4848,0.643,False,0.677,1.814,0.1235,-0.0273,1.723,1.0
160706,0.3811,0.4,0.35,0.25,0.4609,0.592,False,0.613,1.932,-0.0191,-0.1051,1.192,1.0
233010,0.3811,0.4,0.35,0.25,0.4799,0.61,False,0.839,1.758,0.078,-0.0644,1.437,1.0
160211,0.3811,0.4,0.35,0.25,0.5208,0.645,True,0.806,1.562,0.2158,0.0519,2.055,1.0
530019,0.3811,0.4,0.35,0.25,0.4736,0.594,False,0.677,1.131,0.0078,-0.0988,1.367,1.0
673010,0.3811,0.4,0.35,0.25,0.4801,0.541,False,0.645,1.135,-0.0218,-0.07,1.328,1.0
700001,0.3811,0.4,0.35,0.25,0.4286,0.553,True,0.806,1.167,-0.098,-0.1036,1.507,1.0
377240,0.3811,0.4,0.35,0.25,0.4841,0.623,True,0.935,1.361,0.2309,0.0358,2.109,1.0
164205,0.3811,0.4,0.35,0.25,0.4838,0.544,False,0.839,1.039,-0.0776,-0.0057,1.554,1.0
000613,0.3811,0.4,0.35,0.25,0.4607,0.592,False,0.581,1.195,-0.0172,-0.0955,1.119,1.0
000531,0.3811,0.4,0.35,0.25,0.4779,0.613,True,0.581,0.959,0.2544,0.0564,2.174,1.0
000251,0.3811,0.4,0.35,0.25,0.4186,0.571,False,0.581,1.198,-0.0867,-0.1397,1.309,1.0
580005,0.3811,0.4,0.35,0.25,0.4579,0.554,False,0.839,1.341,-0.079,-0.1381,1.468,1.0
320007,0.3811,0.4,0.35,0.25,0.5092,0.651,False,0.677,2.041,0.4211,0.2022,2.087,1.0
000354,0.3811,0.4,0.35,0.25,0.4929,0.693,True,0.419,1.046,0.2574,-0.0188,1.877,1.0
169101,0.3811,0.4,0.35,0.25,0.4513,0.568,False,0.613,0.829,-0.0893,-0.2069,1.9,1.0
000220,0.3811,0.4,0.35,0.25,0.5093,0.59,False,0.774,1.13,0.127,-0.0145,1.925,1.0
165522,0.3811,0.4,0.35,0.25,0.4786,0.643,False,0.548,1.8,0.0933,-0.0066,1.643,1.0
000522,0.3811,0.4,0.35,0.25,0.5038,0.641,False,0.613,1.562,0.1441,-0.0757,1.651,1.0
000878,0.3811,0.4,0.35,0.25,0.5085,0.589,False,0.774,1.03,0.0653,-0.036,1.699,1.0
202007,0.3811,0.4,0.35,0.25,0.4903,0.598,False,0.677,1.792,-0.0114,-0.1083,1.425,1.0
379010,0.3811,0.4,0.35,0.25,0.4897,0.63,True,0.968,1.926,0.1168,-0.0417,1.827,1.0
000884,0.3811,0.4,0.35,0.25,0.4937,0.605,True,0.774,1.045,0.0413,-0.0723,1.645,1.0
165508,0.3811,0.4,0.35,0.25,0.4647,0.591,True,0.613,1.482,-0.0031,-0.0711,1.393,1.0
000684,0.3811,0.4,0.35,0.25,0.5077,0.571,False,0.742,0.948,0.0654,-0.014,1.942,1.0
163801,0.3811,0.4,0.35,0.25,0.4747,0.577,False,0.71,1.325,-0.0132,-0.0889,1.511,1.0
240004,0.3811,0.4,0.35,0.25,0.3894,0.572,True,0.71,1.784,0.1448,-0.0831,1.897,1.0
580003,0.3811,0.4,0.35,0.25,0.4876,0.648,True,0.806,2.294,0.147,-0.0054,2.055,1.0
020001,0.3811,0.4,0.35,0.25,0.4713,0.598,True,0.677,1.663,0.0707,0.0421,1.912,1.0
519991,0.3811,0.4,0.35,0.25,0.4623,0.533,False,0.839,1.256,-0.0729,-0.1251,1.594,1.0
740101,0.3811,0.4,0.35,0.25,0.4754,0.59,False,0.774,1.515,0.0026,-0.1032,1.564,1.0
050024,0.3811,0.4,0.35,0.25,0.3791,0.57,True,0.323,1.682,0.2125,0.2122,1.96,1.0
110019,0.3811,0.4,0.35,0.25,0.4808,0.602,False,0.871,1.995,0.0452,-0.0861,1.571,1.0
162714,0.3811,0.4,0.35,0.25,0.4805,0.603,False,0.742,1.732,0.0385,-0.0924,1.551,1.0
519150,0.3811,0.4,0.35,0.25,0.4724,0.568,False,0.871,1.049,0.0748,-0.0213,1.9,1.0
240008,0.3811,0.4,0.35,0.25,0.4282,0.621,True,0.613,1.291,-0.0053,-0.0535,1.523,1.0
470006,0.3811,0.4,0.35,0.25,0.5133,0.594,False,0.871,1.217,0.1586,-0.0063,2.088,1.0
582003,0.3811,0.4,0.35,0.25,0.4105,0.582,True,0.871,0.477,0.173,0.0141,2.441,1.0
470009,0.3811,0.4,0.35,0.25,0.4833,0.616,False,0.871,1.377,0.0956,-0.0752,1.732,1.0
420005,0.3811,0.4,0.35,0.25,0.4291,0.607,True,0.806,1.301,0.0524,-0.0305,1.712,1.0
519983,0.3811,0.4,0.35,0.25,0.4252,0.594,True,0.677,1.624,0.0438,-0.0517,1.648,1.0
000017,0.3811,0.4,0.35,0.25,0.5044,0.602,False,0.839,1.347,0.0122,-0.1211,1.576,1.0
270041,0.3811,0.4,0.35,0.25,0.4742,0.564,False,0.742,0.82,-0.0997,-0.2029,2.072,1.0
590005,0.3811,0.4,0.35,0.25,0.4831,0.599,True,0.935,1.749,0.0334,-0.0664,1.634,1.0
161604,0.3811,0.4,0.35,0.25,0.481,0.602,False,0.806,2.289,0.0423,-0.0934,1.635,1.0
519087,0.3811,0.4,0.35,0.25,0.5054,0.595,False,0.774,1.656,0.0544,-0.0398,1.634,1.0
240017,0.3811,0.4,0.35,0.25,0.4747,0.614,True,0.871,1.43,0.1003,-0.0737,1.831,1.0
320011,0.3811,0.4,0.35,0.25,0.4545,0.58,True,0.516,1.18,0.002,-0.0443,1.242,1.0
290012,0.3811,0.4,0.35,0.25,0.4313,0.621,True,0.613,0.691,-0.1003,-0.1564,2.109,1.0
630001,0.3811,0.4,0.35,0.25,0.4954,0.625,True,0.452,1.775,0.1711,-0.0191,1.797,1.0
161211,0.3811,0.4,0.35,0.25,0.4116,0.571,False,0.484,1.583,-0.0841,-0.1234,1.098,1.0
610001,0.3811,0.4,0.35,0.25,0.4622,0.634,True,0.677,1.836,0.0761,-0.1214,1.678,1.0
540010,0.3811,0.4,0.35,0.25,0.4962,0.67,True,0.677,1.576,0.2462,-0.034,2.22,1.0
162201,0.3811,0.4,0.35,0.25,0.4915,0.629,True,0.677,1.652,0.6462,0.2991,2.287,1.0
519033,0.3811,0.4,0.35,0.25,0.4647,0.597,True,0.871,1.557,0.1017,0.0135,2.185,1.0
519671,0.3811,0.4,0.35,0.25,0.4002,0.564,False,0.452,1.47,-0.086,-0.0888,1.203,1.0
206002,0.3811,0.4,0.35,0.25,0.4448,0.63,True,0.774,1.317,-0.0434,-0.0467,1.824,1.0
720001,0.3811,0.4,0.35,0.25,0.3777,0.559,True,0.903,1.262,0.0894,0.0193,2.238,1.0
400007,0.3811,0.4,0.35,0.25,0.4763,0.603,False,0.71,1.577,0.0534,-0.0776,1.773,1.0
233008,0.3811,0.4,0.35,0.25,0.4875,0.573,False,0.839,1.435,0.0736,-0.0258,1.965,1.0
240011,0.3811,0.4,0.35,0.25,0.4776,0.614,False,0.871,1.638,0.0706,-0.0802,1.815,1.0
410009,0.3811,0.4,0.35,0.25,0.3916,0.536,True,0.516,1.683,-0.0912,-0.1123,1.544,1.0
217019,0.3811,0.4,0.35,0.25,0.4774,0.639,False,0.645,1.959,0.0994,-0.0534,1.976,1.0
202019,0.3811,0.4,0.35,0.25,0.4431,0.59,True,0.645,1.94,0.0581,-0.0101,1.946,1.0
000591,0.3811,0.4,0.35,0.25,0.4772,0.614,True,0.516,1.134,0.1387,-0.0808,1.787,1.0
310398,0.3811,0.4,0.35,0.25,0.3991,0.564,True,0.419,1.478,-0.0815,-0.08,1.216,1.0
580001,0.3811,0.4,0.35,0.25,0.4856,0.563,False,0.645,1.809,-0.057,-0.1817,1.757,1.0
162214,0.3811,0.4,0.35,0.25,0.4828,0.616,True,0.71,1.779,0.0324,-0.1899,1.832,1.0
270025,0.3811,0.4,0.35,0.25,0.4308,0.565,False,0.71,1.453,-0.0382,-0.07,1.906,1.0
377150,0.3811,0.4,0.35,0.25,0.4818,0.608,False,0.871,1.331,0.029,-0.0604,1.882,1.0
160716,0.3811,0.4,0.35,0.25,0.383,0.55,True,0.323,1.47,-0.0982,-0.0998,1.186,1.0
161601,0.3811,0.4,0.35,0.25,0.5077,0.621,False,0.484,1.575,0.0292,-0.0631,1.213,1.0
481012,0.3811,0.4,0.35,0.25,0.4388,0.552,False,0.677,1.676,-0.1236,-0.1929,1.91,1.0
310388,0.3811,0.4,0.35,0.25,0.4791,0.581,False,0.871,1.674,-0.0941,-0.1583,1.911,1.0
165521,0.3811,0.4,0.35,0.25,0.4145,0.571,False,0.387,1.342,-0.0662,-0.1088,1.25,1.0
000697,0.3811,0.4,0.35,0.25,0.4857,0.628,False,0.742,2.107,0.1486,-0.0291,2.282,1.0
000746,0.3811,0.4,0.35,0.25,0.4831,0.587,True,0.806,1.07,-0.0226,-0.1546,2.033,1.0
000688,0.3811,0.4,0.35,0.25,0.4695,0.589,False,0.484,1.345,0.0008,-0.1232,1.432,1.0
160628,0.3811,0.4,0.35,0.25,0.3221,0.519,False,0.484,1.487,-0.1757,-0.1635,1.76,1.0
000117,0.3811,0.4,0.35,0.25,0.4833,0.57,False,0.871,1.274,0.0008,-0.1375,1.977,1.0
161118,0.3811,0.4,0.35,0.25,0.4659,0.599,False,0.677,1.783,0.0723,-0.0694,1.982,1.0
000166,0.3811,0.4,0.35,0.25,0.473,0.628,True,0.484,0.329,0.0216,-0.1469,2.18,1.0
580002,0.3811,0.4,0.35,0.25,0.47,0.597,False,0.742,1.828,0.0374,-0.0941,2.019,1.0
100056,0.3811,0.4,0.35,0.25,0.4603,0.599,True,0.452,1.166,0.0543,-0.0262,1.625,1.0
080015,0.3811,0.4,0.35,0.25,0.4641,0.575,False,0.452,1.236,0.0055,-0.1245,1.517,1.0
200008,0.3811,0.4,0.35,0.25,0.4859,0.568,False,0.742,1.752,-0.0327,-0.1273,2.071,1.0
470008,0.3811,0.4,0.35,0.25,0.476,0.588,False,0.903,1.45,0.0627,-0.0287,2.175,1.0
050013,0.3811,0.4,0.35,0.25,0.4526,0.596,False,0.419,1.595,-0.0803,-0.1362,1.455,1.0
740001,0.3811,0.4,0.35,0.25,0.4965,0.62,True,0.258,1.297,0.1664,-0.0765,1.845,1.0
000925,0.3811,0.4,0.35,0.25,0.4789,0.616,True,0.806,1.503,0.0605,-0.0301,2.207,1.0
519068,0.3811,0.4,0.35,0.25,0.4863,0.569,False,0.71,1.452,-0.0554,-0.165,2.189,1.0
160625,0.3811,0.4,0.35,0.25,0.4343,0.594,True,0.452,1.662,-0.0429,-0.1499,1.789,1.0
162605,0.3811,0.4,0.35,0.25,0.4881,0.557,False,0.806,1.562,-0.0703,-0.1635,2.303,1.0
161721,0.3811,0.4,0.35,0.25,0.3233,0.52,False,0.452,1.504,-0.2124,-0.2043,2.1,1.0
690003,0.3811,0.4,0.35,0.25,0.3966,0.528,True,0.194,1.475,-0.0621,-0.0416,1.882,1.0
260104,0.3811,0.4,0.35,0.25,0.4903,0.559,False,0.806,1.474,-0.0759,-0.1779,2.368,1.0
210007,0.3811,0.4,0.35,0.25,0.4448,0.576,True,0.161,1.152,0.0155,0.0071,2.06,1.0
