code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
000166,0.2659,0.4,0.35,0.25,0.3129,0.971,True,0.548,0.089,0.2363,0.5149,0.517,1.0
519679,0.2659,0.4,0.35,0.25,0.3133,0.959,True,0.581,0.828,0.1883,0.3532,1.199,1.0
206002,0.2659,0.4,0.35,0.25,0.2917,0.95,True,0.774,0.963,0.23,0.3724,1.124,1.0
169101,0.2659,0.4,0.35,0.25,0.2862,0.942,True,0.742,0.373,0.1321,0.198,0.95,1.0
162201,0.2659,0.4,0.35,0.25,0.3078,0.955,True,0.645,0.929,0.2498,0.4168,1.035,1.0
050010,0.2659,0.4,0.35,0.25,0.3016,0.971,True,0.581,0.888,0.1499,0.31,1.125,1.0
100029,0.2659,0.4,0.35,0.25,0.304,0.937,True,0.742,0.836,0.1324,0.2409,0.888,1.0
377240,0.2659,0.4,0.35,0.25,0.3166,0.94,True,0.71,0.857,0.3269,0.4152,1.487,1.0
000124,0.2659,0.4,0.35,0.25,0.312,0.95,True,0.71,0.97,0.222,0.342,0.946,1.0
000828,0.2659,0.4,0.35,0.25,0.3196,0.949,True,0.677,0.968,0.3172,0.4186,1.164,1.0
630016,0.2659,0.4,0.35,0.25,0.3084,0.954,True,0.613,0.922,0.1644,0.2653,1.259,1.0
620002,0.2659,0.4,0.35,0.25,0.3053,0.958,True,0.645,0.99,0.1762,0.2939,1.092,1.0
000534,0.2659,0.4,0.35,0.25,0.3086,0.97,True,0.516,0.857,0.2113,0.374,0.931,1.0
110013,0.2659,0.4,0.35,0.25,0.3045,0.955,True,0.806,1.04,0.1642,0.357,1.023,1.0
270028,0.2659,0.4,0.35,0.25,0.3062,0.965,True,0.516,0.846,0.3095,0.487,1.351,1.0
161903,0.2659,0.4,0.35,0.25,0.323,0.922,True,0.774,1.086,0.3127,0.5618,0.723,1.0
000878,0.2659,0.4,0.35,0.25,0.3053,0.944,True,0.935,0.687,0.0989,0.2454,0.986,1.0
202002,0.2659,0.4,0.35,0.25,0.3096,0.951,True,0.71,0.961,0.1272,0.2801,0.915,1.0
630008,0.2659,0.4,0.35,0.25,0.2958,0.955,True,0.645,0.784,0.1129,0.2118,0.763,1.0
000679,0.2659,0.4,0.35,0.25,0.3143,0.939,True,0.452,0.249,0.1544,0.2505,0.615,1.0
000884,0.2659,0.4,0.35,0.25,0.2929,0.953,True,0.774,0.749,0.1096,0.1859,0.968,1.0
000354,0.2659,0.4,0.35,0.25,0.3166,0.972,True,0.355,0.721,0.2317,0.4415,1.112,1.0
040025,0.2659,0.4,0.35,0.25,0.3025,0.96,True,0.871,0.692,0.1158,0.1538,0.769,1.0
002031,0.2659,0.4,0.35,0.25,0.3028,0.931,True,0.839,0.687,0.1111,0.1746,0.636,1.0
000698,0.2659,0.4,0.35,0.25,0.3169,0.955,True,0.581,1.021,0.2924,0.6068,1.134,1.0
470006,0.2659,0.4,0.35,0.25,0.3181,0.915,True,0.548,0.872,0.1236,0.297,1.224,1.0
000523,0.2659,0.4,0.35,0.25,0.3392,0.936,True,0.613,0.784,0.124,0.1889,1.07,1.0
000404,0.2659,0.4,0.35,0.25,0.3199,0.95,True,0.742,1.09,0.3555,0.6436,1.379,1.0
202213,0.2659,0.4,0.35,0.25,0.2975,0.953,True,0.548,0.034,0.1176,0.1992,0.285,1.0
160215,0.2659,0.4,0.35,0.25,0.2961,0.952,True,0.581,1.062,0.1494,0.2997,1.016,1.0
519991,0.2659,0.4,0.35,0.25,0.3037,0.932,True,0.742,0.801,0.1041,0.1892,0.87,1.0
110029,0.2659,0.4,0.35,0.25,0.3033,0.951,True,0.613,1.189,0.1535,0.3238,1.23,1.0
163801,0.2659,0.4,0.35,0.25,0.3094,0.948,True,0.742,0.796,0.1012,0.1986,0.715,1.0
000591,0.2659,0.4,0.35,0.25,0.2944,0.94,True,0.613,0.847,0.1275,0.1504,0.799,1.0
519181,0.2659,0.4,0.35,0.25,0.3173,0.935,True,0.581,1.108,0.3535,0.5656,1.078,1.0
420005,0.2659,0.4,0.35,0.25,0.2786,0.934,True,0.613,0.94,0.1354,0.1668,1.101,1.0
080012,0.2659,0.4,0.35,0.25,0.3104,0.968,True,0.323,0.829,0.1997,0.4134,1.303,1.0
020001,0.2659,0.4,0.35,0.25,0.2947,0.953,True,0.581,1.066,0.1408,0.2939,1.027,1.0
470008,0.2659,0.4,0.35,0.25,0.2964,0.937,True,0.742,1.036,0.1243,0.2498,1.142,1.0
519013,0.2659,0.4,0.35,0.25,0.2985,0.946,True,0.613,1.143,0.1973,0.2599,1.343,1.0
240009,0.2659,0.4,0.35,0.25,0.305,0.947,True,0.645,1.166,0.1584,0.2398,0.828,1.0
519025,0.2659,0.4,0.35,0.25,0.2981,0.935,True,0.581,1.255,0.2173,0.3042,1.269,1.0
519918,0.2659,0.4,0.35,0.25,0.3038,0.952,True,0.613,0.963,0.1318,0.2111,1.053,1.0
000251,0.2659,0.4,0.35,0.25,0.2709,0.939,False,0.774,0.667,0.0111,0.0127,0.836,1.0
000522,0.2659,0.4,0.35,0.25,0.3266,0.948,True,0.484,0.913,0.3075,0.6368,1.435,1.0
040007,0.2659,0.4,0.35,0.25,0.3095,0.969,True,0.548,1.119,0.175,0.353,0.941,1.0
379010,0.2659,0.4,0.35,0.25,0.3154,0.945,True,0.645,1.254,0.3079,0.4955,1.43,1.0
580009,0.2659,0.4,0.35,0.25,0.2876,0.943,True,0.871,0.635,0.0676,0.1762,0.781,1.0
160314,0.2659,0.4,0.35,0.25,0.3052,0.956,True,0.484,1.006,0.2255,0.2634,1.102,1.0
000823,0.2659,0.4,0.35,0.25,0.3061,0.951,True,0.581,1.158,0.164,0.2474,1.098,1.0
540010,0.2659,0.4,0.35,0.25,0.3145,0.96,True,0.484,0.977,0.3125,0.5601,1.304,1.0
270041,0.2659,0.4,0.35,0.25,0.2849,0.937,True,0.71,0.567,0.0832,0.1232,0.983,1.0
160916,0.2659,0.4,0.35,0.25,0.2936,0.932,True,0.806,0.692,0.094,0.1462,0.783,1.0
000423,0.2659,0.4,0.35,0.25,0.2951,0.96,True,0.742,0.19,0.0621,0.0786,0.857,1.0
481015,0.2659,0.4,0.35,0.25,0.3179,0.952,True,0.613,1.178,0.2089,0.2433,1.434,1.0
470098,0.2659,0.4,0.35,0.25,0.2851,0.946,True,0.645,0.939,0.1202,0.1606,1.018,1.0
582003,0.2659,0.4,0.35,0.25,0.2665,0.924,True,0.71,0.312,0.1,0.1324,1.303,1.0
673010,0.2659,0.4,0.35,0.25,0.2837,0.962,True,0.677,0.688,0.0702,0.0977,1.004,1.0
519908,0.2659,0.4,0.35,0.25,0.2995,0.943,True,0.387,0.876,0.1677,0.1788,1.036,1.0
000311,0.2659,0.4,0.35,0.25,0.2808,0.944,True,0.71,0.782,0.0368,0.0513,0.986,1.0
240017,0.2659,0.4,0.35,0.25,0.3045,0.954,True,0.387,0.933,0.1616,0.2651,1.247,1.0
310388,0.2659,0.4,0.35,0.25,0.3066,0.946,True,0.806,1.078,0.1267,0.2128,1.092,1.0
165521,0.2659,0.4,0.35,0.25,0.275,0.945,False,0.645,0.713,0.0048,0.001,0.853,1.0
040011,0.2659,0.4,0.35,0.25,0.2831,0.948,True,0.903,0.823,0.0735,0.1023,0.584,1.0
000541,0.2659,0.4,0.35,0.25,0.3094,0.959,True,0.419,0.941,0.2416,0.416,1.358,1.0
610001,0.2659,0.4,0.35,0.25,0.3008,0.96,True,0.71,1.123,0.1163,0.2698,0.901,1.0
200007,0.2659,0.4,0.35,0.25,0.3075,0.951,True,0.71,0.834,0.0836,0.1818,0.947,1.0
000613,0.2659,0.4,0.35,0.25,0.2816,0.945,True,0.742,0.826,0.038,0.0569,0.974,1.0
080002,0.2659,0.4,0.35,0.25,0.3076,0.955,True,0.871,0.793,0.0761,0.1613,0.885,1.0
217019,0.2659,0.4,0.35,0.25,0.3086,0.96,True,0.581,1.249,0.2064,0.3752,1.455,1.0
000742,0.2659,0.4,0.35,0.25,0.3131,0.951,True,0.613,0.743,0.0839,0.1793,1.237,1.0
000117,0.2659,0.4,0.35,0.25,0.2963,0.935,True,0.581,0.76,0.0887,0.1863,1.253,1.0
160211,0.2659,0.4,0.35,0.25,0.316,0.962,True,0.484,0.923,0.1736,0.3771,1.663,1.0
377530,0.2659,0.4,0.35,0.25,0.3144,0.94,True,0.484,1.043,0.2426,0.3819,1.31,1.0
519150,0.2659,0.4,0.35,0.25,0.295,0.942,True,0.613,0.696,0.029,0.0685,0.782,1.0
450009,0.2659,0.4,0.35,0.25,0.2863,0.948,True,0.903,0.881,0.0644,0.1158,0.728,1.0
163818,0.2659,0.4,0.35,0.25,0.3073,0.958,True,0.484,1.158,0.1975,0.3408,1.207,1.0
519033,0.2659,0.4,0.35,0.25,0.3076,0.945,True,0.516,1.042,0.2556,0.3513,1.522,1.0
000845,0.2659,0.4,0.35,0.25,0.2847,0.935,True,0.581,0.513,0.0795,0.1376,0.988,1.0
257070,0.2659,0.4,0.35,0.25,0.3199,0.956,True,0.516,1.135,0.3479,0.6956,1.376,1.0
560006,0.2659,0.4,0.35,0.25,0.2998,0.957,True,0.645,0.829,0.0241,0.0669,0.873,1.0
260104,0.2659,0.4,0.35,0.25,0.2775,0.939,True,0.806,0.908,0.0544,0.07,1.002,1.0
162214,0.2659,0.4,0.35,0.25,0.3006,0.94,True,0.677,1.096,0.1155,0.2294,1.245,1.0
240011,0.2659,0.4,0.35,0.25,0.2997,0.943,True,0.613,1.114,0.1213,0.2234,1.072,1.0
590005,0.2659,0.4,0.35,0.25,0.3186,0.939,True,0.516,1.248,0.1887,0.2827,1.366,1.0
162202,0.2659,0.4,0.35,0.25,0.2918,0.925,True,0.452,1.049,0.1718,0.2222,1.288,1.0
162605,0.2659,0.4,0.35,0.25,0.2744,0.939,False,0.839,0.93,0.0363,0.0369,1.008,1.0
000531,0.2659,0.4,0.35,0.25,0.2865,0.936,True,0.613,0.767,0.0535,0.0775,1.368,1.0
000849,0.2659,0.4,0.35,0.25,0.2858,0.953,True,0.548,0.409,0.0653,0.0845,0.638,1.0
000697,0.2659,0.4,0.35,0.25,0.3125,0.953,True,0.516,1.508,0.1997,0.3691,1.445,1.0
519068,0.2659,0.4,0.35,0.25,0.2822,0.926,True,0.645,0.898,0.0084,0.0465,1.052,1.0
020009,0.2659,0.4,0.35,0.25,0.2983,0.947,True,0.581,1.059,0.1267,0.1888,1.201,1.0
310398,0.2659,0.4,0.35,0.25,0.2677,0.938,False,0.71,0.943,0.0022,-0.01,0.806,1.0
000688,0.2659,0.4,0.35,0.25,0.2804,0.945,True,0.71,0.931,0.0254,0.0484,0.913,1.0
000684,0.2659,0.4,0.35,0.25,0.2974,0.928,True,0.548,0.672,0.0506,0.1207,0.738,1.0
110026,0.2659,0.4,0.35,0.25,0.3143,0.947,True,0.419,1.157,0.174,0.2525,1.175,1.0
375010,0.2659,0.4,0.35,0.25,0.3102,0.94,True,0.516,1.253,0.2267,0.3044,1.531,1.0
202007,0.2659,0.4,0.35,0.25,0.3029,0.936,True,0.935,1.125,0.1026,0.2272,0.716,1.0
320011,0.2659,0.4,0.35,0.25,0.2922,0.956,True,0.548,0.769,0.0623,0.088,0.632,1.0
000590,0.2659,0.4,0.35,0.25,0.2768,0.952,True,0.516,-0.012,0.0183,0.034,0.099,1.0
161025,0.2659,0.4,0.35,0.25,0.3097,0.965,True,0.452,1.265,0.2083,0.3773,1.316,1.0
320007,0.2659,0.4,0.35,0.25,0.319,0.977,True,0.355,1.055,0.4012,0.8884,1.31,1.0
240004,0.2659,0.4,0.35,0.25,0.3074,0.967,True,0.323,1.122,0.2338,0.3021,1.062,1.0
400007,0.2659,0.4,0.35,0.25,0.299,0.95,True,0.613,0.991,0.1118,0.1519,0.845,1.0
519050,0.2659,0.4,0.35,0.25,0.2864,0.942,True,0.516,0.031,0.0313,0.046,0.164,1.0
165522,0.2659,0.4,0.35,0.25,0.3063,0.97,True,0.419,1.27,0.1904,0.3594,1.298,1.0
000411,0.2659,0.4,0.35,0.25,0.2801,0.947,True,0.581,0.895,0.0755,0.11,0.941,1.0
519671,0.2659,0.4,0.35,0.25,0.267,0.935,False,0.71,0.985,0.0035,-0.0115,0.799,1.0
377150,0.2659,0.4,0.35,0.25,0.2995,0.938,True,0.742,0.959,0.0653,0.1302,1.144,1.0
161601,0.2659,0.4,0.35,0.25,0.2917,0.946,True,0.645,0.947,0.0255,0.0324,0.847,1.0
202019,0.2659,0.4,0.35,0.25,0.3192,0.954,True,0.387,1.292,0.2368,0.2868,1.28,1.0
580005,0.2659,0.4,0.35,0.25,0.3013,0.942,True,0.677,0.952,0.0819,0.1337,0.826,1.0
519120,0.2659,0.4,0.35,0.25,0.3102,0.97,True,0.387,1.099,0.2091,0.4061,1.442,1.0
000654,0.2659,0.4,0.35,0.25,0.303,0.958,True,0.516,1.141,0.1377,0.223,1.295,1.0
161211,0.2659,0.4,0.35,0.25,0.2721,0.942,False,0.71,1.0,0.0196,0.0158,0.855,1.0
000573,0.2659,0.4,0.35,0.25,0.2876,0.941,True,0.484,-0.039,0.0275,0.0467,0.062,1.0
100038,0.2659,0.4,0.35,0.25,0.2812,0.945,True,0.903,1.015,0.0392,0.0682,0.835,1.0
160716,0.2659,0.4,0.35,0.25,0.2662,0.936,False,0.613,0.973,-0.0075,-0.0133,0.789,1.0
000689,0.2659,0.4,0.35,0.25,0.2881,0.95,True,0.484,0.699,0.0419,0.0599,0.79,1.0
519087,0.2659,0.4,0.35,0.25,0.2783,0.943,True,0.645,0.987,0.1041,0.1246,1.067,1.0
000209,0.2659,0.4,0.35,0.25,0.3117,0.96,True,0.258,1.25,0.1859,0.3513,1.304,1.0
481012,0.2659,0.4,0.35,0.25,0.2744,0.937,False,0.774,1.028,0.0462,0.051,1.156,1.0
310358,0.2659,0.4,0.35,0.25,0.3086,0.942,True,0.516,1.167,0.1645,0.1622,1.373,1.0
580002,0.2659,0.4,0.35,0.25,0.325,0.942,True,0.419,1.21,0.239,0.425,1.451,1.0
165515,0.2659,0.4,0.35,0.25,0.2819,0.945,True,0.71,1.017,0.0366,0.0484,0.952,1.0
000066,0.2659,0.4,0.35,0.25,0.279,0.934,True,0.452,0.102,0.0359,0.0896,0.234,1.0
460007,0.2659,0.4,0.35,0.25,0.3024,0.944,True,0.774,1.192,0.1121,0.1488,1.144,1.0
161118,0.2659,0.4,0.35,0.25,0.2996,0.953,True,0.419,1.232,0.1594,0.2349,1.32,1.0
519698,0.2659,0.4,0.35,0.25,0.3001,0.964,True,0.71,1.175,0.1059,0.1646,0.996,1.0
161604,0.2659,0.4,0.35,0.25,0.291,0.944,True,0.742,1.437,0.1148,0.1483,1.266,1.0
519130,0.2659,0.4,0.35,0.25,0.2855,0.941,True,0.452,0.012,0.036,0.0513,0.123,1.0
233010,0.2659,0.4,0.35,0.25,0.2981,0.947,True,0.613,1.223,0.1179,0.1497,1.164,1.0
260117,0.2659,0.4,0.35,0.25,0.2811,0.947,True,0.839,1.053,0.064,0.0889,0.863,1.0
110019,0.2659,0.4,0.35,0.25,0.291,0.943,True,0.742,1.33,0.1113,0.1472,1.238,1.0
160220,0.2659,0.4,0.35,0.25,0.2995,0.951,True,0.452,0.107,0.0649,0.1506,0.626,1.0
700001,0.2659,0.4,0.35,0.25,0.2864,0.95,True,0.581,0.959,0.078,0.1378,0.759,1.0
162714,0.2659,0.4,0.35,0.25,0.2914,0.943,True,0.742,1.177,0.1097,0.1445,1.222,1.0
161721,0.2659,0.4,0.35,0.25,0.2538,0.94,False,0.581,0.958,0.0873,0.0314,1.367,1.0
740101,0.2659,0.4,0.35,0.25,0.2891,0.946,True,0.677,1.035,0.0673,0.1179,1.051,1.0
630011,0.2659,0.4,0.35,0.25,0.3033,0.957,True,0.387,1.266,0.1876,0.3084,1.637,1.0
580003,0.2659,0.4,0.35,0.25,0.3087,0.938,True,0.387,1.533,0.1811,0.2901,1.607,1.0
050013,0.2659,0.4,0.35,0.25,0.2733,0.942,False,0.645,1.074,0.0491,0.059,0.794,1.0
213003,0.2659,0.4,0.35,0.25,0.3115,0.946,True,0.355,1.362,0.1434,0.2393,1.109,1.0
200008,0.2659,0.4,0.35,0.25,0.2746,0.941,False,0.645,1.074,-0.0058,0.0144,1.216,1.0
000714,0.2659,0.4,0.35,0.25,0.3105,0.925,True,0.419,0.006,0.0266,0.0396,0.093,1.0
080015,0.2659,0.4,0.35,0.25,0.2939,0.954,True,0.419,0.766,0.0838,0.109,0.967,1.0
100056,0.2659,0.4,0.35,0.25,0.2667,0.933,False,0.419,0.827,0.0337,0.0185,1.226,1.0
160628,0.2659,0.4,0.35,0.25,0.2565,0.94,False,0.613,1.014,0.0607,-0.0119,1.424,1.0
202015,0.2659,0.4,0.35,0.25,0.2818,0.945,True,0.742,1.174,0.0441,0.0681,0.966,1.0
165309,0.2659,0.4,0.35,0.25,0.2818,0.945,True,0.71,1.15,0.036,0.0534,0.926,1.0
160615,0.2659,0.4,0.35,0.25,0.2816,0.945,True,0.71,1.162,0.0513,0.0743,0.963,1.0
688888,0.2659,0.4,0.35,0.25,0.2763,0.94,True,0.29,0.793,0.1031,0.1366,1.103,1.0
160706,0.2659,0.4,0.35,0.25,0.2817,0.944,True,0.71,1.246,0.0381,0.057,0.967,1.0
288001,0.2659,0.4,0.35,0.25,0.2868,0.966,True,0.452,0.87,0.0434,0.0696,0.773,1.0
310368,0.2659,0.4,0.35,0.25,0.2781,0.93,False,0.613,1.08,0.0475,0.101,1.158,1.0
240005,0.2659,0.4,0.35,0.25,0.2819,0.955,True,0.452,1.009,0.1108,0.1765,0.994,1.0
530019,0.2659,0.4,0.35,0.25,0.3053,0.928,True,0.226,0.809,0.0958,0.1528,0.983,1.0
110005,0.2659,0.4,0.35,0.25,0.2921,0.949,True,0.516,0.956,0.0878,0.1455,1.218,1.0
580001,0.2659,0.4,0.35,0.25,0.3061,0.96,True,0.613,1.088,0.0734,0.1688,1.147,1.0
160625,0.2659,0.4,0.35,0.25,0.2817,0.954,True,0.581,1.102,0.0176,0.0077,1.139,1.0
310328,0.2659,0.4,0.35,0.25,0.2951,0.942,True,0.613,1.186,0.0935,0.1425,1.015,1.0
630006,0.2659,0.4,0.35,0.25,0.3135,0.942,True,0.452,1.116,0.1087,0.2307,1.185,1.0
519983,0.2659,0.4,0.35,0.25,0.2935,0.97,True,0.161,1.123,0.1332,0.17,1.265,1.0
110002,0.2659,0.4,0.35,0.25,0.3,0.956,True,0.548,1.037,0.0365,0.1501,1.186,1.0
112002,0.2659,0.4,0.35,0.25,0.3,0.956,True,0.548,1.038,0.0382,0.1523,1.192,1.0
163803,0.2659,0.4,0.35,0.25,0.2921,0.934,True,0.516,1.022,0.0764,0.085,0.899,1.0
740001,0.2659,0.4,0.35,0.25,0.2845,0.957,True,0.194,0.898,0.0056,-0.0466,1.053,1.0
410009,0.2659,0.4,0.35,0.25,0.3048,0.947,True,0.452,1.222,0.1065,0.1947,1.115,1.0
590002,0.2659,0.4,0.35,0.25,0.2911,0.947,True,0.452,1.402,0.1172,0.1484,1.068,1.0
210007,0.2659,0.4,0.35,0.25,0.308,0.907,True,0.129,0.886,0.045,0.0394,1.422,1.0
290004,0.2659,0.4,0.35,0.25,0.2925,0.941,True,0.29,1.257,0.1288,0.1619,1.527,1.0
690003,0.2659,0.4,0.35,0.25,0.2917,0.968,True,0.516,1.173,0.0962,0.1391,1.116,1.0
240010,0.2659,0.4,0.35,0.25,0.3047,0.966,True,0.323,1.113,0.1055,0.1934,1.18,1.0
165508,0.2659,0.4,0.35,0.25,0.2824,0.936,False,0.484,1.109,0.0647,0.0935,1.298,1.0
240008,0.2659,0.4,0.35,0.25,0.2785,0.927,True,0.097,0.999,0.1015,0.091,1.148,1.0
350002,0.2659,0.4,0.35,0.25,0.294,0.938,True,0.484,1.105,0.048,0.0976,1.283,1.0
320016,0.2659,0.4,0.35,0.25,0.2768,0.927,False,0.419,1.089,0.0773,0.078,0.964,1.0
580006,0.2659,0.4,0.35,0.25,0.2919,0.95,True,0.258,1.012,-0.0234,0.0294,1.046,1.0
213002,0.2659,0.4,0.35,0.25,0.2988,0.94,True,0.484,1.292,0.0463,0.1022,1.103,1.0
270025,0.2659,0.4,0.35,0.25,0.2817,0.955,True,0.419,1.053,0.0351,0.0719,1.448,1.0
164304,0.2659,0.4,0.35,0.25,0.297,0.967,True,0.065,1.257,0.1163,0.1377,1.529,1.0
110025,0.2659,0.4,0.35,0.25,0.288,0.975,True,0.29,1.08,0.0612,0.0732,1.339,1.0
000925,0.2659,0.4,0.35,0.25,0.2878,0.929,True,0.452,1.307,0.0276,0.0675,1.521,1.0
050024,0.2659,0.4,0.35,0.25,0.2737,0.967,False,0.226,1.284,0.0178,0.0175,1.18,1.0
519110,0.2659,0.4,0.35,0.25,0.3073,0.97,True,0.452,1.368,0.0665,0.1258,1.371,1.0
630001,0.2659,0.4,0.35,0.25,0.3037,0.962,True,0.29,1.095,0.0753,0.1604,1.258,1.0
590007,0.2659,0.4,0.35,0.25,0.2956,0.961,True,0.194,1.182,0.0732,0.129,1.149,1.0
233008,0.2659,0.4,0.35,0.25,0.2977,0.928,True,0.258,1.081,0.0433,0.1514,1.474,1.0
164809,0.2659,0.4,0.35,0.25,0.2951,0.967,True,0.032,1.276,0.0753,0.1173,1.137,1.0
162711,0.2659,0.4,0.35,0.25,0.2954,0.968,True,0.0,1.303,0.0727,0.1127,1.167,1.0
