code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
000354,0.2037,0.4,0.35,0.25,0.2621,0.782,False,0.226,0.976,0.2622,0.4291,1.251,1.0
519918,0.2037,0.4,0.35,0.25,0.2468,0.813,False,0.613,1.079,0.1566,0.2856,1.145,1.0
519013,0.2037,0.4,0.35,0.25,0.2445,0.771,False,0.548,1.338,0.2216,0.3272,1.487,1.0
000884,0.2037,0.4,0.35,0.25,0.2385,0.8,True,0.742,0.877,0.0851,0.192,1.058,1.0
481015,0.2037,0.4,0.35,0.25,0.2597,0.799,False,0.581,1.384,0.2613,0.3186,1.568,1.0
080012,0.2037,0.4,0.35,0.25,0.253,0.807,False,0.355,0.951,0.366,0.4737,1.443,1.0
040007,0.2037,0.4,0.35,0.25,0.2547,0.819,False,0.484,1.341,0.2399,0.3395,1.032,1.0
519087,0.2037,0.4,0.35,0.25,0.2233,0.789,False,0.645,1.143,0.1754,0.2295,1.163,1.0
202002,0.2037,0.4,0.35,0.25,0.2529,0.793,False,0.613,1.122,0.1534,0.3139,1.005,1.0
377530,0.2037,0.4,0.35,0.25,0.2566,0.772,False,0.516,1.18,0.2989,0.415,1.439,1.0
540010,0.2037,0.4,0.35,0.25,0.259,0.776,False,0.516,1.208,0.3911,0.5159,1.458,1.0
000849,0.2037,0.4,0.35,0.25,0.2331,0.787,False,0.548,0.475,0.1089,0.1314,0.705,1.0
590005,0.2037,0.4,0.35,0.25,0.2576,0.785,False,0.516,1.369,0.2366,0.3837,1.491,1.0
000541,0.2037,0.4,0.35,0.25,0.251,0.816,False,0.452,1.061,0.2797,0.3861,1.482,1.0
519150,0.2037,0.4,0.35,0.25,0.2374,0.807,False,0.548,0.77,0.0618,0.1126,0.849,1.0
375010,0.2037,0.4,0.35,0.25,0.2509,0.764,False,0.548,1.518,0.2614,0.3331,1.692,1.0
257070,0.2037,0.4,0.35,0.25,0.2637,0.759,False,0.516,1.372,0.5027,0.6578,1.549,1.0
470008,0.2037,0.4,0.35,0.25,0.2358,0.763,False,0.645,1.177,0.1468,0.2663,1.266,1.0
213003,0.2037,0.4,0.35,0.25,0.2549,0.79,False,0.387,1.584,0.3,0.3953,1.215,1.0
161025,0.2037,0.4,0.35,0.25,0.256,0.787,False,0.484,1.495,0.3443,0.4469,1.467,1.0
519698,0.2037,0.4,0.35,0.25,0.2433,0.766,False,0.613,1.362,0.159,0.2439,1.125,1.0
240004,0.2037,0.4,0.35,0.25,0.2503,0.811,False,0.355,1.309,0.3385,0.3821,1.171,1.0
040011,0.2037,0.4,0.35,0.25,0.2278,0.798,False,0.871,0.974,0.0884,0.1137,0.638,1.0
110026,0.2037,0.4,0.35,0.25,0.2545,0.784,False,0.419,1.273,0.2512,0.3178,1.296,1.0
000654,0.2037,0.4,0.35,0.25,0.2476,0.797,False,0.581,1.323,0.1943,0.248,1.425,1.0
162202,0.2037,0.4,0.35,0.25,0.2337,0.757,False,0.484,1.294,0.2287,0.2559,1.409,1.0
580001,0.2037,0.4,0.35,0.25,0.252,0.793,False,0.548,1.273,0.1886,0.2407,1.269,1.0
519033,0.2037,0.4,0.35,0.25,0.2582,0.747,False,0.516,1.241,0.2363,0.374,1.698,1.0
420005,0.2037,0.4,0.35,0.25,0.2234,0.77,False,0.548,1.049,0.165,0.2067,1.209,1.0
163818,0.2037,0.4,0.35,0.25,0.2516,0.794,False,0.387,1.353,0.257,0.3157,1.333,1.0
519050,0.2037,0.4,0.35,0.25,0.2272,0.778,False,0.484,0.031,0.0442,0.0543,0.18,1.0
000845,0.2037,0.4,0.35,0.25,0.2293,0.782,False,0.484,0.607,0.072,0.1346,1.075,1.0
000522,0.2037,0.4,0.35,0.25,0.2673,0.748,False,0.484,1.149,0.5168,0.5898,1.621,1.0
000697,0.2037,0.4,0.35,0.25,0.2567,0.766,False,0.484,1.702,0.3119,0.4167,1.618,1.0
165522,0.2037,0.4,0.35,0.25,0.2525,0.801,False,0.419,1.497,0.303,0.3887,1.444,1.0
165521,0.2037,0.4,0.35,0.25,0.2188,0.794,False,0.581,0.937,-0.0409,-0.0003,0.932,1.0
450009,0.2037,0.4,0.35,0.25,0.2271,0.794,False,0.871,1.021,0.0067,0.0893,0.795,1.0
320007,0.2037,0.4,0.35,0.25,0.2676,0.759,False,0.452,1.388,0.4677,0.7977,1.495,1.0
000613,0.2037,0.4,0.35,0.25,0.2247,0.789,False,0.613,0.965,0.0258,0.075,1.067,1.0
000684,0.2037,0.4,0.35,0.25,0.243,0.801,True,0.484,0.664,0.0754,0.1816,0.791,1.0
000531,0.2037,0.4,0.35,0.25,0.2242,0.76,False,0.548,0.792,0.0825,0.0842,1.513,1.0
410009,0.2037,0.4,0.35,0.25,0.2529,0.761,False,0.419,1.468,0.2116,0.2829,1.241,1.0
202019,0.2037,0.4,0.35,0.25,0.2617,0.789,False,0.387,1.546,0.2626,0.3897,1.413,1.0
260104,0.2037,0.4,0.35,0.25,0.2172,0.797,True,0.71,1.032,-0.0014,0.0972,1.087,1.0
519130,0.2037,0.4,0.35,0.25,0.2279,0.77,False,0.452,0.023,0.0439,0.0627,0.138,1.0
000573,0.2037,0.4,0.35,0.25,0.2303,0.777,False,0.452,-0.01,0.0379,0.0554,0.108,1.0
000742,0.2037,0.4,0.35,0.25,0.2634,0.77,False,0.452,1.007,0.1915,0.2491,1.373,1.0
162605,0.2037,0.4,0.35,0.25,0.2145,0.798,True,0.774,1.058,-0.0316,0.0608,1.091,1.0
620002,0.2037,0.4,0.35,0.25,0.254,0.768,False,0.516,1.209,0.167,0.2591,1.225,1.0
580002,0.2037,0.4,0.35,0.25,0.2653,0.786,False,0.452,1.359,0.4092,0.5103,1.592,1.0
519120,0.2037,0.4,0.35,0.25,0.2562,0.807,False,0.419,1.162,0.2302,0.3299,1.597,1.0
580003,0.2037,0.4,0.35,0.25,0.2541,0.767,False,0.484,1.79,0.2118,0.3386,1.765,1.0
000590,0.2037,0.4,0.35,0.25,0.2199,0.773,False,0.419,0.007,0.0246,0.0353,0.141,1.0
000209,0.2037,0.4,0.35,0.25,0.2574,0.788,False,0.258,1.426,0.2844,0.3766,1.445,1.0
233010,0.2037,0.4,0.35,0.25,0.2419,0.785,False,0.677,1.415,0.1391,0.2119,1.278,1.0
470098,0.2037,0.4,0.35,0.25,0.2278,0.787,False,0.742,1.071,0.0852,0.1744,1.117,1.0
519068,0.2037,0.4,0.35,0.25,0.223,0.771,False,0.645,1.032,0.0026,0.0591,1.145,1.0
320011,0.2037,0.4,0.35,0.25,0.2382,0.794,False,0.548,0.926,0.0776,0.1094,0.695,1.0
310358,0.2037,0.4,0.35,0.25,0.2541,0.772,False,0.516,1.41,0.2235,0.2176,1.512,1.0
000311,0.2037,0.4,0.35,0.25,0.2253,0.782,False,0.548,0.939,0.027,0.0678,1.082,1.0
377150,0.2037,0.4,0.35,0.25,0.2412,0.794,True,0.645,1.02,0.0937,0.2222,1.242,1.0
160211,0.2037,0.4,0.35,0.25,0.2642,0.786,False,0.484,1.156,0.2474,0.4071,1.849,1.0
000066,0.2037,0.4,0.35,0.25,0.2215,0.77,False,0.387,0.155,0.0403,0.0899,0.387,1.0
240017,0.2037,0.4,0.35,0.25,0.25,0.783,False,0.419,1.04,0.182,0.2759,1.378,1.0
560006,0.2037,0.4,0.35,0.25,0.2501,0.81,False,0.581,0.96,0.0769,0.1311,0.951,1.0
519908,0.2037,0.4,0.35,0.25,0.2489,0.79,False,0.258,1.064,0.2067,0.2371,1.128,1.0
580005,0.2037,0.4,0.35,0.25,0.2437,0.765,False,0.581,1.043,0.1363,0.1943,0.917,1.0
000714,0.2037,0.4,0.35,0.25,0.2518,0.747,False,0.419,0.021,0.0633,0.0743,0.163,1.0
160215,0.2037,0.4,0.35,0.25,0.2396,0.824,False,0.548,1.154,0.1477,0.2335,1.092,1.0
000689,0.2037,0.4,0.35,0.25,0.2307,0.753,False,0.452,0.831,0.0836,0.0998,0.89,1.0
161118,0.2037,0.4,0.35,0.25,0.2439,0.792,False,0.452,1.42,0.1947,0.2742,1.453,1.0
519671,0.2037,0.4,0.35,0.25,0.2101,0.787,False,0.677,1.139,-0.0272,0.0052,0.868,1.0
100038,0.2037,0.4,0.35,0.25,0.2252,0.786,False,0.806,1.183,0.0199,0.0706,0.916,1.0
161211,0.2037,0.4,0.35,0.25,0.2154,0.789,False,0.71,1.196,-0.0113,0.0354,0.934,1.0
260117,0.2037,0.4,0.35,0.25,0.2256,0.783,False,0.806,1.227,0.0768,0.1417,0.949,1.0
310398,0.2037,0.4,0.35,0.25,0.2107,0.786,False,0.645,1.124,-0.0259,0.0067,0.879,1.0
160220,0.2037,0.4,0.35,0.25,0.2414,0.782,False,0.355,0.189,0.0768,0.1206,0.694,1.0
000117,0.2037,0.4,0.35,0.25,0.2337,0.774,False,0.484,0.86,0.0955,0.2167,1.374,1.0
481012,0.2037,0.4,0.35,0.25,0.2165,0.798,False,0.71,1.207,-0.0106,0.0665,1.248,1.0
590002,0.2037,0.4,0.35,0.25,0.2407,0.793,False,0.355,1.643,0.192,0.2546,1.167,1.0
630011,0.2037,0.4,0.35,0.25,0.2482,0.807,False,0.387,1.476,0.2527,0.36,1.793,1.0
240011,0.2037,0.4,0.35,0.25,0.2402,0.796,False,0.613,1.24,0.1294,0.2093,1.165,1.0
165309,0.2037,0.4,0.35,0.25,0.2249,0.788,False,0.677,1.329,0.0253,0.0732,1.014,1.0
161604,0.2037,0.4,0.35,0.25,0.2341,0.79,False,0.71,1.666,0.1109,0.2028,1.382,1.0
160615,0.2037,0.4,0.35,0.25,0.2246,0.791,False,0.645,1.339,0.0442,0.1007,1.053,1.0
202015,0.2037,0.4,0.35,0.25,0.225,0.789,False,0.645,1.362,0.0354,0.0895,1.057,1.0
240010,0.2037,0.4,0.35,0.25,0.2475,0.818,False,0.29,1.252,0.2113,0.2322,1.29,1.0
160706,0.2037,0.4,0.35,0.25,0.2248,0.788,False,0.645,1.456,0.0247,0.0754,1.058,1.0
110019,0.2037,0.4,0.35,0.25,0.234,0.793,False,0.71,1.518,0.1099,0.2017,1.348,1.0
000688,0.2037,0.4,0.35,0.25,0.2241,0.786,False,0.581,1.076,0.0241,0.0745,1.001,1.0
165515,0.2037,0.4,0.35,0.25,0.2246,0.786,False,0.613,1.194,0.0273,0.0717,1.044,1.0
162714,0.2037,0.4,0.35,0.25,0.2348,0.79,False,0.71,1.35,0.1083,0.1966,1.334,1.0
700001,0.2037,0.4,0.35,0.25,0.2263,0.794,False,0.548,1.04,0.089,0.1903,0.832,1.0
688888,0.2037,0.4,0.35,0.25,0.2183,0.785,False,0.226,0.872,0.0869,0.2026,1.206,1.0
200008,0.2037,0.4,0.35,0.25,0.2159,0.799,False,0.613,1.223,-0.0228,0.0213,1.318,1.0
000411,0.2037,0.4,0.35,0.25,0.2243,0.785,False,0.548,1.051,0.0707,0.1412,1.034,1.0
210007,0.2037,0.4,0.35,0.25,0.2188,0.95,True,0.194,0.821,0.0295,0.0463,1.393,1.0
519983,0.2037,0.4,0.35,0.25,0.2386,0.801,False,0.161,1.314,0.1885,0.2492,1.403,1.0
100056,0.2037,0.4,0.35,0.25,0.204,0.796,False,0.452,0.942,0.0338,0.0562,1.325,1.0
020001,0.2037,0.4,0.35,0.25,0.238,0.82,False,0.548,1.185,0.1158,0.2084,1.108,1.0
000591,0.2037,0.4,0.35,0.25,0.2432,0.781,False,0.548,1.049,0.084,0.1817,0.875,1.0
310368,0.2037,0.4,0.35,0.25,0.2201,0.764,False,0.581,1.214,0.0177,0.0944,1.272,1.0
080015,0.2037,0.4,0.35,0.25,0.2362,0.813,False,0.161,0.882,0.1333,0.1463,1.054,1.0
310328,0.2037,0.4,0.35,0.25,0.24,0.779,False,0.581,1.372,0.0808,0.1794,1.113,1.0
530019,0.2037,0.4,0.35,0.25,0.2507,0.789,False,0.194,0.938,0.1491,0.1645,1.058,1.0
162214,0.2037,0.4,0.35,0.25,0.2463,0.779,False,0.613,1.293,0.0743,0.1713,1.362,1.0
630006,0.2037,0.4,0.35,0.25,0.2565,0.81,False,0.484,1.26,0.1449,0.2348,1.276,1.0
740101,0.2037,0.4,0.35,0.25,0.2311,0.789,False,0.548,1.173,0.0707,0.1425,1.151,1.0
160716,0.2037,0.4,0.35,0.25,0.2075,0.793,False,0.516,1.108,-0.0396,-0.0043,0.855,1.0
110002,0.2037,0.4,0.35,0.25,0.242,0.794,False,0.548,1.195,0.1333,0.1623,1.307,1.0
240005,0.2037,0.4,0.35,0.25,0.2253,0.809,False,0.484,1.156,0.1323,0.1928,1.087,1.0
161601,0.2037,0.4,0.35,0.25,0.2374,0.776,False,0.516,1.117,0.0806,0.0853,0.933,1.0
110005,0.2037,0.4,0.35,0.25,0.234,0.778,False,0.516,1.093,0.0874,0.1647,1.346,1.0
161721,0.2037,0.4,0.35,0.25,0.1979,0.76,False,0.516,1.106,0.0227,0.0785,1.513,1.0
400007,0.2037,0.4,0.35,0.25,0.2442,0.787,False,0.516,1.17,0.0857,0.2033,0.929,1.0
112002,0.2037,0.4,0.35,0.25,0.242,0.794,False,0.516,1.215,0.1353,0.164,1.313,1.0
160628,0.2037,0.4,0.35,0.25,0.1985,0.776,False,0.516,1.132,0.0525,0.0686,1.563,1.0
288001,0.2037,0.4,0.35,0.25,0.2347,0.774,False,0.419,1.065,0.1546,0.1225,0.862,1.0
050013,0.2037,0.4,0.35,0.25,0.2148,0.784,False,0.484,1.284,0.0363,0.0874,0.871,1.0
163803,0.2037,0.4,0.35,0.25,0.2379,0.779,False,0.484,1.193,0.0442,0.1101,0.98,1.0
160625,0.2037,0.4,0.35,0.25,0.2259,0.799,False,0.484,1.295,0.0463,0.0394,1.251,1.0
290004,0.2037,0.4,0.35,0.25,0.2399,0.806,False,0.387,1.401,0.149,0.2247,1.647,1.0
519110,0.2037,0.4,0.35,0.25,0.2525,0.804,False,0.387,1.543,0.1635,0.1861,1.519,1.0
164304,0.2037,0.4,0.35,0.25,0.2421,0.81,False,0.097,1.39,0.183,0.1651,1.686,1.0
213002,0.2037,0.4,0.35,0.25,0.2456,0.775,False,0.452,1.534,0.0615,0.1577,1.212,1.0
590007,0.2037,0.4,0.35,0.25,0.2421,0.8,False,0.065,1.338,0.1506,0.1739,1.267,1.0
165508,0.2037,0.4,0.35,0.25,0.2241,0.781,False,0.452,1.232,0.0229,0.0949,1.417,1.0
320016,0.2037,0.4,0.35,0.25,0.2166,0.78,False,0.355,1.237,0.038,0.0654,1.043,1.0
690003,0.2037,0.4,0.35,0.25,0.2399,0.815,False,0.419,1.293,0.1012,0.0796,1.238,1.0
630001,0.2037,0.4,0.35,0.25,0.2456,0.794,False,0.387,1.277,0.1013,0.2286,1.394,1.0
240008,0.2037,0.4,0.35,0.25,0.2196,0.78,False,0.097,1.165,0.098,0.1148,1.247,1.0
580006,0.2037,0.4,0.35,0.25,0.2444,0.796,False,0.258,1.153,0.0376,0.1194,1.142,1.0
740001,0.2037,0.4,0.35,0.25,0.2435,0.768,False,0.065,1.104,-0.0118,-0.0109,1.35,1.0
270025,0.2037,0.4,0.35,0.25,0.2222,0.774,True,0.387,1.134,0.0711,0.0952,1.619,1.0
050024,0.2037,0.4,0.35,0.25,0.2219,0.822,False,0.161,1.407,0.0194,-0.019,1.356,1.0
164809,0.2037,0.4,0.35,0.25,0.2406,0.81,False,0.065,1.44,0.1308,0.1524,1.254,1.0
350002,0.2037,0.4,0.35,0.25,0.2493,0.783,False,0.387,1.313,0.0513,0.1202,1.399,1.0
162711,0.2037,0.4,0.35,0.25,0.2412,0.81,False,0.032,1.481,0.1331,0.1535,1.288,1.0
000925,0.2037,0.4,0.35,0.25,0.2299,0.772,False,0.419,1.388,0.0119,0.1126,1.66,1.0
233008,0.2037,0.4,0.35,0.25,0.2422,0.777,False,0.323,1.171,0.0308,0.1377,1.602,1.0
110025,0.2037,0.4,0.35,0.25,0.2424,0.798,False,0.194,1.273,0.1378,0.0547,1.484,1.0
