code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
110005,0.6365,0.4,0.35,0.25,0.6686,0.811,True,0.516,1.104,0.1558,0.1025,1.344,1.0
165522,0.6365,0.4,0.35,0.25,0.6534,0.774,False,0.548,1.53,0.0492,-0.025,1.431,1.0
160615,0.6365,0.4,0.35,0.25,0.7443,0.787,True,0.581,1.362,0.2273,0.228,1.089,1.0
000522,0.6365,0.4,0.35,0.25,0.689,0.739,False,0.581,1.318,0.1422,0.1467,1.515,1.0
000531,0.6365,0.4,0.35,0.25,0.7389,0.865,False,0.452,0.776,0.2162,0.2113,1.433,1.0
165508,0.6365,0.4,0.35,0.25,0.763,0.796,True,0.484,1.161,0.2327,0.2755,1.405,1.0
000411,0.6365,0.4,0.35,0.25,0.7491,0.788,True,0.581,1.044,0.2205,0.1984,1.064,1.0
160215,0.6365,0.4,0.35,0.25,0.6948,0.759,True,0.516,1.281,0.0491,0.0527,1.167,1.0
320022,0.6365,0.4,0.35,0.25,0.7301,0.756,True,0.806,1.071,0.1796,0.1553,0.915,1.0
580002,0.6365,0.4,0.35,0.25,0.7379,0.791,False,0.645,1.44,0.2211,0.2178,1.48,1.0
160220,0.6365,0.4,0.35,0.25,0.7169,0.791,True,0.355,0.189,0.0582,0.0734,0.713,1.0
202002,0.6365,0.4,0.35,0.25,0.7719,0.809,False,0.548,1.179,0.2311,0.204,1.023,1.0
165309,0.6365,0.4,0.35,0.25,0.7387,0.784,True,0.581,1.334,0.219,0.221,1.051,1.0
000714,0.6365,0.4,0.35,0.25,0.7158,0.764,False,0.29,0.03,-0.0057,-0.0173,0.233,1.0
000590,0.6365,0.4,0.35,0.25,0.7146,0.785,True,0.29,-0.001,0.0344,0.044,0.145,1.0
000573,0.6365,0.4,0.35,0.25,0.7402,0.761,True,0.29,-0.001,0.0543,0.0762,0.114,1.0
519050,0.6365,0.4,0.35,0.25,0.7592,0.78,True,0.29,0.054,0.0584,0.0728,0.186,1.0
519130,0.6365,0.4,0.35,0.25,0.7599,0.762,True,0.29,0.031,0.0584,0.0717,0.143,1.0
206002,0.6365,0.4,0.35,0.25,0.7071,0.812,True,0.742,1.135,0.1829,0.154,1.254,1.0
161721,0.6365,0.4,0.35,0.25,0.4797,0.618,True,0.484,1.292,-0.0894,-0.1193,1.858,1.0
519671,0.6365,0.4,0.35,0.25,0.6875,0.803,True,0.452,1.126,0.1361,0.1248,0.899,1.0
630006,0.6365,0.4,0.35,0.25,0.7573,0.795,False,0.484,1.332,0.2773,0.1863,1.323,1.0
202007,0.6365,0.4,0.35,0.25,0.7652,0.762,True,0.774,1.395,0.1853,0.1307,0.828,1.0
233008,0.6365,0.4,0.35,0.25,0.7844,0.681,True,0.484,1.333,0.2682,0.2456,1.75,1.0
310398,0.6365,0.4,0.35,0.25,0.6873,0.802,True,0.419,1.095,0.1315,0.1112,0.911,1.0
460007,0.6365,0.4,0.35,0.25,0.7705,0.809,False,0.71,1.446,0.1706,0.1143,1.198,1.0
160628,0.6365,0.4,0.35,0.25,0.4922,0.633,True,0.484,1.265,-0.087,-0.0916,1.909,1.0
519087,0.6365,0.4,0.35,0.25,0.7583,0.753,False,0.71,1.319,0.1551,0.1853,1.227,1.0
000311,0.6365,0.4,0.35,0.25,0.7432,0.784,True,0.484,0.914,0.1907,0.1595,1.116,1.0
165521,0.6365,0.4,0.35,0.25,0.7058,0.811,True,0.484,0.916,0.0971,0.0816,0.965,1.0
162201,0.6365,0.4,0.35,0.25,0.733,0.806,False,0.677,1.242,0.0925,-0.0227,1.104,1.0
470008,0.6365,0.4,0.35,0.25,0.7652,0.757,True,0.71,1.231,0.206,0.1976,1.325,1.0
410009,0.6365,0.4,0.35,0.25,0.6919,0.809,True,0.452,1.348,0.0903,-0.0066,1.254,1.0
161118,0.6365,0.4,0.35,0.25,0.7359,0.812,True,0.581,1.418,0.2264,0.1884,1.375,1.0
630011,0.6365,0.4,0.35,0.25,0.7109,0.874,False,0.645,1.392,0.1366,0.1108,1.113,1.0
000697,0.6365,0.4,0.35,0.25,0.7493,0.773,False,0.548,1.797,0.267,0.1802,1.675,1.0
690003,0.6365,0.4,0.35,0.25,0.6435,0.884,True,0.129,1.201,0.0371,-0.0442,1.198,1.0
160625,0.6365,0.4,0.35,0.25,0.6946,0.826,False,0.419,1.282,0.0199,-0.0012,1.232,1.0
020001,0.6365,0.4,0.35,0.25,0.6991,0.754,True,0.419,1.38,0.0616,0.055,1.195,1.0
160314,0.6365,0.4,0.35,0.25,0.7362,0.842,False,0.613,1.22,0.1876,0.1508,1.104,1.0
000654,0.6365,0.4,0.35,0.25,0.7076,0.876,False,0.613,1.258,0.131,0.0886,0.608,1.0
540010,0.6365,0.4,0.35,0.25,0.7265,0.799,False,0.645,1.283,0.1249,0.0192,1.37,1.0
202015,0.6365,0.4,0.35,0.25,0.744,0.788,True,0.581,1.374,0.2145,0.1981,1.091,1.0
160716,0.6365,0.4,0.35,0.25,0.6861,0.782,True,0.29,1.134,0.0986,0.0693,0.911,1.0
260117,0.6365,0.4,0.35,0.25,0.7542,0.802,True,0.581,1.214,0.2175,0.1839,0.971,1.0
580001,0.6365,0.4,0.35,0.25,0.7226,0.824,False,0.613,1.349,0.1988,0.1276,1.064,1.0
164809,0.6365,0.4,0.35,0.25,0.6706,0.811,True,0.226,1.442,0.059,0.0126,1.195,1.0
162711,0.6365,0.4,0.35,0.25,0.6693,0.809,True,0.194,1.511,0.0625,0.0169,1.225,1.0
161025,0.6365,0.4,0.35,0.25,0.7216,0.778,False,0.613,1.562,0.1706,0.0823,1.384,1.0
320016,0.6365,0.4,0.35,0.25,0.7511,0.764,True,0.581,1.204,0.1322,0.1528,0.815,1.0
213002,0.6365,0.4,0.35,0.25,0.7068,0.75,False,0.419,1.788,0.2695,0.1801,1.274,1.0
000613,0.6365,0.4,0.35,0.25,0.7436,0.787,True,0.419,0.951,0.2074,0.1807,1.1,1.0
100056,0.6365,0.4,0.35,0.25,0.7456,0.775,True,0.129,0.926,0.2148,0.1904,1.33,1.0
217019,0.6365,0.4,0.35,0.25,0.7201,0.797,False,0.581,1.548,0.2266,0.1585,1.552,1.0
270025,0.6365,0.4,0.35,0.25,0.7064,0.775,True,0.581,1.149,0.1836,0.2117,1.57,1.0
000404,0.6365,0.4,0.35,0.25,0.7222,0.846,False,0.581,1.33,0.2032,0.1245,1.466,1.0
310358,0.6365,0.4,0.35,0.25,0.708,0.814,True,0.548,1.411,0.2165,0.1573,1.401,1.0
560006,0.6365,0.4,0.35,0.25,0.7399,0.85,True,0.323,0.964,0.162,0.1401,0.957,1.0
100038,0.6365,0.4,0.35,0.25,0.7567,0.784,True,0.516,1.196,0.2204,0.1636,0.946,1.0
161211,0.6365,0.4,0.35,0.25,0.7066,0.804,True,0.516,1.196,0.0974,0.0969,0.97,1.0
240010,0.6365,0.4,0.35,0.25,0.7229,0.855,True,0.516,1.273,0.196,0.1843,1.229,1.0
610001,0.6365,0.4,0.35,0.25,0.7193,0.825,False,0.387,1.403,0.2525,0.1689,0.953,1.0
080012,0.6365,0.4,0.35,0.25,0.7201,0.825,False,0.452,1.043,0.2108,0.1562,1.323,1.0
080015,0.6365,0.4,0.35,0.25,0.7729,0.767,False,0.129,1.03,0.2176,0.1877,0.967,1.0
620002,0.6365,0.4,0.35,0.25,0.738,0.834,False,0.323,1.197,0.2371,0.1737,1.181,1.0
000354,0.6365,0.4,0.35,0.25,0.741,0.802,False,0.29,1.014,0.1948,0.0665,1.232,1.0
210007,0.6365,0.4,0.35,0.25,0.7426,0.762,True,0.097,1.006,0.0766,0.0807,1.424,1.0
000925,0.6365,0.4,0.35,0.25,0.7889,0.775,True,0.484,1.47,0.1918,0.1698,1.541,1.0
000688,0.6365,0.4,0.35,0.25,0.7652,0.797,True,0.323,1.053,0.1875,0.1636,1.022,1.0
160706,0.6365,0.4,0.35,0.25,0.7436,0.787,True,0.452,1.5,0.2017,0.17,1.092,1.0
213003,0.6365,0.4,0.35,0.25,0.7051,0.763,False,0.452,1.802,0.2114,0.101,1.28,1.0
202019,0.6365,0.4,0.35,0.25,0.7508,0.776,True,0.452,1.581,0.162,0.0401,1.492,1.0
161601,0.6365,0.4,0.35,0.25,0.7693,0.784,True,0.419,1.189,0.2102,0.1756,0.957,1.0
519983,0.6365,0.4,0.35,0.25,0.7188,0.797,True,0.387,1.354,0.1561,0.0926,1.239,1.0
110002,0.6365,0.4,0.35,0.25,0.7145,0.806,False,0.387,1.302,0.1823,0.1361,1.33,1.0
112002,0.6365,0.4,0.35,0.25,0.7163,0.809,False,0.387,1.305,0.1869,0.1382,1.331,1.0
630001,0.6365,0.4,0.35,0.25,0.7116,0.794,False,0.355,1.335,0.0871,-0.0052,1.307,1.0
050013,0.6365,0.4,0.35,0.25,0.7465,0.783,True,0.323,1.256,0.1664,0.1606,0.906,1.0
590007,0.6365,0.4,0.35,0.25,0.7272,0.787,False,0.29,1.375,0.0971,0.0733,1.174,1.0
350002,0.6365,0.4,0.35,0.25,0.7166,0.771,True,0.226,1.342,0.1406,0.1045,1.472,1.0
