code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
260104,0.6304,0.4,0.35,0.25,0.6769,0.866,True,0.742,0.987,0.4816,0.4619,1.032,1.0
000259,0.6304,0.4,0.35,0.25,0.665,0.887,True,0.742,0.449,0.3601,0.3626,0.945,1.0
519679,0.6304,0.4,0.35,0.25,0.6668,0.898,True,0.613,0.929,0.4904,0.4721,1.237,1.0
450009,0.6304,0.4,0.35,0.25,0.6571,0.874,True,0.839,0.882,0.4062,0.3125,0.758,1.0
050022,0.6304,0.4,0.35,0.25,0.6557,0.902,True,0.903,0.635,0.3739,0.3155,0.894,1.0
700001,0.6304,0.4,0.35,0.25,0.653,0.878,True,0.742,0.949,0.3951,0.3951,0.79,1.0
164205,0.6304,0.4,0.35,0.25,0.6368,0.886,True,0.774,0.661,0.4006,0.2714,0.979,1.0
470009,0.6304,0.4,0.35,0.25,0.6644,0.898,True,0.677,0.948,0.4153,0.3829,1.259,1.0
162605,0.6304,0.4,0.35,0.25,0.6792,0.869,True,0.774,1.012,0.5184,0.4817,1.033,1.0
050010,0.6304,0.4,0.35,0.25,0.6583,0.925,True,0.581,0.951,0.4173,0.3951,1.153,1.0
000220,0.6304,0.4,0.35,0.25,0.7031,0.921,True,0.806,0.718,0.5556,0.7112,0.865,1.0
000166,0.6304,0.4,0.35,0.25,0.6519,0.89,False,0.71,0.189,0.3778,0.3008,0.795,1.0
206002,0.6304,0.4,0.35,0.25,0.657,0.873,True,0.774,1.056,0.4632,0.4297,1.175,1.0
002031,0.6304,0.4,0.35,0.25,0.6605,0.899,True,0.806,0.723,0.3666,0.3216,0.642,1.0
000124,0.6304,0.4,0.35,0.25,0.6683,0.914,True,0.677,1.026,0.5915,0.5183,0.964,1.0
519068,0.6304,0.4,0.35,0.25,0.6811,0.877,True,0.613,0.977,0.5159,0.4765,1.054,1.0
470008,0.6304,0.4,0.35,0.25,0.6674,0.89,True,0.806,1.064,0.5592,0.5678,1.163,1.0
110013,0.6304,0.4,0.35,0.25,0.6614,0.894,True,0.71,1.072,0.4364,0.4262,1.058,1.0
519087,0.6304,0.4,0.35,0.25,0.6685,0.893,True,0.774,1.118,0.5235,0.5264,1.07,1.0
310388,0.6304,0.4,0.35,0.25,0.6738,0.919,True,0.774,1.119,0.6155,0.6357,1.089,1.0
288001,0.6304,0.4,0.35,0.25,0.6489,0.914,True,0.516,0.933,0.4697,0.4233,0.794,1.0
000684,0.6304,0.4,0.35,0.25,0.7027,0.913,True,0.613,0.501,0.5222,0.6022,0.693,1.0
161903,0.6304,0.4,0.35,0.25,0.6652,0.897,True,0.871,1.169,0.4131,0.4596,0.759,1.0
519698,0.6304,0.4,0.35,0.25,0.6578,0.904,True,0.774,1.199,0.4775,0.3831,0.923,1.0
460007,0.6304,0.4,0.35,0.25,0.6563,0.913,True,0.774,1.224,0.4014,0.61,1.165,1.0
377240,0.6304,0.4,0.35,0.25,0.6649,0.916,True,0.645,0.899,0.4768,0.48,1.492,1.0
000541,0.6304,0.4,0.35,0.25,0.667,0.899,True,0.613,0.977,0.542,0.5756,1.318,1.0
519918,0.6304,0.4,0.35,0.25,0.6541,0.9,True,0.581,1.019,0.47,0.3379,1.091,1.0
240009,0.6304,0.4,0.35,0.25,0.6677,0.902,True,0.774,1.254,0.5055,0.5447,0.837,1.0
310328,0.6304,0.4,0.35,0.25,0.668,0.906,True,0.742,1.259,0.4903,0.4532,1.019,1.0
470006,0.6304,0.4,0.35,0.25,0.705,0.916,True,0.71,0.862,0.5941,0.6955,1.116,1.0
000020,0.6304,0.4,0.35,0.25,0.6596,0.89,True,0.839,0.791,0.3412,0.3364,1.075,1.0
000547,0.6304,0.4,0.35,0.25,0.6575,0.888,True,0.71,0.666,0.3589,0.2907,0.989,1.0
110026,0.6304,0.4,0.35,0.25,0.6655,0.904,True,0.677,1.225,0.4317,0.4049,1.154,1.0
400007,0.6304,0.4,0.35,0.25,0.6717,0.923,True,0.581,1.025,0.4525,0.3851,0.845,1.0
240011,0.6304,0.4,0.35,0.25,0.6708,0.899,True,0.645,1.149,0.5018,0.4499,1.085,1.0
000698,0.6304,0.4,0.35,0.25,0.659,0.92,True,0.613,1.105,0.4768,0.337,1.154,1.0
519674,0.6304,0.4,0.35,0.25,0.6483,0.883,False,0.71,0.909,0.3719,0.3263,1.088,1.0
270028,0.6304,0.4,0.35,0.25,0.6527,0.888,True,0.581,0.939,0.5411,0.4876,1.418,1.0
630016,0.6304,0.4,0.35,0.25,0.6649,0.898,True,0.548,0.976,0.4746,0.4453,1.298,1.0
580009,0.6304,0.4,0.35,0.25,0.6629,0.901,True,0.806,0.618,0.3152,0.3079,0.79,1.0
519013,0.6304,0.4,0.35,0.25,0.6663,0.901,True,0.71,1.251,0.4405,0.367,1.364,1.0
519991,0.6304,0.4,0.35,0.25,0.6704,0.866,True,0.774,0.867,0.3287,0.3344,0.893,1.0
202007,0.6304,0.4,0.35,0.25,0.663,0.914,True,0.935,1.162,0.3696,0.4043,0.72,1.0
000390,0.6304,0.4,0.35,0.25,0.6427,0.896,False,0.871,0.239,0.2012,0.1885,0.838,1.0
519697,0.6304,0.4,0.35,0.25,0.6464,0.873,True,0.774,0.535,0.2377,0.195,0.6,1.0
290012,0.6304,0.4,0.35,0.25,0.6483,0.861,True,0.742,0.446,0.3122,0.2356,1.085,1.0
080012,0.6304,0.4,0.35,0.25,0.6524,0.882,True,0.452,0.855,0.3999,0.4038,1.388,1.0
580005,0.6304,0.4,0.35,0.25,0.6646,0.879,True,0.645,0.979,0.3484,0.3819,0.853,1.0
110029,0.6304,0.4,0.35,0.25,0.6605,0.897,True,0.71,1.231,0.3939,0.3782,1.269,1.0
240017,0.6304,0.4,0.35,0.25,0.6761,0.905,True,0.484,0.993,0.5354,0.4642,1.263,1.0
163818,0.6304,0.4,0.35,0.25,0.6539,0.89,True,0.548,1.233,0.5178,0.4289,1.261,1.0
202002,0.6304,0.4,0.35,0.25,0.6733,0.914,True,0.71,1.031,0.3633,0.3561,0.919,1.0
320007,0.6304,0.4,0.35,0.25,0.6521,0.877,False,0.548,1.189,0.4841,0.3793,1.292,1.0
000423,0.6304,0.4,0.35,0.25,0.6438,0.916,True,0.645,0.214,0.074,0.1867,0.894,1.0
163803,0.6304,0.4,0.35,0.25,0.67,0.889,True,0.548,1.103,0.4072,0.3744,0.909,1.0
000404,0.6304,0.4,0.35,0.25,0.6628,0.915,True,0.677,1.148,0.4251,0.3302,1.4,1.0
519025,0.6304,0.4,0.35,0.25,0.6652,0.882,True,0.548,1.32,0.4406,0.3892,1.29,1.0
200008,0.6304,0.4,0.35,0.25,0.681,0.896,True,0.516,1.125,0.5263,0.4213,1.219,1.0
519158,0.6304,0.4,0.35,0.25,0.6516,0.901,True,0.71,0.789,0.296,0.2087,0.997,1.0
630008,0.6304,0.4,0.35,0.25,0.645,0.873,True,0.71,0.829,0.1899,0.1203,0.816,1.0
377530,0.6304,0.4,0.35,0.25,0.6644,0.914,True,0.516,1.089,0.4872,0.4571,1.315,1.0
310368,0.6304,0.4,0.35,0.25,0.6545,0.886,True,0.484,1.142,0.4372,0.3818,1.176,1.0
540010,0.6304,0.4,0.35,0.25,0.6579,0.876,True,0.516,1.07,0.4635,0.3778,1.38,1.0
481015,0.6304,0.4,0.35,0.25,0.6701,0.914,True,0.581,1.186,0.5522,0.4755,1.446,1.0
530019,0.6304,0.4,0.35,0.25,0.6674,0.889,True,0.29,0.866,0.4046,0.319,1.0,1.0
519908,0.6304,0.4,0.35,0.25,0.6589,0.896,True,0.419,0.958,0.4693,0.276,1.053,1.0
582003,0.6304,0.4,0.35,0.25,0.665,0.881,True,0.645,0.308,0.2933,0.2531,1.298,1.0
590005,0.6304,0.4,0.35,0.25,0.6878,0.926,True,0.516,1.256,0.4759,0.5222,1.308,1.0
000652,0.6304,0.4,0.35,0.25,0.6521,0.878,True,1.0,0.932,0.3373,0.2652,0.706,1.0
630006,0.6304,0.4,0.35,0.25,0.6718,0.918,False,0.452,1.148,0.4696,0.4539,1.184,1.0
000531,0.6304,0.4,0.35,0.25,0.6626,0.904,True,0.548,0.752,0.3493,0.3018,1.372,1.0
080002,0.6304,0.4,0.35,0.25,0.662,0.899,True,0.645,0.867,0.2099,0.1308,0.914,1.0
379010,0.6304,0.4,0.35,0.25,0.6672,0.901,True,0.645,1.342,0.4122,0.3332,1.453,1.0
000522,0.6304,0.4,0.35,0.25,0.6546,0.887,True,0.452,0.978,0.4768,0.418,1.51,1.0
169101,0.6304,0.4,0.35,0.25,0.6458,0.864,True,0.548,0.506,0.2609,0.1167,1.003,1.0
000066,0.6304,0.4,0.35,0.25,0.6514,0.844,True,0.548,0.149,0.2481,0.2152,0.376,1.0
233010,0.6304,0.4,0.35,0.25,0.6598,0.888,True,0.645,1.281,0.3811,0.3074,1.201,1.0
257070,0.6304,0.4,0.35,0.25,0.6641,0.906,False,0.548,1.284,0.4012,0.3994,1.425,1.0
000697,0.6304,0.4,0.35,0.25,0.6649,0.888,True,0.581,1.564,0.4132,0.3611,1.506,1.0
040007,0.6304,0.4,0.35,0.25,0.6616,0.882,True,0.645,1.254,0.3785,0.3004,0.944,1.0
519130,0.6304,0.4,0.35,0.25,0.6476,0.852,True,0.516,0.027,0.0604,0.0665,0.133,1.0
519033,0.6304,0.4,0.35,0.25,0.6611,0.884,False,0.516,1.1,0.4625,0.3395,1.572,1.0
720001,0.6304,0.4,0.35,0.25,0.6505,0.903,True,0.774,0.962,0.2955,0.2184,1.102,1.0
519050,0.6304,0.4,0.35,0.25,0.6496,0.872,True,0.516,0.04,0.0603,0.0733,0.172,1.0
000251,0.6304,0.4,0.35,0.25,0.6385,0.83,True,0.548,0.842,0.1786,0.053,0.907,1.0
375010,0.6304,0.4,0.35,0.25,0.6628,0.912,True,0.516,1.296,0.437,0.3845,1.547,1.0
162201,0.6304,0.4,0.35,0.25,0.6396,0.862,False,0.677,0.978,0.1915,0.2023,1.116,1.0
160220,0.6304,0.4,0.35,0.25,0.6389,0.879,True,0.484,0.133,0.1146,0.1088,0.662,1.0
161601,0.6304,0.4,0.35,0.25,0.6655,0.886,True,0.613,1.034,0.3363,0.3142,0.867,1.0
000828,0.6304,0.4,0.35,0.25,0.6568,0.916,True,0.645,1.031,0.3573,0.2508,1.191,1.0
310358,0.6304,0.4,0.35,0.25,0.6596,0.909,True,0.419,1.251,0.5293,0.4095,1.399,1.0
000845,0.6304,0.4,0.35,0.25,0.6501,0.859,True,0.484,0.547,0.2853,0.1901,1.033,1.0
000743,0.6304,0.4,0.35,0.25,0.654,0.867,True,0.484,0.366,0.2596,0.1848,0.807,1.0
000689,0.6304,0.4,0.35,0.25,0.6549,0.884,True,0.387,0.709,0.3343,0.3032,0.818,1.0
000925,0.6304,0.4,0.35,0.25,0.6689,0.886,True,0.484,1.248,0.5243,0.537,1.535,1.0
161604,0.6304,0.4,0.35,0.25,0.6584,0.876,True,0.71,1.543,0.3672,0.2871,1.313,1.0
110019,0.6304,0.4,0.35,0.25,0.6581,0.875,True,0.742,1.405,0.3613,0.2854,1.284,1.0
320011,0.6304,0.4,0.35,0.25,0.6456,0.89,True,0.516,0.842,0.2972,0.2095,0.661,1.0
580002,0.6304,0.4,0.35,0.25,0.6598,0.909,True,0.452,1.22,0.4246,0.4829,1.495,1.0
673010,0.6304,0.4,0.35,0.25,0.6546,0.886,True,0.484,0.729,0.2688,0.2223,1.046,1.0
519983,0.6304,0.4,0.35,0.25,0.6498,0.889,True,0.29,1.189,0.4114,0.356,1.138,1.0
000573,0.6304,0.4,0.35,0.25,0.6385,0.867,True,0.452,-0.023,0.1015,0.1072,0.105,1.0
000849,0.6304,0.4,0.35,0.25,0.6437,0.863,True,0.452,0.461,0.3244,0.2148,0.679,1.0
000590,0.6304,0.4,0.35,0.25,0.6505,0.854,True,0.452,0.01,0.1058,0.0972,0.134,1.0
160314,0.6304,0.4,0.35,0.25,0.6571,0.9,True,0.484,1.102,0.4045,0.2865,1.142,1.0
560006,0.6304,0.4,0.35,0.25,0.6508,0.889,True,0.516,0.889,0.2101,0.1731,0.916,1.0
000714,0.6304,0.4,0.35,0.25,0.6508,0.821,False,0.419,0.032,0.0726,0.0845,0.157,1.0
580006,0.6304,0.4,0.35,0.25,0.6639,0.878,True,0.355,1.102,0.3912,0.3604,1.082,1.0
000209,0.6304,0.4,0.35,0.25,0.6539,0.906,True,0.452,1.259,0.4451,0.276,1.348,1.0
519110,0.6304,0.4,0.35,0.25,0.6605,0.904,False,0.387,1.463,0.4318,0.3381,1.429,1.0
000591,0.6304,0.4,0.35,0.25,0.6654,0.896,True,0.484,0.846,0.2662,0.183,0.816,1.0
162214,0.6304,0.4,0.35,0.25,0.6576,0.894,True,0.581,1.182,0.3768,0.27,1.273,1.0
162714,0.6304,0.4,0.35,0.25,0.6579,0.875,True,0.71,1.253,0.35,0.2621,1.268,1.0
740101,0.6304,0.4,0.35,0.25,0.6591,0.876,True,0.516,1.072,0.3569,0.3045,1.092,1.0
260117,0.6304,0.4,0.35,0.25,0.6502,0.862,True,0.774,1.135,0.3205,0.2617,0.911,1.0
100038,0.6304,0.4,0.35,0.25,0.6493,0.859,True,0.71,1.114,0.2467,0.1488,0.883,1.0
213003,0.6304,0.4,0.35,0.25,0.6604,0.89,True,0.484,1.434,0.3429,0.3914,1.149,1.0
240004,0.6304,0.4,0.35,0.25,0.649,0.882,True,0.548,1.198,0.3505,0.3006,1.05,1.0
080015,0.6304,0.4,0.35,0.25,0.6443,0.891,True,0.355,0.765,0.3012,0.2351,0.875,1.0
580001,0.6304,0.4,0.35,0.25,0.6506,0.887,True,0.548,1.153,0.3455,0.3015,1.205,1.0
688888,0.6304,0.4,0.35,0.25,0.6377,0.845,True,0.387,0.84,0.306,0.2756,1.132,1.0
000411,0.6304,0.4,0.35,0.25,0.6503,0.862,True,0.548,0.988,0.3062,0.229,0.993,1.0
161025,0.6304,0.4,0.35,0.25,0.6568,0.88,True,0.484,1.366,0.3823,0.3277,1.398,1.0
420005,0.6304,0.4,0.35,0.25,0.6324,0.839,True,0.452,0.904,0.2229,0.1616,1.187,1.0
630011,0.6304,0.4,0.35,0.25,0.6434,0.905,True,0.548,1.353,0.3548,0.3092,1.397,1.0
000311,0.6304,0.4,0.35,0.25,0.6498,0.863,True,0.452,0.899,0.2848,0.1802,1.04,1.0
610001,0.6304,0.4,0.35,0.25,0.6542,0.898,True,0.645,1.222,0.3349,0.234,0.939,1.0
000613,0.6304,0.4,0.35,0.25,0.649,0.855,True,0.484,0.94,0.2521,0.1555,1.035,1.0
000654,0.6304,0.4,0.35,0.25,0.643,0.911,True,0.613,1.221,0.3075,0.2307,0.965,1.0
580003,0.6304,0.4,0.35,0.25,0.6632,0.872,True,0.484,1.604,0.3933,0.3479,1.666,1.0
160215,0.6304,0.4,0.35,0.25,0.6517,0.899,True,0.581,1.127,0.3264,0.2294,1.039,1.0
481012,0.6304,0.4,0.35,0.25,0.6508,0.853,True,0.581,1.131,0.2746,0.1389,1.216,1.0
000354,0.6304,0.4,0.35,0.25,0.6582,0.895,False,0.323,0.899,0.3769,0.1674,1.176,1.0
162202,0.6304,0.4,0.35,0.25,0.6467,0.898,True,0.452,1.125,0.386,0.2671,1.299,1.0
020009,0.6304,0.4,0.35,0.25,0.6511,0.877,True,0.581,1.131,0.2961,0.283,1.257,1.0
165309,0.6304,0.4,0.35,0.25,0.647,0.853,True,0.581,1.257,0.2922,0.1934,0.986,1.0
160615,0.6304,0.4,0.35,0.25,0.65,0.855,True,0.581,1.268,0.3043,0.216,1.022,1.0
000688,0.6304,0.4,0.35,0.25,0.6492,0.86,True,0.516,1.025,0.2656,0.196,0.964,1.0
000823,0.6304,0.4,0.35,0.25,0.6496,0.878,True,0.452,1.208,0.3521,0.3031,1.158,1.0
165521,0.6304,0.4,0.35,0.25,0.6365,0.825,True,0.419,0.958,0.1774,0.0347,0.936,1.0
100056,0.6304,0.4,0.35,0.25,0.6258,0.809,True,0.258,0.896,0.0657,0.0213,1.348,1.0
020001,0.6304,0.4,0.35,0.25,0.6526,0.902,True,0.548,1.165,0.3092,0.1867,1.049,1.0
410009,0.6304,0.4,0.35,0.25,0.6622,0.897,True,0.548,1.305,0.3225,0.2776,1.14,1.0
202015,0.6304,0.4,0.35,0.25,0.6483,0.855,True,0.548,1.284,0.2911,0.1932,1.026,1.0
160211,0.6304,0.4,0.35,0.25,0.6746,0.916,True,0.419,1.011,0.3814,0.2899,1.682,1.0
310398,0.6304,0.4,0.35,0.25,0.6298,0.82,True,0.516,1.136,0.1332,0.0179,0.883,1.0
519671,0.6304,0.4,0.35,0.25,0.6297,0.82,True,0.516,1.154,0.1232,0.0088,0.873,1.0
110005,0.6304,0.4,0.35,0.25,0.6536,0.883,True,0.484,1.028,0.2572,0.2829,1.26,1.0
161211,0.6304,0.4,0.35,0.25,0.6372,0.823,True,0.516,1.17,0.1845,0.0656,0.936,1.0
165515,0.6304,0.4,0.35,0.25,0.6489,0.856,True,0.516,1.144,0.2951,0.1905,1.011,1.0
160706,0.6304,0.4,0.35,0.25,0.6491,0.856,True,0.516,1.361,0.2587,0.1599,1.026,1.0
320016,0.6304,0.4,0.35,0.25,0.6439,0.829,True,0.484,1.162,0.2263,0.1293,1.032,1.0
740001,0.6304,0.4,0.35,0.25,0.659,0.901,True,0.065,0.975,0.3202,0.1416,1.243,1.0
620002,0.6304,0.4,0.35,0.25,0.6546,0.907,True,0.452,1.065,0.3121,0.1466,1.132,1.0
210007,0.6304,0.4,0.35,0.25,0.6409,0.878,True,0.194,0.95,0.0052,0.0144,1.473,1.0
217019,0.6304,0.4,0.35,0.25,0.6539,0.874,True,0.548,1.376,0.3382,0.2226,1.546,1.0
240008,0.6304,0.4,0.35,0.25,0.635,0.848,True,0.258,1.009,0.3112,0.1957,1.219,1.0
112002,0.6304,0.4,0.35,0.25,0.6507,0.904,True,0.419,1.083,0.3247,0.2765,1.233,1.0
165522,0.6304,0.4,0.35,0.25,0.6478,0.872,True,0.516,1.413,0.2732,0.1851,1.399,1.0
240010,0.6304,0.4,0.35,0.25,0.6598,0.894,True,0.387,1.204,0.3363,0.289,1.233,1.0
240005,0.6304,0.4,0.35,0.25,0.6325,0.839,True,0.387,1.072,0.2193,0.1589,1.091,1.0
110002,0.6304,0.4,0.35,0.25,0.6502,0.904,True,0.419,1.083,0.3176,0.2685,1.228,1.0
161721,0.6304,0.4,0.35,0.25,0.6243,0.831,True,0.484,1.157,0.1621,0.0626,1.482,1.0
270025,0.6304,0.4,0.35,0.25,0.6458,0.91,True,0.355,1.048,0.3017,0.3362,1.496,1.0
590002,0.6304,0.4,0.35,0.25,0.6479,0.868,True,0.452,1.492,0.2945,0.2456,0.991,1.0
160716,0.6304,0.4,0.35,0.25,0.6292,0.818,True,0.387,1.128,0.094,-0.0168,0.863,1.0
519181,0.6304,0.4,0.35,0.25,0.6496,0.887,False,0.419,1.15,0.2574,0.1566,1.119,1.0
213002,0.6304,0.4,0.35,0.25,0.6606,0.906,True,0.452,1.384,0.2676,0.1973,1.116,1.0
161118,0.6304,0.4,0.35,0.25,0.6531,0.878,True,0.419,1.313,0.3413,0.2667,1.386,1.0
202019,0.6304,0.4,0.35,0.25,0.6659,0.914,False,0.419,1.375,0.3496,0.2296,1.304,1.0
590007,0.6304,0.4,0.35,0.25,0.6508,0.885,True,0.355,1.24,0.3193,0.2893,1.136,1.0
290004,0.6304,0.4,0.35,0.25,0.6516,0.861,True,0.452,1.312,0.241,0.2316,1.369,1.0
690003,0.6304,0.4,0.35,0.25,0.6329,0.89,False,0.29,1.193,0.1246,0.0431,1.212,1.0
165508,0.6304,0.4,0.35,0.25,0.6522,0.855,True,0.387,1.121,0.2877,0.1805,1.368,1.0
050013,0.6304,0.4,0.35,0.25,0.6462,0.847,True,0.355,1.224,0.1864,0.1173,0.85,1.0
160625,0.6304,0.4,0.35,0.25,0.6421,0.839,True,0.355,1.347,0.2831,0.1435,1.242,1.0
160628,0.6304,0.4,0.35,0.25,0.6277,0.829,True,0.419,1.183,0.1483,0.0627,1.542,1.0
350002,0.6304,0.4,0.35,0.25,0.6412,0.896,True,0.29,1.16,0.2797,0.1737,1.332,1.0
233008,0.6304,0.4,0.35,0.25,0.6755,0.89,True,0.419,1.129,0.3019,0.2769,1.48,1.0
164809,0.6304,0.4,0.35,0.25,0.6451,0.881,True,0.097,1.351,0.2754,0.207,1.21,1.0
630001,0.6304,0.4,0.35,0.25,0.6505,0.866,False,0.323,1.17,0.2274,0.1784,1.348,1.0
162711,0.6304,0.4,0.35,0.25,0.6453,0.884,True,0.129,1.386,0.2781,0.2151,1.241,1.0
050024,0.6304,0.4,0.35,0.25,0.627,0.872,True,0.032,1.395,0.1854,0.0615,1.34,1.0
110025,0.6304,0.4,0.35,0.25,0.6417,0.878,True,0.032,1.188,0.2992,0.1276,1.433,1.0
519120,0.6304,0.4,0.35,0.25,0.6657,0.911,True,0.355,1.145,0.3238,0.2132,1.487,1.0
164304,0.6304,0.4,0.35,0.25,0.6425,0.891,True,0.097,1.343,0.2883,0.1648,1.624,1.0
