code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
580009,0.5995,0.4,0.35,0.25,0.6057,0.983,False,0.581,0.906,0.0927,0.1493,1.184,1.0
165309,0.5995,0.4,0.35,0.25,0.6134,0.991,True,0.742,1.603,0.1327,0.1165,0.748,1.0
000534,0.5995,0.4,0.35,0.25,0.6044,0.986,True,0.548,1.267,0.3048,0.2652,0.941,1.0
040007,0.5995,0.4,0.35,0.25,0.6067,0.986,True,0.548,1.833,0.1856,0.2062,1.116,1.0
519181,0.5995,0.4,0.35,0.25,0.6094,0.981,False,0.548,1.598,0.2346,0.2789,1.046,1.0
160716,0.5995,0.4,0.35,0.25,0.6238,0.992,False,0.839,1.181,0.1118,0.1416,0.487,1.0
673010,0.5995,0.4,0.35,0.25,0.6081,0.991,True,0.484,1.027,0.1948,0.1346,0.907,1.0
202213,0.5995,0.4,0.35,0.25,0.6143,0.991,False,0.774,0.403,0.0352,0.0065,0.567,1.0
000743,0.5995,0.4,0.35,0.25,0.6115,0.983,True,0.742,0.241,0.0543,0.0683,0.213,1.0
160220,0.5995,0.4,0.35,0.25,0.6095,0.992,True,0.742,0.199,0.0449,0.0392,0.142,1.0
519050,0.5995,0.4,0.35,0.25,0.6126,0.993,True,0.742,0.138,0.0059,0.0088,0.244,1.0
000196,0.5995,0.4,0.35,0.25,0.6193,0.992,False,0.742,0.224,0.0567,0.0582,0.301,1.0
000423,0.5995,0.4,0.35,0.25,0.6211,0.986,True,0.742,0.435,0.0403,-0.0248,0.551,1.0
000590,0.5995,0.4,0.35,0.25,0.6124,0.987,True,0.71,0.096,0.0484,0.052,0.353,1.0
290012,0.5995,0.4,0.35,0.25,0.6101,0.994,True,0.71,0.647,0.0572,-0.0982,0.848,1.0
000166,0.5995,0.4,0.35,0.25,0.6082,0.982,False,0.387,0.728,0.1141,0.173,1.384,1.0
160615,0.5995,0.4,0.35,0.25,0.6144,0.991,True,0.645,1.667,0.129,0.1132,0.799,1.0
217019,0.5995,0.4,0.35,0.25,0.6064,0.989,False,0.516,1.826,0.1837,0.215,1.018,1.0
000124,0.5995,0.4,0.35,0.25,0.6148,0.997,True,0.516,1.395,0.2131,0.1939,0.993,1.0
519671,0.5995,0.4,0.35,0.25,0.6239,0.991,False,0.806,1.228,0.1035,0.1429,0.567,1.0
050013,0.5995,0.4,0.35,0.25,0.62,0.985,False,0.613,1.552,0.1296,0.116,0.731,1.0
000679,0.5995,0.4,0.35,0.25,0.6072,0.995,True,0.323,0.943,0.1913,0.0829,1.355,1.0
240004,0.5995,0.4,0.35,0.25,0.6055,0.992,True,0.484,1.729,0.2123,0.0996,1.102,1.0
165522,0.5995,0.4,0.35,0.25,0.6071,0.984,True,0.484,1.639,0.2289,0.2375,1.017,1.0
000311,0.5995,0.4,0.35,0.25,0.6139,0.992,False,0.645,1.118,0.1147,0.0956,0.863,1.0
080002,0.5995,0.4,0.35,0.25,0.6045,0.987,True,0.452,1.337,0.2405,0.212,1.02,1.0
165515,0.5995,0.4,0.35,0.25,0.6167,0.992,False,0.645,1.415,0.1157,0.0977,0.792,1.0
310398,0.5995,0.4,0.35,0.25,0.6222,0.992,False,0.806,1.214,0.0997,0.1299,0.556,1.0
161025,0.5995,0.4,0.35,0.25,0.6072,0.987,True,0.452,1.688,0.2558,0.2364,1.013,1.0
000742,0.5995,0.4,0.35,0.25,0.608,0.982,True,0.452,1.27,0.2119,0.2994,1.254,1.0
160916,0.5995,0.4,0.35,0.25,0.6117,0.993,True,0.839,0.981,0.0978,0.0581,0.598,1.0
530019,0.5995,0.4,0.35,0.25,0.6083,0.984,True,0.419,1.244,0.2247,0.1831,1.217,1.0
310358,0.5995,0.4,0.35,0.25,0.6027,0.997,True,0.387,1.809,0.1822,0.1574,1.16,1.0
210007,0.5995,0.4,0.35,0.25,0.618,0.995,False,0.71,0.928,0.0283,0.0223,0.194,1.0
000654,0.5995,0.4,0.35,0.25,0.6085,0.99,True,0.355,1.339,0.2075,0.1726,1.184,1.0
240008,0.5995,0.4,0.35,0.25,0.6105,0.996,False,0.355,1.67,0.2084,0.1648,1.091,1.0
161118,0.5995,0.4,0.35,0.25,0.61,0.991,True,0.355,1.723,0.1701,0.1634,1.128,1.0
519918,0.5995,0.4,0.35,0.25,0.6004,0.997,True,0.323,1.22,0.3065,0.2106,1.237,1.0
110019,0.5995,0.4,0.35,0.25,0.6066,0.991,True,0.258,1.97,0.1753,0.1343,1.062,1.0
320016,0.5995,0.4,0.35,0.25,0.6068,0.993,True,0.452,1.382,0.3567,0.2692,1.367,1.0
161604,0.5995,0.4,0.35,0.25,0.6063,0.991,True,0.194,2.369,0.1717,0.1279,1.086,1.0
162714,0.5995,0.4,0.35,0.25,0.6079,0.991,True,0.161,1.716,0.1749,0.1244,1.107,1.0
163803,0.5995,0.4,0.35,0.25,0.612,0.986,False,0.194,1.663,0.1834,0.1345,1.171,1.0
720001,0.5995,0.4,0.35,0.25,0.6075,0.982,True,0.419,1.083,0.1157,0.1505,1.202,1.0
213003,0.5995,0.4,0.35,0.25,0.6068,0.984,True,0.387,2.285,0.1506,0.1635,1.294,1.0
050010,0.5995,0.4,0.35,0.25,0.6059,0.985,True,0.323,1.614,0.1888,0.1498,1.274,1.0
110026,0.5995,0.4,0.35,0.25,0.6012,0.989,True,0.129,1.864,0.275,0.2043,1.276,1.0
240009,0.5995,0.4,0.35,0.25,0.6099,0.998,True,0.194,1.877,0.2082,0.151,1.261,1.0
000652,0.5995,0.4,0.35,0.25,0.6112,0.99,True,0.355,1.226,0.168,0.1106,1.008,1.0
000823,0.5995,0.4,0.35,0.25,0.6028,0.988,False,0.419,1.509,0.1194,0.1639,1.26,1.0
162214,0.5995,0.4,0.35,0.25,0.6065,0.986,True,0.419,1.749,0.2145,0.2196,1.382,1.0
213002,0.5995,0.4,0.35,0.25,0.6065,0.984,True,0.387,2.232,0.1687,0.1891,1.343,1.0
110005,0.5995,0.4,0.35,0.25,0.6019,0.993,True,0.29,1.57,0.2198,0.1186,1.297,1.0
270028,0.5995,0.4,0.35,0.25,0.6066,0.992,False,0.226,1.44,0.1788,0.1353,1.285,1.0
000362,0.5995,0.4,0.35,0.25,0.6108,0.992,True,0.129,0.873,0.153,0.0181,1.224,1.0
164304,0.5995,0.4,0.35,0.25,0.6043,0.997,True,0.194,1.633,0.199,0.135,1.305,1.0
000354,0.5995,0.4,0.35,0.25,0.6087,0.979,True,0.419,1.367,0.2802,0.3394,1.41,1.0
110029,0.5995,0.4,0.35,0.25,0.6038,0.987,False,0.484,1.952,0.1024,0.1767,1.162,1.0
288001,0.5995,0.4,0.35,0.25,0.6115,0.989,True,0.774,1.393,0.0931,0.0839,0.62,1.0
610001,0.5995,0.4,0.35,0.25,0.6062,0.988,True,0.258,1.926,0.2494,0.2406,1.331,1.0
519087,0.5995,0.4,0.35,0.25,0.6047,0.988,True,0.323,1.756,0.2639,0.1456,1.349,1.0
000698,0.5995,0.4,0.35,0.25,0.6063,0.984,True,0.323,1.705,0.1686,0.1852,1.355,1.0
240010,0.5995,0.4,0.35,0.25,0.6047,0.992,True,0.226,1.816,0.217,0.1033,1.363,1.0
481012,0.5995,0.4,0.35,0.25,0.6155,0.994,False,0.774,1.561,0.1109,0.0391,0.815,1.0
519110,0.5995,0.4,0.35,0.25,0.61,0.989,False,0.161,2.079,0.1656,0.1516,1.36,1.0
320007,0.5995,0.4,0.35,0.25,0.6068,0.979,True,0.258,2.039,0.2444,0.2418,1.375,1.0
160628,0.5995,0.4,0.35,0.25,0.6238,0.989,True,0.258,1.271,0.2877,0.3282,1.352,1.0
233010,0.5995,0.4,0.35,0.25,0.608,0.992,False,0.387,1.776,0.1489,0.0998,1.026,1.0
377240,0.5995,0.4,0.35,0.25,0.6069,0.989,True,0.452,1.5,0.1148,0.1447,1.269,1.0
240011,0.5995,0.4,0.35,0.25,0.6028,0.989,False,0.323,1.838,0.1907,0.1781,1.433,1.0
519674,0.5995,0.4,0.35,0.25,0.6082,0.979,True,0.226,1.513,0.3742,0.4451,1.413,1.0
100038,0.5995,0.4,0.35,0.25,0.6139,0.992,False,0.742,1.482,0.0929,0.0701,0.75,1.0
481015,0.5995,0.4,0.35,0.25,0.607,0.984,True,0.226,1.744,0.1478,0.1632,1.443,1.0
161903,0.5995,0.4,0.35,0.25,0.6051,0.983,True,0.258,1.902,0.3211,0.2242,1.455,1.0
519013,0.5995,0.4,0.35,0.25,0.6132,0.991,True,0.613,1.849,0.101,0.0723,0.893,1.0
163801,0.5995,0.4,0.35,0.25,0.6124,0.986,False,0.194,1.598,0.1694,0.1068,1.36,1.0
375010,0.5995,0.4,0.35,0.25,0.6052,0.989,False,0.452,2.083,0.1099,0.1391,1.22,1.0
257070,0.5995,0.4,0.35,0.25,0.6075,0.981,True,0.355,1.939,0.1706,0.1734,1.504,1.0
162201,0.5995,0.4,0.35,0.25,0.6072,0.984,False,0.419,1.719,0.1107,0.1924,1.397,1.0
000684,0.5995,0.4,0.35,0.25,0.6054,0.994,True,0.484,0.956,0.1141,0.0293,0.974,1.0
519130,0.5995,0.4,0.35,0.25,0.6081,0.991,False,0.387,0.322,0.0021,0.053,1.205,1.0
582003,0.5995,0.4,0.35,0.25,0.6062,0.987,False,0.484,0.822,0.0589,0.09,1.298,1.0
540010,0.5995,0.4,0.35,0.25,0.6047,0.987,True,0.194,1.818,0.1749,0.2008,1.51,1.0
000531,0.5995,0.4,0.35,0.25,0.6065,0.985,False,0.29,1.265,0.1791,0.2404,1.533,1.0
519150,0.5995,0.4,0.35,0.25,0.6135,0.991,True,0.387,1.237,0.1626,0.0673,0.975,1.0
410009,0.5995,0.4,0.35,0.25,0.6091,0.991,True,0.419,1.732,0.1193,0.1077,1.179,1.0
590007,0.5995,0.4,0.35,0.25,0.6135,0.993,True,0.645,1.489,0.0997,0.0544,0.833,1.0
320011,0.5995,0.4,0.35,0.25,0.614,0.994,True,0.677,1.08,0.0535,0.0252,0.687,1.0
202027,0.5995,0.4,0.35,0.25,0.6033,0.991,True,0.226,1.378,0.1768,0.0729,1.424,1.0
740101,0.5995,0.4,0.35,0.25,0.6095,0.992,True,0.452,1.474,0.12,0.0828,0.976,1.0
000066,0.5995,0.4,0.35,0.25,0.6103,0.991,True,0.29,0.652,0.0602,0.0193,1.149,1.0
020009,0.5995,0.4,0.35,0.25,0.6113,0.992,False,0.903,1.65,0.0902,0.0218,0.723,1.0
000017,0.5995,0.4,0.35,0.25,0.609,0.987,False,0.452,1.38,0.1056,0.1259,1.11,1.0
161721,0.5995,0.4,0.35,0.25,0.6224,0.992,True,0.194,1.489,0.2168,0.2204,1.569,1.0
320022,0.5995,0.4,0.35,0.25,0.6095,0.993,False,0.129,1.383,0.1373,0.0903,1.134,1.0
519033,0.5995,0.4,0.35,0.25,0.6165,0.991,False,0.71,1.494,0.0499,0.0422,0.771,1.0
519158,0.5995,0.4,0.35,0.25,0.6051,0.988,True,0.161,1.306,0.2737,0.1398,1.64,1.0
050024,0.5995,0.4,0.35,0.25,0.6289,0.987,False,0.742,1.47,0.0264,0.0154,0.479,1.0
270025,0.5995,0.4,0.35,0.25,0.6218,0.995,False,0.71,1.51,0.0422,-0.0052,0.629,1.0
002031,0.5995,0.4,0.35,0.25,0.6201,0.99,True,0.484,1.186,0.1177,0.0637,1.023,1.0
260117,0.5995,0.4,0.35,0.25,0.6368,0.989,False,0.71,1.396,-0.014,-0.0106,0.73,1.0
000689,0.5995,0.4,0.35,0.25,0.6124,0.99,True,0.194,1.237,0.1287,0.1083,1.334,1.0
000828,0.5995,0.4,0.35,0.25,0.6073,0.984,False,0.419,1.541,0.102,0.1821,1.453,1.0
470009,0.5995,0.4,0.35,0.25,0.6103,0.988,True,0.355,1.466,0.1181,0.0926,1.066,1.0
000925,0.5995,0.4,0.35,0.25,0.6237,0.99,False,0.645,1.358,0.025,0.0402,0.704,1.0
100039,0.5995,0.4,0.35,0.25,0.6035,0.993,True,0.516,1.337,0.0647,0.1397,1.03,1.0
000020,0.5995,0.4,0.35,0.25,0.6052,0.989,False,0.355,1.258,0.1089,0.1173,1.102,1.0
080015,0.5995,0.4,0.35,0.25,0.6126,0.992,True,0.613,1.263,0.074,0.0197,0.927,1.0
165508,0.5995,0.4,0.35,0.25,0.6346,0.992,False,0.613,1.265,-0.0172,0.0323,0.611,1.0
580006,0.5995,0.4,0.35,0.25,0.6066,0.985,False,0.258,1.895,0.1618,0.219,1.797,1.0
000884,0.5995,0.4,0.35,0.25,0.6083,0.992,False,0.29,1.293,0.1233,0.0916,1.379,1.0
630008,0.5995,0.4,0.35,0.25,0.6125,0.989,True,0.548,1.083,0.0913,0.0195,0.851,1.0
202007,0.5995,0.4,0.35,0.25,0.6096,0.992,False,0.484,1.793,0.1026,0.0706,0.894,1.0
000845,0.5995,0.4,0.35,0.25,0.6171,0.993,True,0.323,0.901,0.0619,0.0467,0.985,1.0
202019,0.5995,0.4,0.35,0.25,0.6123,0.991,False,0.484,1.795,0.0955,0.0904,1.034,1.0
519736,0.5995,0.4,0.35,0.25,0.6105,0.993,True,0.516,1.032,0.0684,-0.0285,0.985,1.0
740001,0.5995,0.4,0.35,0.25,0.6103,0.987,False,0.452,1.253,0.1093,0.0614,1.034,1.0
000595,0.5995,0.4,0.35,0.25,0.6072,0.991,False,0.29,1.148,0.1195,0.0483,1.174,1.0
519983,0.5995,0.4,0.35,0.25,0.6081,0.992,True,0.452,1.618,0.1024,0.0713,1.096,1.0
206002,0.5995,0.4,0.35,0.25,0.6172,0.991,False,0.548,1.605,0.0208,-0.0328,0.972,1.0
110025,0.5995,0.4,0.35,0.25,0.6215,0.988,False,0.548,1.516,0.0229,-0.029,0.824,1.0
240017,0.5995,0.4,0.35,0.25,0.6041,0.99,False,0.355,1.52,0.0973,0.1019,1.204,1.0
580002,0.5995,0.4,0.35,0.25,0.6061,0.983,False,0.419,2.081,0.0866,0.1467,1.455,1.0
519698,0.5995,0.4,0.35,0.25,0.6082,0.987,True,0.226,1.759,0.1117,0.0663,1.186,1.0
580005,0.5995,0.4,0.35,0.25,0.6097,0.994,False,0.516,1.429,0.0161,-0.0133,0.77,1.0
700001,0.5995,0.4,0.35,0.25,0.6145,0.992,False,0.516,1.24,0.0271,-0.0135,0.882,1.0
519697,0.5995,0.4,0.35,0.25,0.6167,0.987,False,0.323,0.97,0.0612,0.0178,0.998,1.0
100056,0.5995,0.4,0.35,0.25,0.6157,0.996,False,0.516,1.26,-0.0211,-0.0795,0.884,1.0
377150,0.5995,0.4,0.35,0.25,0.6167,0.996,False,0.516,1.584,-0.0314,-0.133,1.136,1.0
000209,0.5995,0.4,0.35,0.25,0.6087,0.989,False,0.129,1.794,0.137,0.0647,1.67,1.0
162202,0.5995,0.4,0.35,0.25,0.6349,0.989,False,0.516,1.669,-0.0267,-0.0177,0.932,1.0
000878,0.5995,0.4,0.35,0.25,0.6008,0.991,True,0.355,1.246,0.1302,-0.0004,1.248,1.0
000591,0.5995,0.4,0.35,0.25,0.6188,0.985,False,0.419,1.033,0.0485,0.0711,0.87,1.0
050022,0.5995,0.4,0.35,0.25,0.6085,0.987,True,0.29,1.179,0.0898,0.0926,1.146,1.0
000547,0.5995,0.4,0.35,0.25,0.6047,0.99,False,0.355,1.026,0.0617,0.0183,1.032,1.0
169101,0.5995,0.4,0.35,0.25,0.6161,0.991,False,0.194,0.981,0.005,-0.0132,1.345,1.0
000697,0.5995,0.4,0.35,0.25,0.6088,0.987,True,0.323,1.879,0.0844,0.0986,1.164,1.0
040011,0.5995,0.4,0.35,0.25,0.6108,0.988,False,0.29,1.356,0.091,0.0757,1.165,1.0
000404,0.5995,0.4,0.35,0.25,0.606,0.987,False,0.452,1.568,0.0437,0.0573,1.127,1.0
519679,0.5995,0.4,0.35,0.25,0.6068,0.993,False,0.161,1.54,0.1128,0.0316,1.354,1.0
202002,0.5995,0.4,0.35,0.25,0.6163,0.993,False,0.452,1.566,0.0605,0.0082,0.896,1.0
519908,0.5995,0.4,0.35,0.25,0.6093,0.992,True,0.258,1.232,0.1027,0.0371,1.164,1.0
270041,0.5995,0.4,0.35,0.25,0.611,0.994,True,0.194,1.071,0.0885,0.0003,1.096,1.0
162605,0.5995,0.4,0.35,0.25,0.6095,0.992,False,0.419,1.733,0.0482,-0.0636,1.212,1.0
630006,0.5995,0.4,0.35,0.25,0.6138,0.987,True,0.065,1.705,0.0923,0.0689,1.275,1.0
400007,0.5995,0.4,0.35,0.25,0.6169,0.993,False,0.419,1.651,-0.0005,-0.0539,1.145,1.0
000523,0.5995,0.4,0.35,0.25,0.6045,0.994,True,0.29,1.26,0.1231,-0.0269,1.22,1.0
000409,0.5995,0.4,0.35,0.25,0.6092,0.993,False,0.355,1.32,0.0871,0.0801,1.403,1.0
630011,0.5995,0.4,0.35,0.25,0.6286,0.991,False,0.419,1.574,-0.0254,-0.0388,1.04,1.0
240005,0.5995,0.4,0.35,0.25,0.6078,0.991,True,0.387,1.614,0.0632,-0.0194,0.952,1.0
240020,0.5995,0.4,0.35,0.25,0.6032,0.993,True,0.323,1.173,0.1073,-0.0218,1.073,1.0
470098,0.5995,0.4,0.35,0.25,0.6152,0.991,False,0.355,1.235,0.0641,0.0536,1.122,1.0
310328,0.5995,0.4,0.35,0.25,0.6144,0.989,False,0.355,1.874,0.0637,0.0395,1.217,1.0
160215,0.5995,0.4,0.35,0.25,0.6056,0.99,True,0.29,1.624,0.1158,-0.0353,1.163,1.0
580003,0.5995,0.4,0.35,0.25,0.6093,0.993,False,0.323,2.218,0.0244,0.0018,1.146,1.0
110013,0.5995,0.4,0.35,0.25,0.6105,0.991,False,0.323,1.632,0.051,0.0489,1.034,1.0
160211,0.5995,0.4,0.35,0.25,0.6081,0.992,False,0.29,1.623,0.0554,-0.0546,1.176,1.0
200007,0.5995,0.4,0.35,0.25,0.6067,0.989,True,0.258,1.431,0.0441,0.0481,1.172,1.0
519068,0.5995,0.4,0.35,0.25,0.6109,0.989,False,0.323,1.588,0.0357,0.0062,1.215,1.0
688888,0.5995,0.4,0.35,0.25,0.6158,0.992,True,0.258,1.198,0.0788,0.0467,1.081,1.0
260104,0.5995,0.4,0.35,0.25,0.6079,0.992,True,0.29,1.744,0.0721,-0.0383,1.203,1.0
000339,0.5995,0.4,0.35,0.25,0.6024,0.993,True,0.161,1.168,0.1094,-0.013,1.296,1.0
000220,0.5995,0.4,0.35,0.25,0.6027,0.991,True,0.226,1.434,0.0371,0.002,1.225,1.0
163818,0.5995,0.4,0.35,0.25,0.613,0.991,True,0.29,1.612,0.0401,-0.0097,1.174,1.0
420005,0.5995,0.4,0.35,0.25,0.6205,0.99,False,0.323,1.498,0.0312,0.0091,1.166,1.0
310388,0.5995,0.4,0.35,0.25,0.6127,0.994,True,0.258,1.783,0.0635,-0.0647,1.208,1.0
112002,0.5995,0.4,0.35,0.25,0.6113,0.992,False,0.258,1.805,0.0502,0.0044,1.157,1.0
000117,0.5995,0.4,0.35,0.25,0.6119,0.995,False,0.194,1.427,0.0454,-0.0196,1.195,1.0
110002,0.5995,0.4,0.35,0.25,0.6114,0.992,False,0.226,1.834,0.0494,0.0033,1.185,1.0
080012,0.5995,0.4,0.35,0.25,0.6074,0.988,True,0.194,1.456,0.0855,0.0729,1.443,1.0
161601,0.5995,0.4,0.35,0.25,0.6122,0.991,True,0.194,1.635,0.0729,0.0301,1.049,1.0
519991,0.5995,0.4,0.35,0.25,0.6185,0.99,True,0.29,1.499,0.1036,-0.0079,1.029,1.0
233008,0.5995,0.4,0.35,0.25,0.6135,0.995,False,0.258,1.645,0.0414,-0.0889,1.194,1.0
460007,0.5995,0.4,0.35,0.25,0.6122,0.99,False,0.29,1.899,0.0238,-0.0195,1.251,1.0
020001,0.5995,0.4,0.35,0.25,0.6053,0.992,True,0.226,1.893,0.1077,-0.0477,1.264,1.0
100029,0.5995,0.4,0.35,0.25,0.6252,0.991,False,0.226,1.322,-0.0251,-0.0487,1.083,1.0
200008,0.5995,0.4,0.35,0.25,0.6115,0.994,False,0.097,1.881,0.0403,-0.0539,1.238,1.0
560006,0.5995,0.4,0.35,0.25,0.6228,0.991,False,0.29,1.245,0.0374,0.0525,1.276,1.0
470008,0.5995,0.4,0.35,0.25,0.6105,0.988,True,0.097,1.657,0.0754,0.0122,1.273,1.0
310368,0.5995,0.4,0.35,0.25,0.6144,0.988,True,0.355,1.744,0.0776,0.0565,1.374,1.0
160314,0.5995,0.4,0.35,0.25,0.6126,0.991,False,0.258,1.788,0.0566,0.0346,1.304,1.0
470006,0.5995,0.4,0.35,0.25,0.6032,0.992,True,0.129,1.503,0.0956,-0.0149,1.352,1.0
630001,0.5995,0.4,0.35,0.25,0.6204,0.988,False,0.129,1.811,0.0292,-0.0005,1.289,1.0
519025,0.5995,0.4,0.35,0.25,0.6171,0.987,True,0.226,1.958,0.0031,-0.0255,1.311,1.0
620002,0.5995,0.4,0.35,0.25,0.6103,0.988,True,0.161,1.602,0.0829,-0.0722,1.367,1.0
630016,0.5995,0.4,0.35,0.25,0.6205,0.993,False,0.29,1.501,0.0485,0.0152,1.376,1.0
290004,0.5995,0.4,0.35,0.25,0.6151,0.985,True,0.226,2.062,0.0634,0.076,1.404,1.0
590005,0.5995,0.4,0.35,0.25,0.6399,0.994,False,0.323,1.504,-0.0543,-0.0076,1.352,1.0
379010,0.5995,0.4,0.35,0.25,0.6082,0.985,True,0.226,2.151,0.0733,0.057,1.444,1.0
000541,0.5995,0.4,0.35,0.25,0.6179,0.988,False,0.097,1.348,0.0536,0.0234,1.426,1.0
377530,0.5995,0.4,0.35,0.25,0.6087,0.993,False,0.29,1.665,0.0234,-0.0357,1.496,1.0
590002,0.5995,0.4,0.35,0.25,0.6469,0.993,False,0.323,1.981,-0.0845,-0.0406,1.365,1.0
690003,0.5995,0.4,0.35,0.25,0.6071,0.99,True,0.032,1.861,0.0896,0.0065,1.559,1.0
