code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
580001,0.1662,0.55,0.35,0.1,0.1197,0.997,False,0.548,0.639,0.1126,0.0516,1.009,1.0
519697,0.1662,0.55,0.35,0.1,0.126,0.997,False,0.548,0.205,0.0734,0.0236,0.489,1.0
519698,0.1662,0.55,0.35,0.1,0.1268,0.997,False,0.516,0.73,0.1325,0.1312,0.89,1.0
310358,0.1662,0.55,0.35,0.1,0.1234,1.0,True,0.516,0.724,0.1273,0.117,1.089,1.0
163803,0.1662,0.55,0.35,0.1,0.1222,0.998,True,0.516,0.625,0.1254,0.1148,0.946,1.0
610001,0.1662,0.55,0.35,0.1,0.1194,0.999,True,0.516,0.754,0.1351,0.0978,0.993,1.0
240008,0.1662,0.55,0.35,0.1,0.1344,1.0,True,0.516,0.677,0.126,0.1167,0.803,1.0
160706,0.1662,0.55,0.35,0.1,0.1117,0.994,False,0.419,0.946,0.1721,0.1435,1.046,1.0
160615,0.1662,0.55,0.35,0.1,0.1117,0.995,False,0.387,1.004,0.1722,0.1413,1.079,1.0
202015,0.1662,0.55,0.35,0.1,0.1118,0.994,False,0.387,1.009,0.1701,0.1406,1.079,1.0
165309,0.1662,0.55,0.35,0.1,0.1118,0.994,False,0.387,1.018,0.1745,0.145,1.073,1.0
161604,0.1662,0.55,0.35,0.1,0.1179,0.997,False,0.29,1.001,0.1466,0.09,1.246,1.0
519991,0.1662,0.55,0.35,0.1,0.1253,1.0,True,0.484,0.414,0.1622,0.1399,0.711,0.6
580005,0.1662,0.55,0.35,0.1,0.1252,1.0,True,0.484,0.516,0.1888,0.1444,1.178,0.6
310368,0.1662,0.55,0.35,0.1,0.1201,1.0,False,0.452,0.632,0.2098,0.1482,1.061,0.6
206002,0.1662,0.55,0.35,0.1,0.1209,1.0,True,0.452,0.682,0.1726,0.1413,0.99,0.6
350002,0.1662,0.55,0.35,0.1,0.1171,0.998,True,0.484,0.615,0.1589,0.1236,0.978,0.6
112002,0.1662,0.55,0.35,0.1,0.1228,1.0,True,0.484,0.642,0.1465,0.1418,0.797,0.6
110005,0.1662,0.55,0.35,0.1,0.1258,1.0,True,0.484,0.609,0.1604,0.1143,0.994,0.6
110013,0.1662,0.55,0.35,0.1,0.1215,0.999,True,0.387,0.681,0.1556,0.1644,0.938,0.6
162202,0.1662,0.55,0.35,0.1,0.122,1.0,False,0.452,0.66,0.1466,0.1402,0.952,0.6
110002,0.1662,0.55,0.35,0.1,0.1229,1.0,True,0.452,0.634,0.1448,0.1423,0.8,0.6
020009,0.1662,0.55,0.35,0.1,0.1164,1.0,False,0.355,0.763,0.2013,0.1452,1.076,0.6
240004,0.1662,0.55,0.35,0.1,0.1192,1.0,False,0.258,0.712,0.1887,0.1467,1.103,0.6
288001,0.1662,0.55,0.35,0.1,0.1214,1.0,True,0.452,0.574,0.1384,0.1396,0.835,0.6
213002,0.1662,0.55,0.35,0.1,0.1267,1.0,True,0.387,0.81,0.1852,0.1868,1.233,0.6
310328,0.1662,0.55,0.35,0.1,0.1196,1.0,False,0.323,0.852,0.1571,0.1488,1.154,0.6
310388,0.1662,0.55,0.35,0.1,0.1169,1.0,False,0.452,0.869,0.1817,0.0949,1.182,0.6
040011,0.1662,0.55,0.35,0.1,0.1209,1.0,False,0.419,0.746,0.1383,0.1259,1.079,0.6
379010,0.1662,0.55,0.35,0.1,0.124,1.0,False,0.484,0.718,0.1192,0.1111,1.108,0.6
202007,0.1662,0.55,0.35,0.1,0.1184,0.997,False,0.484,0.772,0.105,0.0604,1.091,0.6
519181,0.1662,0.55,0.35,0.1,0.1232,0.999,True,0.355,0.722,0.1404,0.1236,1.127,0.6
213003,0.1662,0.55,0.35,0.1,0.1162,0.995,False,0.387,0.79,0.1273,0.1351,1.041,0.6
200007,0.1662,0.55,0.35,0.1,0.1394,1.0,True,0.452,0.563,0.0543,0.0614,0.867,0.6
519025,0.1662,0.55,0.35,0.1,0.1164,0.999,False,0.323,0.844,0.1479,0.1154,1.247,0.6
240009,0.1662,0.55,0.35,0.1,0.1257,1.0,True,0.226,0.738,0.1463,0.113,1.174,0.6
160314,0.1662,0.55,0.35,0.1,0.1246,1.0,True,0.387,0.622,0.1396,0.1076,0.851,0.6
161601,0.1662,0.55,0.35,0.1,0.1177,0.997,True,0.387,0.627,0.1201,0.1203,0.886,0.6
519013,0.1662,0.55,0.35,0.1,0.1205,1.0,True,0.419,0.746,0.1093,0.0862,1.127,0.6
240011,0.1662,0.55,0.35,0.1,0.1165,0.999,False,0.419,0.766,0.1042,0.1007,1.078,0.6
202002,0.1662,0.55,0.35,0.1,0.1181,0.994,False,0.387,0.656,0.0886,0.0642,0.898,0.6
375010,0.1662,0.55,0.35,0.1,0.113,0.996,False,0.387,0.8,0.1251,0.0883,1.216,0.6
162605,0.1662,0.55,0.35,0.1,0.1249,1.0,True,0.355,0.671,0.1063,0.0982,0.915,0.6
620002,0.1662,0.55,0.35,0.1,0.1183,1.0,False,0.258,0.641,0.0962,0.0947,1.072,0.6
240005,0.1662,0.55,0.35,0.1,0.1279,1.0,False,0.355,0.659,0.0627,0.0499,1.159,0.6
040007,0.1662,0.55,0.35,0.1,0.1208,0.999,False,0.355,0.756,0.0952,0.066,1.054,0.6
161903,0.1662,0.55,0.35,0.1,0.1214,1.0,False,0.161,0.777,0.0888,0.064,1.211,0.6
290004,0.1662,0.55,0.35,0.1,0.1217,1.0,True,0.355,0.786,0.141,0.0882,1.359,0.6
460007,0.1662,0.55,0.35,0.1,0.1259,1.0,False,0.452,0.99,0.1225,0.1242,1.206,0.6
590002,0.1662,0.55,0.35,0.1,0.1248,1.0,False,0.129,0.944,0.1251,0.0901,1.373,0.6
580003,0.1662,0.55,0.35,0.1,0.1145,1.0,False,0.226,0.935,0.0976,0.0317,1.545,0.6
