code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
080015,0.5425,0.4,0.35,0.25,0.522,0.947,False,0.161,0.637,0.1802,-0.1619,0.801,1.0
630006,0.5425,0.4,0.35,0.25,0.5234,0.958,True,0.645,1.307,0.2411,-0.1334,1.088,1.0
160215,0.5425,0.4,0.35,0.25,0.5313,0.965,True,0.645,1.266,0.2433,-0.0159,1.035,1.0
400007,0.5425,0.4,0.35,0.25,0.5251,0.941,True,0.613,1.198,0.2311,-0.1324,1.209,1.0
110013,0.5425,0.4,0.35,0.25,0.5268,0.99,False,0.613,1.277,0.2348,-0.0975,1.036,1.0
202027,0.5425,0.4,0.35,0.25,0.5247,0.965,True,0.516,1.003,0.1511,-0.1009,0.798,1.0
450009,0.5425,0.4,0.35,0.25,0.5268,0.96,True,0.581,1.159,0.1638,-0.0719,0.92,1.0
720001,0.5425,0.4,0.35,0.25,0.5288,0.985,False,0.548,1.068,0.1797,-0.1078,1.001,1.0
630011,0.5425,0.4,0.35,0.25,0.5267,0.961,True,0.581,1.247,0.2544,-0.0622,1.119,1.0
020001,0.5425,0.4,0.35,0.25,0.5311,0.963,True,0.581,1.266,0.2157,-0.0364,1.003,1.0
270028,0.5425,0.4,0.35,0.25,0.5269,0.969,False,0.516,1.048,0.1607,-0.1236,1.159,1.0
320011,0.5425,0.4,0.35,0.25,0.5313,0.943,True,0.774,0.924,0.0377,-0.0565,0.582,1.0
630016,0.5425,0.4,0.35,0.25,0.525,0.97,True,0.645,1.003,0.1336,-0.1669,1.087,1.0
213002,0.5425,0.4,0.35,0.25,0.5237,0.966,False,0.548,1.599,0.2765,-0.1051,1.159,1.0
580001,0.5425,0.4,0.35,0.25,0.5248,0.959,False,0.548,1.304,0.2695,-0.0754,1.217,1.0
519068,0.5425,0.4,0.35,0.25,0.5313,0.953,True,0.581,1.071,0.107,-0.1049,0.984,1.0
213003,0.5425,0.4,0.35,0.25,0.5245,0.959,True,0.645,1.508,0.2101,-0.1954,1.202,1.0
002031,0.5425,0.4,0.35,0.25,0.5319,0.965,True,0.355,0.775,0.0739,-0.0044,0.851,1.0
320022,0.5425,0.4,0.35,0.25,0.5273,0.948,True,0.516,1.049,0.1285,-0.1267,1.003,1.0
519679,0.5425,0.4,0.35,0.25,0.5264,0.971,False,0.742,0.994,0.0936,-0.1525,1.085,1.0
580005,0.5425,0.4,0.35,0.25,0.5246,0.957,False,0.484,1.188,0.2733,-0.0272,1.193,1.0
560006,0.5425,0.4,0.35,0.25,0.5193,0.955,True,0.387,1.029,0.1838,-0.1447,1.027,1.0
540010,0.5425,0.4,0.35,0.25,0.5235,0.955,True,0.548,1.194,0.1852,-0.1814,1.182,1.0
582003,0.5425,0.4,0.35,0.25,0.5304,0.96,True,0.387,0.179,0.0522,-0.0246,0.254,1.0
590002,0.5425,0.4,0.35,0.25,0.5231,0.94,True,0.645,1.722,0.1664,-0.2051,1.138,1.0
100039,0.5425,0.4,0.35,0.25,0.528,0.973,True,0.548,1.225,0.157,-0.1658,0.928,1.0
110005,0.5425,0.4,0.35,0.25,0.5288,0.95,True,0.355,1.087,0.115,-0.0644,0.944,1.0
519698,0.5425,0.4,0.35,0.25,0.5223,0.937,True,0.419,1.428,0.2326,-0.1742,1.181,1.0
162201,0.5425,0.4,0.35,0.25,0.5231,0.955,False,0.355,1.096,0.1872,-0.1613,1.161,1.0
377150,0.5425,0.4,0.35,0.25,0.527,0.979,False,0.419,1.09,0.1433,-0.1359,1.058,1.0
162605,0.5425,0.4,0.35,0.25,0.5293,0.954,True,0.355,1.167,0.1813,-0.0665,1.032,1.0
580003,0.5425,0.4,0.35,0.25,0.5251,0.962,False,0.387,1.721,0.2915,-0.095,1.204,1.0
630008,0.5425,0.4,0.35,0.25,0.5292,0.951,True,0.581,1.022,0.0853,-0.1259,0.969,1.0
202213,0.5425,0.4,0.35,0.25,0.5246,0.964,True,0.452,0.114,0.008,0.0076,0.307,1.0
410009,0.5425,0.4,0.35,0.25,0.5243,0.973,True,0.226,1.514,0.2157,-0.1174,1.15,1.0
202007,0.5425,0.4,0.35,0.25,0.5284,0.979,True,0.387,1.436,0.1308,-0.116,1.081,1.0
630001,0.5425,0.4,0.35,0.25,0.5264,0.952,True,0.613,1.259,0.0749,-0.0998,1.154,1.0
310328,0.5425,0.4,0.35,0.25,0.5346,0.981,True,0.581,1.316,0.0862,-0.1074,0.88,1.0
290012,0.5425,0.4,0.35,0.25,0.5288,0.926,True,0.355,0.111,0.0143,0.0209,0.227,1.0
240009,0.5425,0.4,0.35,0.25,0.5239,0.963,False,0.613,1.412,0.1379,-0.1952,1.027,1.0
020009,0.5425,0.4,0.35,0.25,0.5308,0.941,True,0.613,1.205,0.0694,-0.089,0.844,1.0
240017,0.5425,0.4,0.35,0.25,0.5263,0.97,False,0.516,1.104,0.1331,-0.174,1.072,1.0
040011,0.5425,0.4,0.35,0.25,0.5341,0.945,True,0.645,1.006,0.0252,-0.0908,0.702,1.0
420005,0.5425,0.4,0.35,0.25,0.5296,0.984,True,0.581,1.076,0.153,-0.2311,0.789,1.0
519674,0.5425,0.4,0.35,0.25,0.5263,0.96,True,0.484,1.057,0.1301,-0.1656,1.014,1.0
470009,0.5425,0.4,0.35,0.25,0.5268,0.957,True,0.742,1.01,0.0538,-0.1713,1.006,1.0
270025,0.5425,0.4,0.35,0.25,0.5293,0.966,False,0.71,1.19,0.1071,-0.186,0.969,1.0
210007,0.5425,0.4,0.35,0.25,0.5328,0.956,True,0.516,0.994,0.0237,0.0364,0.785,1.0
202002,0.5425,0.4,0.35,0.25,0.5289,0.963,True,0.355,1.158,0.1141,-0.1134,0.857,1.0
481015,0.5425,0.4,0.35,0.25,0.5318,0.992,True,0.548,1.26,0.1527,-0.2079,1.182,1.0
320016,0.5425,0.4,0.35,0.25,0.5268,0.95,True,0.581,1.272,0.1025,-0.1631,0.999,1.0
164205,0.5425,0.4,0.35,0.25,0.5308,0.954,True,0.484,0.909,0.0028,-0.0027,0.408,1.0
000020,0.5425,0.4,0.35,0.25,0.5274,0.942,True,0.516,1.004,0.1009,-0.164,0.998,1.0
320007,0.5425,0.4,0.35,0.25,0.5249,0.962,True,0.323,1.343,0.211,-0.1921,1.165,1.0
257070,0.5425,0.4,0.35,0.25,0.5228,0.965,False,0.484,1.409,0.1891,-0.2099,1.291,1.0
580009,0.5425,0.4,0.35,0.25,0.5261,0.961,False,0.452,0.794,-0.0038,-0.2216,0.908,1.0
519110,0.5425,0.4,0.35,0.25,0.5231,0.952,True,0.613,1.588,0.1405,-0.2304,1.282,1.0
690003,0.5425,0.4,0.35,0.25,0.5243,0.948,True,0.484,1.517,0.106,-0.1438,1.087,1.0
519033,0.5425,0.4,0.35,0.25,0.5264,0.962,False,0.419,1.151,0.0864,-0.077,0.972,1.0
161903,0.5425,0.4,0.35,0.25,0.5309,0.933,True,0.548,1.235,0.0507,-0.0755,0.829,1.0
673010,0.5425,0.4,0.35,0.25,0.5317,0.912,False,0.355,0.76,-0.0296,-0.14,0.81,1.0
519025,0.5425,0.4,0.35,0.25,0.5281,0.961,True,0.355,1.511,0.1016,-0.111,1.222,1.0
460007,0.5425,0.4,0.35,0.25,0.5278,0.958,True,0.387,1.521,0.1156,-0.1495,1.076,1.0
590005,0.5425,0.4,0.35,0.25,0.5255,0.952,True,0.677,1.478,0.0881,-0.2734,1.121,1.0
519991,0.5425,0.4,0.35,0.25,0.5275,0.938,True,0.484,0.929,0.0212,-0.163,0.977,1.0
240020,0.5425,0.4,0.35,0.25,0.5266,0.956,True,0.387,0.864,0.0765,-0.221,0.985,1.0
162214,0.5425,0.4,0.35,0.25,0.5258,0.977,False,0.129,1.38,0.2002,-0.208,1.32,1.0
110026,0.5425,0.4,0.35,0.25,0.5219,0.954,True,0.452,1.203,0.1239,-0.1814,1.191,1.0
470006,0.5425,0.4,0.35,0.25,0.5268,0.957,True,0.484,0.976,0.0981,-0.187,1.051,1.0
310358,0.5425,0.4,0.35,0.25,0.5304,0.967,True,0.355,1.364,0.1241,-0.1679,1.19,1.0
481012,0.5425,0.4,0.35,0.25,0.5323,0.94,True,0.548,1.249,0.0468,-0.1113,0.829,1.0
470008,0.5425,0.4,0.35,0.25,0.5252,0.951,True,0.419,1.289,0.1541,-0.2106,1.224,1.0
240010,0.5425,0.4,0.35,0.25,0.5249,0.943,True,0.323,1.312,0.1034,-0.1443,0.932,1.0
100038,0.5425,0.4,0.35,0.25,0.5312,0.929,True,0.581,1.237,0.0347,-0.136,0.802,1.0
240005,0.5425,0.4,0.35,0.25,0.5309,0.945,True,0.355,1.177,0.0698,-0.0809,1.042,1.0
377240,0.5425,0.4,0.35,0.25,0.5268,0.992,False,0.258,0.975,0.2199,-0.1353,1.092,0.6
200007,0.5425,0.4,0.35,0.25,0.5281,0.957,True,0.387,0.964,0.0634,-0.1308,0.725,1.0
163801,0.5425,0.4,0.35,0.25,0.5249,0.954,True,0.161,0.944,0.071,-0.1561,1.031,1.0
100056,0.5425,0.4,0.35,0.25,0.5287,0.956,True,0.516,1.055,0.0911,-0.2789,0.994,1.0
163818,0.5425,0.4,0.35,0.25,0.5295,0.982,False,0.258,1.36,0.1768,-0.2381,1.145,1.0
590007,0.5425,0.4,0.35,0.25,0.5285,0.952,True,0.548,1.279,0.0255,-0.2071,0.997,1.0
040007,0.5425,0.4,0.35,0.25,0.5306,0.952,True,0.548,1.279,0.0656,-0.1865,0.946,1.0
050010,0.5425,0.4,0.35,0.25,0.5298,0.937,True,0.516,1.082,0.0007,-0.153,0.823,1.0
110029,0.5425,0.4,0.35,0.25,0.5236,0.958,True,0.387,1.338,0.1579,-0.2512,1.208,1.0
379010,0.5425,0.4,0.35,0.25,0.5261,0.996,False,0.452,1.487,0.1738,-0.155,1.163,0.6
377530,0.5425,0.4,0.35,0.25,0.5275,0.98,False,0.387,1.254,0.1132,-0.1829,1.098,1.0
162202,0.5425,0.4,0.35,0.25,0.5244,0.979,False,0.323,1.237,0.2195,-0.0605,1.023,0.6
700001,0.5425,0.4,0.35,0.25,0.5293,0.975,True,0.355,1.096,0.1305,-0.2337,1.178,1.0
110025,0.5425,0.4,0.35,0.25,0.531,0.943,True,0.452,1.137,-0.0189,0.022,0.883,1.0
160314,0.5425,0.4,0.35,0.25,0.5295,0.957,True,0.484,1.164,0.0756,-0.1952,0.978,1.0
519087,0.5425,0.4,0.35,0.25,0.5277,0.949,True,0.484,1.181,0.0018,-0.1826,0.822,1.0
200008,0.5425,0.4,0.35,0.25,0.5331,0.952,True,0.484,1.239,0.0683,-0.1582,0.861,1.0
162711,0.5425,0.4,0.35,0.25,0.5279,0.952,True,0.484,1.506,0.0551,-0.197,1.107,1.0
240008,0.5425,0.4,0.35,0.25,0.5296,0.944,True,0.452,1.13,0.0497,-0.1422,0.884,1.0
160716,0.5425,0.4,0.35,0.25,0.5357,0.9,True,0.452,1.159,0.0041,-0.1122,0.821,1.0
217019,0.5425,0.4,0.35,0.25,0.5233,0.942,True,0.258,1.405,0.1176,-0.2131,1.134,1.0
233010,0.5425,0.4,0.35,0.25,0.5279,0.953,True,0.419,1.386,0.091,-0.1797,1.033,1.0
164809,0.5425,0.4,0.35,0.25,0.5279,0.952,True,0.452,1.443,0.0647,-0.2018,1.176,1.0
206002,0.5425,0.4,0.35,0.25,0.5233,0.961,False,0.355,1.159,0.0892,-0.1747,0.95,1.0
288001,0.5425,0.4,0.35,0.25,0.5338,0.968,True,0.129,1.04,-0.0059,-0.2294,1.095,1.0
165508,0.5425,0.4,0.35,0.25,0.5275,0.954,True,0.419,1.154,0.1044,-0.226,1.079,1.0
163803,0.5425,0.4,0.35,0.25,0.5265,0.933,True,0.419,1.229,0.0961,-0.1866,1.082,1.0
519013,0.5425,0.4,0.35,0.25,0.5264,0.964,False,0.258,1.362,0.0814,-0.1598,0.938,1.0
580002,0.5425,0.4,0.35,0.25,0.5221,0.956,False,0.226,1.294,0.1242,-0.2401,1.249,1.0
580006,0.5425,0.4,0.35,0.25,0.5284,0.971,False,0.355,1.108,0.0677,-0.1831,0.893,1.0
310388,0.5425,0.4,0.35,0.25,0.5273,0.96,False,0.419,1.482,0.0375,-0.2338,1.106,1.0
310398,0.5425,0.4,0.35,0.25,0.5351,0.915,True,0.387,1.176,0.016,-0.133,0.843,1.0
519671,0.5425,0.4,0.35,0.25,0.5345,0.918,True,0.387,1.196,0.019,-0.1368,0.862,1.0
519181,0.5425,0.4,0.35,0.25,0.5328,0.936,True,0.355,1.144,-0.0169,-0.1595,0.692,1.0
161211,0.5425,0.4,0.35,0.25,0.5319,0.912,True,0.387,1.216,0.0321,-0.1354,0.873,1.0
162714,0.5425,0.4,0.35,0.25,0.5285,0.945,True,0.387,1.318,0.0702,-0.1806,0.998,1.0
110019,0.5425,0.4,0.35,0.25,0.5285,0.946,True,0.387,1.542,0.0702,-0.1759,0.91,1.0
160706,0.5425,0.4,0.35,0.25,0.5317,0.93,True,0.387,1.472,0.0231,-0.1603,0.91,1.0
160615,0.5425,0.4,0.35,0.25,0.5318,0.93,True,0.387,1.402,0.0276,-0.164,0.953,1.0
310368,0.5425,0.4,0.35,0.25,0.5305,0.963,True,0.258,1.297,0.0934,-0.1823,1.095,1.0
260104,0.5425,0.4,0.35,0.25,0.5266,0.953,True,0.29,1.16,0.098,-0.2105,0.938,1.0
740101,0.5425,0.4,0.35,0.25,0.5304,0.939,True,0.258,1.151,0.0548,-0.1649,1.02,1.0
161604,0.5425,0.4,0.35,0.25,0.5284,0.945,True,0.355,1.668,0.0673,-0.1874,0.952,1.0
161601,0.5425,0.4,0.35,0.25,0.5296,0.971,False,0.129,1.161,0.0006,-0.2859,0.951,1.0
620002,0.5425,0.4,0.35,0.25,0.5339,0.96,True,0.097,1.153,0.0356,-0.2152,1.08,1.0
161118,0.5425,0.4,0.35,0.25,0.5271,0.946,True,0.161,1.361,0.0935,-0.1855,1.069,1.0
112002,0.5425,0.4,0.35,0.25,0.5268,0.984,False,0.129,1.184,0.0839,-0.2435,0.884,1.0
110002,0.5425,0.4,0.35,0.25,0.5267,0.984,False,0.097,1.197,0.0822,-0.2612,0.912,1.0
290004,0.5425,0.4,0.35,0.25,0.5257,0.96,True,0.323,1.525,0.0674,-0.2504,1.103,1.0
165515,0.5425,0.4,0.35,0.25,0.5315,0.935,True,0.258,1.212,0.0238,-0.1576,0.949,1.0
233008,0.5425,0.4,0.35,0.25,0.5264,0.964,False,0.355,1.332,-0.0691,-0.3349,1.259,1.0
050024,0.5425,0.4,0.35,0.25,0.5328,0.964,True,0.323,1.458,-0.004,-0.1049,1.108,1.0
165309,0.5425,0.4,0.35,0.25,0.5315,0.931,True,0.323,1.386,0.0246,-0.1666,0.94,1.0
202015,0.5425,0.4,0.35,0.25,0.5316,0.933,True,0.323,1.411,0.03,-0.1637,0.96,1.0
240011,0.5425,0.4,0.35,0.25,0.5257,0.961,True,0.226,1.432,0.087,-0.1819,1.061,1.0
610001,0.5425,0.4,0.35,0.25,0.5263,0.964,True,0.129,1.364,0.0973,-0.2246,1.093,1.0
050013,0.5425,0.4,0.35,0.25,0.5343,0.915,True,0.258,1.351,0.0087,-0.1375,0.915,1.0
350002,0.5425,0.4,0.35,0.25,0.5295,0.975,False,0.0,1.348,-0.0085,-0.2791,1.196,1.0
260117,0.5425,0.4,0.35,0.25,0.5297,0.977,False,0.258,1.447,0.0807,-0.3148,1.241,1.0
375010,0.5425,0.4,0.35,0.25,0.527,0.993,False,0.29,1.46,0.1099,-0.216,1.118,0.6
