code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
100039,0.3851,0.4,0.35,0.25,0.5103,0.472,True,1.0,1.879,0.025,0.0992,2.288,1.0
000689,0.3851,0.4,0.35,0.25,0.4603,0.47,True,0.774,1.072,0.3557,1.0881,2.521,1.0
050022,0.3851,0.4,0.35,0.25,0.5204,0.426,True,0.903,1.404,-0.0053,0.1315,2.133,1.0
213002,0.3851,0.4,0.35,0.25,0.478,0.491,True,0.645,3.001,0.1411,0.2869,2.469,1.0
233008,0.3851,0.4,0.35,0.25,0.5754,0.366,True,0.935,2.276,-0.0915,-0.0545,1.518,1.0
000124,0.3851,0.4,0.35,0.25,0.5329,0.453,True,1.0,1.989,0.0956,0.3134,2.52,1.0
165515,0.3851,0.4,0.35,0.25,0.4681,0.398,False,0.742,2.227,-0.0107,0.0071,1.629,1.0
162202,0.3851,0.4,0.35,0.25,0.4298,0.461,True,0.968,2.411,0.3,0.6281,2.528,1.0
000541,0.3851,0.4,0.35,0.25,0.4673,0.465,True,1.0,1.88,0.228,0.4362,2.534,1.0
000884,0.3851,0.4,0.35,0.25,0.5035,0.464,True,0.806,1.474,0.0129,0.017,2.029,1.0
160615,0.3851,0.4,0.35,0.25,0.4682,0.397,True,0.774,2.576,-0.025,-0.0171,1.615,1.0
000845,0.3851,0.4,0.35,0.25,0.3725,0.395,True,0.71,1.143,-0.0362,-0.061,1.66,1.0
260117,0.3851,0.4,0.35,0.25,0.5268,0.395,True,0.774,2.317,-0.0491,-0.0471,1.641,1.0
100029,0.3851,0.4,0.35,0.25,0.4191,0.467,True,1.0,1.763,-0.0033,0.0995,2.206,1.0
000409,0.3851,0.4,0.35,0.25,0.5355,0.47,True,0.935,1.514,0.2822,0.6035,2.571,1.0
519679,0.3851,0.4,0.35,0.25,0.5197,0.455,False,1.0,1.777,0.1159,0.2556,2.575,1.0
519908,0.3851,0.4,0.35,0.25,0.3531,0.476,True,0.903,1.558,0.1715,0.3493,2.576,1.0
161118,0.3851,0.4,0.35,0.25,0.4924,0.419,True,0.774,2.659,0.0247,0.0794,2.371,1.0
000849,0.3851,0.4,0.35,0.25,0.3374,0.464,True,0.548,0.932,-0.0378,-0.0524,1.903,1.0
202015,0.3851,0.4,0.35,0.25,0.4678,0.397,False,0.71,2.605,-0.0328,-0.032,1.654,1.0
206002,0.3851,0.4,0.35,0.25,0.4254,0.434,True,0.871,2.087,0.0128,-0.0421,1.822,1.0
160916,0.3851,0.4,0.35,0.25,0.5378,0.369,True,0.774,1.546,-0.0535,-0.0677,1.749,1.0
000652,0.3851,0.4,0.35,0.25,0.4715,0.421,True,0.774,1.625,0.0111,0.0314,2.188,1.0
165508,0.3851,0.4,0.35,0.25,0.4629,0.397,False,0.774,2.157,-0.0144,-0.0167,1.781,1.0
164205,0.3851,0.4,0.35,0.25,0.5649,0.35,True,0.871,1.543,-0.1166,-0.1327,1.804,1.0
080002,0.3851,0.4,0.35,0.25,0.4718,0.439,True,0.839,1.838,0.1178,0.2123,2.624,1.0
290004,0.3851,0.4,0.35,0.25,0.4684,0.469,True,0.903,2.813,-0.0399,0.0126,1.802,1.0
165309,0.3851,0.4,0.35,0.25,0.4382,0.406,False,0.71,2.475,-0.0197,-0.0074,1.739,1.0
580005,0.3851,0.4,0.35,0.25,0.4574,0.373,True,0.806,1.956,-0.049,-0.082,1.803,1.0
673010,0.3851,0.4,0.35,0.25,0.5641,0.416,True,0.613,1.587,-0.0568,-0.0532,1.472,1.0
000613,0.3851,0.4,0.35,0.25,0.4658,0.399,False,0.645,1.841,-0.0337,-0.0356,1.628,1.0
580002,0.3851,0.4,0.35,0.25,0.5128,0.425,True,0.806,2.883,0.013,0.0517,2.308,1.0
519087,0.3851,0.4,0.35,0.25,0.5484,0.394,True,0.71,2.537,-0.0654,-0.0637,1.808,1.0
519983,0.3851,0.4,0.35,0.25,0.3083,0.484,True,0.71,2.215,-0.0242,-0.0005,1.826,1.0
000411,0.3851,0.4,0.35,0.25,0.4151,0.427,False,0.839,1.899,-0.0487,-0.0441,1.879,1.0
740101,0.3851,0.4,0.35,0.25,0.5431,0.387,True,0.839,2.208,-0.0473,-0.0434,1.887,1.0
160706,0.3851,0.4,0.35,0.25,0.4665,0.398,False,0.645,2.847,-0.0377,-0.0391,1.729,1.0
200007,0.3851,0.4,0.35,0.25,0.4912,0.456,True,0.935,1.871,-0.0338,0.0172,1.958,1.0
000591,0.3851,0.4,0.35,0.25,0.3701,0.456,True,0.774,1.623,0.0426,0.1296,2.619,1.0
519991,0.3851,0.4,0.35,0.25,0.5667,0.347,False,0.839,1.902,-0.13,-0.1328,1.973,1.0
000697,0.3851,0.4,0.35,0.25,0.5376,0.428,True,0.903,3.101,0.0157,0.0917,2.481,1.0
000534,0.3851,0.4,0.35,0.25,0.5009,0.43,True,0.935,1.898,0.0899,0.1966,2.7,1.0
580003,0.3851,0.4,0.35,0.25,0.4651,0.462,True,0.968,3.333,0.0174,0.1007,2.537,1.0
202002,0.3851,0.4,0.35,0.25,0.5071,0.452,True,0.903,2.314,-0.0169,0.0665,2.253,1.0
630006,0.3851,0.4,0.35,0.25,0.5227,0.462,True,1.0,2.348,-0.0379,0.2001,2.293,1.0
161211,0.3851,0.4,0.35,0.25,0.3157,0.384,False,0.581,2.354,-0.0305,-0.0539,1.529,1.0
169101,0.3851,0.4,0.35,0.25,0.5107,0.306,False,0.774,1.457,-0.084,-0.129,2.021,1.0
630016,0.3851,0.4,0.35,0.25,0.4986,0.465,True,1.0,1.775,0.1269,0.326,2.725,1.0
110026,0.3851,0.4,0.35,0.25,0.5637,0.45,True,1.0,2.624,-0.0038,0.1099,2.476,1.0
110025,0.3851,0.4,0.35,0.25,0.2771,0.498,True,0.548,1.994,0.1811,0.3598,2.636,1.0
519150,0.3851,0.4,0.35,0.25,0.5624,0.37,True,0.903,1.475,-0.0967,0.0312,2.071,1.0
000925,0.3851,0.4,0.35,0.25,0.4412,0.484,True,0.839,2.352,-0.0226,0.0293,2.125,1.0
000020,0.3851,0.4,0.35,0.25,0.5685,0.435,True,0.839,1.622,-0.0148,0.0465,2.301,1.0
080012,0.3851,0.4,0.35,0.25,0.5265,0.451,True,0.774,1.743,-0.0157,0.0929,2.388,1.0
000311,0.3851,0.4,0.35,0.25,0.4131,0.424,False,0.677,1.735,-0.0571,-0.0551,2.021,1.0
320022,0.3851,0.4,0.35,0.25,0.458,0.45,True,1.0,1.752,-0.0347,0.0283,2.115,1.0
000251,0.3851,0.4,0.35,0.25,0.3044,0.394,False,0.613,1.628,-0.0132,-0.0551,1.857,1.0
100038,0.3851,0.4,0.35,0.25,0.4319,0.424,False,0.677,2.222,-0.0505,-0.0358,2.044,1.0
580009,0.3851,0.4,0.35,0.25,0.4094,0.439,True,0.935,1.269,0.34,0.5177,2.772,1.0
162714,0.3851,0.4,0.35,0.25,0.5398,0.411,True,0.839,2.538,-0.0378,-0.0228,2.159,1.0
270025,0.3851,0.4,0.35,0.25,0.3785,0.407,True,0.806,2.047,-0.0165,-0.0494,2.155,1.0
110019,0.3851,0.4,0.35,0.25,0.5399,0.41,True,0.839,2.962,-0.0318,-0.0136,2.166,1.0
519671,0.3851,0.4,0.35,0.25,0.2735,0.419,False,0.613,2.024,-0.0346,-0.0651,1.916,1.0
310398,0.3851,0.4,0.35,0.25,0.2751,0.424,False,0.613,1.998,-0.0231,-0.0539,1.942,1.0
000688,0.3851,0.4,0.35,0.25,0.5117,0.403,False,0.645,2.061,-0.0215,-0.0094,2.048,1.0
080015,0.3851,0.4,0.35,0.25,0.508,0.383,True,0.645,1.885,-0.017,-0.0178,2.056,1.0
630001,0.3851,0.4,0.35,0.25,0.4864,0.468,True,0.548,2.597,0.124,0.2647,2.707,1.0
161604,0.3851,0.4,0.35,0.25,0.5411,0.412,True,0.839,3.437,-0.0343,-0.0173,2.219,1.0
530019,0.3851,0.4,0.35,0.25,0.5012,0.471,False,0.645,1.423,-0.0094,-0.0489,2.091,1.0
050010,0.3851,0.4,0.35,0.25,0.5301,0.458,True,1.0,1.984,0.09,0.2877,2.805,1.0
700001,0.3851,0.4,0.35,0.25,0.3379,0.449,False,0.806,1.711,-0.0583,-0.1029,2.235,1.0
000878,0.3851,0.4,0.35,0.25,0.6032,0.385,True,0.839,1.558,-0.0875,-0.0657,2.249,1.0
460007,0.3851,0.4,0.35,0.25,0.5592,0.447,True,0.871,2.705,-0.0058,0.1147,2.614,1.0
000679,0.3851,0.4,0.35,0.25,0.4829,0.473,True,0.677,0.802,-0.0267,0.0445,2.695,1.0
200008,0.3851,0.4,0.35,0.25,0.5657,0.356,True,0.71,2.721,-0.1362,-0.1188,2.236,1.0
000209,0.3851,0.4,0.35,0.25,0.4378,0.472,False,0.968,1.927,0.3918,0.9077,2.832,1.0
481012,0.3851,0.4,0.35,0.25,0.469,0.338,False,0.645,2.685,-0.0993,-0.1757,2.198,1.0
000117,0.3851,0.4,0.35,0.25,0.5855,0.373,True,0.839,1.938,-0.1189,-0.0991,2.324,1.0
400007,0.3851,0.4,0.35,0.25,0.5509,0.404,True,0.871,2.405,-0.0566,0.0054,2.354,1.0
270041,0.3851,0.4,0.35,0.25,0.5537,0.338,True,0.774,1.434,-0.0863,-0.1268,2.354,1.0
470008,0.3851,0.4,0.35,0.25,0.5484,0.416,True,0.871,2.232,-0.0838,-0.0368,2.417,1.0
233010,0.3851,0.4,0.35,0.25,0.494,0.44,True,0.903,2.577,-0.0237,0.015,2.425,1.0
000595,0.3851,0.4,0.35,0.25,0.5793,0.386,True,0.871,1.23,-0.1175,-0.0559,2.446,1.0
481015,0.3851,0.4,0.35,0.25,0.4602,0.466,True,0.968,2.418,0.0857,0.3084,2.889,1.0
050013,0.3851,0.4,0.35,0.25,0.4447,0.393,False,0.548,2.54,-0.0271,-0.0555,1.914,1.0
161601,0.3851,0.4,0.35,0.25,0.5261,0.449,True,0.613,2.373,-0.0951,-0.0646,2.286,1.0
610001,0.3851,0.4,0.35,0.25,0.4127,0.475,True,0.742,2.459,-0.0316,0.0401,2.45,1.0
590005,0.3851,0.4,0.35,0.25,0.4633,0.463,False,0.871,2.502,-0.0776,-0.0032,2.473,1.0
519736,0.3851,0.4,0.35,0.25,0.4262,0.425,True,0.839,1.095,-0.0548,-0.0754,2.553,1.0
161025,0.3851,0.4,0.35,0.25,0.5358,0.407,True,0.806,2.804,-0.0184,0.0609,2.612,1.0
161903,0.3851,0.4,0.35,0.25,0.5554,0.416,True,0.935,2.588,-0.0205,0.1281,2.717,1.0
000684,0.3851,0.4,0.35,0.25,0.6086,0.378,True,0.71,1.424,-0.1862,-0.1101,2.492,1.0
163801,0.3851,0.4,0.35,0.25,0.5537,0.444,True,0.806,2.056,-0.1148,-0.0892,2.519,1.0
580001,0.3851,0.4,0.35,0.25,0.6008,0.386,False,0.645,2.806,-0.0887,-0.1071,2.441,1.0
162605,0.3851,0.4,0.35,0.25,0.563,0.342,False,0.774,2.353,-0.1367,-0.1465,2.53,1.0
000017,0.3851,0.4,0.35,0.25,0.5616,0.401,False,0.839,1.958,-0.152,-0.1278,2.544,1.0
202019,0.3851,0.4,0.35,0.25,0.4227,0.458,True,0.839,2.659,0.0014,0.0708,2.772,1.0
470009,0.3851,0.4,0.35,0.25,0.4933,0.441,True,0.871,1.998,-0.0242,0.0198,2.574,1.0
379010,0.3851,0.4,0.35,0.25,0.4575,0.473,True,0.935,2.757,-0.0291,0.0594,2.63,1.0
377150,0.3851,0.4,0.35,0.25,0.5479,0.447,True,0.839,2.253,-0.1127,-0.0453,2.635,1.0
240017,0.3851,0.4,0.35,0.25,0.4687,0.48,True,0.903,2.078,-0.0392,0.0606,2.649,1.0
202007,0.3851,0.4,0.35,0.25,0.5342,0.455,True,0.774,2.671,-0.0659,-0.0661,2.661,1.0
410009,0.3851,0.4,0.35,0.25,0.3616,0.418,True,0.581,2.36,-0.0024,-0.0418,2.46,1.0
260104,0.3851,0.4,0.35,0.25,0.5716,0.356,True,0.774,2.037,-0.1213,-0.1389,2.681,1.0
519068,0.3851,0.4,0.35,0.25,0.5788,0.37,True,0.645,2.047,-0.1053,-0.1202,2.621,1.0
257070,0.3851,0.4,0.35,0.25,0.553,0.456,True,0.806,2.605,0.0446,0.3267,2.996,1.0
310388,0.3851,0.4,0.35,0.25,0.5775,0.387,True,0.839,2.377,-0.2134,-0.2019,2.719,1.0
160211,0.3851,0.4,0.35,0.25,0.532,0.438,True,1.0,2.209,-0.041,0.1004,2.741,1.0
690003,0.3851,0.4,0.35,0.25,0.3703,0.493,True,0.097,2.225,0.0482,0.023,2.617,1.0
165521,0.3851,0.4,0.35,0.25,0.3259,0.386,False,0.484,2.138,-0.0198,-0.032,1.78,1.0
000746,0.3851,0.4,0.35,0.25,0.4514,0.48,False,0.774,1.401,0.0017,-0.003,2.814,1.0
160716,0.3851,0.4,0.35,0.25,0.2529,0.437,False,0.484,1.955,-0.0248,-0.0604,1.901,1.0
000220,0.3851,0.4,0.35,0.25,0.6045,0.391,True,0.871,1.771,-0.156,-0.0732,2.815,1.0
000742,0.3851,0.4,0.35,0.25,0.4775,0.478,True,0.903,1.653,-0.1052,0.088,2.819,1.0
740001,0.3851,0.4,0.35,0.25,0.4695,0.46,True,0.484,1.898,0.0008,0.1144,2.856,1.0
240011,0.3851,0.4,0.35,0.25,0.5357,0.457,True,0.871,2.538,-0.0283,0.0368,2.86,1.0
470006,0.3851,0.4,0.35,0.25,0.5994,0.396,True,0.903,2.028,-0.1546,-0.0651,2.872,1.0
165522,0.3851,0.4,0.35,0.25,0.5087,0.39,True,0.645,2.852,-0.0371,0.0268,2.826,1.0
000828,0.3851,0.4,0.35,0.25,0.4598,0.449,True,1.0,1.66,0.2881,0.8794,3.066,1.0
000339,0.3851,0.4,0.35,0.25,0.5913,0.406,True,0.903,1.389,-0.0849,-0.0307,2.887,1.0
000698,0.3851,0.4,0.35,0.25,0.537,0.47,True,0.871,2.163,0.1273,0.4066,3.079,1.0
000354,0.3851,0.4,0.35,0.25,0.3776,0.458,True,0.645,1.715,0.3604,0.3927,3.119,1.0
000522,0.3851,0.4,0.35,0.25,0.5295,0.414,True,0.742,2.379,-0.1033,0.003,3.014,1.0
240020,0.3851,0.4,0.35,0.25,0.573,0.408,True,0.839,1.746,-0.1165,-0.042,3.032,1.0
210007,0.3851,0.4,0.35,0.25,0.4526,0.438,True,0.226,1.669,0.0175,0.0272,2.914,1.0
160628,0.3851,0.4,0.35,0.25,0.2081,0.416,False,0.484,2.012,-0.1073,-0.1651,2.829,1.0
160625,0.3851,0.4,0.35,0.25,0.3485,0.409,False,0.452,2.595,0.0078,-0.0136,3.079,1.0
217019,0.3851,0.4,0.35,0.25,0.5208,0.406,True,0.774,3.025,-0.0286,0.0228,3.157,1.0
290012,0.3851,0.4,0.35,0.25,0.3788,0.476,True,0.645,1.022,-0.1154,-0.1809,3.182,1.0
000523,0.3851,0.4,0.35,0.25,0.5166,0.412,True,0.774,1.656,-0.1304,-0.0449,3.362,1.0
000166,0.3851,0.4,0.35,0.25,0.5228,0.451,True,0.581,0.661,0.1614,0.1527,3.447,1.0
162201,0.3851,0.4,0.35,0.25,0.4762,0.449,True,0.677,2.629,0.2837,0.8166,3.626,1.0
162214,0.3851,0.4,0.35,0.25,0.5097,0.45,False,0.677,2.607,-0.0535,-0.0176,3.366,1.0
161721,0.3851,0.4,0.35,0.25,0.2121,0.408,False,0.484,2.029,-0.1298,-0.2041,3.242,1.0
320007,0.3851,0.4,0.35,0.25,0.5655,0.408,True,0.742,2.652,0.0207,0.3013,3.519,1.0
519033,0.3851,0.4,0.35,0.25,0.4269,0.473,True,1.0,2.07,0.02,0.0932,3.22,1.0
519674,0.3851,0.4,0.35,0.25,0.5518,0.415,True,0.742,1.962,0.0516,0.3618,3.558,1.0
540010,0.3851,0.4,0.35,0.25,0.5391,0.433,True,0.71,2.454,0.0044,0.1591,3.721,1.0
