code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
169101,0.1593,0.55,0.35,0.1,0.1523,0.879,False,0.903,0.409,-0.1455,-0.1321,0.843,1.0
519150,0.1593,0.55,0.35,0.1,0.15,0.879,True,0.548,0.787,-0.086,-0.0425,0.897,1.0
100029,0.1593,0.55,0.35,0.1,0.1485,0.865,False,0.806,0.917,-0.1254,-0.0875,0.81,1.0
270041,0.1593,0.55,0.35,0.1,0.1475,0.881,False,0.871,0.659,-0.1703,-0.0976,0.907,1.0
000742,0.1593,0.55,0.35,0.1,0.1434,0.893,False,0.742,0.822,-0.1465,-0.1067,1.066,1.0
000595,0.1593,0.55,0.35,0.1,0.1436,0.889,False,0.613,0.568,-0.1268,-0.1471,0.899,1.0
165521,0.1593,0.55,0.35,0.1,0.1627,0.864,True,0.548,0.799,-0.0021,-0.0462,0.868,1.0
450009,0.1593,0.55,0.35,0.1,0.1518,0.878,False,0.968,0.978,-0.0912,-0.062,0.844,1.0
519050,0.1593,0.55,0.35,0.1,0.1606,0.848,False,0.516,0.078,-0.0121,-0.0008,0.163,1.0
582003,0.1593,0.55,0.35,0.1,0.1406,0.898,False,0.645,0.386,-0.1627,-0.1499,0.969,1.0
519158,0.1593,0.55,0.35,0.1,0.1482,0.887,False,0.677,0.855,-0.1312,-0.1336,0.893,1.0
290012,0.1593,0.55,0.35,0.1,0.1368,0.901,False,0.613,0.347,-0.1308,-0.1701,0.893,1.0
000845,0.1593,0.55,0.35,0.1,0.1525,0.881,False,0.645,0.594,-0.1581,-0.2,0.891,1.0
000166,0.1593,0.55,0.35,0.1,0.1376,0.903,False,0.452,0.187,-0.0442,-0.0794,0.451,1.0
200007,0.1593,0.55,0.35,0.1,0.1473,0.882,False,0.645,0.908,-0.1241,-0.1163,0.814,1.0
000573,0.1593,0.55,0.35,0.1,0.1632,0.876,True,0.484,0.001,-0.0041,-0.0041,0.071,1.0
202027,0.1593,0.55,0.35,0.1,0.1442,0.889,False,0.742,0.961,-0.1089,-0.143,0.866,1.0
000714,0.1593,0.55,0.35,0.1,0.1546,0.873,False,0.452,0.026,0.0022,0.0083,0.091,1.0
519674,0.1593,0.55,0.35,0.1,0.1447,0.883,False,0.581,0.961,-0.0933,-0.0783,0.887,1.0
519130,0.1593,0.55,0.35,0.1,0.1589,0.867,False,0.452,0.044,-0.02,-0.0091,0.123,1.0
470098,0.1593,0.55,0.35,0.1,0.1516,0.869,False,0.774,1.039,-0.118,-0.0727,0.902,1.0
240020,0.1593,0.55,0.35,0.1,0.1468,0.885,False,0.613,0.79,-0.1737,-0.1105,0.96,1.0
320022,0.1593,0.55,0.35,0.1,0.1438,0.891,False,0.774,1.008,-0.1267,-0.0965,0.869,1.0
080002,0.1593,0.55,0.35,0.1,0.1546,0.869,False,0.484,0.835,-0.1125,-0.0771,0.987,1.0
202002,0.1593,0.55,0.35,0.1,0.1553,0.87,False,0.774,1.068,-0.0948,-0.0898,0.856,1.0
519908,0.1593,0.55,0.35,0.1,0.148,0.875,False,0.548,0.912,-0.1011,-0.1209,0.972,1.0
160220,0.1593,0.55,0.35,0.1,0.1483,0.88,False,0.387,0.169,-0.0751,-0.0789,0.576,1.0
000679,0.1593,0.55,0.35,0.1,0.1497,0.879,False,0.387,0.223,-0.0858,-0.0858,0.521,1.0
160716,0.1593,0.55,0.35,0.1,0.1642,0.861,True,0.806,1.072,0.003,-0.016,0.798,1.0
000884,0.1593,0.55,0.35,0.1,0.1487,0.883,False,0.774,0.981,-0.1515,-0.0606,0.853,1.0
000684,0.1593,0.55,0.35,0.1,0.1486,0.859,False,0.387,0.684,-0.054,-0.0312,0.785,1.0
310398,0.1593,0.55,0.35,0.1,0.1629,0.861,True,0.806,1.077,-0.017,-0.0278,0.739,1.0
163801,0.1593,0.55,0.35,0.1,0.1501,0.872,False,0.484,0.847,-0.13,-0.0343,0.809,1.0
202213,0.1593,0.55,0.35,0.1,0.1541,0.883,False,0.387,0.104,-0.001,0.0077,0.111,1.0
519671,0.1593,0.55,0.35,0.1,0.163,0.861,False,0.806,1.097,-0.022,-0.0339,0.758,1.0
000689,0.1593,0.55,0.35,0.1,0.1414,0.899,False,0.355,0.754,-0.0457,-0.0765,0.7,1.0
000020,0.1593,0.55,0.35,0.1,0.1473,0.884,False,0.774,0.92,-0.1914,-0.2106,0.969,1.0
000688,0.1593,0.55,0.35,0.1,0.1503,0.875,False,0.774,1.043,-0.1123,-0.1106,1.082,1.0
100038,0.1593,0.55,0.35,0.1,0.157,0.868,False,0.903,1.14,-0.0716,-0.067,0.778,1.0
050022,0.1593,0.55,0.35,0.1,0.1416,0.893,False,0.484,0.76,-0.1253,-0.1115,0.993,1.0
000066,0.1593,0.55,0.35,0.1,0.1658,0.854,True,0.387,0.203,0.0219,0.0258,0.188,1.0
000652,0.1593,0.55,0.35,0.1,0.1488,0.876,False,0.71,1.052,-0.1204,-0.097,0.775,1.0
165515,0.1593,0.55,0.35,0.1,0.1553,0.87,False,0.742,1.142,-0.075,-0.0915,0.873,1.0
202007,0.1593,0.55,0.35,0.1,0.1506,0.877,False,0.742,1.272,-0.0739,-0.076,0.854,1.0
160615,0.1593,0.55,0.35,0.1,0.1568,0.865,False,0.806,1.304,-0.088,-0.0995,0.876,1.0
161211,0.1593,0.55,0.35,0.1,0.1627,0.865,True,0.71,1.127,-0.0041,-0.0466,0.865,1.0
161903,0.1593,0.55,0.35,0.1,0.1574,0.862,False,0.71,1.183,-0.0883,-0.0883,0.821,1.0
400007,0.1593,0.55,0.35,0.1,0.1532,0.874,False,0.613,1.066,-0.0854,-0.0513,1.111,1.0
050013,0.1593,0.55,0.35,0.1,0.1587,0.869,False,0.742,1.245,0.0046,-0.0066,0.8,1.0
000354,0.1593,0.55,0.35,0.1,0.1457,0.89,False,0.484,0.818,-0.1148,-0.1356,1.011,1.0
165309,0.1593,0.55,0.35,0.1,0.1553,0.87,False,0.71,1.279,-0.0843,-0.0987,0.853,1.0
160706,0.1593,0.55,0.35,0.1,0.1556,0.869,False,0.71,1.379,-0.089,-0.1041,0.89,1.0
161721,0.1593,0.55,0.35,0.1,0.1537,0.887,True,0.516,0.904,-0.0934,-0.1331,1.259,1.0
202015,0.1593,0.55,0.35,0.1,0.1556,0.87,False,0.677,1.309,-0.0886,-0.1035,0.888,1.0
110013,0.1593,0.55,0.35,0.1,0.14,0.89,False,0.839,1.113,-0.1128,-0.1385,0.878,1.0
000531,0.1593,0.55,0.35,0.1,0.1396,0.901,False,0.548,0.853,-0.1954,-0.2242,1.063,1.0
720001,0.1593,0.55,0.35,0.1,0.1382,0.893,False,0.548,0.997,-0.0971,-0.1246,0.963,1.0
690003,0.1593,0.55,0.35,0.1,0.1448,0.888,False,0.71,1.237,-0.094,-0.1415,0.926,1.0
100039,0.1593,0.55,0.35,0.1,0.1511,0.868,False,0.581,1.098,-0.1056,-0.0678,1.012,1.0
377240,0.1593,0.55,0.35,0.1,0.141,0.89,False,0.613,0.91,-0.2406,-0.284,1.305,1.0
519181,0.1593,0.55,0.35,0.1,0.142,0.9,False,0.774,1.153,-0.1189,-0.1334,0.95,1.0
162605,0.1593,0.55,0.35,0.1,0.1562,0.863,False,0.839,1.091,-0.1649,-0.0435,0.998,1.0
530019,0.1593,0.55,0.35,0.1,0.144,0.883,False,0.548,0.891,-0.1312,-0.174,0.988,1.0
210007,0.1593,0.55,0.35,0.1,0.1543,0.882,False,0.194,0.867,-0.0745,-0.088,1.215,1.0
519068,0.1593,0.55,0.35,0.1,0.1561,0.865,False,0.71,0.98,-0.1565,-0.1655,1.007,1.0
000220,0.1593,0.55,0.35,0.1,0.1425,0.874,False,0.355,0.82,-0.1496,0.0031,1.169,1.0
240005,0.1593,0.55,0.35,0.1,0.147,0.889,True,0.677,1.106,-0.1242,-0.1332,0.915,1.0
000117,0.1593,0.55,0.35,0.1,0.1478,0.876,False,0.484,0.913,-0.1319,-0.0981,1.174,1.0
673010,0.1593,0.55,0.35,0.1,0.1429,0.877,False,0.226,0.776,-0.1103,-0.1453,1.174,1.0
000523,0.1593,0.55,0.35,0.1,0.1405,0.886,True,0.581,0.954,-0.2173,-0.1489,0.981,1.0
630016,0.1593,0.55,0.35,0.1,0.1471,0.879,False,0.677,1.017,-0.187,-0.2178,1.133,1.0
110005,0.1593,0.55,0.35,0.1,0.1425,0.89,False,0.677,1.037,-0.1617,-0.1676,1.097,1.0
000017,0.1593,0.55,0.35,0.1,0.1493,0.871,False,0.419,0.925,-0.108,-0.1122,0.97,1.0
000411,0.1593,0.55,0.35,0.1,0.1567,0.866,False,0.516,1.068,-0.0806,-0.0972,1.023,1.0
688888,0.1593,0.55,0.35,0.1,0.1429,0.883,False,0.452,0.811,-0.1447,-0.1519,1.023,1.0
000534,0.1593,0.55,0.35,0.1,0.139,0.898,False,0.452,0.947,-0.106,-0.1488,0.921,1.0
020001,0.1593,0.55,0.35,0.1,0.1475,0.897,False,0.806,1.125,-0.1741,-0.1421,0.926,1.0
160215,0.1593,0.55,0.35,0.1,0.1477,0.897,False,0.806,1.185,-0.1683,-0.137,0.916,1.0
100056,0.1593,0.55,0.35,0.1,0.1498,0.884,False,0.548,0.965,-0.2209,-0.2283,1.201,1.0
020009,0.1593,0.55,0.35,0.1,0.1467,0.885,False,0.71,1.158,-0.1362,-0.174,1.09,1.0
580001,0.1593,0.55,0.35,0.1,0.1401,0.902,False,0.484,1.131,-0.0871,-0.11,1.084,1.0
270028,0.1593,0.55,0.35,0.1,0.143,0.882,False,0.548,0.98,-0.1744,-0.2207,1.196,1.0
740101,0.1593,0.55,0.35,0.1,0.1511,0.872,False,0.71,1.174,-0.1451,-0.1451,0.983,1.0
050024,0.1593,0.55,0.35,0.1,0.1484,0.875,False,0.516,1.44,-0.0824,-0.1411,1.016,1.0
610001,0.1593,0.55,0.35,0.1,0.1464,0.881,False,0.581,1.206,-0.1341,-0.1073,1.116,1.0
164205,0.1593,0.55,0.35,0.1,0.1452,0.881,False,0.419,0.847,-0.1805,-0.1059,0.864,1.0
320016,0.1593,0.55,0.35,0.1,0.1465,0.882,False,0.484,1.169,-0.0529,-0.0701,0.995,1.0
260117,0.1593,0.55,0.35,0.1,0.1561,0.867,False,0.548,1.226,-0.0608,-0.0714,1.392,1.0
000746,0.1593,0.55,0.35,0.1,0.1491,0.864,False,0.452,1.07,-0.098,-0.0939,1.075,1.0
481012,0.1593,0.55,0.35,0.1,0.1585,0.867,False,0.71,1.201,-0.1515,-0.1382,1.138,1.0
162714,0.1593,0.55,0.35,0.1,0.15,0.879,False,0.677,1.297,-0.1704,-0.1899,1.113,1.0
110019,0.1593,0.55,0.35,0.1,0.1501,0.88,False,0.677,1.452,-0.168,-0.189,1.116,1.0
110025,0.1593,0.55,0.35,0.1,0.1497,0.876,False,0.645,1.24,-0.1467,-0.192,1.177,1.0
519025,0.1593,0.55,0.35,0.1,0.1394,0.901,False,0.548,1.373,-0.1057,-0.1656,1.09,1.0
161604,0.1593,0.55,0.35,0.1,0.1498,0.88,False,0.645,1.553,-0.1737,-0.1957,1.145,1.0
161601,0.1593,0.55,0.35,0.1,0.1571,0.871,False,0.484,1.023,-0.1119,-0.1031,1.334,1.0
200008,0.1593,0.55,0.35,0.1,0.1571,0.845,False,0.677,1.261,-0.1877,-0.1467,1.225,1.0
560006,0.1593,0.55,0.35,0.1,0.1637,0.856,False,0.355,1.016,-0.0577,-0.055,1.085,1.0
420005,0.1593,0.55,0.35,0.1,0.1464,0.878,False,0.516,1.03,-0.1501,-0.1028,1.17,1.0
160625,0.1593,0.55,0.35,0.1,0.1544,0.879,True,0.452,1.139,-0.0608,-0.1099,1.098,1.0
288001,0.1593,0.55,0.35,0.1,0.154,0.874,False,0.355,0.995,-0.1214,-0.0958,1.232,1.0
519918,0.1593,0.55,0.35,0.1,0.1488,0.877,False,0.452,1.023,-0.1378,-0.0836,1.239,1.0
470006,0.1593,0.55,0.35,0.1,0.1442,0.887,False,0.387,0.91,-0.2044,-0.0917,1.008,1.0
460007,0.1593,0.55,0.35,0.1,0.1424,0.886,False,0.581,1.384,-0.1712,-0.1658,1.042,1.0
519698,0.1593,0.55,0.35,0.1,0.1359,0.904,False,0.419,1.235,-0.0729,-0.1063,1.27,1.0
260104,0.1593,0.55,0.35,0.1,0.1571,0.859,False,0.484,1.049,-0.168,-0.0309,1.126,1.0
410009,0.1593,0.55,0.35,0.1,0.1471,0.885,False,0.581,1.36,-0.1479,-0.1561,1.115,1.0
630006,0.1593,0.55,0.35,0.1,0.1502,0.883,False,0.581,1.234,-0.1699,-0.1907,1.141,1.0
000124,0.1593,0.55,0.35,0.1,0.1426,0.888,False,0.387,1.086,-0.0884,-0.1112,1.302,1.0
160628,0.1593,0.55,0.35,0.1,0.1561,0.882,True,0.484,1.006,-0.109,-0.1653,1.334,1.0
163803,0.1593,0.55,0.35,0.1,0.1574,0.877,False,0.29,1.078,-0.0551,-0.0582,1.007,1.0
000698,0.1593,0.55,0.35,0.1,0.1393,0.886,False,0.484,1.237,-0.1226,-0.1203,1.18,1.0
470008,0.1593,0.55,0.35,0.1,0.1508,0.876,False,0.516,1.165,-0.1413,-0.1079,1.165,1.0
080015,0.1593,0.55,0.35,0.1,0.1457,0.88,False,0.258,0.805,-0.1443,-0.1366,1.521,1.0
377150,0.1593,0.55,0.35,0.1,0.1479,0.883,False,0.548,1.114,-0.2139,-0.2207,1.099,1.0
050010,0.1593,0.55,0.35,0.1,0.1406,0.892,False,0.516,1.055,-0.1426,-0.1781,1.016,1.0
000591,0.1593,0.55,0.35,0.1,0.1592,0.872,False,0.226,1.109,-0.0063,-0.0097,0.926,1.0
240004,0.1593,0.55,0.35,0.1,0.1572,0.879,True,0.323,1.15,-0.0833,-0.0987,1.139,1.0
162202,0.1593,0.55,0.35,0.1,0.1513,0.876,True,0.516,1.127,-0.1287,-0.1566,1.205,1.0
160211,0.1593,0.55,0.35,0.1,0.1431,0.877,False,0.581,1.091,-0.2216,-0.3053,1.455,1.0
470009,0.1593,0.55,0.35,0.1,0.1502,0.878,False,0.419,0.962,-0.2084,-0.2309,1.075,1.0
580005,0.1593,0.55,0.35,0.1,0.1524,0.88,True,0.452,1.04,-0.1332,-0.1303,0.916,1.0
240009,0.1593,0.55,0.35,0.1,0.1463,0.886,False,0.226,1.212,-0.083,-0.0763,1.259,1.0
519679,0.1593,0.55,0.35,0.1,0.1503,0.869,False,0.419,0.979,-0.1661,-0.1533,1.141,1.0
080012,0.1593,0.55,0.35,0.1,0.1457,0.885,False,0.194,0.863,-0.1473,-0.2336,1.515,1.0
740001,0.1593,0.55,0.35,0.1,0.1504,0.869,False,0.323,0.986,-0.136,-0.1419,0.962,1.0
240008,0.1593,0.55,0.35,0.1,0.1495,0.88,False,0.387,1.051,-0.1291,-0.1354,1.135,1.0
000522,0.1593,0.55,0.35,0.1,0.1349,0.895,False,0.419,1.004,-0.1084,-0.2651,1.32,1.0
310358,0.1593,0.55,0.35,0.1,0.1534,0.868,False,0.548,1.268,-0.2081,-0.1988,1.347,1.0
310388,0.1593,0.55,0.35,0.1,0.1534,0.866,False,0.516,1.241,-0.1942,-0.1253,1.043,1.0
000654,0.1593,0.55,0.35,0.1,0.1402,0.895,False,0.355,1.327,-0.0633,-0.085,1.464,1.0
165508,0.1593,0.55,0.35,0.1,0.1539,0.874,False,0.516,1.196,-0.155,-0.2187,1.265,1.0
163818,0.1593,0.55,0.35,0.1,0.1449,0.886,False,0.387,1.304,-0.1028,-0.1314,1.354,1.0
519013,0.1593,0.55,0.35,0.1,0.1488,0.879,False,0.226,1.228,-0.0866,-0.1337,1.408,1.0
310368,0.1593,0.55,0.35,0.1,0.1537,0.876,False,0.484,1.147,-0.1713,-0.1935,1.086,1.0
233010,0.1593,0.55,0.35,0.1,0.1464,0.883,False,0.484,1.338,-0.1536,-0.1881,1.158,1.0
310328,0.1593,0.55,0.35,0.1,0.1571,0.865,False,0.323,1.287,-0.1232,-0.112,0.978,1.0
162201,0.1593,0.55,0.35,0.1,0.1407,0.887,False,0.129,0.973,-0.1303,-0.1773,1.394,1.0
000404,0.1593,0.55,0.35,0.1,0.1376,0.909,False,0.516,1.272,-0.1571,-0.2537,1.453,1.0
320007,0.1593,0.55,0.35,0.1,0.1331,0.913,False,0.161,1.206,-0.0785,-0.1495,1.563,1.0
160314,0.1593,0.55,0.35,0.1,0.1478,0.884,False,0.419,1.092,-0.1581,-0.1541,1.082,1.0
700001,0.1593,0.55,0.35,0.1,0.1454,0.879,False,0.258,1.087,-0.1301,-0.0962,1.505,1.0
519983,0.1593,0.55,0.35,0.1,0.1491,0.882,False,0.419,1.221,-0.1246,-0.1632,1.247,1.0
206002,0.1593,0.55,0.35,0.1,0.146,0.885,False,0.419,1.109,-0.1731,-0.2001,1.158,1.0
379010,0.1593,0.55,0.35,0.1,0.1425,0.89,False,0.452,1.308,-0.2082,-0.2632,1.247,1.0
240017,0.1593,0.55,0.35,0.1,0.1514,0.864,False,0.323,1.004,-0.1327,-0.1771,1.354,1.0
377530,0.1593,0.55,0.35,0.1,0.1471,0.883,False,0.419,1.142,-0.1824,-0.2259,1.143,1.0
000828,0.1593,0.55,0.35,0.1,0.1484,0.872,False,0.452,1.254,-0.2136,-0.2292,1.245,1.0
620002,0.1593,0.55,0.35,0.1,0.1423,0.897,False,0.258,1.083,-0.1707,-0.1748,1.101,1.0
270025,0.1593,0.55,0.35,0.1,0.1401,0.898,False,0.419,1.165,-0.1992,-0.2472,1.277,1.0
112002,0.1593,0.55,0.35,0.1,0.1483,0.873,False,0.387,1.129,-0.1324,-0.1442,1.401,1.0
519087,0.1593,0.55,0.35,0.1,0.156,0.873,False,0.323,1.105,-0.1745,-0.1188,1.058,1.0
040007,0.1593,0.55,0.35,0.1,0.1502,0.87,False,0.387,1.258,-0.1695,-0.1395,1.131,1.0
202019,0.1593,0.55,0.35,0.1,0.1489,0.883,False,0.387,1.46,-0.1437,-0.1637,1.158,1.0
240010,0.1593,0.55,0.35,0.1,0.1474,0.883,False,0.387,1.166,-0.1689,-0.1581,1.302,1.0
161118,0.1593,0.55,0.35,0.1,0.1453,0.886,False,0.355,1.319,-0.1899,-0.2201,1.227,1.0
590005,0.1593,0.55,0.35,0.1,0.1452,0.88,False,0.387,1.386,-0.1175,-0.1686,1.476,1.0
540010,0.1593,0.55,0.35,0.1,0.1396,0.891,False,0.355,1.049,-0.1823,-0.2416,1.507,1.0
630001,0.1593,0.55,0.35,0.1,0.1479,0.888,True,0.29,1.154,-0.1495,-0.1995,1.251,1.0
240011,0.1593,0.55,0.35,0.1,0.153,0.877,False,0.323,1.224,-0.1434,-0.1804,1.141,1.0
000823,0.1593,0.55,0.35,0.1,0.1414,0.89,False,0.387,1.231,-0.1325,-0.1699,1.357,1.0
519033,0.1593,0.55,0.35,0.1,0.1438,0.891,False,0.387,1.186,-0.149,-0.2801,1.348,1.0
375010,0.1593,0.55,0.35,0.1,0.1481,0.875,False,0.419,1.365,-0.211,-0.267,1.38,1.0
110002,0.1593,0.55,0.35,0.1,0.1482,0.873,False,0.355,1.136,-0.1313,-0.1447,1.486,1.0
162711,0.1593,0.55,0.35,0.1,0.1401,0.895,False,0.226,1.419,-0.1459,-0.1765,1.292,1.0
213002,0.1593,0.55,0.35,0.1,0.1532,0.881,False,0.355,1.375,-0.153,-0.1419,1.299,1.0
110029,0.1593,0.55,0.35,0.1,0.141,0.893,False,0.452,1.248,-0.194,-0.2448,1.585,1.0
630011,0.1593,0.55,0.35,0.1,0.1378,0.906,False,0.226,1.414,-0.0949,-0.1766,1.669,1.0
580006,0.1593,0.55,0.35,0.1,0.1493,0.877,False,0.065,1.067,-0.1474,-0.1613,1.471,1.0
164809,0.1593,0.55,0.35,0.1,0.1401,0.895,False,0.129,1.397,-0.1422,-0.1678,1.332,1.0
217019,0.1593,0.55,0.35,0.1,0.1412,0.9,False,0.355,1.353,-0.2203,-0.2788,1.45,1.0
580003,0.1593,0.55,0.35,0.1,0.1411,0.901,False,0.323,1.618,-0.1994,-0.2665,1.411,1.0
590007,0.1593,0.55,0.35,0.1,0.1428,0.892,False,0.0,1.311,-0.1451,-0.1506,1.386,1.0
000925,0.1593,0.55,0.35,0.1,0.146,0.885,False,0.355,1.423,-0.2045,-0.2543,1.45,1.0
481015,0.1593,0.55,0.35,0.1,0.1445,0.888,False,0.387,1.361,-0.184,-0.2152,1.524,1.0
590002,0.1593,0.55,0.35,0.1,0.1488,0.877,False,0.323,1.517,-0.1277,-0.1558,1.592,1.0
350002,0.1593,0.55,0.35,0.1,0.1551,0.862,False,0.387,1.212,-0.1677,-0.2203,1.5,1.0
519110,0.1593,0.55,0.35,0.1,0.14,0.899,False,0.258,1.444,-0.1982,-0.2542,1.504,1.0
257070,0.1593,0.55,0.35,0.1,0.1358,0.893,False,0.258,1.25,-0.1286,-0.207,1.547,1.0
213003,0.1593,0.55,0.35,0.1,0.1447,0.882,False,0.355,1.443,-0.1435,-0.1828,1.54,1.0
165522,0.1593,0.55,0.35,0.1,0.1367,0.901,False,0.097,1.377,-0.1748,-0.2376,1.529,1.0
110026,0.1593,0.55,0.35,0.1,0.1395,0.899,False,0.194,1.204,-0.168,-0.2067,1.555,1.0
164304,0.1593,0.55,0.35,0.1,0.1396,0.899,False,0.226,1.343,-0.2062,-0.2727,1.535,1.0
162214,0.1593,0.55,0.35,0.1,0.1514,0.872,False,0.323,1.261,-0.176,-0.1887,1.544,1.0
290004,0.1593,0.55,0.35,0.1,0.1506,0.865,False,0.032,1.34,-0.1024,-0.1445,1.914,1.0
000209,0.1593,0.55,0.35,0.1,0.1361,0.9,False,0.065,1.34,-0.1303,-0.215,1.592,1.0
519120,0.1593,0.55,0.35,0.1,0.1446,0.882,False,0.29,1.177,-0.2157,-0.1979,1.614,1.0
161025,0.1593,0.55,0.35,0.1,0.1423,0.889,False,0.194,1.465,-0.1704,-0.2126,1.579,1.0
580002,0.1593,0.55,0.35,0.1,0.1396,0.905,False,0.129,1.231,-0.2127,-0.2728,1.727,1.0
000697,0.1593,0.55,0.35,0.1,0.1397,0.898,False,0.161,1.629,-0.1988,-0.2779,1.715,1.0
000541,0.1593,0.55,0.35,0.1,0.1444,0.878,False,0.065,1.227,-0.1426,-0.1556,1.797,1.0
233008,0.1593,0.55,0.35,0.1,0.1513,0.88,False,0.032,1.208,-0.173,-0.1952,1.994,1.0
