code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
161604,0.2448,0.4,0.35,0.25,0.2324,0.998,True,0.323,1.003,0.1369,0.023,1.224,1.0
519991,0.2448,0.4,0.35,0.25,0.2366,1.0,True,0.484,0.475,0.1403,0.1081,0.701,0.6
110002,0.2448,0.4,0.35,0.25,0.2356,0.999,True,0.484,0.654,0.127,0.0744,0.788,0.6
200008,0.2448,0.4,0.35,0.25,0.2222,0.996,True,0.484,0.808,0.3068,0.1976,0.943,0.6
110013,0.2448,0.4,0.35,0.25,0.233,1.0,True,0.452,0.743,0.1607,0.067,0.926,0.6
040011,0.2448,0.4,0.35,0.25,0.2347,1.0,True,0.452,0.763,0.1405,0.0766,1.061,0.6
020009,0.2448,0.4,0.35,0.25,0.2305,1.0,True,0.387,0.748,0.1673,0.0685,1.06,0.6
240004,0.2448,0.4,0.35,0.25,0.2328,1.0,True,0.29,0.684,0.1542,0.0688,1.086,0.6
213002,0.2448,0.4,0.35,0.25,0.2402,0.998,True,0.387,0.834,0.1365,0.1155,1.243,0.6
310368,0.2448,0.4,0.35,0.25,0.2338,1.0,True,0.484,0.647,0.1227,0.058,1.044,0.6
161601,0.2448,0.4,0.35,0.25,0.2309,1.0,True,0.452,0.631,0.1146,0.0685,0.871,0.6
310328,0.2448,0.4,0.35,0.25,0.2332,1.0,True,0.323,0.861,0.118,0.0772,1.136,0.6
310388,0.2448,0.4,0.35,0.25,0.2315,0.999,True,0.484,0.903,0.1214,0.062,1.164,0.6
519181,0.2448,0.4,0.35,0.25,0.2352,1.0,True,0.387,0.767,0.1237,0.0479,1.11,0.6
206002,0.2448,0.4,0.35,0.25,0.2321,1.0,True,0.452,0.744,0.122,0.0458,0.979,0.6
375010,0.2448,0.4,0.35,0.25,0.23,0.994,False,0.419,0.782,0.1528,0.0295,1.196,0.6
288001,0.2448,0.4,0.35,0.25,0.2353,1.0,True,0.452,0.578,0.1028,0.0536,0.821,0.6
162202,0.2448,0.4,0.35,0.25,0.2338,0.999,True,0.484,0.68,0.108,0.0423,0.941,0.6
110005,0.2448,0.4,0.35,0.25,0.2378,1.0,True,0.452,0.629,0.1098,0.0422,0.978,0.6
519013,0.2448,0.4,0.35,0.25,0.233,1.0,True,0.452,0.759,0.1105,0.0401,1.112,0.6
200007,0.2448,0.4,0.35,0.25,0.2475,1.0,True,0.484,0.58,0.0405,0.0237,0.855,0.6
213003,0.2448,0.4,0.35,0.25,0.2309,0.995,True,0.355,0.777,0.0956,0.0657,1.025,0.6
240011,0.2448,0.4,0.35,0.25,0.2298,1.0,True,0.452,0.766,0.1115,0.032,1.063,0.6
202002,0.2448,0.4,0.35,0.25,0.2314,0.998,True,0.419,0.655,0.0786,0.0105,0.881,0.6
160314,0.2448,0.4,0.35,0.25,0.2367,1.0,True,0.419,0.655,0.0846,0.0457,0.838,0.6
519025,0.2448,0.4,0.35,0.25,0.2307,1.0,True,0.355,0.854,0.1165,0.0397,1.226,0.6
040007,0.2448,0.4,0.35,0.25,0.2349,1.0,True,0.419,0.749,0.0791,0.0229,1.034,0.6
240005,0.2448,0.4,0.35,0.25,0.2423,1.0,True,0.387,0.668,0.0501,0.0026,1.134,0.6
620002,0.2448,0.4,0.35,0.25,0.232,0.999,True,0.29,0.666,0.092,0.0632,1.058,0.6
162605,0.2448,0.4,0.35,0.25,0.2359,1.0,True,0.355,0.703,0.1,0.0457,0.903,0.6
161903,0.2448,0.4,0.35,0.25,0.2342,0.998,True,0.161,0.774,0.0805,0.0138,1.195,0.6
240009,0.2448,0.4,0.35,0.25,0.2371,1.0,True,0.258,0.796,0.0847,0.0426,1.175,0.6
290004,0.2448,0.4,0.35,0.25,0.2335,0.999,True,0.387,0.821,0.0959,-0.0011,1.343,0.6
460007,0.2448,0.4,0.35,0.25,0.2391,1.0,True,0.484,1.028,0.1018,0.0307,1.184,0.6
580003,0.2448,0.4,0.35,0.25,0.2289,0.996,False,0.258,0.938,0.0689,-0.0225,1.529,0.6
590002,0.2448,0.4,0.35,0.25,0.2374,1.0,True,0.097,0.963,0.0788,0.0109,1.351,0.6
