code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
688888,0.2427,0.4,0.35,0.25,0.3437,1.0,True,0.968,1.205,-0.032,-0.0607,0.616,1.0
240005,0.2427,0.4,0.35,0.25,0.3283,0.998,True,0.774,1.623,0.0184,-0.0303,0.541,1.0
240008,0.2427,0.4,0.35,0.25,0.3387,1.0,True,0.968,1.577,-0.0136,-0.0791,0.742,1.0
519150,0.2427,0.4,0.35,0.25,0.348,1.0,True,0.935,1.21,0.015,-0.0352,0.894,1.0
450009,0.2427,0.4,0.35,0.25,0.3428,1.0,True,0.935,1.337,0.0468,0.0218,0.641,1.0
310398,0.2427,0.4,0.35,0.25,0.3282,0.992,True,0.742,1.705,-0.002,-0.0363,0.604,1.0
240004,0.2427,0.4,0.35,0.25,0.339,1.0,True,0.935,1.78,-0.03,-0.0169,0.645,1.0
260117,0.2427,0.4,0.35,0.25,0.3334,0.99,True,0.774,1.56,-0.0455,0.0218,0.852,1.0
270025,0.2427,0.4,0.35,0.25,0.3444,1.0,True,0.839,1.499,0.053,-0.0018,0.734,1.0
000411,0.2427,0.4,0.35,0.25,0.3446,1.0,True,0.839,1.402,0.041,-0.0512,0.864,1.0
519671,0.2427,0.4,0.35,0.25,0.3282,0.992,True,0.71,1.735,0.0061,-0.0326,0.64,1.0
164205,0.2427,0.4,0.35,0.25,0.3472,1.0,True,0.742,1.225,-0.0089,-0.0687,0.995,1.0
320011,0.2427,0.4,0.35,0.25,0.3502,0.998,True,0.806,1.335,0.0469,0.0014,0.752,1.0
000652,0.2427,0.4,0.35,0.25,0.3583,1.0,True,0.806,1.272,-0.0406,-0.0563,0.824,1.0
233008,0.2427,0.4,0.35,0.25,0.3458,0.997,True,0.742,1.78,0.008,-0.043,0.993,1.0
377150,0.2427,0.4,0.35,0.25,0.3491,1.0,True,0.742,1.5,-0.0334,-0.0446,0.901,1.0
630008,0.2427,0.4,0.35,0.25,0.3818,1.0,True,0.839,1.161,-0.0592,0.0051,1.142,1.0
161211,0.2427,0.4,0.35,0.25,0.3302,0.994,True,0.677,1.851,0.0166,-0.0408,0.705,1.0
110013,0.2427,0.4,0.35,0.25,0.3651,1.0,True,0.935,1.738,-0.0526,-0.0494,0.957,1.0
160211,0.2427,0.4,0.35,0.25,0.3634,1.0,True,0.806,1.885,-0.037,-0.0353,1.068,1.0
580005,0.2427,0.4,0.35,0.25,0.353,1.0,True,0.71,1.411,-0.0205,-0.0476,0.761,1.0
000845,0.2427,0.4,0.35,0.25,0.35,1.0,True,0.581,0.752,-0.0986,-0.0689,0.607,1.0
162605,0.2427,0.4,0.35,0.25,0.3467,1.0,True,0.677,1.89,0.0371,-0.0281,1.124,1.0
260104,0.2427,0.4,0.35,0.25,0.3467,1.0,True,0.677,1.786,0.0251,-0.0444,1.166,1.0
310388,0.2427,0.4,0.35,0.25,0.3603,1.0,True,0.677,1.914,-0.0301,-0.0459,1.197,1.0
000714,0.2427,0.4,0.35,0.25,0.4001,1.0,True,0.258,0.144,-0.0053,-0.0205,0.531,1.0
165309,0.2427,0.4,0.35,0.25,0.3448,1.0,True,0.871,1.968,-0.0388,-0.0896,0.807,1.0
000124,0.2427,0.4,0.35,0.25,0.3476,1.0,True,0.71,1.491,-0.0415,-0.0778,1.032,1.0
700001,0.2427,0.4,0.35,0.25,0.3503,1.0,True,0.71,1.374,-0.0499,-0.064,0.819,1.0
000878,0.2427,0.4,0.35,0.25,0.3678,1.0,True,0.677,1.462,0.0153,-0.044,1.116,1.0
350002,0.2427,0.4,0.35,0.25,0.4036,1.0,True,0.935,1.963,-0.0415,0.0195,0.774,1.0
020009,0.2427,0.4,0.35,0.25,0.3617,1.0,True,0.968,1.985,-0.0464,-0.0715,0.928,1.0
160716,0.2427,0.4,0.35,0.25,0.3252,0.995,True,0.613,1.64,0.0288,-0.01,0.498,1.0
162711,0.2427,0.4,0.35,0.25,0.3578,1.0,True,0.839,2.135,-0.0576,-0.0635,0.842,1.0
165521,0.2427,0.4,0.35,0.25,0.3336,0.992,True,0.613,1.439,0.0099,-0.0498,0.701,1.0
165515,0.2427,0.4,0.35,0.25,0.3445,1.0,True,0.871,1.704,-0.0399,-0.0953,0.766,1.0
050013,0.2427,0.4,0.35,0.25,0.3412,0.998,True,0.613,1.943,-0.0126,-0.0758,0.937,1.0
519991,0.2427,0.4,0.35,0.25,0.34,1.0,True,0.613,1.446,0.0198,-0.0503,1.103,1.0
164809,0.2427,0.4,0.35,0.25,0.3579,1.0,True,0.774,1.913,-0.0588,-0.0661,0.838,1.0
000020,0.2427,0.4,0.35,0.25,0.3573,1.0,True,0.613,1.405,-0.0382,-0.0788,1.0,1.0
160615,0.2427,0.4,0.35,0.25,0.3445,1.0,True,0.839,2.016,-0.0409,-0.0957,0.838,1.0
165508,0.2427,0.4,0.35,0.25,0.3406,1.0,True,0.71,1.639,-0.043,-0.0883,0.828,1.0
270041,0.2427,0.4,0.35,0.25,0.3475,1.0,True,0.548,1.065,0.0015,-0.0794,1.147,1.0
210007,0.2427,0.4,0.35,0.25,0.3467,1.0,True,0.581,1.224,-0.005,-0.0063,0.207,1.0
163801,0.2427,0.4,0.35,0.25,0.3437,1.0,True,0.581,1.658,0.0051,-0.1037,1.142,1.0
202015,0.2427,0.4,0.35,0.25,0.3444,1.0,True,0.774,2.055,-0.0418,-0.0978,0.882,1.0
202007,0.2427,0.4,0.35,0.25,0.3499,1.0,True,0.581,2.098,-0.0398,-0.0796,1.034,1.0
519181,0.2427,0.4,0.35,0.25,0.3528,1.0,True,0.839,1.799,-0.082,-0.0529,0.757,1.0
000654,0.2427,0.4,0.35,0.25,0.4021,1.0,True,0.645,1.682,-0.0519,-0.07,1.006,1.0
000613,0.2427,0.4,0.35,0.25,0.3446,1.0,True,0.71,1.424,-0.0428,-0.1004,0.882,1.0
481012,0.2427,0.4,0.35,0.25,0.34,1.0,True,0.548,1.928,0.0122,-0.0449,1.162,1.0
673010,0.2427,0.4,0.35,0.25,0.3534,1.0,True,0.548,1.238,-0.0191,-0.062,0.762,1.0
160706,0.2427,0.4,0.35,0.25,0.3445,1.0,True,0.71,2.348,-0.0439,-0.1006,0.909,1.0
320022,0.2427,0.4,0.35,0.25,0.3636,1.0,True,0.806,1.474,-0.062,-0.087,0.919,1.0
000362,0.2427,0.4,0.35,0.25,0.3657,1.0,True,0.613,0.841,-0.1067,-0.0917,0.963,1.0
050024,0.2427,0.4,0.35,0.25,0.3307,0.983,True,0.903,1.789,-0.0945,-0.0534,0.762,1.0
240020,0.2427,0.4,0.35,0.25,0.3807,1.0,True,0.548,1.408,-0.0029,-0.0911,1.192,1.0
519130,0.2427,0.4,0.35,0.25,0.3682,1.0,True,0.323,0.08,-0.0703,-0.077,0.49,1.0
000684,0.2427,0.4,0.35,0.25,0.3927,1.0,True,0.645,1.176,0.1128,-0.0395,1.54,1.0
000746,0.2427,0.4,0.35,0.25,0.3424,0.986,True,0.516,1.193,0.0487,-0.0036,1.054,1.0
200008,0.2427,0.4,0.35,0.25,0.3471,1.0,True,0.516,2.164,-0.0053,-0.0971,1.241,1.0
160628,0.2427,0.4,0.35,0.25,0.3175,1.0,True,0.484,1.247,-0.0328,-0.0339,0.786,1.0
161721,0.2427,0.4,0.35,0.25,0.3177,0.999,True,0.484,1.414,-0.0359,-0.0529,1.032,1.0
519087,0.2427,0.4,0.35,0.25,0.378,1.0,True,0.516,1.627,-0.0731,-0.001,1.216,1.0
000117,0.2427,0.4,0.35,0.25,0.3525,1.0,True,0.516,1.56,-0.0166,-0.1009,1.202,1.0
161903,0.2427,0.4,0.35,0.25,0.3919,1.0,True,0.613,2.218,0.0076,-0.0597,1.573,1.0
160625,0.2427,0.4,0.35,0.25,0.3423,0.987,True,0.484,1.854,-0.0146,-0.071,0.974,1.0
000547,0.2427,0.4,0.35,0.25,0.3636,1.0,True,0.903,0.952,-0.1246,-0.0719,0.963,1.0
310358,0.2427,0.4,0.35,0.25,0.3891,1.0,True,0.903,2.197,-0.0923,-0.0667,1.208,1.0
165522,0.2427,0.4,0.35,0.25,0.3811,1.0,True,0.484,2.018,-0.037,-0.0721,1.218,1.0
206002,0.2427,0.4,0.35,0.25,0.3487,1.0,True,0.903,1.677,-0.1037,-0.0684,0.892,1.0
163818,0.2427,0.4,0.35,0.25,0.3852,1.0,True,0.774,1.779,-0.0758,-0.0951,1.097,1.0
233010,0.2427,0.4,0.35,0.25,0.3535,1.0,True,0.742,2.069,-0.0657,-0.116,1.039,1.0
161601,0.2427,0.4,0.35,0.25,0.3492,1.0,True,0.581,1.881,-0.0762,-0.0733,1.049,1.0
110019,0.2427,0.4,0.35,0.25,0.3496,1.0,True,0.677,2.258,-0.062,-0.1245,1.009,1.0
080015,0.2427,0.4,0.35,0.25,0.3473,0.997,True,0.581,1.288,-0.0691,-0.0883,0.996,1.0
100038,0.2427,0.4,0.35,0.25,0.3456,1.0,True,0.742,1.816,-0.0662,-0.1253,0.928,1.0
530019,0.2427,0.4,0.35,0.25,0.3367,1.0,True,0.71,1.197,-0.0647,-0.1346,0.885,1.0
000311,0.2427,0.4,0.35,0.25,0.3422,1.0,True,0.71,1.392,-0.0723,-0.1144,0.936,1.0
470009,0.2427,0.4,0.35,0.25,0.3714,1.0,True,0.677,1.651,-0.0927,-0.0806,1.213,1.0
100056,0.2427,0.4,0.35,0.25,0.3588,1.0,True,0.742,1.316,-0.0676,-0.1263,0.746,1.0
161604,0.2427,0.4,0.35,0.25,0.3498,1.0,True,0.645,2.724,-0.0648,-0.1275,1.042,1.0
740101,0.2427,0.4,0.35,0.25,0.3507,1.0,True,0.581,1.676,-0.0612,-0.1166,1.033,1.0
000591,0.2427,0.4,0.35,0.25,0.3577,1.0,True,0.742,1.359,-0.0827,-0.1152,0.79,1.0
110002,0.2427,0.4,0.35,0.25,0.3682,1.0,True,0.71,1.977,-0.1258,-0.0493,1.12,1.0
000522,0.2427,0.4,0.35,0.25,0.406,1.0,True,0.516,1.75,-0.0918,-0.0345,1.269,1.0
202002,0.2427,0.4,0.35,0.25,0.3524,1.0,True,0.742,1.828,-0.0877,-0.111,0.906,1.0
112002,0.2427,0.4,0.35,0.25,0.3677,1.0,True,0.742,1.919,-0.1259,-0.0509,1.08,1.0
582003,0.2427,0.4,0.35,0.25,0.3458,1.0,True,0.839,0.965,-0.2368,-0.2315,1.267,1.0
000534,0.2427,0.4,0.35,0.25,0.3642,0.999,True,0.968,1.333,-0.0988,-0.0978,0.948,1.0
000697,0.2427,0.4,0.35,0.25,0.383,1.0,True,0.581,2.223,-0.0699,-0.0979,1.141,1.0
470006,0.2427,0.4,0.35,0.25,0.3732,1.0,True,0.613,1.684,-0.0544,-0.1362,1.297,1.0
519908,0.2427,0.4,0.35,0.25,0.3554,1.0,True,0.871,1.389,-0.0988,-0.1024,0.918,1.0
630006,0.2427,0.4,0.35,0.25,0.3906,1.0,True,0.645,1.944,-0.0842,-0.1066,1.209,1.0
161025,0.2427,0.4,0.35,0.25,0.3716,1.0,True,0.452,2.081,-0.0469,-0.0931,1.105,1.0
002031,0.2427,0.4,0.35,0.25,0.3561,1.0,True,0.71,1.28,-0.0842,-0.1317,0.872,1.0
161118,0.2427,0.4,0.35,0.25,0.3557,1.0,True,0.774,1.975,-0.0879,-0.1309,0.874,1.0
620002,0.2427,0.4,0.35,0.25,0.3773,1.0,True,0.484,1.759,-0.0665,-0.0787,1.122,1.0
000541,0.2427,0.4,0.35,0.25,0.3682,1.0,True,0.645,1.455,-0.0991,-0.0844,1.372,1.0
110005,0.2427,0.4,0.35,0.25,0.3916,1.0,True,0.839,1.804,-0.1174,-0.0812,1.089,1.0
580009,0.2427,0.4,0.35,0.25,0.4139,1.0,True,0.871,1.048,-0.1066,-0.1157,0.965,1.0
610001,0.2427,0.4,0.35,0.25,0.3916,1.0,True,0.548,2.271,-0.0961,-0.0636,1.333,1.0
580002,0.2427,0.4,0.35,0.25,0.3589,1.0,True,0.71,2.224,-0.0878,-0.1364,0.907,1.0
162714,0.2427,0.4,0.35,0.25,0.3507,1.0,True,0.645,1.949,-0.0797,-0.1415,1.04,1.0
470098,0.2427,0.4,0.35,0.25,0.3721,1.0,True,0.742,1.265,-0.1073,-0.1004,1.144,1.0
040011,0.2427,0.4,0.35,0.25,0.3511,1.0,True,0.839,1.516,-0.0679,-0.1874,0.726,1.0
000339,0.2427,0.4,0.35,0.25,0.3828,1.0,True,0.548,1.314,-0.0494,-0.1563,1.229,1.0
000849,0.2427,0.4,0.35,0.25,0.3508,0.996,True,0.387,0.928,-0.0901,-0.1085,0.991,1.0
217019,0.2427,0.4,0.35,0.25,0.37,1.0,True,0.484,2.222,-0.0628,-0.0997,1.054,1.0
519013,0.2427,0.4,0.35,0.25,0.3415,1.0,True,0.774,2.008,-0.0984,-0.1537,0.824,1.0
630011,0.2427,0.4,0.35,0.25,0.345,0.963,True,0.774,1.905,-0.1652,-0.0614,0.831,1.0
000925,0.2427,0.4,0.35,0.25,0.338,0.99,True,0.839,1.616,-0.1431,-0.1365,0.875,1.0
110025,0.2427,0.4,0.35,0.25,0.3273,0.949,True,0.742,1.827,-0.1279,-0.1093,1.188,1.0
720001,0.2427,0.4,0.35,0.25,0.3464,1.0,False,0.903,1.408,-0.1835,-0.1602,0.98,1.0
000409,0.2427,0.4,0.35,0.25,0.3536,0.985,True,0.806,1.203,-0.1603,-0.229,1.129,1.0
110026,0.2427,0.4,0.35,0.25,0.3592,1.0,True,0.71,1.97,-0.0927,-0.1568,1.066,1.0
519025,0.2427,0.4,0.35,0.25,0.3407,1.0,True,0.774,2.089,-0.1985,-0.1922,1.016,1.0
519033,0.2427,0.4,0.35,0.25,0.3472,1.0,True,0.903,1.686,-0.1232,-0.1515,0.805,1.0
000689,0.2427,0.4,0.35,0.25,0.3584,1.0,True,0.935,1.225,-0.1452,-0.1898,1.213,1.0
519918,0.2427,0.4,0.35,0.25,0.3646,1.0,True,0.871,1.205,-0.1033,-0.1831,0.707,1.0
162202,0.2427,0.4,0.35,0.25,0.3568,0.999,True,0.935,2.057,-0.1434,-0.155,1.038,1.0
519698,0.2427,0.4,0.35,0.25,0.3544,1.0,True,0.871,1.928,-0.132,-0.1751,0.773,1.0
310328,0.2427,0.4,0.35,0.25,0.355,0.996,True,0.871,2.225,-0.1812,-0.2327,1.067,1.0
240009,0.2427,0.4,0.35,0.25,0.3522,1.0,True,0.774,2.082,-0.1115,-0.1277,0.978,1.0
164304,0.2427,0.4,0.35,0.25,0.3518,0.993,True,0.774,1.75,-0.1693,-0.2025,1.121,1.0
163803,0.2427,0.4,0.35,0.25,0.3547,1.0,True,0.806,1.94,-0.1303,-0.1338,1.102,1.0
020001,0.2427,0.4,0.35,0.25,0.3667,0.991,True,0.806,2.12,-0.1266,-0.0961,1.044,1.0
080002,0.2427,0.4,0.35,0.25,0.3606,0.998,True,0.871,1.512,-0.1271,-0.129,0.922,1.0
100029,0.2427,0.4,0.35,0.25,0.3704,1.0,True,0.677,1.536,-0.1083,-0.1169,0.927,1.0
240010,0.2427,0.4,0.35,0.25,0.3526,1.0,True,0.742,2.039,-0.1126,-0.1291,1.085,1.0
110029,0.2427,0.4,0.35,0.25,0.3639,1.0,True,0.903,2.229,-0.1071,-0.1688,1.092,1.0
270028,0.2427,0.4,0.35,0.25,0.3703,1.0,True,0.806,1.467,-0.1406,-0.0867,1.176,1.0
050010,0.2427,0.4,0.35,0.25,0.3664,1.0,True,0.839,1.787,-0.1685,-0.1685,1.197,1.0
460007,0.2427,0.4,0.35,0.25,0.3479,1.0,True,0.71,2.003,-0.1753,-0.2082,0.829,1.0
580003,0.2427,0.4,0.35,0.25,0.3593,1.0,True,0.742,2.616,-0.1764,-0.2117,0.983,1.0
000220,0.2427,0.4,0.35,0.25,0.3745,1.0,True,0.548,1.512,-0.0537,-0.1577,1.372,1.0
590007,0.2427,0.4,0.35,0.25,0.3582,1.0,True,0.742,1.843,-0.1211,-0.1215,0.816,1.0
000688,0.2427,0.4,0.35,0.25,0.3437,1.0,True,0.452,1.575,-0.0609,-0.1216,1.102,1.0
160215,0.2427,0.4,0.35,0.25,0.3673,0.99,True,0.774,1.679,-0.1314,-0.0975,0.988,1.0
375010,0.2427,0.4,0.35,0.25,0.3619,1.0,True,0.774,2.457,-0.1863,-0.241,1.237,1.0
377240,0.2427,0.4,0.35,0.25,0.3628,1.0,True,0.774,1.743,-0.2084,-0.2577,1.257,1.0
050022,0.2427,0.4,0.35,0.25,0.3842,1.0,True,0.742,1.247,-0.1193,-0.1379,1.01,1.0
200007,0.2427,0.4,0.35,0.25,0.368,1.0,True,0.71,1.632,-0.1231,-0.1341,0.975,1.0
519983,0.2427,0.4,0.35,0.25,0.3605,1.0,True,0.677,1.937,-0.1961,-0.222,1.172,1.0
100039,0.2427,0.4,0.35,0.25,0.3838,1.0,True,0.742,1.655,-0.1366,-0.0963,1.143,1.0
000823,0.2427,0.4,0.35,0.25,0.3928,1.0,True,0.774,1.533,-0.1665,-0.2049,1.127,1.0
320016,0.2427,0.4,0.35,0.25,0.3646,1.0,True,0.677,1.722,-0.1178,-0.1774,0.82,1.0
000742,0.2427,0.4,0.35,0.25,0.3865,1.0,True,0.677,1.17,-0.253,-0.2384,1.196,1.0
202019,0.2427,0.4,0.35,0.25,0.3529,1.0,True,0.645,2.192,-0.1156,-0.153,0.842,1.0
560006,0.2427,0.4,0.35,0.25,0.3702,1.0,True,0.581,1.351,-0.1008,-0.1183,1.197,1.0
630016,0.2427,0.4,0.35,0.25,0.3676,0.997,True,0.71,1.606,-0.1413,-0.1855,1.304,1.0
519158,0.2427,0.4,0.35,0.25,0.3694,0.951,True,0.677,1.219,-0.1473,-0.1852,1.284,1.0
040025,0.2427,0.4,0.35,0.25,0.3839,1.0,True,0.677,1.365,-0.1418,-0.1845,1.2,1.0
202027,0.2427,0.4,0.35,0.25,0.3695,1.0,True,0.742,1.336,-0.1867,-0.2119,1.339,1.0
519679,0.2427,0.4,0.35,0.25,0.3774,1.0,True,0.742,1.466,-0.2142,-0.2122,1.311,1.0
519110,0.2427,0.4,0.35,0.25,0.3865,1.0,True,0.742,2.818,-0.1903,-0.2574,1.297,1.0
519120,0.2427,0.4,0.35,0.25,0.388,1.0,True,0.774,1.916,-0.1872,-0.2403,1.301,1.0
310368,0.2427,0.4,0.35,0.25,0.357,1.0,True,0.806,1.92,-0.1641,-0.1637,1.436,1.0
000828,0.2427,0.4,0.35,0.25,0.3638,0.916,True,0.742,1.478,-0.2097,-0.1882,1.423,1.0
160314,0.2427,0.4,0.35,0.25,0.366,1.0,True,0.677,1.924,-0.1182,-0.1389,1.365,1.0
470008,0.2427,0.4,0.35,0.25,0.3529,1.0,True,0.613,1.82,-0.1238,-0.1619,1.134,1.0
040007,0.2427,0.4,0.35,0.25,0.3801,1.0,True,0.645,2.302,-0.1482,-0.1762,1.232,1.0
379010,0.2427,0.4,0.35,0.25,0.3651,1.0,True,0.71,2.425,-0.2061,-0.2808,1.423,1.0
000209,0.2427,0.4,0.35,0.25,0.3584,1.0,True,0.71,1.754,-0.1734,-0.2021,1.456,1.0
580006,0.2427,0.4,0.35,0.25,0.3633,1.0,True,0.742,1.97,-0.2478,-0.2868,1.515,1.0
000884,0.2427,0.4,0.35,0.25,0.367,0.996,True,0.613,1.281,-0.1813,-0.2404,1.264,1.0
481015,0.2427,0.4,0.35,0.25,0.379,1.0,True,0.677,1.967,-0.1459,-0.1697,1.44,1.0
000698,0.2427,0.4,0.35,0.25,0.3731,1.0,True,0.613,1.814,-0.2112,-0.2478,1.277,1.0
213003,0.2427,0.4,0.35,0.25,0.3669,1.0,True,0.645,2.654,-0.1098,-0.1712,1.428,1.0
377530,0.2427,0.4,0.35,0.25,0.3771,1.0,True,0.645,1.936,-0.1938,-0.2538,1.412,1.0
000404,0.2427,0.4,0.35,0.25,0.4066,1.0,True,0.645,1.884,-0.173,-0.2512,1.316,1.0
290004,0.2427,0.4,0.35,0.25,0.3658,1.0,True,0.645,2.545,-0.2214,-0.2662,1.476,1.0
169101,0.2427,0.4,0.35,0.25,0.3461,1.0,True,0.419,0.986,-0.082,-0.1661,1.089,1.0
740001,0.2427,0.4,0.35,0.25,0.3773,0.998,True,0.581,1.449,-0.1529,-0.1106,1.205,1.0
000166,0.2427,0.4,0.35,0.25,0.3741,1.0,True,0.194,0.797,-0.2117,-0.1753,1.69,1.0
590002,0.2427,0.4,0.35,0.25,0.3556,0.994,True,0.548,2.646,-0.1226,-0.1692,1.077,1.0
000017,0.2427,0.4,0.35,0.25,0.351,1.0,True,0.548,1.526,-0.0977,-0.161,1.232,1.0
257070,0.2427,0.4,0.35,0.25,0.3822,1.0,False,0.581,2.121,-0.2114,-0.1587,1.36,1.0
400007,0.2427,0.4,0.35,0.25,0.3579,1.0,True,0.548,1.936,-0.1508,-0.2471,1.299,1.0
000531,0.2427,0.4,0.35,0.25,0.3726,1.0,True,0.581,1.443,-0.1815,-0.2213,1.467,1.0
519068,0.2427,0.4,0.35,0.25,0.3529,1.0,True,0.548,1.751,-0.1347,-0.167,1.348,1.0
000679,0.2427,0.4,0.35,0.25,0.4081,0.995,True,0.484,0.968,-0.106,-0.1452,1.481,1.0
630001,0.2427,0.4,0.35,0.25,0.3717,1.0,True,0.387,2.091,-0.1041,-0.0894,1.193,1.0
590005,0.2427,0.4,0.35,0.25,0.3529,0.993,True,0.548,2.03,-0.1719,-0.2194,1.493,1.0
213002,0.2427,0.4,0.35,0.25,0.3671,1.0,True,0.548,2.594,-0.1108,-0.1579,1.465,1.0
240017,0.2427,0.4,0.35,0.25,0.3724,1.0,True,0.548,1.719,-0.1358,-0.1848,1.449,1.0
080012,0.2427,0.4,0.35,0.25,0.3847,1.0,True,0.548,1.667,-0.1368,-0.1287,1.519,1.0
240011,0.2427,0.4,0.35,0.25,0.3598,1.0,True,0.516,2.106,-0.1664,-0.2444,1.457,1.0
580001,0.2427,0.4,0.35,0.25,0.3627,1.0,True,0.484,2.087,-0.1769,-0.2105,1.215,1.0
000354,0.2427,0.4,0.35,0.25,0.3807,1.0,True,0.484,1.452,-0.1577,-0.1775,1.237,1.0
162201,0.2427,0.4,0.35,0.25,0.3644,0.923,True,0.452,2.3,-0.2145,-0.1992,1.372,1.0
000523,0.2427,0.4,0.35,0.25,0.3706,1.0,True,0.419,1.524,-0.121,-0.2059,1.269,1.0
540010,0.2427,0.4,0.35,0.25,0.3721,1.0,True,0.419,2.02,-0.1035,-0.1542,1.377,1.0
410009,0.2427,0.4,0.35,0.25,0.3781,1.0,True,0.355,1.934,-0.2323,-0.2299,1.247,1.0
690003,0.2427,0.4,0.35,0.25,0.3694,0.997,True,0.226,1.919,-0.1516,-0.2633,1.241,1.0
162214,0.2427,0.4,0.35,0.25,0.3606,0.946,True,0.419,2.004,-0.1726,-0.1774,1.701,1.0
519674,0.2427,0.4,0.35,0.25,0.3927,1.0,True,0.419,1.716,-0.1237,-0.14,1.563,1.0
320007,0.2427,0.4,0.35,0.25,0.3962,1.0,True,0.323,2.321,-0.1101,-0.1656,1.71,1.0
