code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
050022,0.3212,0.4,0.35,0.25,0.3865,0.699,True,0.71,0.816,0.0483,0.1512,0.993,1.0
002031,0.3212,0.4,0.35,0.25,0.3702,0.669,True,0.742,0.899,0.0742,0.1306,0.73,1.0
000409,0.3212,0.4,0.35,0.25,0.3789,0.701,True,0.581,1.013,0.1098,0.2594,1.125,1.0
110013,0.3212,0.4,0.35,0.25,0.3791,0.723,True,0.742,1.294,0.1334,0.2401,1.156,1.0
206002,0.3212,0.4,0.35,0.25,0.3643,0.685,True,0.742,1.225,0.116,0.2784,1.292,1.0
310388,0.3212,0.4,0.35,0.25,0.384,0.701,True,0.742,1.293,0.1721,0.2449,1.241,1.0
519697,0.3212,0.4,0.35,0.25,0.3617,0.681,True,0.968,0.619,0.0473,0.1187,0.658,1.0
161903,0.3212,0.4,0.35,0.25,0.395,0.693,True,0.71,1.357,0.3311,0.4683,0.844,1.0
240009,0.3212,0.4,0.35,0.25,0.3808,0.698,True,0.645,1.427,0.1589,0.2821,0.944,1.0
470009,0.3212,0.4,0.35,0.25,0.384,0.697,True,0.645,1.047,0.1085,0.2085,1.401,1.0
470008,0.3212,0.4,0.35,0.25,0.3691,0.672,True,0.677,1.227,0.1379,0.2142,1.315,1.0
460007,0.3212,0.4,0.35,0.25,0.3936,0.683,False,0.742,1.431,0.283,0.3115,1.313,1.0
240011,0.3212,0.4,0.35,0.25,0.3722,0.694,True,0.645,1.345,0.1046,0.1764,1.218,1.0
377150,0.3212,0.4,0.35,0.25,0.3812,0.687,True,0.581,1.052,0.1829,0.1718,1.298,1.0
630016,0.3212,0.4,0.35,0.25,0.3943,0.736,True,0.613,1.053,0.1627,0.2098,1.401,1.0
162201,0.3212,0.4,0.35,0.25,0.3779,0.718,False,0.581,1.146,0.1132,0.2879,1.182,1.0
000547,0.3212,0.4,0.35,0.25,0.3854,0.719,True,0.516,0.741,0.0708,0.1489,1.078,1.0
110029,0.3212,0.4,0.35,0.25,0.3778,0.708,True,0.677,1.464,0.1243,0.2186,1.401,1.0
519150,0.3212,0.4,0.35,0.25,0.3704,0.711,True,0.613,0.802,0.0771,0.0771,0.884,1.0
700001,0.3212,0.4,0.35,0.25,0.358,0.685,True,0.581,1.089,0.1132,0.1352,0.871,1.0
582003,0.3212,0.4,0.35,0.25,0.3539,0.695,True,0.645,0.436,0.0541,0.1138,1.446,1.0
519087,0.3212,0.4,0.35,0.25,0.3607,0.687,True,0.71,1.299,0.0837,0.1755,1.21,1.0
519158,0.3212,0.4,0.35,0.25,0.3805,0.691,True,0.645,0.912,0.0439,0.1612,1.107,1.0
580009,0.3212,0.4,0.35,0.25,0.3566,0.693,True,0.742,0.783,0.0477,0.0863,0.89,1.0
377240,0.3212,0.4,0.35,0.25,0.3847,0.694,True,0.613,0.996,0.2164,0.387,1.691,1.0
000117,0.3212,0.4,0.35,0.25,0.3646,0.676,True,0.484,0.879,0.1097,0.137,1.434,1.0
000679,0.3212,0.4,0.35,0.25,0.3873,0.691,True,0.452,0.359,0.0794,0.1424,0.957,1.0
000534,0.3212,0.4,0.35,0.25,0.3947,0.712,True,0.548,1.126,0.1684,0.3136,1.079,1.0
000124,0.3212,0.4,0.35,0.25,0.3897,0.712,True,0.548,1.144,0.1197,0.2319,1.08,1.0
202002,0.3212,0.4,0.35,0.25,0.3869,0.696,True,0.548,1.242,0.1409,0.1954,1.049,1.0
580005,0.3212,0.4,0.35,0.25,0.3784,0.688,True,0.613,1.115,0.0936,0.1505,0.945,1.0
290012,0.3212,0.4,0.35,0.25,0.3776,0.693,False,0.742,0.48,-0.0137,0.0778,1.182,1.0
519679,0.3212,0.4,0.35,0.25,0.3931,0.707,True,0.548,1.087,0.1818,0.2386,1.374,1.0
519025,0.3212,0.4,0.35,0.25,0.3776,0.685,True,0.581,1.557,0.131,0.2377,1.438,1.0
040025,0.3212,0.4,0.35,0.25,0.3872,0.725,True,0.806,0.917,0.0549,0.0887,0.872,1.0
260104,0.3212,0.4,0.35,0.25,0.3529,0.677,True,0.645,1.125,0.0941,0.1138,1.144,1.0
000404,0.3212,0.4,0.35,0.25,0.39,0.7,True,0.613,1.384,0.132,0.3661,1.581,1.0
050010,0.3212,0.4,0.35,0.25,0.3927,0.699,True,0.548,1.224,0.0913,0.2132,1.308,1.0
000828,0.3212,0.4,0.35,0.25,0.3958,0.716,True,0.581,1.243,0.0956,0.179,1.316,1.0
169101,0.3212,0.4,0.35,0.25,0.3589,0.685,False,0.613,0.577,-0.05,0.0382,1.084,1.0
519181,0.3212,0.4,0.35,0.25,0.3826,0.672,True,0.516,1.42,0.0712,0.3128,1.243,1.0
000017,0.3212,0.4,0.35,0.25,0.3832,0.705,True,0.71,1.001,0.06,0.1173,1.133,1.0
162605,0.3212,0.4,0.35,0.25,0.352,0.678,True,0.774,1.159,0.0892,0.0949,1.149,1.0
164205,0.3212,0.4,0.35,0.25,0.3427,0.689,True,0.613,0.802,-0.0265,0.0447,1.07,1.0
377530,0.3212,0.4,0.35,0.25,0.3876,0.707,True,0.548,1.214,0.1899,0.2792,1.475,1.0
270028,0.3212,0.4,0.35,0.25,0.3842,0.705,True,0.548,1.12,0.15,0.3336,1.555,1.0
379010,0.3212,0.4,0.35,0.25,0.3882,0.71,True,0.581,1.513,0.1433,0.2843,1.612,1.0
481015,0.3212,0.4,0.35,0.25,0.3923,0.713,True,0.581,1.463,0.1113,0.2018,1.625,1.0
000541,0.3212,0.4,0.35,0.25,0.3848,0.721,True,0.516,1.125,0.2472,0.3557,1.448,1.0
000743,0.3212,0.4,0.35,0.25,0.3804,0.691,True,0.355,0.414,0.0617,0.1292,0.879,1.0
040007,0.3212,0.4,0.35,0.25,0.3879,0.72,True,0.548,1.497,0.0805,0.1784,1.023,1.0
540010,0.3212,0.4,0.35,0.25,0.3915,0.705,True,0.516,1.232,0.1373,0.2853,1.505,1.0
000652,0.3212,0.4,0.35,0.25,0.3808,0.718,True,0.903,1.06,0.0269,0.1831,0.758,1.0
000698,0.3212,0.4,0.35,0.25,0.3911,0.704,True,0.548,1.351,0.0596,0.22,1.302,1.0
213003,0.3212,0.4,0.35,0.25,0.3882,0.714,True,0.452,1.714,0.1691,0.201,1.254,1.0
161025,0.3212,0.4,0.35,0.25,0.3909,0.708,True,0.516,1.497,0.1202,0.2172,1.519,1.0
000522,0.3212,0.4,0.35,0.25,0.3982,0.692,True,0.516,1.086,0.2828,0.3636,1.66,1.0
160215,0.3212,0.4,0.35,0.25,0.371,0.726,True,0.581,1.252,0.0714,0.1459,1.135,1.0
020009,0.3212,0.4,0.35,0.25,0.3744,0.681,True,0.613,1.373,0.0733,0.1495,1.382,1.0
375010,0.3212,0.4,0.35,0.25,0.3804,0.686,True,0.548,1.65,0.1373,0.2534,1.751,1.0
257070,0.3212,0.4,0.35,0.25,0.3984,0.709,True,0.516,1.434,0.2885,0.4122,1.576,1.0
080012,0.3212,0.4,0.35,0.25,0.392,0.729,False,0.387,1.028,0.1104,0.263,1.488,1.0
320007,0.3212,0.4,0.35,0.25,0.4042,0.708,True,0.484,1.469,0.1061,0.3424,1.442,1.0
110026,0.3212,0.4,0.35,0.25,0.3839,0.698,True,0.419,1.33,0.1298,0.2041,1.296,1.0
000251,0.3212,0.4,0.35,0.25,0.342,0.648,False,0.613,0.923,-0.0959,-0.0688,0.977,1.0
630008,0.3212,0.4,0.35,0.25,0.3768,0.729,True,0.677,0.954,0.0168,0.1045,0.863,1.0
240017,0.3212,0.4,0.35,0.25,0.385,0.701,True,0.419,1.096,0.0959,0.1885,1.427,1.0
310328,0.3212,0.4,0.35,0.25,0.377,0.692,True,0.516,1.504,0.0896,0.1402,1.152,1.0
519050,0.3212,0.4,0.35,0.25,0.3544,0.67,True,0.484,0.045,0.0319,0.0526,0.19,1.0
519033,0.3212,0.4,0.35,0.25,0.3957,0.702,True,0.548,1.287,0.0975,0.1617,1.72,1.0
590005,0.3212,0.4,0.35,0.25,0.3883,0.698,True,0.452,1.436,0.2533,0.2924,1.546,1.0
580002,0.3212,0.4,0.35,0.25,0.3884,0.694,True,0.484,1.425,0.236,0.3552,1.667,1.0
519013,0.3212,0.4,0.35,0.25,0.3806,0.688,True,0.516,1.465,0.0821,0.1894,1.538,1.0
580003,0.3212,0.4,0.35,0.25,0.3887,0.706,True,0.516,1.896,0.1395,0.1916,1.804,1.0
000697,0.3212,0.4,0.35,0.25,0.391,0.689,True,0.484,1.721,0.1438,0.202,1.674,1.0
000849,0.3212,0.4,0.35,0.25,0.3668,0.679,True,0.484,0.513,-0.034,0.0189,0.741,1.0
000845,0.3212,0.4,0.35,0.25,0.3576,0.685,True,0.484,0.683,-0.0294,0.0454,1.122,1.0
202019,0.3212,0.4,0.35,0.25,0.3957,0.71,True,0.419,1.653,0.137,0.1988,1.461,1.0
410009,0.3212,0.4,0.35,0.25,0.3885,0.689,True,0.484,1.52,0.0907,0.1569,1.279,1.0
000531,0.3212,0.4,0.35,0.25,0.3539,0.671,True,0.581,0.828,0.0281,0.0713,1.574,1.0
630006,0.3212,0.4,0.35,0.25,0.3939,0.724,True,0.452,1.332,0.1096,0.1442,1.318,1.0
110005,0.3212,0.4,0.35,0.25,0.3715,0.673,True,0.484,1.195,0.1051,0.1335,1.409,1.0
580001,0.3212,0.4,0.35,0.25,0.3868,0.698,True,0.548,1.384,0.1016,0.0902,1.324,1.0
519130,0.3212,0.4,0.35,0.25,0.3565,0.649,True,0.452,0.034,0.0249,0.052,0.147,1.0
240004,0.3212,0.4,0.35,0.25,0.3835,0.733,False,0.484,1.435,0.057,0.1922,1.127,1.0
160314,0.3212,0.4,0.35,0.25,0.3804,0.703,True,0.548,1.321,0.048,0.1733,1.265,1.0
040011,0.3212,0.4,0.35,0.25,0.367,0.706,False,0.806,1.052,-0.0065,0.0468,0.662,1.0
000590,0.3212,0.4,0.35,0.25,0.3545,0.682,True,0.387,0.026,0.0157,0.027,0.146,1.0
000573,0.3212,0.4,0.35,0.25,0.3599,0.679,True,0.387,-0.01,0.0368,0.051,0.113,1.0
080002,0.3212,0.4,0.35,0.25,0.3976,0.699,True,0.677,1.03,0.0254,0.0272,1.013,1.0
000066,0.3212,0.4,0.35,0.25,0.349,0.656,True,0.355,0.176,0.0027,0.0436,0.409,1.0
450009,0.3212,0.4,0.35,0.25,0.3557,0.674,True,0.742,1.128,0.0119,0.048,0.841,1.0
000714,0.3212,0.4,0.35,0.25,0.3761,0.67,True,0.387,0.022,0.0262,0.0442,0.17,1.0
233010,0.3212,0.4,0.35,0.25,0.3752,0.693,True,0.613,1.503,0.0519,0.108,1.33,1.0
000742,0.3212,0.4,0.35,0.25,0.397,0.706,True,0.516,1.049,0.0809,0.0906,1.41,1.0
202027,0.3212,0.4,0.35,0.25,0.3782,0.675,True,0.581,1.075,0.0335,0.1274,1.103,1.0
630011,0.3212,0.4,0.35,0.25,0.3836,0.702,False,0.516,1.574,0.063,0.1792,1.667,1.0
160220,0.3212,0.4,0.35,0.25,0.3679,0.691,True,0.323,0.187,0.027,0.0582,0.724,1.0
260117,0.3212,0.4,0.35,0.25,0.3585,0.668,True,0.71,1.298,0.0036,0.042,1.0,1.0
100038,0.3212,0.4,0.35,0.25,0.3562,0.67,True,0.71,1.333,-0.0324,-0.008,0.966,1.0
470098,0.3212,0.4,0.35,0.25,0.3591,0.67,True,0.677,1.191,-0.0199,0.0844,1.178,1.0
160211,0.3212,0.4,0.35,0.25,0.4016,0.71,False,0.387,1.235,0.1235,0.1547,1.911,1.0
290004,0.3212,0.4,0.35,0.25,0.3746,0.686,True,0.452,1.543,0.0937,0.1406,1.621,1.0
519068,0.3212,0.4,0.35,0.25,0.3589,0.663,True,0.613,1.119,0.0451,0.0714,1.2,1.0
673010,0.3212,0.4,0.35,0.25,0.3549,0.702,True,0.452,0.897,-0.0066,0.0553,1.157,1.0
519698,0.3212,0.4,0.35,0.25,0.3797,0.686,True,0.677,1.467,0.0306,0.0548,1.037,1.0
000823,0.3212,0.4,0.35,0.25,0.3769,0.701,True,0.484,1.266,0.0512,0.1502,1.256,1.0
320011,0.3212,0.4,0.35,0.25,0.3687,0.682,True,0.548,1.006,-0.0104,0.0465,0.731,1.0
519983,0.3212,0.4,0.35,0.25,0.375,0.705,True,0.258,1.411,0.0915,0.1296,1.246,1.0
270025,0.3212,0.4,0.35,0.25,0.3586,0.658,True,0.387,1.228,0.1016,0.1343,1.707,1.0
000411,0.3212,0.4,0.35,0.25,0.3565,0.667,True,0.613,1.179,-0.0016,0.0455,1.092,1.0
481012,0.3212,0.4,0.35,0.25,0.3463,0.679,True,0.645,1.32,-0.073,-0.0261,1.314,1.0
000654,0.3212,0.4,0.35,0.25,0.3827,0.699,False,0.613,1.371,0.0334,0.1015,1.216,1.0
000311,0.3212,0.4,0.35,0.25,0.3574,0.665,False,0.548,1.034,-0.0294,-0.0184,1.144,1.0
020001,0.3212,0.4,0.35,0.25,0.3692,0.723,True,0.548,1.324,0.0432,0.1114,1.152,1.0
000925,0.3212,0.4,0.35,0.25,0.3656,0.672,True,0.452,1.456,0.0982,0.114,1.732,1.0
110019,0.3212,0.4,0.35,0.25,0.3657,0.689,True,0.677,1.643,0.0228,0.0877,1.411,1.0
161604,0.3212,0.4,0.35,0.25,0.3659,0.685,True,0.677,1.868,0.0229,0.0882,1.448,1.0
163818,0.3212,0.4,0.35,0.25,0.3844,0.704,True,0.387,1.452,0.0557,0.1791,1.388,1.0
000689,0.3212,0.4,0.35,0.25,0.3621,0.666,False,0.323,0.881,0.024,0.0597,0.925,1.0
161211,0.3212,0.4,0.35,0.25,0.3412,0.648,False,0.581,1.356,-0.0903,-0.0666,1.003,1.0
162714,0.3212,0.4,0.35,0.25,0.3664,0.683,True,0.645,1.472,0.011,0.0749,1.398,1.0
560006,0.3212,0.4,0.35,0.25,0.3832,0.71,False,0.516,0.997,0.0086,0.0304,0.995,1.0
160615,0.3212,0.4,0.35,0.25,0.3553,0.672,True,0.581,1.514,-0.0244,0.0182,1.113,1.0
217019,0.3212,0.4,0.35,0.25,0.3878,0.711,False,0.613,1.578,0.0359,0.1301,1.67,1.0
240010,0.3212,0.4,0.35,0.25,0.3828,0.731,True,0.323,1.373,0.0603,0.1509,1.334,1.0
530019,0.3212,0.4,0.35,0.25,0.3756,0.686,True,0.258,0.999,0.0542,0.1024,1.112,1.0
288001,0.3212,0.4,0.35,0.25,0.3653,0.682,True,0.419,1.17,0.0724,0.0868,0.898,1.0
165521,0.3212,0.4,0.35,0.25,0.3456,0.651,False,0.484,1.023,-0.1168,-0.1013,1.003,1.0
000613,0.3212,0.4,0.35,0.25,0.3559,0.671,True,0.516,1.069,-0.0424,-0.0079,1.126,1.0
202015,0.3212,0.4,0.35,0.25,0.3561,0.672,True,0.548,1.532,-0.0369,0.0006,1.116,1.0
165309,0.3212,0.4,0.35,0.25,0.3559,0.671,True,0.548,1.481,-0.042,-0.0084,1.071,1.0
740101,0.3212,0.4,0.35,0.25,0.3649,0.683,True,0.548,1.267,0.0281,0.0744,1.205,1.0
163803,0.3212,0.4,0.35,0.25,0.3742,0.69,True,0.548,1.321,0.036,0.0857,1.017,1.0
688888,0.3212,0.4,0.35,0.25,0.3432,0.663,False,0.323,0.962,0.0195,0.1001,1.231,1.0
000591,0.3212,0.4,0.35,0.25,0.3786,0.695,True,0.516,1.095,0.003,0.0454,0.908,1.0
310398,0.3212,0.4,0.35,0.25,0.3339,0.645,False,0.516,1.344,-0.1086,-0.0907,0.943,1.0
080015,0.3212,0.4,0.35,0.25,0.3684,0.713,True,0.194,0.944,0.0068,0.0599,0.952,1.0
519671,0.3212,0.4,0.35,0.25,0.3335,0.646,False,0.516,1.361,-0.1086,-0.0889,0.931,1.0
161601,0.3212,0.4,0.35,0.25,0.3713,0.686,True,0.452,1.209,0.0654,0.0651,0.968,1.0
161118,0.3212,0.4,0.35,0.25,0.3794,0.706,True,0.419,1.487,0.0595,0.1263,1.506,1.0
000688,0.3212,0.4,0.35,0.25,0.3582,0.667,True,0.516,1.169,-0.0092,-0.002,1.058,1.0
310358,0.3212,0.4,0.35,0.25,0.3836,0.71,True,0.484,1.484,0.0415,0.1409,1.551,1.0
165515,0.3212,0.4,0.35,0.25,0.3559,0.672,True,0.516,1.335,-0.0442,-0.0115,1.102,1.0
160706,0.3212,0.4,0.35,0.25,0.356,0.671,True,0.516,1.659,-0.0436,-0.0092,1.118,1.0
165522,0.3212,0.4,0.35,0.25,0.3893,0.72,False,0.484,1.592,0.037,0.1357,1.496,1.0
162214,0.3212,0.4,0.35,0.25,0.3816,0.694,True,0.548,1.395,0.0327,0.0874,1.41,1.0
310368,0.3212,0.4,0.35,0.25,0.3472,0.655,False,0.516,1.308,-0.0145,0.0252,1.34,1.0
519120,0.3212,0.4,0.35,0.25,0.3921,0.681,True,0.387,1.253,0.065,0.1259,1.696,1.0
200008,0.3212,0.4,0.35,0.25,0.348,0.68,True,0.516,1.41,0.033,0.0482,1.387,1.0
400007,0.3212,0.4,0.35,0.25,0.3793,0.699,True,0.419,1.282,0.0477,0.1037,0.964,1.0
610001,0.3212,0.4,0.35,0.25,0.3923,0.709,True,0.516,1.482,0.0251,0.0792,1.029,1.0
210007,0.3212,0.4,0.35,0.25,0.3252,0.84,True,0.194,0.981,0.0197,0.0473,1.448,1.0
519918,0.3212,0.4,0.35,0.25,0.3786,0.709,True,0.484,1.131,-0.0639,0.026,1.204,1.0
590002,0.3212,0.4,0.35,0.25,0.3728,0.681,True,0.323,1.805,0.0478,0.1092,1.078,1.0
162202,0.3212,0.4,0.35,0.25,0.362,0.676,True,0.516,1.406,-0.0199,0.1176,1.459,1.0
420005,0.3212,0.4,0.35,0.25,0.3503,0.653,False,0.452,1.153,-0.002,0.086,1.281,1.0
240005,0.3212,0.4,0.35,0.25,0.3558,0.692,False,0.452,1.31,-0.0145,0.0705,1.148,1.0
590007,0.3212,0.4,0.35,0.25,0.3782,0.699,True,0.129,1.439,0.0485,0.0955,1.248,1.0
160716,0.3212,0.4,0.35,0.25,0.3304,0.645,False,0.419,1.326,-0.1097,-0.0971,0.921,1.0
000354,0.3212,0.4,0.35,0.25,0.3971,0.71,False,0.258,1.019,0.0144,0.0781,1.29,1.0
112002,0.3212,0.4,0.35,0.25,0.3787,0.715,True,0.387,1.296,0.0576,0.0566,1.354,1.0
110002,0.3212,0.4,0.35,0.25,0.3787,0.715,True,0.419,1.292,0.0553,0.0543,1.348,1.0
050013,0.3212,0.4,0.35,0.25,0.3422,0.658,False,0.387,1.452,-0.0456,0.0113,0.926,1.0
620002,0.3212,0.4,0.35,0.25,0.3897,0.691,False,0.452,1.322,0.0064,0.0698,1.266,1.0
320016,0.3212,0.4,0.35,0.25,0.3406,0.651,True,0.355,1.385,-0.0292,0.0297,1.112,1.0
160625,0.3212,0.4,0.35,0.25,0.3588,0.667,False,0.419,1.434,-0.0819,-0.0456,1.335,1.0
213002,0.3212,0.4,0.35,0.25,0.3849,0.71,False,0.419,1.654,-0.0381,-0.023,1.238,1.0
519908,0.3212,0.4,0.35,0.25,0.3806,0.714,True,0.29,1.113,-0.038,0.0604,1.163,1.0
165508,0.3212,0.4,0.35,0.25,0.3514,0.659,True,0.419,1.314,-0.0338,0.0295,1.5,1.0
160628,0.3212,0.4,0.35,0.25,0.324,0.632,False,0.419,1.235,-0.0817,-0.0236,1.676,1.0
161721,0.3212,0.4,0.35,0.25,0.3246,0.622,False,0.387,1.187,-0.1161,-0.0311,1.619,1.0
100056,0.3212,0.4,0.35,0.25,0.3234,0.606,True,0.29,1.19,-0.0613,-0.0,1.47,1.0
233008,0.3212,0.4,0.35,0.25,0.3759,0.676,True,0.355,1.19,0.0419,0.099,1.674,1.0
240008,0.3212,0.4,0.35,0.25,0.3472,0.674,True,0.097,1.254,-0.0388,0.0226,1.308,1.0
630001,0.3212,0.4,0.35,0.25,0.3795,0.684,False,0.419,1.387,0.04,0.0377,1.468,1.0
580006,0.3212,0.4,0.35,0.25,0.387,0.713,True,0.226,1.208,-0.0086,-0.014,1.18,1.0
690003,0.3212,0.4,0.35,0.25,0.3773,0.697,False,0.29,1.434,0.0183,0.0328,1.303,1.0
350002,0.3212,0.4,0.35,0.25,0.3885,0.708,True,0.387,1.46,-0.0718,-0.0313,1.444,1.0
740001,0.3212,0.4,0.35,0.25,0.3884,0.712,True,0.065,1.153,-0.1574,-0.1466,1.376,1.0
164809,0.3212,0.4,0.35,0.25,0.3775,0.707,True,0.161,1.562,0.0066,0.0469,1.313,1.0
050024,0.3212,0.4,0.35,0.25,0.3566,0.682,False,0.097,1.614,-0.1464,-0.0802,1.448,1.0
162711,0.3212,0.4,0.35,0.25,0.3777,0.709,True,0.161,1.607,0.0118,0.049,1.347,1.0
000209,0.3212,0.4,0.35,0.25,0.3832,0.706,True,0.355,1.469,0.0086,0.093,1.502,1.0
519110,0.3212,0.4,0.35,0.25,0.3864,0.713,True,0.355,1.701,0.0399,0.0336,1.581,1.0
110025,0.3212,0.4,0.35,0.25,0.3753,0.693,True,0.129,1.429,-0.1305,-0.0431,1.56,1.0
164304,0.3212,0.4,0.35,0.25,0.3752,0.717,False,0.065,1.493,-0.035,0.0418,1.758,1.0
