code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162214,0.2273,0.4,0.35,0.25,0.218,0.895,True,0.484,1.195,0.3712,0.2834,1.278,1.0
519087,0.2273,0.4,0.35,0.25,0.2246,0.892,True,0.419,1.068,0.3038,0.3076,1.097,1.0
000688,0.2273,0.4,0.35,0.25,0.2185,0.9,False,0.677,0.955,0.2496,0.1867,0.935,1.0
519698,0.2273,0.4,0.35,0.25,0.2074,0.911,False,0.452,1.244,0.3327,0.2967,1.219,1.0
000220,0.2273,0.4,0.35,0.25,0.2213,0.898,False,0.29,0.83,0.2579,0.2207,0.962,1.0
000884,0.2273,0.4,0.35,0.25,0.2204,0.905,False,0.71,0.892,0.22,0.1263,1.002,1.0
519991,0.2273,0.4,0.35,0.25,0.2177,0.906,False,0.613,0.854,0.2075,0.1859,0.883,1.0
240011,0.2273,0.4,0.35,0.25,0.2211,0.891,False,0.419,1.182,0.339,0.2494,1.108,1.0
000590,0.2273,0.4,0.35,0.25,0.2224,0.899,False,0.548,0.011,0.042,0.0442,0.102,1.0
310328,0.2273,0.4,0.35,0.25,0.2231,0.886,True,0.387,1.253,0.3067,0.2415,1.055,1.0
200007,0.2273,0.4,0.35,0.25,0.222,0.897,True,0.613,0.887,0.2143,0.147,0.992,1.0
202027,0.2273,0.4,0.35,0.25,0.2179,0.901,True,0.613,0.924,0.212,0.212,0.982,1.0
100029,0.2273,0.4,0.35,0.25,0.2189,0.892,False,0.613,0.9,0.2256,0.1669,0.909,1.0
040007,0.2273,0.4,0.35,0.25,0.2142,0.904,False,0.452,1.239,0.2785,0.2309,0.989,1.0
000743,0.2273,0.4,0.35,0.25,0.2125,0.917,False,0.516,0.318,0.0348,0.0178,0.773,1.0
470006,0.2273,0.4,0.35,0.25,0.2214,0.9,True,0.323,0.92,0.2716,0.2037,1.241,1.0
000573,0.2273,0.4,0.35,0.25,0.2243,0.891,True,0.516,-0.003,0.0223,0.0266,0.073,1.0
000404,0.2273,0.4,0.35,0.25,0.2109,0.907,False,0.419,1.258,0.3084,0.219,1.413,1.0
519050,0.2273,0.4,0.35,0.25,0.226,0.889,True,0.516,0.067,0.0831,0.0794,0.17,1.0
213002,0.2273,0.4,0.35,0.25,0.2269,0.894,True,0.258,1.317,0.374,0.2689,1.197,1.0
110005,0.2273,0.4,0.35,0.25,0.2167,0.89,True,0.484,1.038,0.2506,0.2451,1.257,1.0
540010,0.2273,0.4,0.35,0.25,0.2143,0.899,False,0.194,1.08,0.2988,0.221,1.435,1.0
379010,0.2273,0.4,0.35,0.25,0.2113,0.899,True,0.419,1.346,0.3607,0.2849,1.464,1.0
110029,0.2273,0.4,0.35,0.25,0.2134,0.9,False,0.419,1.288,0.286,0.2297,1.376,1.0
202007,0.2273,0.4,0.35,0.25,0.219,0.895,True,0.742,1.208,0.2323,0.2154,0.737,1.0
000166,0.2273,0.4,0.35,0.25,0.209,0.906,False,0.484,0.165,0.1559,0.1444,0.54,1.0
000411,0.2273,0.4,0.35,0.25,0.2249,0.89,False,0.484,0.971,0.2701,0.1888,0.977,1.0
000066,0.2273,0.4,0.35,0.25,0.2113,0.922,True,0.484,0.14,0.0129,0.0224,0.048,1.0
217019,0.2273,0.4,0.35,0.25,0.2127,0.911,False,0.419,1.346,0.3361,0.2989,1.505,1.0
519679,0.2273,0.4,0.35,0.25,0.218,0.893,True,0.387,0.965,0.2838,0.1857,1.258,1.0
519110,0.2273,0.4,0.35,0.25,0.2094,0.913,True,0.323,1.445,0.462,0.4204,1.418,1.0
481015,0.2273,0.4,0.35,0.25,0.2081,0.881,True,0.387,1.263,0.5,0.4397,1.493,1.0
257070,0.2273,0.4,0.35,0.25,0.2142,0.909,False,0.258,1.259,0.3072,0.2769,1.425,1.0
165522,0.2273,0.4,0.35,0.25,0.209,0.922,False,0.129,1.369,0.3379,0.3239,1.445,1.0
519013,0.2273,0.4,0.35,0.25,0.2145,0.9,True,0.29,1.218,0.2869,0.2282,1.378,1.0
163801,0.2273,0.4,0.35,0.25,0.2186,0.903,False,0.516,0.847,0.149,0.1252,0.74,1.0
610001,0.2273,0.4,0.35,0.25,0.2177,0.9,False,0.613,1.22,0.2556,0.192,0.94,1.0
161025,0.2273,0.4,0.35,0.25,0.2138,0.911,False,0.194,1.384,0.2768,0.2537,1.367,1.0
160716,0.2273,0.4,0.35,0.25,0.2308,0.884,False,0.806,1.015,0.1901,0.1123,0.814,1.0
000541,0.2273,0.4,0.35,0.25,0.214,0.894,True,0.129,1.057,0.3753,0.3817,1.644,1.0
310398,0.2273,0.4,0.35,0.25,0.2301,0.884,False,0.806,1.019,0.2165,0.1395,0.834,1.0
519130,0.2273,0.4,0.35,0.25,0.2242,0.893,False,0.452,0.039,0.0539,0.0584,0.127,1.0
519033,0.2273,0.4,0.35,0.25,0.2182,0.891,False,0.29,1.143,0.3012,0.2351,1.57,1.0
519671,0.2273,0.4,0.35,0.25,0.2302,0.882,False,0.839,1.037,0.2275,0.1525,0.825,1.0
000684,0.2273,0.4,0.35,0.25,0.2203,0.901,False,0.452,0.727,0.0182,-0.0143,0.722,1.0
375010,0.2273,0.4,0.35,0.25,0.2128,0.894,True,0.323,1.362,0.3296,0.2367,1.568,1.0
700001,0.2273,0.4,0.35,0.25,0.2173,0.889,True,0.29,1.015,0.2516,0.2333,1.066,1.0
164809,0.2273,0.4,0.35,0.25,0.2117,0.916,False,0.194,1.34,0.2627,0.2478,1.183,1.0
202213,0.2273,0.4,0.35,0.25,0.2201,0.892,False,0.419,0.102,0.0044,0.0073,0.12,1.0
000714,0.2273,0.4,0.35,0.25,0.2203,0.901,True,0.419,0.028,0.0379,0.0371,0.096,1.0
000531,0.2273,0.4,0.35,0.25,0.2138,0.901,True,0.484,0.791,0.2172,0.1785,1.383,1.0
000689,0.2273,0.4,0.35,0.25,0.2172,0.895,False,0.419,0.749,0.1283,0.0944,0.815,1.0
000679,0.2273,0.4,0.35,0.25,0.2157,0.905,False,0.355,0.291,0.1204,0.0693,0.628,1.0
519025,0.2273,0.4,0.35,0.25,0.2156,0.899,False,0.419,1.347,0.2669,0.2274,1.288,1.0
020001,0.2273,0.4,0.35,0.25,0.2178,0.895,False,0.645,1.162,0.2153,0.2101,1.065,1.0
160220,0.2273,0.4,0.35,0.25,0.2168,0.896,True,0.29,0.195,0.1156,0.0916,0.652,1.0
050013,0.2273,0.4,0.35,0.25,0.2258,0.892,False,0.774,1.144,0.1918,0.1285,0.818,1.0
202002,0.2273,0.4,0.35,0.25,0.2206,0.895,True,0.613,1.037,0.1718,0.1062,0.957,1.0
100056,0.2273,0.4,0.35,0.25,0.2284,0.889,True,0.484,0.877,0.1652,0.1371,1.246,1.0
161601,0.2273,0.4,0.35,0.25,0.2186,0.895,False,0.581,1.016,0.2071,0.1551,0.875,1.0
110026,0.2273,0.4,0.35,0.25,0.2125,0.905,False,0.129,1.219,0.2692,0.2448,1.471,1.0
519181,0.2273,0.4,0.35,0.25,0.2131,0.902,False,0.677,1.188,0.1835,0.1191,1.099,1.0
630011,0.2273,0.4,0.35,0.25,0.212,0.921,True,0.258,1.332,0.2835,0.2615,1.796,1.0
080015,0.2273,0.4,0.35,0.25,0.2121,0.913,True,0.387,0.758,0.1889,0.1851,1.311,1.0
160215,0.2273,0.4,0.35,0.25,0.2179,0.894,False,0.645,1.174,0.2127,0.2073,1.053,1.0
000534,0.2273,0.4,0.35,0.25,0.209,0.921,False,0.516,0.963,0.1926,0.1643,0.958,1.0
690003,0.2273,0.4,0.35,0.25,0.2114,0.923,True,0.645,1.232,0.0516,-0.0385,1.013,1.0
000354,0.2273,0.4,0.35,0.25,0.2128,0.91,True,0.29,0.817,0.2057,0.1875,1.167,1.0
688888,0.2273,0.4,0.35,0.25,0.2195,0.901,False,0.226,0.827,0.1543,0.1505,1.125,1.0
420005,0.2273,0.4,0.35,0.25,0.2166,0.907,False,0.548,1.031,0.1302,0.0702,1.111,1.0
519908,0.2273,0.4,0.35,0.25,0.2186,0.91,False,0.419,0.91,0.2114,0.1542,1.061,1.0
162711,0.2273,0.4,0.35,0.25,0.2116,0.916,False,0.194,1.377,0.2475,0.2315,1.203,1.0
240005,0.2273,0.4,0.35,0.25,0.2168,0.909,False,0.548,1.094,0.2178,0.2006,1.023,1.0
165508,0.2273,0.4,0.35,0.25,0.2233,0.886,True,0.452,1.138,0.2656,0.1913,1.334,1.0
740001,0.2273,0.4,0.35,0.25,0.2269,0.894,False,0.129,0.883,0.1853,0.1269,1.108,1.0
020009,0.2273,0.4,0.35,0.25,0.2194,0.9,False,0.548,1.131,0.2346,0.1866,1.239,1.0
519918,0.2273,0.4,0.35,0.25,0.2145,0.907,False,0.355,1.006,0.2392,0.2028,1.086,1.0
400007,0.2273,0.4,0.35,0.25,0.219,0.903,False,0.516,1.046,0.1569,0.0963,0.873,1.0
377530,0.2273,0.4,0.35,0.25,0.2158,0.896,True,0.419,1.112,0.2598,0.1914,1.346,1.0
000522,0.2273,0.4,0.35,0.25,0.2102,0.915,False,0.355,1.01,0.2313,0.2198,1.467,1.0
590005,0.2273,0.4,0.35,0.25,0.2134,0.896,True,0.387,1.337,0.2674,0.1971,1.403,1.0
210007,0.2273,0.4,0.35,0.25,0.2135,0.91,False,0.129,0.883,0.0787,0.0183,1.38,1.0
580003,0.2273,0.4,0.35,0.25,0.2226,0.891,False,0.194,1.594,0.2724,0.215,1.66,1.0
320007,0.2273,0.4,0.35,0.25,0.2028,0.954,True,0.226,1.222,0.25,0.2193,1.46,1.0
161118,0.2273,0.4,0.35,0.25,0.2159,0.902,False,0.387,1.3,0.2571,0.2033,1.366,1.0
560006,0.2273,0.4,0.35,0.25,0.2288,0.886,True,0.355,0.938,0.2235,0.1491,0.928,1.0
620002,0.2273,0.4,0.35,0.25,0.2148,0.912,True,0.452,1.066,0.2503,0.1704,1.128,1.0
288001,0.2273,0.4,0.35,0.25,0.219,0.897,False,0.387,0.973,0.1624,0.1734,0.805,1.0
160314,0.2273,0.4,0.35,0.25,0.2216,0.895,False,0.323,1.076,0.2491,0.1952,1.158,1.0
080012,0.2273,0.4,0.35,0.25,0.2146,0.912,False,0.129,0.885,0.1425,0.0981,1.56,1.0
580005,0.2273,0.4,0.35,0.25,0.2242,0.895,False,0.387,0.993,0.2058,0.1855,0.86,1.0
580001,0.2273,0.4,0.35,0.25,0.2144,0.912,True,0.484,1.116,0.1745,0.2002,1.186,1.0
000591,0.2273,0.4,0.35,0.25,0.2256,0.898,False,0.323,0.977,0.1067,0.0495,0.83,1.0
000124,0.2273,0.4,0.35,0.25,0.2145,0.906,True,0.419,1.034,0.2028,0.1598,1.023,1.0
310358,0.2273,0.4,0.35,0.25,0.22,0.889,True,0.516,1.24,0.1911,0.2168,1.428,1.0
163803,0.2273,0.4,0.35,0.25,0.2267,0.898,True,0.419,1.045,0.1228,0.0746,0.925,1.0
202019,0.2273,0.4,0.35,0.25,0.2193,0.899,False,0.258,1.401,0.2535,0.1871,1.362,1.0
240017,0.2273,0.4,0.35,0.25,0.2174,0.891,False,0.226,1.014,0.2276,0.1681,1.299,1.0
050024,0.2273,0.4,0.35,0.25,0.2142,0.913,True,0.452,1.328,0.118,0.0272,1.212,1.0
519983,0.2273,0.4,0.35,0.25,0.2136,0.913,False,0.194,1.155,0.2353,0.2005,1.373,1.0
630006,0.2273,0.4,0.35,0.25,0.2218,0.892,False,0.452,1.213,0.2236,0.1773,1.236,1.0
000823,0.2273,0.4,0.35,0.25,0.2146,0.9,False,0.419,1.171,0.1774,0.1967,1.132,1.0
240008,0.2273,0.4,0.35,0.25,0.2209,0.905,False,0.258,1.052,0.197,0.1578,1.158,1.0
519120,0.2273,0.4,0.35,0.25,0.2139,0.902,False,0.161,1.135,0.2587,0.1759,1.537,1.0
110025,0.2273,0.4,0.35,0.25,0.2162,0.901,True,0.452,1.226,0.077,0.0219,1.307,1.0
000697,0.2273,0.4,0.35,0.25,0.2149,0.907,False,0.097,1.56,0.2512,0.1978,1.678,1.0
580006,0.2273,0.4,0.35,0.25,0.2199,0.901,True,0.161,1.06,0.1728,0.163,1.162,1.0
162202,0.2273,0.4,0.35,0.25,0.2153,0.91,True,0.419,1.136,0.1962,0.1906,1.284,1.0
110002,0.2273,0.4,0.35,0.25,0.215,0.899,False,0.387,1.117,0.2346,0.1469,1.229,1.0
112002,0.2273,0.4,0.35,0.25,0.2152,0.899,False,0.355,1.117,0.2344,0.1469,1.235,1.0
410009,0.2273,0.4,0.35,0.25,0.218,0.907,True,0.387,1.289,0.1525,0.099,1.149,1.0
163818,0.2273,0.4,0.35,0.25,0.2138,0.896,False,0.387,1.27,0.2209,0.1946,1.261,1.0
350002,0.2273,0.4,0.35,0.25,0.213,0.906,False,0.387,1.19,0.0968,-0.0011,1.31,1.0
000698,0.2273,0.4,0.35,0.25,0.2134,0.902,False,0.323,1.227,0.2031,0.1588,1.176,1.0
240009,0.2273,0.4,0.35,0.25,0.2157,0.904,False,0.323,1.215,0.2003,0.1711,0.967,1.0
240004,0.2273,0.4,0.35,0.25,0.214,0.913,False,0.258,1.168,0.2309,0.1397,1.23,1.0
240010,0.2273,0.4,0.35,0.25,0.2134,0.91,False,0.226,1.189,0.1115,0.0768,1.223,1.0
590007,0.2273,0.4,0.35,0.25,0.2125,0.913,True,0.065,1.249,0.1889,0.1802,1.228,1.0
630001,0.2273,0.4,0.35,0.25,0.2177,0.899,False,0.161,1.145,0.1793,0.2184,1.327,1.0
000925,0.2273,0.4,0.35,0.25,0.2284,0.886,False,0.29,1.369,0.2387,0.1952,1.567,1.0
270025,0.2273,0.4,0.35,0.25,0.2202,0.899,True,0.29,1.106,0.1793,0.1992,1.499,1.0
160211,0.2273,0.4,0.35,0.25,0.2167,0.903,False,0.323,1.046,0.2494,0.14,1.741,1.0
213003,0.2273,0.4,0.35,0.25,0.2168,0.908,False,0.226,1.402,0.1849,0.1549,1.4,1.0
000654,0.2273,0.4,0.35,0.25,0.215,0.909,False,0.29,1.2,0.1837,0.185,1.518,1.0
590002,0.2273,0.4,0.35,0.25,0.2207,0.897,False,0.194,1.479,0.2139,0.1605,1.407,1.0
000209,0.2273,0.4,0.35,0.25,0.2132,0.911,False,0.032,1.334,0.1653,0.1437,1.502,1.0
164304,0.2273,0.4,0.35,0.25,0.2095,0.915,True,0.129,1.283,0.1909,0.2171,1.573,1.0
233008,0.2273,0.4,0.35,0.25,0.2186,0.899,True,0.129,1.153,0.2428,0.1237,1.608,1.0
290004,0.2273,0.4,0.35,0.25,0.2171,0.917,True,0.065,1.308,0.2129,0.1396,1.539,1.0
580002,0.2273,0.4,0.35,0.25,0.2119,0.914,False,0.097,1.245,0.2037,0.179,1.598,1.0
