code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
519181,0.0214,0.55,0.35,0.1,0.0307,1.0,False,0.355,0.769,-0.0962,-0.0987,1.014,0.6
240004,0.0214,0.55,0.35,0.1,0.0289,1.0,False,0.387,0.637,-0.1328,-0.093,0.807,0.6
162605,0.0214,0.55,0.35,0.1,0.0285,1.0,False,0.226,0.706,-0.0903,-0.1259,0.99,0.6
240005,0.0214,0.55,0.35,0.1,0.0305,1.0,False,0.29,0.657,-0.1062,-0.0943,1.039,0.6
040007,0.0214,0.55,0.35,0.1,0.0296,1.0,False,0.323,0.768,-0.12,-0.1466,0.952,0.6
580003,0.0214,0.55,0.35,0.1,0.0287,1.0,False,0.355,0.777,-0.2335,-0.2309,1.274,0.6
240009,0.0214,0.55,0.35,0.1,0.0295,1.0,False,0.065,0.808,-0.1404,-0.1699,1.222,0.6
213002,0.0214,0.55,0.35,0.1,0.0297,1.0,False,0.258,0.837,-0.091,-0.0982,1.503,0.6
290004,0.0214,0.55,0.35,0.1,0.0305,1.0,False,0.29,0.842,-0.1297,-0.1074,1.185,0.6
310328,0.0214,0.55,0.35,0.1,0.0286,1.0,False,0.226,0.885,-0.1613,-0.1653,1.221,0.6
590002,0.0214,0.55,0.35,0.1,0.0297,1.0,False,0.097,0.945,-0.1466,-0.182,1.3,0.6
