code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
580001,0.4014,0.4,0.35,0.25,0.4131,0.927,False,0.452,1.213,0.1005,-0.1564,1.261,1.0
161903,0.4014,0.4,0.35,0.25,0.4127,0.92,True,0.387,1.228,0.0685,-0.0915,0.843,1.0
519698,0.4014,0.4,0.35,0.25,0.4161,0.909,False,0.419,1.354,0.1271,-0.1311,1.219,1.0
580005,0.4014,0.4,0.35,0.25,0.4144,0.923,False,0.387,1.148,0.1653,-0.0652,1.236,1.0
240004,0.4014,0.4,0.35,0.25,0.4124,0.918,False,0.548,1.244,0.0332,-0.1548,1.062,1.0
582003,0.4014,0.4,0.35,0.25,0.413,0.926,False,0.387,0.164,-0.0329,-0.0288,0.262,1.0
162202,0.4014,0.4,0.35,0.25,0.4148,0.935,False,0.258,1.199,0.1177,-0.0805,1.059,1.0
240011,0.4014,0.4,0.35,0.25,0.4125,0.917,False,0.258,1.339,0.0834,-0.1391,1.104,1.0
470006,0.4014,0.4,0.35,0.25,0.412,0.918,False,0.484,0.938,0.0397,-0.206,1.087,1.0
580003,0.4014,0.4,0.35,0.25,0.4128,0.928,False,0.194,1.655,0.1143,-0.1415,1.248,1.0
240020,0.4014,0.4,0.35,0.25,0.4131,0.911,False,0.548,0.865,-0.0456,-0.2062,1.024,1.0
050010,0.4014,0.4,0.35,0.25,0.4064,0.916,False,0.387,1.033,0.0581,-0.1919,0.846,1.0
560006,0.4014,0.4,0.35,0.25,0.4132,0.917,False,0.387,1.036,0.0637,-0.1968,1.069,1.0
519013,0.4014,0.4,0.35,0.25,0.4127,0.919,False,0.258,1.284,0.0473,-0.1402,0.974,1.0
202002,0.4014,0.4,0.35,0.25,0.4131,0.912,False,0.387,1.143,0.0424,-0.1549,0.892,1.0
400007,0.4014,0.4,0.35,0.25,0.4149,0.92,False,0.516,1.191,0.0692,-0.2249,1.24,1.0
673010,0.4014,0.4,0.35,0.25,0.4034,0.92,False,0.452,0.726,-0.1039,-0.2267,0.777,1.0
110025,0.4014,0.4,0.35,0.25,0.4062,0.905,True,0.29,1.169,0.0477,-0.1777,0.915,1.0
377240,0.4014,0.4,0.35,0.25,0.4152,0.927,False,0.258,1.039,0.0365,-0.1739,1.143,1.0
310328,0.4014,0.4,0.35,0.25,0.4094,0.918,False,0.613,1.347,-0.0057,-0.1589,0.919,1.0
519025,0.4014,0.4,0.35,0.25,0.4129,0.923,False,0.355,1.472,0.0825,-0.2151,1.262,1.0
590007,0.4014,0.4,0.35,0.25,0.4103,0.918,False,0.806,1.303,-0.0117,-0.1928,1.031,1.0
080015,0.4014,0.4,0.35,0.25,0.414,0.918,False,0.226,0.592,-0.0728,-0.25,0.828,1.0
160314,0.4014,0.4,0.35,0.25,0.4118,0.913,False,0.645,1.154,0.0034,-0.2017,1.016,1.0
630006,0.4014,0.4,0.35,0.25,0.4127,0.922,False,0.742,1.312,-0.0547,-0.1961,1.124,1.0
100056,0.4014,0.4,0.35,0.25,0.4146,0.929,False,0.645,1.149,-0.0929,-0.1811,1.016,1.0
020009,0.4014,0.4,0.35,0.25,0.409,0.914,False,0.645,1.183,-0.0269,-0.1839,0.87,1.0
310368,0.4014,0.4,0.35,0.25,0.4153,0.917,False,0.387,1.294,0.0556,-0.2035,1.133,1.0
379010,0.4014,0.4,0.35,0.25,0.4151,0.929,False,0.452,1.466,0.048,-0.2062,1.217,1.0
481015,0.4014,0.4,0.35,0.25,0.4146,0.915,False,0.677,1.308,0.0104,-0.2358,1.241,1.0
162201,0.4014,0.4,0.35,0.25,0.4122,0.917,False,0.516,0.972,-0.0494,-0.2084,1.203,1.0
233008,0.4014,0.4,0.35,0.25,0.4118,0.948,False,0.581,1.068,-0.1328,-0.2554,1.158,1.0
162711,0.4014,0.4,0.35,0.25,0.4112,0.915,False,0.613,1.475,-0.0312,-0.2612,1.147,1.0
519110,0.4014,0.4,0.35,0.25,0.4137,0.918,False,0.71,1.496,-0.0092,-0.3078,1.325,1.0
470008,0.4014,0.4,0.35,0.25,0.4132,0.915,False,0.419,1.213,0.0662,-0.2232,1.268,1.0
519087,0.4014,0.4,0.35,0.25,0.4094,0.908,False,0.581,1.128,-0.0708,-0.2147,0.854,1.0
377150,0.4014,0.4,0.35,0.25,0.4115,0.924,False,0.484,1.08,0.0285,-0.2158,1.102,1.0
100038,0.4014,0.4,0.35,0.25,0.4056,0.914,False,0.419,1.225,0.0237,-0.195,0.821,1.0
110026,0.4014,0.4,0.35,0.25,0.4165,0.92,False,0.581,1.161,0.019,-0.2444,1.231,1.0
110005,0.4014,0.4,0.35,0.25,0.4114,0.916,False,0.29,1.075,0.0335,-0.199,0.977,1.0
240005,0.4014,0.4,0.35,0.25,0.4092,0.918,False,0.323,1.153,0.0366,-0.1984,1.072,1.0
110029,0.4014,0.4,0.35,0.25,0.417,0.923,False,0.581,1.262,0.0048,-0.2685,1.246,1.0
163801,0.4014,0.4,0.35,0.25,0.4132,0.918,False,0.258,0.916,-0.0118,-0.2056,1.065,1.0
164809,0.4014,0.4,0.35,0.25,0.4113,0.914,False,0.548,1.469,0.0022,-0.2572,1.219,1.0
580006,0.4014,0.4,0.35,0.25,0.4127,0.92,False,0.484,1.062,-0.0007,-0.1959,0.931,1.0
206002,0.4014,0.4,0.35,0.25,0.4097,0.91,False,0.516,1.099,-0.0933,-0.2697,0.994,1.0
161211,0.4014,0.4,0.35,0.25,0.4021,0.918,False,0.355,1.188,0.0122,-0.1901,0.884,1.0
310358,0.4014,0.4,0.35,0.25,0.4141,0.916,False,0.484,1.358,0.041,-0.2353,1.234,1.0
700001,0.4014,0.4,0.35,0.25,0.4145,0.93,False,0.516,1.139,-0.0986,-0.2142,1.2,1.0
163803,0.4014,0.4,0.35,0.25,0.4105,0.915,False,0.516,1.161,-0.0253,-0.2004,1.111,1.0
519033,0.4014,0.4,0.35,0.25,0.408,0.924,False,0.452,1.037,0.0029,-0.2684,1.012,1.0
233010,0.4014,0.4,0.35,0.25,0.4109,0.915,False,0.516,1.42,0.011,-0.2344,1.07,1.0
320007,0.4014,0.4,0.35,0.25,0.4136,0.918,False,0.387,1.295,0.0551,-0.239,1.211,1.0
290004,0.4014,0.4,0.35,0.25,0.413,0.914,False,0.516,1.421,-0.0276,-0.2357,1.147,1.0
460007,0.4014,0.4,0.35,0.25,0.4151,0.927,False,0.516,1.509,-0.0119,-0.2233,1.107,1.0
163818,0.4014,0.4,0.35,0.25,0.4162,0.925,False,0.419,1.41,0.0065,-0.1976,1.18,1.0
200008,0.4014,0.4,0.35,0.25,0.4078,0.915,False,0.419,1.233,0.0008,-0.1916,0.891,1.0
310388,0.4014,0.4,0.35,0.25,0.4138,0.913,False,0.484,1.436,-0.0545,-0.2619,1.151,1.0
240010,0.4014,0.4,0.35,0.25,0.4138,0.925,False,0.323,1.235,-0.0024,-0.1853,0.955,1.0
288001,0.4014,0.4,0.35,0.25,0.4116,0.911,False,0.29,1.055,-0.117,-0.2924,1.132,1.0
162714,0.4014,0.4,0.35,0.25,0.4088,0.915,False,0.258,1.367,0.0256,-0.2252,1.032,1.0
110019,0.4014,0.4,0.35,0.25,0.4088,0.916,False,0.258,1.544,0.0211,-0.2204,0.94,1.0
260104,0.4014,0.4,0.35,0.25,0.4119,0.911,False,0.387,1.115,-0.0302,-0.2003,0.976,1.0
160716,0.4014,0.4,0.35,0.25,0.4011,0.918,False,0.387,1.147,-0.0197,-0.211,0.824,1.0
161601,0.4014,0.4,0.35,0.25,0.4129,0.919,False,0.226,1.097,-0.0849,-0.2306,0.952,1.0
310398,0.4014,0.4,0.35,0.25,0.4021,0.916,False,0.323,1.155,-0.0179,-0.2156,0.855,1.0
519671,0.4014,0.4,0.35,0.25,0.4026,0.917,False,0.323,1.178,-0.0187,-0.2173,0.875,1.0
112002,0.4014,0.4,0.35,0.25,0.4141,0.921,False,0.258,1.133,-0.0506,-0.2524,0.919,1.0
740101,0.4014,0.4,0.35,0.25,0.4083,0.912,False,0.355,1.227,-0.0652,-0.2725,1.051,1.0
620002,0.4014,0.4,0.35,0.25,0.413,0.929,False,0.258,1.184,0.0213,-0.234,1.08,1.0
161604,0.4014,0.4,0.35,0.25,0.4089,0.915,False,0.258,1.593,0.0198,-0.23,0.983,1.0
217019,0.4014,0.4,0.35,0.25,0.4145,0.915,False,0.387,1.427,-0.0028,-0.2855,1.169,1.0
160706,0.4014,0.4,0.35,0.25,0.4057,0.915,False,0.355,1.407,-0.0301,-0.2308,0.931,1.0
160615,0.4014,0.4,0.35,0.25,0.4056,0.916,False,0.355,1.38,-0.0275,-0.2463,0.974,1.0
162605,0.4014,0.4,0.35,0.25,0.4116,0.916,False,0.323,1.194,-0.0184,-0.2069,1.068,1.0
110002,0.4014,0.4,0.35,0.25,0.4157,0.923,False,0.258,1.155,-0.0611,-0.2698,0.928,1.0
202007,0.4014,0.4,0.35,0.25,0.4132,0.915,False,0.355,1.421,-0.006,-0.1951,1.13,1.0
202015,0.4014,0.4,0.35,0.25,0.4058,0.915,False,0.29,1.391,-0.0477,-0.2557,0.984,1.0
050013,0.4014,0.4,0.35,0.25,0.4031,0.913,False,0.226,1.318,-0.0736,-0.2522,0.928,1.0
165309,0.4014,0.4,0.35,0.25,0.406,0.915,False,0.29,1.376,-0.0275,-0.2352,0.963,1.0
165515,0.4014,0.4,0.35,0.25,0.4057,0.917,False,0.226,1.256,-0.0337,-0.2448,0.972,1.0
375010,0.4014,0.4,0.35,0.25,0.4106,0.917,False,0.323,1.409,-0.023,-0.258,1.181,1.0
410009,0.4014,0.4,0.35,0.25,0.413,0.928,False,0.323,1.541,-0.008,-0.2323,1.194,1.0
050024,0.4014,0.4,0.35,0.25,0.4068,0.914,False,0.194,1.531,-0.0522,-0.2863,1.154,1.0
161118,0.4014,0.4,0.35,0.25,0.4115,0.917,False,0.258,1.392,0.0123,-0.253,1.104,1.0
610001,0.4014,0.4,0.35,0.25,0.4145,0.916,False,0.258,1.36,-0.0764,-0.2376,1.134,1.0
350002,0.4014,0.4,0.35,0.25,0.4139,0.92,False,0.129,1.28,-0.0045,-0.2719,1.2,1.0
580002,0.4014,0.4,0.35,0.25,0.415,0.931,False,0.323,1.187,-0.0029,-0.2703,1.285,1.0
162214,0.4014,0.4,0.35,0.25,0.4144,0.921,False,0.258,1.376,-0.1213,-0.2706,1.367,1.0
