code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
206002,0.9335,0.4,0.35,0.25,0.9447,0.75,True,0.548,1.379,0.4473,0.5263,1.68,1.0
160215,0.9335,0.4,0.35,0.25,0.9423,0.764,True,0.613,1.758,0.4298,0.5662,1.919,1.0
160314,0.9335,0.4,0.35,0.25,0.9439,0.767,True,0.548,1.205,0.417,0.5295,1.459,1.0
270028,0.9335,0.4,0.35,0.25,0.951,0.756,True,0.548,1.128,0.4033,0.5651,1.61,1.0
100029,0.9335,0.4,0.35,0.25,0.9409,0.771,True,0.645,0.944,0.277,0.3783,1.309,1.0
100038,0.9335,0.4,0.35,0.25,0.9232,0.804,True,0.355,1.338,0.4298,0.6898,1.459,1.0
240009,0.9335,0.4,0.35,0.25,0.9591,0.744,True,0.71,1.783,0.5141,0.6791,2.122,1.0
470008,0.9335,0.4,0.35,0.25,0.9513,0.756,True,0.452,1.13,0.4368,0.5404,1.484,1.0
310388,0.9335,0.4,0.35,0.25,0.9586,0.733,True,0.613,2.155,0.4485,0.4913,1.926,1.0
377240,0.9335,0.4,0.35,0.25,0.9552,0.752,True,0.452,0.746,0.5049,0.531,2.3,1.0
160615,0.9335,0.4,0.35,0.25,0.9226,0.804,True,0.419,1.41,0.3939,0.6424,1.47,1.0
519671,0.9335,0.4,0.35,0.25,0.9131,0.817,True,0.516,1.277,0.3695,0.6637,1.492,1.0
040007,0.9335,0.4,0.35,0.25,0.9403,0.763,True,0.258,1.386,0.4444,0.6005,1.655,1.0
481012,0.9335,0.4,0.35,0.25,0.926,0.793,True,0.355,1.446,0.3989,0.6823,1.645,1.0
002031,0.9335,0.4,0.35,0.25,0.9508,0.778,True,0.452,1.014,0.4181,0.4734,1.442,1.0
590007,0.9335,0.4,0.35,0.25,0.9374,0.776,True,0.581,1.745,0.4072,0.5984,2.141,1.0
202015,0.9335,0.4,0.35,0.25,0.9224,0.807,True,0.387,1.416,0.3817,0.6477,1.415,1.0
050022,0.9335,0.4,0.35,0.25,0.9451,0.773,True,0.452,0.427,0.3027,0.4159,1.515,1.0
379010,0.9335,0.4,0.35,0.25,0.9499,0.767,True,0.516,1.661,0.4734,0.6445,2.137,1.0
310328,0.9335,0.4,0.35,0.25,0.9383,0.777,True,0.645,1.485,0.3478,0.5572,1.168,1.0
100056,0.9335,0.4,0.35,0.25,0.967,0.712,True,0.613,2.135,0.6298,0.8817,2.325,1.0
260104,0.9335,0.4,0.35,0.25,0.9231,0.784,True,0.516,0.865,0.2249,0.2083,1.603,1.0
240017,0.9335,0.4,0.35,0.25,0.9595,0.733,True,0.742,1.323,0.4164,0.4838,2.03,1.0
100039,0.9335,0.4,0.35,0.25,0.9385,0.774,True,0.581,1.266,0.3799,0.5551,1.604,1.0
165309,0.9335,0.4,0.35,0.25,0.9228,0.806,True,0.355,1.439,0.3809,0.6449,1.436,1.0
162605,0.9335,0.4,0.35,0.25,0.9429,0.78,True,0.355,1.239,0.4769,0.5699,1.963,1.0
110029,0.9335,0.4,0.35,0.25,0.9587,0.741,True,0.548,1.506,0.6681,0.7159,2.279,1.0
310358,0.9335,0.4,0.35,0.25,0.9529,0.752,True,0.484,1.578,0.4578,0.4802,1.872,1.0
160706,0.9335,0.4,0.35,0.25,0.9224,0.808,True,0.387,1.33,0.3791,0.6431,1.368,1.0
590002,0.9335,0.4,0.35,0.25,0.9488,0.763,True,0.516,1.838,0.4323,0.5317,2.076,1.0
110013,0.9335,0.4,0.35,0.25,0.9549,0.751,True,0.484,1.569,0.4014,0.5776,1.943,1.0
290004,0.9335,0.4,0.35,0.25,0.9507,0.762,True,0.484,1.682,0.4825,0.7301,2.206,1.0
400007,0.9335,0.4,0.35,0.25,0.9563,0.747,True,0.484,1.233,0.6073,0.8604,1.583,0.6
420005,0.9335,0.4,0.35,0.25,0.9397,0.774,True,0.71,1.151,0.225,0.295,1.519,1.0
580006,0.9335,0.4,0.35,0.25,0.9334,0.795,True,0.452,1.101,0.4657,0.7098,2.235,1.0
110026,0.9335,0.4,0.35,0.25,0.961,0.74,True,0.581,1.353,0.4688,0.5182,2.378,1.0
310368,0.9335,0.4,0.35,0.25,0.949,0.762,True,0.484,1.387,0.4604,0.6374,2.277,1.0
620002,0.9335,0.4,0.35,0.25,0.946,0.762,True,0.355,1.302,0.3998,0.5854,1.788,1.0
110002,0.9335,0.4,0.35,0.25,0.9299,0.79,True,0.452,0.928,0.2505,0.3063,0.962,1.0
112002,0.9335,0.4,0.35,0.25,0.9299,0.791,True,0.452,0.928,0.2649,0.3213,0.956,1.0
200007,0.9335,0.4,0.35,0.25,0.937,0.784,True,0.419,0.908,0.253,0.2478,0.825,1.0
161211,0.9335,0.4,0.35,0.25,0.913,0.806,True,0.516,1.455,0.3257,0.7683,1.617,1.0
161601,0.9335,0.4,0.35,0.25,0.9363,0.779,True,0.323,1.063,0.3892,0.5482,1.327,1.0
700001,0.9335,0.4,0.35,0.25,0.9475,0.758,True,0.645,1.147,0.1852,0.2709,1.595,1.0
630008,0.9335,0.4,0.35,0.25,0.9451,0.75,True,0.645,1.201,0.3408,0.5201,1.561,1.0
217019,0.9335,0.4,0.35,0.25,0.9545,0.752,True,0.387,1.857,0.5302,0.5978,2.257,1.0
590005,0.9335,0.4,0.35,0.25,0.9501,0.751,True,0.71,1.535,0.3392,0.5735,1.89,1.0
160211,0.9335,0.4,0.35,0.25,0.9446,0.779,True,0.677,1.239,0.3756,0.4509,1.801,1.0
020001,0.9335,0.4,0.35,0.25,0.9449,0.782,True,0.645,1.357,0.3667,0.4298,1.82,1.0
233010,0.9335,0.4,0.35,0.25,0.9419,0.775,True,0.484,1.823,0.3928,0.5679,2.157,1.0
162201,0.9335,0.4,0.35,0.25,0.9552,0.74,True,0.71,1.079,0.3486,0.5567,2.236,1.0
164205,0.9335,0.4,0.35,0.25,0.9305,0.784,True,0.161,1.77,0.4033,0.6128,2.292,1.0
210007,0.9335,0.4,0.35,0.25,0.9473,0.761,True,0.613,1.909,0.4203,0.5071,2.487,1.0
310398,0.9335,0.4,0.35,0.25,0.9132,0.821,True,0.516,1.269,0.3384,0.6119,1.464,1.0
257070,0.9335,0.4,0.35,0.25,0.9615,0.733,True,0.71,1.436,0.5795,0.8014,2.715,1.0
519983,0.9335,0.4,0.35,0.25,0.9361,0.769,True,0.645,1.59,0.2179,0.3822,1.891,1.0
163818,0.9335,0.4,0.35,0.25,0.942,0.762,True,0.484,1.55,0.3959,0.5166,1.914,1.0
161604,0.9335,0.4,0.35,0.25,0.9343,0.782,True,0.226,1.644,0.3922,0.5835,1.981,1.0
162711,0.9335,0.4,0.35,0.25,0.9409,0.77,True,0.581,1.722,0.3799,0.5232,2.167,1.0
110019,0.9335,0.4,0.35,0.25,0.9344,0.783,True,0.226,1.869,0.3922,0.5754,1.926,1.0
519025,0.9335,0.4,0.35,0.25,0.9384,0.787,True,0.452,1.435,0.3794,0.5593,1.717,1.0
690003,0.9335,0.4,0.35,0.25,0.9467,0.754,True,0.29,1.756,0.3827,0.6254,2.221,1.0
450009,0.9335,0.4,0.35,0.25,0.9354,0.797,True,0.452,1.034,0.3832,0.4637,1.66,1.0
202019,0.9335,0.4,0.35,0.25,0.9374,0.779,True,0.387,1.913,0.3871,0.5636,1.998,1.0
213002,0.9335,0.4,0.35,0.25,0.9445,0.77,True,0.581,1.553,0.2782,0.3886,1.877,1.0
040011,0.9335,0.4,0.35,0.25,0.9277,0.79,True,0.484,1.09,0.3464,0.5157,1.182,1.0
050010,0.9335,0.4,0.35,0.25,0.9215,0.803,True,0.258,0.98,0.3298,0.6025,1.572,1.0
688888,0.9335,0.4,0.35,0.25,0.9255,0.794,True,0.226,0.943,0.3437,0.4509,1.655,1.0
580005,0.9335,0.4,0.35,0.25,0.9533,0.753,True,0.548,1.24,0.2465,0.3177,1.815,1.0
481015,0.9335,0.4,0.35,0.25,0.9537,0.754,True,0.548,1.497,0.3592,0.5197,1.969,1.0
240004,0.9335,0.4,0.35,0.25,0.9478,0.759,True,0.645,1.356,0.357,0.4506,2.279,1.0
519698,0.9335,0.4,0.35,0.25,0.9396,0.793,True,0.484,1.2,0.3691,0.4183,1.18,1.0
320016,0.9335,0.4,0.35,0.25,0.9497,0.761,True,0.581,1.711,0.3185,0.4609,2.297,1.0
240008,0.9335,0.4,0.35,0.25,0.9427,0.759,True,0.548,1.181,0.2824,0.4026,2.198,1.0
110005,0.9335,0.4,0.35,0.25,0.9336,0.778,True,0.29,1.017,0.21,0.206,1.323,1.0
240005,0.9335,0.4,0.35,0.25,0.939,0.78,True,0.452,1.169,0.363,0.4479,1.599,1.0
580001,0.9335,0.4,0.35,0.25,0.9495,0.748,True,0.484,1.257,0.156,0.1518,1.966,1.0
519181,0.9335,0.4,0.35,0.25,0.9523,0.76,True,0.452,1.53,0.3553,0.3865,1.507,1.0
540010,0.9335,0.4,0.35,0.25,0.9608,0.754,True,0.742,1.464,0.4705,0.7971,3.047,1.0
519013,0.9335,0.4,0.35,0.25,0.9228,0.787,True,0.29,1.056,0.1227,0.1553,1.343,1.0
580002,0.9335,0.4,0.35,0.25,0.9514,0.738,True,0.452,1.213,0.3565,0.338,1.696,1.0
288001,0.9335,0.4,0.35,0.25,0.9501,0.753,True,0.452,1.198,0.3356,0.3655,1.736,1.0
320007,0.9335,0.4,0.35,0.25,0.9498,0.757,True,0.258,1.342,0.3757,0.5023,1.723,1.0
375010,0.9335,0.4,0.35,0.25,0.9417,0.771,True,0.194,1.441,0.4243,0.608,3.064,1.0
202002,0.9335,0.4,0.35,0.25,0.9412,0.783,True,0.355,1.157,0.3181,0.4862,1.31,1.0
162214,0.9335,0.4,0.35,0.25,0.9515,0.758,True,0.419,1.319,0.2882,0.4341,1.988,1.0
202007,0.9335,0.4,0.35,0.25,0.9518,0.758,True,0.161,1.712,0.4007,0.5613,3.066,1.0
673010,0.9335,0.4,0.35,0.25,0.9395,0.765,True,0.29,1.184,0.247,0.4037,1.328,1.0
233008,0.9335,0.4,0.35,0.25,0.9578,0.754,True,0.452,1.838,0.3177,0.4066,2.578,0.6
240010,0.9335,0.4,0.35,0.25,0.9428,0.762,True,0.355,1.319,0.3249,0.4317,1.893,1.0
162202,0.9335,0.4,0.35,0.25,0.9456,0.769,True,0.323,1.284,0.3406,0.4555,1.561,1.0
350002,0.9335,0.4,0.35,0.25,0.9492,0.76,True,0.355,1.369,0.3415,0.5064,2.256,1.0
610001,0.9335,0.4,0.35,0.25,0.9377,0.773,True,0.29,1.294,0.3405,0.4703,1.734,1.0
240011,0.9335,0.4,0.35,0.25,0.9408,0.767,True,0.29,1.427,0.3463,0.4358,1.574,1.0
410009,0.9335,0.4,0.35,0.25,0.9457,0.775,True,0.323,1.987,0.3534,0.4712,2.748,1.0
161903,0.9335,0.4,0.35,0.25,0.9444,0.773,True,0.065,1.441,0.3553,0.4189,2.262,1.0
110025,0.9335,0.4,0.35,0.25,0.9279,0.796,True,0.161,1.849,0.2683,0.3703,3.044,1.0
050013,0.9335,0.4,0.35,0.25,0.9185,0.833,True,0.161,1.504,0.3415,0.5131,1.927,1.0
580003,0.9335,0.4,0.35,0.25,0.9389,0.782,True,0.0,1.656,0.4467,0.5807,3.722,1.0
