code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
202002,0.2368,0.4,0.35,0.25,0.2685,0.969,True,0.645,0.993,0.1502,0.1809,0.817,1.0
000124,0.2368,0.4,0.35,0.25,0.2684,0.957,True,0.677,0.93,0.1162,0.1042,0.866,1.0
110013,0.2368,0.4,0.35,0.25,0.2662,0.952,True,0.806,1.086,0.1594,0.1224,0.928,1.0
519697,0.2368,0.4,0.35,0.25,0.2643,0.925,False,0.839,0.519,0.0877,0.0936,0.528,1.0
450009,0.2368,0.4,0.35,0.25,0.2587,0.921,True,0.968,0.906,0.0889,0.1225,0.721,1.0
161903,0.2368,0.4,0.35,0.25,0.2717,0.992,False,0.871,1.109,0.2029,0.236,0.587,1.0
202007,0.2368,0.4,0.35,0.25,0.2643,0.955,False,0.839,1.144,0.1363,0.1414,0.664,1.0
582003,0.2368,0.4,0.35,0.25,0.2464,0.841,True,0.742,0.336,0.0838,0.104,1.323,1.0
162605,0.2368,0.4,0.35,0.25,0.2594,0.994,False,0.903,0.914,0.0795,0.1406,0.948,1.0
160220,0.2368,0.4,0.35,0.25,0.2655,0.942,True,0.516,0.101,0.1217,0.0884,0.617,1.0
460007,0.2368,0.4,0.35,0.25,0.2617,0.979,True,0.774,1.179,0.1579,0.1816,1.033,1.0
470006,0.2368,0.4,0.35,0.25,0.281,0.958,True,0.452,0.827,0.2127,0.3204,1.095,1.0
000534,0.2368,0.4,0.35,0.25,0.2651,0.968,True,0.645,0.807,0.1222,0.0527,0.826,1.0
000404,0.2368,0.4,0.35,0.25,0.2724,0.952,True,0.613,1.052,0.2516,0.2065,1.204,1.0
000591,0.2368,0.4,0.35,0.25,0.2483,0.86,False,0.452,0.894,0.1374,0.1463,0.833,1.0
379010,0.2368,0.4,0.35,0.25,0.2716,0.97,True,0.677,1.281,0.2027,0.1467,1.239,1.0
620002,0.2368,0.4,0.35,0.25,0.2668,0.962,False,0.71,1.012,0.0989,0.127,0.992,1.0
080012,0.2368,0.4,0.35,0.25,0.2678,0.971,True,0.29,0.832,0.1701,0.1544,1.216,1.0
377530,0.2368,0.4,0.35,0.25,0.2717,0.991,True,0.581,1.058,0.1742,0.1757,1.101,1.0
000698,0.2368,0.4,0.35,0.25,0.2711,0.952,True,0.548,1.016,0.2347,0.2185,0.997,1.0
002031,0.2368,0.4,0.35,0.25,0.2617,0.928,True,0.871,0.684,0.0716,0.0841,0.618,1.0
160211,0.2368,0.4,0.35,0.25,0.2736,0.992,True,0.548,0.963,0.1547,0.1667,1.396,1.0
519991,0.2368,0.4,0.35,0.25,0.2631,0.915,False,0.774,0.842,0.0655,0.1067,0.854,1.0
377150,0.2368,0.4,0.35,0.25,0.2706,0.983,False,0.806,0.943,0.0922,0.0962,1.032,1.0
162214,0.2368,0.4,0.35,0.25,0.2659,0.97,False,0.774,1.12,0.1153,0.1082,1.116,1.0
040007,0.2368,0.4,0.35,0.25,0.2675,0.967,True,0.581,1.2,0.1514,0.1273,0.846,1.0
110029,0.2368,0.4,0.35,0.25,0.2661,0.95,False,0.581,1.248,0.141,0.1083,1.122,1.0
240011,0.2368,0.4,0.35,0.25,0.2676,0.969,True,0.645,1.116,0.0898,0.1532,1.013,1.0
110005,0.2368,0.4,0.35,0.25,0.2611,0.959,False,0.548,0.995,0.101,0.1282,1.126,1.0
540010,0.2368,0.4,0.35,0.25,0.2687,0.964,True,0.516,1.058,0.1955,0.1411,1.164,1.0
000251,0.2368,0.4,0.35,0.25,0.2391,0.823,False,0.806,0.761,0.0332,0.0511,0.892,1.0
000423,0.2368,0.4,0.35,0.25,0.2609,0.885,True,0.774,0.194,-0.0045,-0.0251,0.883,1.0
040025,0.2368,0.4,0.35,0.25,0.2565,0.917,False,0.871,0.714,0.0273,0.03,0.77,1.0
000541,0.2368,0.4,0.35,0.25,0.2681,0.97,True,0.29,0.888,0.1834,0.1373,1.364,1.0
420005,0.2368,0.4,0.35,0.25,0.251,0.856,True,0.645,0.98,0.0821,0.1182,1.133,1.0
580005,0.2368,0.4,0.35,0.25,0.2595,0.917,True,0.548,1.007,0.0962,0.1307,0.818,1.0
240017,0.2368,0.4,0.35,0.25,0.2699,0.958,True,0.484,0.927,0.107,0.1184,1.161,1.0
519918,0.2368,0.4,0.35,0.25,0.2639,0.936,True,0.581,0.925,0.1018,0.0826,0.988,1.0
519150,0.2368,0.4,0.35,0.25,0.2585,0.922,False,0.742,0.723,0.0232,0.0339,0.778,1.0
630006,0.2368,0.4,0.35,0.25,0.2723,0.95,False,0.516,1.107,0.1511,0.1412,1.095,1.0
673010,0.2368,0.4,0.35,0.25,0.254,0.878,True,0.71,0.742,0.0407,0.0236,1.03,1.0
000652,0.2368,0.4,0.35,0.25,0.2643,0.952,True,0.839,0.76,0.014,-0.0304,0.62,1.0
000742,0.2368,0.4,0.35,0.25,0.2684,0.972,False,0.71,0.682,0.065,0.0548,1.085,1.0
000311,0.2368,0.4,0.35,0.25,0.2532,0.893,False,0.742,0.791,0.0143,0.027,0.998,1.0
040011,0.2368,0.4,0.35,0.25,0.2524,0.929,False,0.935,0.816,0.039,0.0712,0.569,1.0
519033,0.2368,0.4,0.35,0.25,0.2718,0.987,True,0.516,1.067,0.1898,0.2231,1.305,1.0
700001,0.2368,0.4,0.35,0.25,0.2603,0.953,False,0.581,0.917,0.0853,0.1028,0.807,1.0
630008,0.2368,0.4,0.35,0.25,0.2644,0.957,True,0.71,0.778,0.0715,0.0629,0.694,1.0
000849,0.2368,0.4,0.35,0.25,0.2567,0.911,False,0.645,0.382,-0.0162,-0.0593,0.641,1.0
000845,0.2368,0.4,0.35,0.25,0.2534,0.896,True,0.548,0.513,0.0587,0.1045,0.989,1.0
320011,0.2368,0.4,0.35,0.25,0.2551,0.925,True,0.71,0.811,0.0103,0.025,0.628,1.0
000613,0.2368,0.4,0.35,0.25,0.2532,0.893,False,0.774,0.835,0.021,0.0322,0.986,1.0
000679,0.2368,0.4,0.35,0.25,0.2728,0.978,True,0.581,0.229,0.0798,0.0693,0.538,1.0
519050,0.2368,0.4,0.35,0.25,0.2506,0.891,True,0.613,0.031,0.0383,0.0561,0.166,1.0
350002,0.2368,0.4,0.35,0.25,0.2477,0.852,True,0.516,1.152,0.141,0.1574,1.353,1.0
519025,0.2368,0.4,0.35,0.25,0.2627,0.949,True,0.548,1.259,0.1116,0.1246,1.195,1.0
080002,0.2368,0.4,0.35,0.25,0.2685,0.951,False,0.839,0.829,0.0452,0.0695,0.803,1.0
000573,0.2368,0.4,0.35,0.25,0.2567,0.876,True,0.613,-0.04,0.0477,0.0663,0.073,1.0
519013,0.2368,0.4,0.35,0.25,0.2667,0.962,True,0.581,1.206,0.1099,0.1099,1.212,1.0
400007,0.2368,0.4,0.35,0.25,0.2648,0.932,True,0.645,1.036,0.0907,0.1022,0.838,1.0
165521,0.2368,0.4,0.35,0.25,0.2429,0.816,False,0.677,0.859,0.0065,0.0132,0.914,1.0
217019,0.2368,0.4,0.35,0.25,0.266,0.962,True,0.677,1.271,0.1317,0.0667,1.31,1.0
000066,0.2368,0.4,0.35,0.25,0.2497,0.908,True,0.548,0.102,0.071,0.0755,0.071,1.0
112002,0.2368,0.4,0.35,0.25,0.2664,0.966,False,0.613,1.09,0.0915,0.1196,1.067,1.0
310328,0.2368,0.4,0.35,0.25,0.2599,0.932,False,0.516,1.22,0.1067,0.1412,1.013,1.0
000590,0.2368,0.4,0.35,0.25,0.2472,0.845,True,0.581,-0.004,0.0295,0.0437,0.104,1.0
110002,0.2368,0.4,0.35,0.25,0.2668,0.966,False,0.645,1.106,0.0889,0.1162,1.062,1.0
519130,0.2368,0.4,0.35,0.25,0.2551,0.888,True,0.581,0.012,0.0332,0.0461,0.124,1.0
310388,0.2368,0.4,0.35,0.25,0.2657,0.954,True,0.806,1.085,0.0877,0.0984,1.043,1.0
688888,0.2368,0.4,0.35,0.25,0.2467,0.849,False,0.194,0.84,0.1056,0.0931,1.15,1.0
590005,0.2368,0.4,0.35,0.25,0.2792,0.991,False,0.516,1.228,0.1232,0.1047,1.18,1.0
000531,0.2368,0.4,0.35,0.25,0.2518,0.882,False,0.645,0.78,0.0157,0.0559,1.392,1.0
519068,0.2368,0.4,0.35,0.25,0.2599,0.905,False,0.806,0.956,0.04,0.1067,1.051,1.0
000714,0.2368,0.4,0.35,0.25,0.2585,0.9,True,0.548,0.009,0.0217,0.0271,0.093,1.0
000689,0.2368,0.4,0.35,0.25,0.2522,0.88,False,0.548,0.724,0.0306,0.0233,0.815,1.0
000688,0.2368,0.4,0.35,0.25,0.2525,0.901,False,0.774,0.933,0.0214,0.029,0.918,1.0
000411,0.2368,0.4,0.35,0.25,0.2523,0.885,True,0.645,0.911,0.0382,0.057,0.96,1.0
610001,0.2368,0.4,0.35,0.25,0.2606,0.954,False,0.742,1.184,0.1042,0.0649,0.812,1.0
519120,0.2368,0.4,0.35,0.25,0.2691,0.966,False,0.323,1.097,0.1799,0.1236,1.264,1.0
020001,0.2368,0.4,0.35,0.25,0.272,0.954,True,0.645,1.164,0.0941,0.0848,0.915,1.0
000823,0.2368,0.4,0.35,0.25,0.2634,0.945,True,0.613,1.114,0.1053,0.07,1.042,1.0
240009,0.2368,0.4,0.35,0.25,0.2669,0.947,True,0.581,1.216,0.0873,0.1202,0.827,1.0
000743,0.2368,0.4,0.35,0.25,0.2574,0.903,True,0.516,0.279,0.0423,0.0798,0.768,1.0
020009,0.2368,0.4,0.35,0.25,0.2626,0.947,True,0.645,1.097,0.082,0.0956,1.147,1.0
161025,0.2368,0.4,0.35,0.25,0.2671,0.967,True,0.484,1.197,0.1233,0.0903,1.166,1.0
000697,0.2368,0.4,0.35,0.25,0.2705,0.969,False,0.419,1.407,0.131,0.1352,1.335,1.0
000523,0.2368,0.4,0.35,0.25,0.2636,0.932,True,0.516,0.74,0.0623,0.0737,1.011,1.0
160215,0.2368,0.4,0.35,0.25,0.2706,0.946,True,0.645,1.044,0.0875,0.0741,0.922,1.0
740101,0.2368,0.4,0.35,0.25,0.2603,0.937,False,0.71,0.967,0.0515,0.0574,1.024,1.0
375010,0.2368,0.4,0.35,0.25,0.2694,0.982,True,0.548,1.29,0.1164,0.0884,1.307,1.0
580002,0.2368,0.4,0.35,0.25,0.2664,0.965,False,0.29,1.256,0.1683,0.1496,1.279,1.0
630001,0.2368,0.4,0.35,0.25,0.266,0.954,False,0.29,1.158,0.1375,0.1012,1.162,1.0
560006,0.2368,0.4,0.35,0.25,0.2612,0.957,False,0.516,0.777,0.0236,0.0897,0.89,1.0
470098,0.2368,0.4,0.35,0.25,0.2551,0.889,True,0.613,0.971,0.065,0.0769,1.028,1.0
162201,0.2368,0.4,0.35,0.25,0.2645,0.933,True,0.581,1.034,0.1011,0.0573,1.056,1.0
519181,0.2368,0.4,0.35,0.25,0.2718,0.979,True,0.645,1.146,0.1099,0.0423,0.899,1.0
233008,0.2368,0.4,0.35,0.25,0.267,0.944,True,0.258,1.095,0.1229,0.171,1.466,1.0
630011,0.2368,0.4,0.35,0.25,0.2682,0.971,True,0.355,1.205,0.1107,0.1504,1.46,1.0
000209,0.2368,0.4,0.35,0.25,0.2668,0.956,True,0.194,1.204,0.1381,0.0946,1.249,1.0
160716,0.2368,0.4,0.35,0.25,0.2388,0.826,False,0.774,1.061,-0.002,0.0183,0.828,1.0
288001,0.2368,0.4,0.35,0.25,0.2513,0.925,False,0.581,0.953,0.0215,0.061,0.779,1.0
310398,0.2368,0.4,0.35,0.25,0.2397,0.823,False,0.806,1.066,0.001,0.0254,0.851,1.0
165515,0.2368,0.4,0.35,0.25,0.2518,0.89,False,0.806,1.054,0.0133,0.034,0.968,1.0
481012,0.2368,0.4,0.35,0.25,0.249,0.906,False,0.839,1.067,0.047,0.0811,1.156,1.0
100038,0.2368,0.4,0.35,0.25,0.2532,0.899,False,0.871,1.063,0.0353,0.0518,0.843,1.0
519671,0.2368,0.4,0.35,0.25,0.2395,0.822,False,0.806,1.084,0.0004,0.0234,0.841,1.0
200008,0.2368,0.4,0.35,0.25,0.259,0.965,False,0.774,1.057,0.0201,0.1042,1.193,1.0
530019,0.2368,0.4,0.35,0.25,0.2626,0.968,False,0.452,0.744,0.0046,-0.0341,0.85,1.0
260117,0.2368,0.4,0.35,0.25,0.2532,0.891,False,0.903,1.083,0.0298,0.0409,0.877,1.0
310368,0.2368,0.4,0.35,0.25,0.2589,0.958,True,0.71,1.087,0.0648,0.0769,1.08,1.0
580003,0.2368,0.4,0.35,0.25,0.2684,0.952,True,0.323,1.567,0.1598,0.1876,1.566,1.0
110019,0.2368,0.4,0.35,0.25,0.259,0.935,False,0.742,1.328,0.0717,0.0729,1.208,1.0
161211,0.2368,0.4,0.35,0.25,0.2411,0.814,False,0.774,1.154,0.0157,0.0322,0.914,1.0
161601,0.2368,0.4,0.35,0.25,0.2579,0.912,False,0.645,1.047,0.0279,-0.0188,0.84,1.0
162714,0.2368,0.4,0.35,0.25,0.2595,0.936,False,0.742,1.137,0.0683,0.0686,1.192,1.0
080015,0.2368,0.4,0.35,0.25,0.2579,0.941,False,0.419,0.797,-0.0099,-0.0422,1.076,1.0
100056,0.2368,0.4,0.35,0.25,0.2466,0.856,True,0.484,0.883,0.0208,0.0591,1.254,1.0
165309,0.2368,0.4,0.35,0.25,0.2531,0.893,False,0.806,1.21,0.0185,0.0328,0.937,1.0
050013,0.2368,0.4,0.35,0.25,0.2512,0.865,True,0.71,1.151,0.0033,0.011,0.815,1.0
160615,0.2368,0.4,0.35,0.25,0.253,0.891,False,0.806,1.231,0.0388,0.0531,0.977,1.0
161604,0.2368,0.4,0.35,0.25,0.2589,0.937,False,0.742,1.495,0.0692,0.0711,1.235,1.0
202015,0.2368,0.4,0.35,0.25,0.253,0.893,False,0.806,1.242,0.0339,0.0468,0.978,1.0
160706,0.2368,0.4,0.35,0.25,0.253,0.893,False,0.774,1.344,0.0223,0.0337,0.979,1.0
163818,0.2368,0.4,0.35,0.25,0.2697,0.946,True,0.548,1.154,0.0968,0.0628,1.088,1.0
161721,0.2368,0.4,0.35,0.25,0.2367,0.817,True,0.613,1.029,0.06,0.0556,1.436,1.0
213003,0.2368,0.4,0.35,0.25,0.2692,0.965,False,0.355,1.417,0.1082,0.095,1.135,1.0
580001,0.2368,0.4,0.35,0.25,0.262,0.939,False,0.645,1.175,0.0568,0.0737,1.067,1.0
233010,0.2368,0.4,0.35,0.25,0.262,0.944,False,0.645,1.208,0.0455,0.0258,1.105,1.0
519087,0.2368,0.4,0.35,0.25,0.253,0.91,True,0.581,1.078,0.0324,0.0951,1.054,1.0
000354,0.2368,0.4,0.35,0.25,0.268,0.968,True,0.452,0.709,0.155,0.1324,0.966,0.6
000925,0.2368,0.4,0.35,0.25,0.2532,0.889,False,0.452,1.334,0.0937,0.114,1.538,1.0
690003,0.2368,0.4,0.35,0.25,0.2574,0.945,False,0.613,1.209,-0.0326,-0.1178,1.062,1.0
213002,0.2368,0.4,0.35,0.25,0.2558,0.917,False,0.387,1.315,0.0831,0.1154,1.11,1.0
160314,0.2368,0.4,0.35,0.25,0.2614,0.933,True,0.548,1.059,0.0345,0.0282,1.068,1.0
160628,0.2368,0.4,0.35,0.25,0.2344,0.834,False,0.581,1.077,0.0134,-0.0009,1.486,1.0
165508,0.2368,0.4,0.35,0.25,0.2597,0.902,True,0.581,1.144,0.0335,0.0733,1.294,1.0
519698,0.2368,0.4,0.35,0.25,0.2643,0.964,False,0.581,1.246,0.0417,0.0244,1.044,1.0
240005,0.2368,0.4,0.35,0.25,0.2553,0.897,True,0.548,1.126,0.0435,0.0612,1.001,1.0
519908,0.2368,0.4,0.35,0.25,0.2525,0.873,False,0.258,0.914,0.0163,-0.0025,1.07,1.0
210007,0.2368,0.4,0.35,0.25,0.2575,0.915,False,0.097,0.87,-0.0106,-0.057,1.394,1.0
160625,0.2368,0.4,0.35,0.25,0.2517,0.84,False,0.548,1.181,-0.0267,-0.0535,1.202,1.0
000654,0.2368,0.4,0.35,0.25,0.268,0.964,False,0.452,1.06,0.0617,0.0945,1.18,1.0
310358,0.2368,0.4,0.35,0.25,0.2604,0.924,True,0.548,1.209,0.0152,0.0013,1.359,1.0
162202,0.2368,0.4,0.35,0.25,0.2576,0.924,True,0.516,1.16,0.0764,0.0573,1.22,1.0
481015,0.2368,0.4,0.35,0.25,0.2682,0.982,False,0.516,1.118,0.0674,-0.0232,1.221,1.0
580006,0.2368,0.4,0.35,0.25,0.2627,0.947,False,0.387,1.074,0.062,0.0986,1.103,1.0
163803,0.2368,0.4,0.35,0.25,0.2534,0.86,True,0.484,1.103,0.0552,0.0804,0.927,1.0
270025,0.2368,0.4,0.35,0.25,0.2591,0.917,False,0.516,1.104,0.0253,0.0779,1.433,1.0
740001,0.2368,0.4,0.35,0.25,0.2479,0.826,False,0.065,0.989,-0.0632,-0.0703,1.136,1.0
410009,0.2368,0.4,0.35,0.25,0.2635,0.932,False,0.355,1.24,0.0771,0.0851,1.067,1.0
257070,0.2368,0.4,0.35,0.25,0.2749,0.975,True,0.484,1.209,0.2533,0.2667,1.15,0.6
161118,0.2368,0.4,0.35,0.25,0.2622,0.954,False,0.484,1.2,0.0657,0.0211,1.214,1.0
290004,0.2368,0.4,0.35,0.25,0.2595,0.931,False,0.258,1.355,0.076,0.0947,1.49,1.0
320016,0.2368,0.4,0.35,0.25,0.2492,0.86,True,0.419,1.15,0.0131,-0.0281,0.984,1.0
240008,0.2368,0.4,0.35,0.25,0.2491,0.917,False,0.129,1.066,-0.0054,-0.0087,1.106,1.0
320007,0.2368,0.4,0.35,0.25,0.2696,0.981,True,0.419,1.205,0.3607,0.2412,1.302,0.6
519110,0.2368,0.4,0.35,0.25,0.2631,0.957,False,0.452,1.447,0.0077,-0.0462,1.262,1.0
110025,0.2368,0.4,0.35,0.25,0.2549,0.92,True,0.355,1.093,-0.0687,-0.1102,1.302,1.0
110026,0.2368,0.4,0.35,0.25,0.2689,0.948,False,0.355,1.147,0.0854,0.0223,1.227,1.0
202019,0.2368,0.4,0.35,0.25,0.2729,0.984,True,0.323,1.278,0.0714,0.0671,1.133,1.0
240004,0.2368,0.4,0.35,0.25,0.261,0.945,False,0.323,1.196,0.0198,-0.0232,1.099,1.0
050024,0.2368,0.4,0.35,0.25,0.2513,0.877,True,0.29,1.328,-0.0747,-0.082,1.208,1.0
240010,0.2368,0.4,0.35,0.25,0.2637,0.946,False,0.323,1.188,0.0424,0.0183,1.099,1.0
590007,0.2368,0.4,0.35,0.25,0.2594,0.939,False,0.161,1.174,0.0117,-0.0286,1.139,1.0
165522,0.2368,0.4,0.35,0.25,0.2647,0.954,True,0.355,1.224,0.0956,0.0117,1.233,1.0
519983,0.2368,0.4,0.35,0.25,0.259,0.94,False,0.161,1.162,0.0053,-0.0392,1.25,1.0
164809,0.2368,0.4,0.35,0.25,0.2564,0.931,False,0.097,1.287,-0.0115,-0.0672,1.108,1.0
162711,0.2368,0.4,0.35,0.25,0.2564,0.93,False,0.129,1.358,-0.0117,-0.0687,1.129,1.0
590002,0.2368,0.4,0.35,0.25,0.2523,0.88,False,0.29,1.511,0.0284,0.0017,1.279,1.0
164304,0.2368,0.4,0.35,0.25,0.2586,0.938,True,0.065,1.218,-0.054,-0.1141,1.44,1.0
