code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
519991,0.2547,0.4,0.35,0.25,0.2668,0.86,True,0.677,0.85,-0.0065,0.1536,0.905,1.0
630016,0.2547,0.4,0.35,0.25,0.2705,0.879,True,0.645,0.95,-0.0354,0.276,1.332,1.0
000523,0.2547,0.4,0.35,0.25,0.2675,0.856,True,0.484,0.841,-0.003,0.2899,1.14,1.0
377240,0.2547,0.4,0.35,0.25,0.265,0.872,True,0.613,0.881,-0.0189,0.3387,1.539,1.0
377150,0.2547,0.4,0.35,0.25,0.2666,0.9,True,0.581,0.98,-0.0153,0.3444,1.167,1.0
002031,0.2547,0.4,0.35,0.25,0.2679,0.875,True,0.806,0.731,-0.0295,0.1616,0.655,1.0
630008,0.2547,0.4,0.35,0.25,0.2654,0.864,True,0.677,0.848,-0.0408,0.2076,0.806,1.0
000220,0.2547,0.4,0.35,0.25,0.2672,0.912,True,0.387,0.691,0.0215,0.3066,0.945,1.0
000845,0.2547,0.4,0.35,0.25,0.2675,0.851,True,0.484,0.563,-0.0257,0.2189,1.029,1.0
200007,0.2547,0.4,0.35,0.25,0.2707,0.87,True,0.484,0.874,0.0047,0.2204,1.006,1.0
310388,0.2547,0.4,0.35,0.25,0.2671,0.909,True,0.71,1.132,-0.0077,0.3444,1.123,1.0
161903,0.2547,0.4,0.35,0.25,0.2678,0.859,True,0.71,1.144,0.0195,0.4015,0.749,1.0
000117,0.2547,0.4,0.35,0.25,0.2695,0.881,True,0.452,0.79,0.0018,0.3444,1.292,1.0
000590,0.2547,0.4,0.35,0.25,0.2735,0.796,True,0.548,0.016,0.0223,0.0603,0.109,1.0
000166,0.2547,0.4,0.35,0.25,0.2633,0.884,True,0.484,0.111,0.0015,0.1578,0.55,1.0
460007,0.2547,0.4,0.35,0.25,0.2687,0.896,True,0.742,1.257,0.028,0.4283,1.183,1.0
163801,0.2547,0.4,0.35,0.25,0.2684,0.878,True,0.548,0.852,-0.0142,0.1839,0.745,1.0
200008,0.2547,0.4,0.35,0.25,0.2701,0.873,True,0.677,1.151,0.019,0.3985,1.262,1.0
288001,0.2547,0.4,0.35,0.25,0.2619,0.932,True,0.452,0.906,0.0068,0.2016,0.784,1.0
100029,0.2547,0.4,0.35,0.25,0.2691,0.879,True,0.645,0.88,-0.0386,0.1997,0.919,1.0
519679,0.2547,0.4,0.35,0.25,0.2696,0.894,True,0.452,0.884,0.0069,0.2484,1.261,1.0
519050,0.2547,0.4,0.35,0.25,0.2747,0.809,True,0.484,0.069,0.0231,0.0912,0.18,1.0
000828,0.2547,0.4,0.35,0.25,0.2663,0.884,True,0.548,1.031,-0.0044,0.3594,1.214,1.0
110005,0.2547,0.4,0.35,0.25,0.2651,0.894,True,0.548,1.016,-0.0039,0.2543,1.247,1.0
202007,0.2547,0.4,0.35,0.25,0.2693,0.873,True,0.839,1.2,-0.025,0.2187,0.747,1.0
470006,0.2547,0.4,0.35,0.25,0.272,0.886,True,0.323,0.861,0.037,0.3287,1.252,1.0
165521,0.2547,0.4,0.35,0.25,0.268,0.835,False,0.645,0.807,-0.0414,0.1776,0.903,1.0
673010,0.2547,0.4,0.35,0.25,0.2663,0.856,True,0.516,0.779,-0.0308,0.1876,1.07,1.0
000311,0.2547,0.4,0.35,0.25,0.2666,0.85,True,0.742,0.836,-0.0616,0.2007,1.033,1.0
519130,0.2547,0.4,0.35,0.25,0.2701,0.835,True,0.484,0.021,0.0052,0.0596,0.132,1.0
000573,0.2547,0.4,0.35,0.25,0.2791,0.823,True,0.419,-0.005,0.0372,0.0499,0.078,1.0
481012,0.2547,0.4,0.35,0.25,0.2682,0.858,True,0.774,1.097,-0.058,0.2907,1.196,1.0
161601,0.2547,0.4,0.35,0.25,0.2671,0.886,True,0.613,1.021,-0.0125,0.1754,0.869,1.0
202213,0.2547,0.4,0.35,0.25,0.2705,0.83,True,0.419,0.051,0.0285,0.0393,0.135,1.0
290012,0.2547,0.4,0.35,0.25,0.2638,0.878,True,0.774,0.383,-0.108,0.1893,1.06,1.0
519697,0.2547,0.4,0.35,0.25,0.2659,0.881,True,0.839,0.528,-0.0636,0.1815,0.584,1.0
470008,0.2547,0.4,0.35,0.25,0.2693,0.872,True,0.516,1.091,0.032,0.3618,1.189,1.0
000423,0.2547,0.4,0.35,0.25,0.2675,0.834,False,0.774,0.277,-0.1006,0.2478,0.916,1.0
000849,0.2547,0.4,0.35,0.25,0.2652,0.863,True,0.742,0.437,-0.1521,0.0848,0.669,1.0
169101,0.2547,0.4,0.35,0.25,0.2683,0.854,True,0.71,0.415,-0.0854,0.1538,0.99,1.0
040011,0.2547,0.4,0.35,0.25,0.2646,0.881,True,0.935,0.882,-0.0618,0.1998,0.601,1.0
470009,0.2547,0.4,0.35,0.25,0.2685,0.865,True,0.516,0.955,-0.0348,0.2254,1.289,1.0
040025,0.2547,0.4,0.35,0.25,0.2654,0.874,True,0.871,0.769,-0.0786,0.1492,0.812,1.0
377530,0.2547,0.4,0.35,0.25,0.267,0.866,True,0.516,1.05,0.0037,0.25,1.369,1.0
240011,0.2547,0.4,0.35,0.25,0.269,0.883,True,0.516,1.168,-0.0156,0.3058,1.111,1.0
519150,0.2547,0.4,0.35,0.25,0.2648,0.87,True,0.677,0.721,-0.0744,0.1649,0.818,1.0
000362,0.2547,0.4,0.35,0.25,0.2658,0.871,True,0.645,0.539,-0.0825,0.2052,1.09,1.0
000743,0.2547,0.4,0.35,0.25,0.2651,0.832,True,0.355,0.328,0.0211,0.0481,0.824,1.0
000714,0.2547,0.4,0.35,0.25,0.27,0.855,True,0.452,0.021,0.0037,0.0386,0.099,1.0
519087,0.2547,0.4,0.35,0.25,0.268,0.853,True,0.516,1.116,-0.0319,0.2572,1.112,1.0
100056,0.2547,0.4,0.35,0.25,0.2676,0.837,True,0.419,0.917,0.0077,0.1444,1.273,1.0
000652,0.2547,0.4,0.35,0.25,0.2669,0.879,True,0.774,0.934,-0.0904,0.278,0.698,1.0
000066,0.2547,0.4,0.35,0.25,0.2696,0.863,True,0.452,0.127,-0.0015,0.0104,0.067,1.0
310368,0.2547,0.4,0.35,0.25,0.2671,0.89,True,0.677,1.147,-0.0463,0.217,1.171,1.0
320011,0.2547,0.4,0.35,0.25,0.2666,0.856,True,0.71,0.875,-0.0583,0.0666,0.67,1.0
112002,0.2547,0.4,0.35,0.25,0.2668,0.866,True,0.452,1.108,-0.0032,0.22,1.258,1.0
110002,0.2547,0.4,0.35,0.25,0.2669,0.864,True,0.452,1.11,-0.0046,0.2178,1.253,1.0
000613,0.2547,0.4,0.35,0.25,0.2668,0.856,True,0.742,0.887,-0.063,0.1762,1.019,1.0
202002,0.2547,0.4,0.35,0.25,0.268,0.86,True,0.645,1.027,-0.0212,0.153,0.977,1.0
000404,0.2547,0.4,0.35,0.25,0.2654,0.866,True,0.484,1.174,-0.0024,0.3275,1.45,1.0
020009,0.2547,0.4,0.35,0.25,0.269,0.856,True,0.613,1.155,-0.0337,0.1898,1.265,1.0
100038,0.2547,0.4,0.35,0.25,0.2666,0.858,True,0.871,1.098,-0.0549,0.2017,0.872,1.0
160220,0.2547,0.4,0.35,0.25,0.2708,0.883,True,0.355,0.124,-0.0169,0.1146,0.664,1.0
161211,0.2547,0.4,0.35,0.25,0.2683,0.83,False,0.839,1.116,-0.0401,0.1791,0.904,1.0
310328,0.2547,0.4,0.35,0.25,0.2706,0.876,True,0.387,1.219,-0.002,0.269,1.061,1.0
110013,0.2547,0.4,0.35,0.25,0.266,0.877,True,0.742,1.093,-0.066,0.2382,1.071,1.0
519158,0.2547,0.4,0.35,0.25,0.2675,0.86,True,0.548,0.781,-0.0971,0.1792,1.023,1.0
000522,0.2547,0.4,0.35,0.25,0.2646,0.888,True,0.419,0.883,-0.0407,0.219,1.503,1.0
000742,0.2547,0.4,0.35,0.25,0.2677,0.865,True,0.581,0.877,-0.0666,0.2046,1.303,1.0
310398,0.2547,0.4,0.35,0.25,0.2673,0.827,False,0.774,1.048,-0.0358,0.1427,0.849,1.0
580005,0.2547,0.4,0.35,0.25,0.2706,0.822,True,0.323,1.019,-0.0126,0.1924,0.892,1.0
481015,0.2547,0.4,0.35,0.25,0.2636,0.881,True,0.452,1.232,-0.0199,0.3267,1.494,1.0
206002,0.2547,0.4,0.35,0.25,0.2648,0.874,True,0.581,1.076,-0.0583,0.2215,1.164,1.0
375010,0.2547,0.4,0.35,0.25,0.2663,0.878,True,0.484,1.312,-0.0276,0.2994,1.584,1.0
470098,0.2547,0.4,0.35,0.25,0.2656,0.853,True,0.645,1.022,-0.0682,0.2209,1.067,1.0
160615,0.2547,0.4,0.35,0.25,0.2676,0.856,True,0.774,1.269,-0.0541,0.1973,1.01,1.0
000688,0.2547,0.4,0.35,0.25,0.2656,0.858,True,0.742,0.971,-0.0798,0.1748,0.95,1.0
519671,0.2547,0.4,0.35,0.25,0.2673,0.825,False,0.774,1.065,-0.0378,0.147,0.84,1.0
519033,0.2547,0.4,0.35,0.25,0.2709,0.88,True,0.387,1.039,0.0317,0.2947,1.588,1.0
270028,0.2547,0.4,0.35,0.25,0.2662,0.872,True,0.419,0.934,-0.0478,0.2378,1.429,1.0
000124,0.2547,0.4,0.35,0.25,0.2691,0.885,True,0.452,0.965,-0.0327,0.1868,0.995,1.0
162714,0.2547,0.4,0.35,0.25,0.2674,0.867,True,0.71,1.259,-0.0747,0.28,1.271,1.0
202015,0.2547,0.4,0.35,0.25,0.2673,0.854,True,0.774,1.285,-0.0565,0.1938,1.013,1.0
000409,0.2547,0.4,0.35,0.25,0.2697,0.827,True,0.548,0.873,-0.0661,0.0985,1.07,1.0
257070,0.2547,0.4,0.35,0.25,0.2656,0.86,True,0.355,1.179,0.0291,0.3503,1.461,1.0
165515,0.2547,0.4,0.35,0.25,0.2671,0.856,True,0.806,1.103,-0.0562,0.1829,0.997,1.0
420005,0.2547,0.4,0.35,0.25,0.2683,0.832,True,0.452,1.023,-0.0169,0.174,1.159,1.0
000698,0.2547,0.4,0.35,0.25,0.2666,0.86,True,0.29,1.144,-0.0283,0.2198,1.203,1.0
530019,0.2547,0.4,0.35,0.25,0.2636,0.89,True,0.516,0.855,-0.1182,0.1477,0.995,1.0
110019,0.2547,0.4,0.35,0.25,0.2674,0.867,True,0.613,1.422,-0.073,0.2613,1.287,1.0
080012,0.2547,0.4,0.35,0.25,0.2674,0.883,True,0.194,0.827,-0.0311,0.1632,1.459,1.0
233008,0.2547,0.4,0.35,0.25,0.2706,0.87,True,0.129,1.088,-0.0046,0.2005,1.564,1.0
000689,0.2547,0.4,0.35,0.25,0.2664,0.862,True,0.452,0.746,-0.0361,0.0882,0.829,1.0
000684,0.2547,0.4,0.35,0.25,0.2708,0.883,True,0.452,0.689,-0.089,-0.0052,0.761,1.0
160716,0.2547,0.4,0.35,0.25,0.2666,0.826,False,0.71,1.04,-0.0416,0.1079,0.829,1.0
165309,0.2547,0.4,0.35,0.25,0.2667,0.856,True,0.806,1.251,-0.061,0.1894,0.969,1.0
000411,0.2547,0.4,0.35,0.25,0.2661,0.857,True,0.581,0.991,-0.0623,0.1881,0.984,1.0
165508,0.2547,0.4,0.35,0.25,0.2678,0.861,True,0.516,1.139,-0.0392,0.2012,1.343,1.0
000541,0.2547,0.4,0.35,0.25,0.2687,0.905,True,0.226,1.002,-0.0515,0.3089,1.598,1.0
000697,0.2547,0.4,0.35,0.25,0.2672,0.872,True,0.226,1.513,-0.0143,0.2491,1.617,1.0
162214,0.2547,0.4,0.35,0.25,0.2675,0.864,True,0.581,1.189,-0.0746,0.2732,1.299,1.0
161604,0.2547,0.4,0.35,0.25,0.2675,0.866,True,0.613,1.557,-0.0755,0.2603,1.318,1.0
580003,0.2547,0.4,0.35,0.25,0.2701,0.871,True,0.226,1.557,0.0073,0.2594,1.678,1.0
270025,0.2547,0.4,0.35,0.25,0.2651,0.87,True,0.355,1.107,-0.0069,0.1842,1.518,1.0
000679,0.2547,0.4,0.35,0.25,0.2698,0.869,True,0.323,0.276,-0.0901,0.064,0.642,1.0
350002,0.2547,0.4,0.35,0.25,0.2777,0.798,True,0.387,1.214,0.0011,0.1609,1.43,1.0
630011,0.2547,0.4,0.35,0.25,0.2661,0.879,True,0.258,1.327,-0.0288,0.2857,1.758,1.0
260117,0.2547,0.4,0.35,0.25,0.2663,0.855,True,0.71,1.154,-0.0695,0.1747,0.903,1.0
740101,0.2547,0.4,0.35,0.25,0.2668,0.875,True,0.645,1.09,-0.0764,0.1929,1.09,1.0
160706,0.2547,0.4,0.35,0.25,0.2668,0.856,True,0.774,1.376,-0.0636,0.1835,1.011,1.0
161721,0.2547,0.4,0.35,0.25,0.2681,0.813,False,0.645,1.017,-0.1432,0.1923,1.447,1.0
080015,0.2547,0.4,0.35,0.25,0.2622,0.893,True,0.29,0.763,-0.1234,0.0971,1.223,1.0
379010,0.2547,0.4,0.35,0.25,0.2673,0.878,True,0.484,1.284,-0.0546,0.2528,1.486,1.0
000354,0.2547,0.4,0.35,0.25,0.2633,0.877,True,0.258,0.778,-0.1096,0.1512,1.186,1.0
160211,0.2547,0.4,0.35,0.25,0.2693,0.883,True,0.419,1.003,-0.0358,0.2117,1.769,1.0
040007,0.2547,0.4,0.35,0.25,0.2652,0.874,True,0.355,1.244,-0.0562,0.2602,1.002,1.0
160215,0.2547,0.4,0.35,0.25,0.2671,0.864,True,0.645,1.181,-0.0653,0.1546,1.06,1.0
050013,0.2547,0.4,0.35,0.25,0.266,0.854,False,0.645,1.201,-0.0655,0.0934,0.827,1.0
560006,0.2547,0.4,0.35,0.25,0.2705,0.847,True,0.452,0.931,-0.0494,0.1583,0.944,1.0
020001,0.2547,0.4,0.35,0.25,0.267,0.865,True,0.645,1.198,-0.0647,0.1594,1.072,1.0
000591,0.2547,0.4,0.35,0.25,0.2749,0.731,True,0.323,1.203,-0.002,0.1149,0.928,1.0
540010,0.2547,0.4,0.35,0.25,0.2669,0.87,True,0.29,1.026,-0.0591,0.2564,1.409,1.0
690003,0.2547,0.4,0.35,0.25,0.2571,0.957,True,0.613,1.191,-0.1785,-0.0378,1.055,1.0
519013,0.2547,0.4,0.35,0.25,0.267,0.862,True,0.323,1.226,-0.0441,0.2411,1.407,1.0
688888,0.2547,0.4,0.35,0.25,0.2664,0.85,True,0.129,0.839,-0.0948,0.1146,1.152,1.0
610001,0.2547,0.4,0.35,0.25,0.2649,0.87,True,0.613,1.224,-0.0804,0.1825,0.953,1.0
162201,0.2547,0.4,0.35,0.25,0.2654,0.9,True,0.387,0.96,-0.0872,0.2736,1.17,1.0
213002,0.2547,0.4,0.35,0.25,0.2716,0.849,True,0.355,1.383,-0.0581,0.2471,1.171,1.0
519181,0.2547,0.4,0.35,0.25,0.2638,0.867,True,0.581,1.2,-0.1266,0.0895,1.114,1.0
580001,0.2547,0.4,0.35,0.25,0.2636,0.887,True,0.452,1.125,-0.0375,0.1693,1.201,1.0
110029,0.2547,0.4,0.35,0.25,0.266,0.877,True,0.516,1.27,-0.0692,0.2299,1.303,1.0
240017,0.2547,0.4,0.35,0.25,0.2688,0.89,True,0.323,0.967,-0.052,0.1831,1.301,1.0
000534,0.2547,0.4,0.35,0.25,0.2641,0.866,True,0.355,0.932,-0.0995,0.126,0.997,1.0
160625,0.2547,0.4,0.35,0.25,0.2683,0.848,False,0.548,1.207,-0.0931,0.2195,1.204,1.0
233010,0.2547,0.4,0.35,0.25,0.2656,0.874,True,0.548,1.3,-0.0982,0.1935,1.21,1.0
519908,0.2547,0.4,0.35,0.25,0.267,0.854,True,0.258,0.933,-0.1163,0.0941,1.092,1.0
000654,0.2547,0.4,0.35,0.25,0.2657,0.879,True,0.323,1.17,-0.0351,0.1817,1.429,1.0
240009,0.2547,0.4,0.35,0.25,0.2675,0.875,True,0.387,1.231,-0.0497,0.1925,0.919,1.0
310358,0.2547,0.4,0.35,0.25,0.2681,0.855,True,0.548,1.27,-0.0434,0.1447,1.447,1.0
620002,0.2547,0.4,0.35,0.25,0.2663,0.892,True,0.484,1.064,-0.0712,0.2063,1.143,1.0
210007,0.2547,0.4,0.35,0.25,0.2648,0.875,True,0.129,0.909,-0.1769,-0.0014,1.446,1.0
161025,0.2547,0.4,0.35,0.25,0.2665,0.869,True,0.258,1.352,-0.0596,0.2329,1.399,1.0
519918,0.2547,0.4,0.35,0.25,0.2658,0.862,True,0.452,1.022,-0.1057,0.1433,1.112,1.0
700001,0.2547,0.4,0.35,0.25,0.2671,0.862,True,0.355,1.007,-0.0602,0.1868,1.028,1.0
400007,0.2547,0.4,0.35,0.25,0.2712,0.85,True,0.484,1.086,-0.0737,0.1099,0.904,1.0
160314,0.2547,0.4,0.35,0.25,0.2669,0.869,True,0.484,1.097,-0.0844,0.1627,1.168,1.0
160628,0.2547,0.4,0.35,0.25,0.2675,0.814,False,0.516,1.068,-0.131,0.1603,1.508,1.0
740001,0.2547,0.4,0.35,0.25,0.2668,0.844,False,0.161,0.992,-0.0744,0.081,1.124,1.0
320016,0.2547,0.4,0.35,0.25,0.2658,0.883,True,0.452,1.122,-0.0914,0.1703,0.967,1.0
162202,0.2547,0.4,0.35,0.25,0.2649,0.875,True,0.355,1.149,-0.0495,0.1728,1.311,1.0
519698,0.2547,0.4,0.35,0.25,0.263,0.888,True,0.452,1.22,-0.0977,0.2508,1.241,1.0
519025,0.2547,0.4,0.35,0.25,0.2667,0.865,True,0.484,1.348,-0.072,0.1872,1.309,1.0
630006,0.2547,0.4,0.35,0.25,0.2691,0.87,True,0.452,1.184,-0.0628,0.1742,1.246,1.0
580002,0.2547,0.4,0.35,0.25,0.268,0.858,True,0.161,1.237,-0.0601,0.2115,1.582,1.0
240005,0.2547,0.4,0.35,0.25,0.2638,0.865,True,0.419,1.145,-0.064,0.1604,1.039,1.0
000925,0.2547,0.4,0.35,0.25,0.2697,0.855,True,0.355,1.357,-0.045,0.1787,1.58,1.0
217019,0.2547,0.4,0.35,0.25,0.2661,0.882,True,0.484,1.34,-0.1004,0.2353,1.528,1.0
110025,0.2547,0.4,0.35,0.25,0.2564,0.892,True,0.419,1.211,-0.1467,0.0076,1.289,1.0
050024,0.2547,0.4,0.35,0.25,0.2527,0.93,True,0.387,1.276,-0.1185,0.0632,1.163,1.0
163803,0.2547,0.4,0.35,0.25,0.2668,0.805,True,0.387,1.162,-0.0365,0.0907,0.967,1.0
000823,0.2547,0.4,0.35,0.25,0.2661,0.861,True,0.387,1.192,-0.0734,0.1138,1.159,1.0
240008,0.2547,0.4,0.35,0.25,0.2637,0.853,True,0.129,1.098,-0.1078,0.0991,1.181,1.0
580006,0.2547,0.4,0.35,0.25,0.2692,0.857,True,0.194,1.091,-0.0615,0.1245,1.186,1.0
519110,0.2547,0.4,0.35,0.25,0.2647,0.891,True,0.387,1.426,-0.1134,0.3058,1.44,1.0
163818,0.2547,0.4,0.35,0.25,0.265,0.873,True,0.387,1.238,-0.0541,0.1529,1.27,1.0
161118,0.2547,0.4,0.35,0.25,0.2655,0.875,True,0.419,1.295,-0.124,0.1386,1.379,1.0
410009,0.2547,0.4,0.35,0.25,0.2647,0.883,True,0.323,1.278,-0.05,0.1414,1.151,1.0
240004,0.2547,0.4,0.35,0.25,0.2631,0.892,True,0.226,1.179,-0.1415,0.1142,1.244,1.0
162711,0.2547,0.4,0.35,0.25,0.2614,0.894,True,0.129,1.4,-0.1587,0.1111,1.217,1.0
164809,0.2547,0.4,0.35,0.25,0.2614,0.893,True,0.097,1.355,-0.1573,0.1251,1.197,1.0
590007,0.2547,0.4,0.35,0.25,0.2617,0.883,True,0.065,1.267,-0.13,0.0982,1.246,1.0
240010,0.2547,0.4,0.35,0.25,0.2647,0.863,True,0.194,1.224,-0.078,0.0732,1.251,1.0
630001,0.2547,0.4,0.35,0.25,0.2663,0.89,True,0.161,1.142,-0.0868,0.1061,1.319,1.0
590005,0.2547,0.4,0.35,0.25,0.2692,0.869,True,0.387,1.284,-0.0769,0.1884,1.431,1.0
519983,0.2547,0.4,0.35,0.25,0.2611,0.892,True,0.129,1.178,-0.1383,0.1071,1.381,1.0
110026,0.2547,0.4,0.35,0.25,0.2657,0.889,True,0.194,1.165,-0.0884,0.212,1.431,1.0
213003,0.2547,0.4,0.35,0.25,0.2654,0.886,True,0.226,1.425,-0.0534,0.1348,1.362,1.0
590002,0.2547,0.4,0.35,0.25,0.2656,0.846,True,0.161,1.551,-0.1081,0.0986,1.362,1.0
202019,0.2547,0.4,0.35,0.25,0.268,0.853,True,0.258,1.418,-0.1039,0.1667,1.397,1.0
519120,0.2547,0.4,0.35,0.25,0.2693,0.843,True,0.226,1.102,-0.1133,0.1427,1.585,1.0
165522,0.2547,0.4,0.35,0.25,0.2639,0.89,True,0.226,1.327,-0.1253,0.2131,1.437,1.0
320007,0.2547,0.4,0.35,0.25,0.2629,0.925,True,0.226,1.135,-0.16,0.2295,1.586,1.0
000209,0.2547,0.4,0.35,0.25,0.2651,0.877,True,0.065,1.262,-0.0676,0.129,1.455,1.0
164304,0.2547,0.4,0.35,0.25,0.2605,0.888,True,0.065,1.314,-0.164,0.0571,1.599,1.0
290004,0.2547,0.4,0.35,0.25,0.2684,0.856,True,0.161,1.342,-0.0669,0.1935,1.601,1.0
