code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
000124,0.596,0.4,0.35,0.25,0.6506,0.909,True,0.71,1.013,0.246,0.4689,0.952,1.0
206002,0.596,0.4,0.35,0.25,0.6308,0.865,True,0.774,1.044,0.2003,0.3894,1.173,1.0
470008,0.596,0.4,0.35,0.25,0.651,0.872,True,0.806,1.029,0.2689,0.4672,1.167,1.0
582003,0.596,0.4,0.35,0.25,0.6446,0.873,True,0.677,0.315,0.1555,0.2311,1.296,1.0
630016,0.596,0.4,0.35,0.25,0.6486,0.902,True,0.581,0.905,0.1451,0.3856,1.279,1.0
580005,0.596,0.4,0.35,0.25,0.6456,0.878,True,0.645,0.961,0.1587,0.2922,0.847,1.0
000878,0.596,0.4,0.35,0.25,0.7041,0.898,True,0.839,0.557,0.1743,0.3767,0.936,1.0
240020,0.596,0.4,0.35,0.25,0.7138,0.893,True,0.806,0.58,0.298,0.6073,1.03,1.0
000220,0.596,0.4,0.35,0.25,0.7316,0.909,True,0.774,0.635,0.2678,0.6369,0.855,1.0
110013,0.596,0.4,0.35,0.25,0.6414,0.887,True,0.71,1.048,0.2224,0.451,1.052,1.0
000547,0.596,0.4,0.35,0.25,0.6391,0.877,True,0.677,0.687,0.1039,0.3,0.989,1.0
040025,0.596,0.4,0.35,0.25,0.6307,0.889,True,0.903,0.778,0.1109,0.2738,0.803,1.0
202002,0.596,0.4,0.35,0.25,0.6689,0.91,True,0.71,1.014,0.1538,0.3339,0.909,1.0
519918,0.596,0.4,0.35,0.25,0.6335,0.879,True,0.548,0.945,0.1607,0.3168,1.092,1.0
377240,0.596,0.4,0.35,0.25,0.6483,0.909,True,0.645,0.862,0.1556,0.5266,1.484,1.0
000541,0.596,0.4,0.35,0.25,0.6519,0.899,True,0.581,0.928,0.2126,0.5412,1.302,1.0
310388,0.596,0.4,0.35,0.25,0.6657,0.908,True,0.774,1.084,0.2994,0.5413,1.084,1.0
161903,0.596,0.4,0.35,0.25,0.6551,0.897,True,0.871,1.127,0.1898,0.6565,0.744,1.0
470006,0.596,0.4,0.35,0.25,0.7324,0.903,True,0.677,0.804,0.2972,0.5957,1.109,1.0
519087,0.596,0.4,0.35,0.25,0.6661,0.878,True,0.774,1.141,0.2434,0.4046,1.065,1.0
000684,0.596,0.4,0.35,0.25,0.7166,0.92,True,0.613,0.465,0.3066,0.4584,0.678,1.0
240009,0.596,0.4,0.35,0.25,0.6608,0.909,True,0.742,1.209,0.2081,0.4288,0.816,1.0
310328,0.596,0.4,0.35,0.25,0.6624,0.896,True,0.742,1.233,0.226,0.3606,1.011,1.0
700001,0.596,0.4,0.35,0.25,0.6301,0.853,True,0.71,0.969,0.134,0.2848,0.796,1.0
240011,0.596,0.4,0.35,0.25,0.6505,0.892,True,0.645,1.128,0.2272,0.3831,1.08,1.0
270028,0.596,0.4,0.35,0.25,0.6317,0.887,True,0.548,0.906,0.17,0.5039,1.399,1.0
202007,0.596,0.4,0.35,0.25,0.6502,0.898,True,0.935,1.163,0.1359,0.3605,0.72,1.0
110029,0.596,0.4,0.35,0.25,0.6407,0.886,True,0.677,1.231,0.1989,0.4164,1.265,1.0
050010,0.596,0.4,0.35,0.25,0.6433,0.918,True,0.581,0.935,0.1302,0.3051,1.142,1.0
519991,0.596,0.4,0.35,0.25,0.6507,0.863,True,0.806,0.861,0.1028,0.2832,0.891,1.0
580009,0.596,0.4,0.35,0.25,0.6466,0.879,True,0.839,0.636,0.1016,0.2441,0.796,1.0
100039,0.596,0.4,0.35,0.25,0.6328,0.891,True,0.903,0.993,0.1034,0.3559,0.734,1.0
460007,0.596,0.4,0.35,0.25,0.6414,0.92,True,0.806,1.243,0.1063,0.4121,1.147,1.0
162214,0.596,0.4,0.35,0.25,0.6415,0.889,True,0.613,1.132,0.1716,0.2698,1.265,1.0
519013,0.596,0.4,0.35,0.25,0.6508,0.896,True,0.677,1.198,0.1618,0.3631,1.35,1.0
240017,0.596,0.4,0.35,0.25,0.6635,0.907,True,0.484,0.953,0.2148,0.3939,1.244,1.0
000404,0.596,0.4,0.35,0.25,0.6479,0.912,True,0.677,1.13,0.1561,0.4646,1.382,1.0
320007,0.596,0.4,0.35,0.25,0.6303,0.894,True,0.581,1.144,0.1569,0.4315,1.295,1.0
519697,0.596,0.4,0.35,0.25,0.6134,0.852,True,0.806,0.48,0.0585,0.2084,0.606,1.0
000390,0.596,0.4,0.35,0.25,0.6197,0.9,True,0.903,0.237,0.0092,0.2296,0.825,1.0
164205,0.596,0.4,0.35,0.25,0.6044,0.842,True,0.742,0.658,0.0885,0.1698,0.995,1.0
000423,0.596,0.4,0.35,0.25,0.6133,0.868,True,0.71,0.277,0.0264,0.1873,0.922,1.0
110026,0.596,0.4,0.35,0.25,0.6509,0.901,True,0.613,1.16,0.1182,0.3836,1.141,1.0
290012,0.596,0.4,0.35,0.25,0.6271,0.86,True,0.742,0.46,0.0277,0.1763,1.081,1.0
163803,0.596,0.4,0.35,0.25,0.6521,0.872,True,0.581,1.095,0.1843,0.2298,0.914,1.0
000652,0.596,0.4,0.35,0.25,0.6305,0.861,True,1.0,0.884,0.0845,0.2749,0.705,1.0
519158,0.596,0.4,0.35,0.25,0.6269,0.889,True,0.742,0.79,0.0382,0.2211,0.996,1.0
720001,0.596,0.4,0.35,0.25,0.6281,0.909,True,0.806,0.941,0.0661,0.3879,1.075,1.0
377530,0.596,0.4,0.35,0.25,0.652,0.912,True,0.516,1.05,0.1664,0.4841,1.293,1.0
519025,0.596,0.4,0.35,0.25,0.6494,0.883,True,0.548,1.302,0.2093,0.4004,1.276,1.0
540010,0.596,0.4,0.35,0.25,0.6381,0.893,True,0.516,1.04,0.1769,0.4811,1.35,1.0
213003,0.596,0.4,0.35,0.25,0.6391,0.897,True,0.516,1.409,0.1333,0.4466,1.129,1.0
470098,0.596,0.4,0.35,0.25,0.6186,0.832,True,0.806,0.959,0.1139,0.2158,1.082,1.0
202027,0.596,0.4,0.35,0.25,0.6229,0.894,True,0.71,0.837,0.0763,0.2382,0.979,1.0
200008,0.596,0.4,0.35,0.25,0.663,0.862,True,0.516,1.148,0.2148,0.2558,1.241,1.0
000531,0.596,0.4,0.35,0.25,0.648,0.879,True,0.548,0.748,0.1267,0.2323,1.384,1.0
630008,0.596,0.4,0.35,0.25,0.6213,0.88,True,0.71,0.847,0.0064,0.1389,0.804,1.0
000698,0.596,0.4,0.35,0.25,0.6436,0.911,True,0.645,1.093,0.1036,0.3484,1.141,1.0
040007,0.596,0.4,0.35,0.25,0.6434,0.879,True,0.645,1.23,0.1162,0.3254,0.939,1.0
530019,0.596,0.4,0.35,0.25,0.6382,0.865,True,0.258,0.879,0.1393,0.2872,1.013,1.0
169101,0.596,0.4,0.35,0.25,0.6119,0.851,True,0.581,0.493,0.0263,0.1034,1.001,1.0
481015,0.596,0.4,0.35,0.25,0.6589,0.9,True,0.581,1.198,0.1705,0.456,1.438,1.0
080002,0.596,0.4,0.35,0.25,0.6465,0.9,True,0.677,0.829,0.0123,0.1557,0.904,1.0
379010,0.596,0.4,0.35,0.25,0.6556,0.905,True,0.645,1.291,0.112,0.4259,1.427,1.0
590005,0.596,0.4,0.35,0.25,0.694,0.909,True,0.548,1.26,0.188,0.5201,1.311,1.0
257070,0.596,0.4,0.35,0.25,0.6486,0.91,True,0.548,1.195,0.1455,0.5732,1.392,1.0
163818,0.596,0.4,0.35,0.25,0.6405,0.876,True,0.484,1.164,0.2081,0.4105,1.257,1.0
040011,0.596,0.4,0.35,0.25,0.6147,0.854,True,0.871,0.905,0.0897,0.1837,0.615,1.0
000697,0.596,0.4,0.35,0.25,0.6445,0.893,True,0.581,1.492,0.1508,0.4311,1.486,1.0
630006,0.596,0.4,0.35,0.25,0.6685,0.909,True,0.452,1.1,0.1787,0.3489,1.164,1.0
400007,0.596,0.4,0.35,0.25,0.6537,0.899,True,0.548,1.029,0.1446,0.2539,0.85,1.0
000828,0.596,0.4,0.35,0.25,0.6343,0.9,True,0.645,1.042,0.0934,0.3434,1.183,1.0
519033,0.596,0.4,0.35,0.25,0.6398,0.901,True,0.548,1.108,0.1602,0.4052,1.532,1.0
161601,0.596,0.4,0.35,0.25,0.6477,0.886,True,0.613,1.017,0.1273,0.2294,0.859,1.0
000743,0.596,0.4,0.35,0.25,0.629,0.867,True,0.548,0.363,0.0506,0.2467,0.8,1.0
161025,0.596,0.4,0.35,0.25,0.634,0.886,True,0.516,1.342,0.1257,0.4207,1.379,1.0
288001,0.596,0.4,0.35,0.25,0.6314,0.873,True,0.484,0.953,0.1134,0.2991,0.811,1.0
673010,0.596,0.4,0.35,0.25,0.6285,0.864,True,0.548,0.738,0.0508,0.1292,1.055,1.0
080012,0.596,0.4,0.35,0.25,0.6273,0.889,True,0.419,0.844,0.0972,0.378,1.364,1.0
000066,0.596,0.4,0.35,0.25,0.6094,0.817,True,0.516,0.151,0.089,0.129,0.38,1.0
519908,0.596,0.4,0.35,0.25,0.6449,0.893,True,0.452,0.909,0.1171,0.2594,1.04,1.0
519130,0.596,0.4,0.35,0.25,0.616,0.855,True,0.516,0.026,0.0161,0.0525,0.132,1.0
519050,0.596,0.4,0.35,0.25,0.6198,0.864,True,0.516,0.041,0.0274,0.0634,0.172,1.0
260117,0.596,0.4,0.35,0.25,0.6178,0.845,True,0.806,1.175,0.1205,0.2041,0.915,1.0
000689,0.596,0.4,0.35,0.25,0.6348,0.887,True,0.355,0.739,0.1237,0.2151,0.811,1.0
519698,0.596,0.4,0.35,0.25,0.631,0.882,True,0.742,1.206,0.1015,0.2803,0.922,1.0
000573,0.596,0.4,0.35,0.25,0.6014,0.856,True,0.484,-0.028,0.0349,0.0723,0.105,1.0
000251,0.596,0.4,0.35,0.25,0.5923,0.798,True,0.548,0.885,0.0527,0.04,0.919,1.0
162201,0.596,0.4,0.35,0.25,0.6151,0.862,True,0.71,0.986,-0.0115,0.2567,1.104,1.0
160220,0.596,0.4,0.35,0.25,0.6131,0.876,True,0.484,0.126,0.0264,0.0871,0.654,1.0
233010,0.596,0.4,0.35,0.25,0.6377,0.884,True,0.613,1.27,0.1086,0.2696,1.197,1.0
000845,0.596,0.4,0.35,0.25,0.6214,0.84,True,0.484,0.504,0.0953,0.1297,1.038,1.0
519983,0.596,0.4,0.35,0.25,0.6303,0.888,True,0.258,1.165,0.1403,0.3481,1.127,1.0
560006,0.596,0.4,0.35,0.25,0.6287,0.887,True,0.548,0.876,0.0344,0.1228,0.905,1.0
160215,0.596,0.4,0.35,0.25,0.644,0.879,True,0.548,1.079,0.115,0.2639,1.039,1.0
740101,0.596,0.4,0.35,0.25,0.6325,0.862,True,0.548,1.071,0.1292,0.2265,1.095,1.0
320011,0.596,0.4,0.35,0.25,0.6228,0.874,True,0.516,0.844,0.0471,0.1266,0.663,1.0
000925,0.596,0.4,0.35,0.25,0.6506,0.862,True,0.484,1.206,0.2633,0.3752,1.549,1.0
020009,0.596,0.4,0.35,0.25,0.6256,0.873,True,0.581,1.124,0.1038,0.2762,1.252,1.0
375010,0.596,0.4,0.35,0.25,0.643,0.904,True,0.516,1.29,0.13,0.3768,1.54,1.0
000714,0.596,0.4,0.35,0.25,0.6223,0.812,True,0.452,0.032,0.0287,0.0812,0.158,1.0
000522,0.596,0.4,0.35,0.25,0.6306,0.889,True,0.452,0.949,0.076,0.5613,1.489,1.0
310368,0.596,0.4,0.35,0.25,0.6352,0.859,True,0.484,1.161,0.1616,0.19,1.189,1.0
000590,0.596,0.4,0.35,0.25,0.6236,0.838,True,0.452,-0.005,0.0494,0.07,0.133,1.0
310358,0.596,0.4,0.35,0.25,0.6432,0.903,True,0.484,1.242,0.1401,0.314,1.385,1.0
580001,0.596,0.4,0.35,0.25,0.6305,0.884,True,0.548,1.123,0.0946,0.339,1.192,1.0
000849,0.596,0.4,0.35,0.25,0.614,0.855,True,0.419,0.468,0.077,0.1819,0.677,1.0
410009,0.596,0.4,0.35,0.25,0.6575,0.898,True,0.581,1.27,0.102,0.2989,1.117,1.0
161604,0.596,0.4,0.35,0.25,0.6315,0.86,True,0.71,1.546,0.1038,0.2346,1.319,1.0
110019,0.596,0.4,0.35,0.25,0.631,0.86,True,0.742,1.412,0.1033,0.2336,1.288,1.0
110005,0.596,0.4,0.35,0.25,0.6363,0.87,True,0.484,1.023,0.1245,0.2535,1.265,1.0
688888,0.596,0.4,0.35,0.25,0.5987,0.823,True,0.355,0.848,0.1109,0.1878,1.143,1.0
580003,0.596,0.4,0.35,0.25,0.6452,0.889,True,0.452,1.553,0.1568,0.3909,1.623,1.0
000591,0.596,0.4,0.35,0.25,0.6522,0.896,True,0.484,0.844,0.0978,0.165,0.806,1.0
100038,0.596,0.4,0.35,0.25,0.6154,0.842,True,0.742,1.123,0.0783,0.1195,0.888,1.0
000411,0.596,0.4,0.35,0.25,0.6195,0.846,True,0.613,1.022,0.1024,0.1721,0.997,1.0
420005,0.596,0.4,0.35,0.25,0.5918,0.817,True,0.484,0.916,0.0305,0.1435,1.193,1.0
580002,0.596,0.4,0.35,0.25,0.6371,0.9,True,0.452,1.2,0.0994,0.4902,1.49,1.0
080015,0.596,0.4,0.35,0.25,0.6187,0.873,True,0.323,0.768,0.0682,0.1824,0.878,1.0
020001,0.596,0.4,0.35,0.25,0.6446,0.882,True,0.548,1.148,0.107,0.2316,1.051,1.0
610001,0.596,0.4,0.35,0.25,0.6371,0.891,True,0.677,1.219,0.0491,0.237,0.929,1.0
162714,0.596,0.4,0.35,0.25,0.6307,0.86,True,0.71,1.252,0.0922,0.2107,1.273,1.0
000613,0.596,0.4,0.35,0.25,0.6132,0.835,True,0.484,0.949,0.0713,0.1139,1.042,1.0
000654,0.596,0.4,0.35,0.25,0.6252,0.899,True,0.613,1.171,-0.0376,0.1384,0.963,1.0
112002,0.596,0.4,0.35,0.25,0.6288,0.903,True,0.484,1.072,0.1032,0.2588,1.217,1.0
000354,0.596,0.4,0.35,0.25,0.6416,0.896,True,0.355,0.849,0.0197,0.2249,1.158,1.0
000311,0.596,0.4,0.35,0.25,0.616,0.843,True,0.419,0.905,0.0828,0.1381,1.046,1.0
110002,0.596,0.4,0.35,0.25,0.6282,0.902,True,0.484,1.073,0.1026,0.257,1.213,1.0
240004,0.596,0.4,0.35,0.25,0.6262,0.881,True,0.516,1.188,0.0755,0.3459,1.035,1.0
165309,0.596,0.4,0.35,0.25,0.6114,0.834,True,0.581,1.266,0.0773,0.1207,0.991,1.0
481012,0.596,0.4,0.35,0.25,0.612,0.822,True,0.581,1.168,0.0706,0.09,1.233,1.0
202015,0.596,0.4,0.35,0.25,0.6121,0.835,True,0.581,1.293,0.0742,0.1263,1.033,1.0
160615,0.596,0.4,0.35,0.25,0.6149,0.836,True,0.581,1.276,0.0932,0.1517,1.029,1.0
270025,0.596,0.4,0.35,0.25,0.6258,0.896,True,0.355,1.049,0.1365,0.2347,1.488,1.0
000688,0.596,0.4,0.35,0.25,0.6159,0.848,True,0.516,1.024,0.1011,0.1594,0.966,1.0
233008,0.596,0.4,0.35,0.25,0.6688,0.876,True,0.387,1.068,0.1578,0.1979,1.478,1.0
161211,0.596,0.4,0.35,0.25,0.5892,0.799,True,0.548,1.216,0.0538,0.0527,0.944,1.0
165515,0.596,0.4,0.35,0.25,0.6128,0.836,True,0.548,1.151,0.072,0.1188,1.018,1.0
519110,0.596,0.4,0.35,0.25,0.6387,0.891,True,0.387,1.427,0.1095,0.3225,1.423,1.0
160314,0.596,0.4,0.35,0.25,0.6339,0.891,True,0.484,1.097,0.0733,0.3306,1.133,1.0
100056,0.596,0.4,0.35,0.25,0.5703,0.779,True,0.258,0.918,0.0284,0.033,1.365,1.0
000823,0.596,0.4,0.35,0.25,0.6266,0.874,True,0.548,1.2,0.0622,0.2694,1.148,1.0
310398,0.596,0.4,0.35,0.25,0.5766,0.79,True,0.516,1.156,0.0013,-0.0159,0.893,1.0
519671,0.596,0.4,0.35,0.25,0.5762,0.791,True,0.516,1.173,0.0007,-0.0177,0.883,1.0
160211,0.596,0.4,0.35,0.25,0.663,0.917,True,0.452,0.995,0.0937,0.3335,1.657,1.0
165521,0.596,0.4,0.35,0.25,0.5886,0.803,True,0.419,1.009,0.0358,0.0171,0.945,1.0
740001,0.596,0.4,0.35,0.25,0.6389,0.911,True,0.129,0.945,0.0286,0.0091,1.212,1.0
160706,0.596,0.4,0.35,0.25,0.6136,0.836,True,0.516,1.37,0.0716,0.1137,1.033,1.0
630011,0.596,0.4,0.35,0.25,0.6254,0.897,True,0.548,1.301,-0.0245,0.1887,1.392,1.0
580006,0.596,0.4,0.35,0.25,0.647,0.896,True,0.29,1.074,0.1154,0.1993,1.058,1.0
217019,0.596,0.4,0.35,0.25,0.6301,0.882,True,0.581,1.374,0.059,0.2877,1.524,1.0
620002,0.596,0.4,0.35,0.25,0.633,0.905,True,0.484,1.086,0.0253,0.1718,1.113,1.0
210007,0.596,0.4,0.35,0.25,0.5959,0.85,True,0.194,0.936,0.0039,0.0184,1.499,1.0
519181,0.596,0.4,0.35,0.25,0.6224,0.886,True,0.484,1.146,0.0394,0.3744,1.11,1.0
161118,0.596,0.4,0.35,0.25,0.629,0.882,True,0.452,1.292,0.0913,0.285,1.374,1.0
590002,0.596,0.4,0.35,0.25,0.6154,0.854,True,0.484,1.516,0.0642,0.2481,0.994,1.0
165522,0.596,0.4,0.35,0.25,0.6237,0.881,True,0.516,1.379,0.0294,0.2468,1.379,1.0
160716,0.596,0.4,0.35,0.25,0.575,0.791,True,0.419,1.147,-0.0103,-0.0381,0.872,1.0
240008,0.596,0.4,0.35,0.25,0.5941,0.817,True,0.226,1.03,0.0879,0.1699,1.23,1.0
240005,0.596,0.4,0.35,0.25,0.5936,0.827,True,0.387,1.081,0.0492,0.1461,1.089,1.0
161721,0.596,0.4,0.35,0.25,0.5734,0.793,True,0.484,1.184,0.0626,0.0532,1.505,1.0
290004,0.596,0.4,0.35,0.25,0.6279,0.864,True,0.419,1.318,0.0925,0.2609,1.36,1.0
320016,0.596,0.4,0.35,0.25,0.5979,0.803,True,0.419,1.181,0.0693,0.1054,1.043,1.0
000209,0.596,0.4,0.35,0.25,0.6285,0.898,True,0.419,1.255,0.0748,0.3064,1.341,1.0
202019,0.596,0.4,0.35,0.25,0.6638,0.913,True,0.452,1.341,0.0668,0.3301,1.271,1.0
213002,0.596,0.4,0.35,0.25,0.641,0.907,True,0.452,1.374,0.0544,0.133,1.094,1.0
162202,0.596,0.4,0.35,0.25,0.6218,0.874,True,0.419,1.137,0.0482,0.1953,1.306,1.0
050013,0.596,0.4,0.35,0.25,0.6037,0.824,True,0.387,1.237,0.0492,0.071,0.857,1.0
690003,0.596,0.4,0.35,0.25,0.6051,0.888,True,0.355,1.207,0.0091,0.0954,1.198,1.0
160625,0.596,0.4,0.35,0.25,0.6055,0.825,True,0.355,1.35,0.0808,0.1358,1.245,1.0
350002,0.596,0.4,0.35,0.25,0.6157,0.912,True,0.323,1.125,0.0474,0.0885,1.314,1.0
590007,0.596,0.4,0.35,0.25,0.6301,0.877,True,0.355,1.222,0.082,0.2251,1.132,1.0
240010,0.596,0.4,0.35,0.25,0.6425,0.9,True,0.355,1.172,0.081,0.2538,1.208,1.0
165508,0.596,0.4,0.35,0.25,0.6174,0.824,True,0.355,1.14,0.0997,0.1302,1.384,1.0
630001,0.596,0.4,0.35,0.25,0.6219,0.861,True,0.355,1.165,0.0658,0.2158,1.343,1.0
160628,0.596,0.4,0.35,0.25,0.5781,0.796,True,0.387,1.203,0.0406,0.0602,1.563,1.0
164809,0.596,0.4,0.35,0.25,0.621,0.876,True,0.129,1.347,0.0529,0.1792,1.204,1.0
050024,0.596,0.4,0.35,0.25,0.5882,0.851,True,0.065,1.449,-0.0184,-0.0049,1.351,1.0
162711,0.596,0.4,0.35,0.25,0.6212,0.879,True,0.129,1.386,0.0571,0.1901,1.235,1.0
519120,0.596,0.4,0.35,0.25,0.6569,0.905,True,0.355,1.086,0.0401,0.2545,1.465,1.0
110025,0.596,0.4,0.35,0.25,0.6085,0.862,True,0.065,1.229,-0.0395,0.0455,1.445,1.0
164304,0.596,0.4,0.35,0.25,0.6159,0.881,True,0.129,1.333,0.0008,0.1572,1.619,1.0
