code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
379010,0.5647,0.4,0.35,0.25,0.5764,0.829,True,0.484,1.081,0.2257,0.3299,1.407,1.0
020009,0.5647,0.4,0.35,0.25,0.5763,0.843,True,0.548,1.032,0.1876,0.3059,1.278,1.0
213003,0.5647,0.4,0.35,0.25,0.559,0.791,True,0.581,1.331,0.405,0.5527,1.64,1.0
310398,0.5647,0.4,0.35,0.25,0.5832,0.869,True,0.452,1.211,0.2226,0.3641,1.359,1.0
160706,0.5647,0.4,0.35,0.25,0.5812,0.861,True,0.258,1.204,0.2387,0.3761,1.209,1.0
240009,0.5647,0.4,0.35,0.25,0.5492,0.75,False,0.742,1.518,0.2335,0.3047,1.799,1.0
519110,0.5647,0.4,0.35,0.25,0.5556,0.763,False,0.839,1.382,0.408,0.5385,1.805,1.0
110013,0.5647,0.4,0.35,0.25,0.5517,0.752,False,0.581,1.437,0.2372,0.3676,1.704,1.0
630001,0.5647,0.4,0.35,0.25,0.5555,0.773,True,0.839,1.229,0.2028,0.3258,1.708,1.0
590005,0.5647,0.4,0.35,0.25,0.5672,0.797,True,0.677,1.223,0.3565,0.5078,1.799,1.0
163801,0.5647,0.4,0.35,0.25,0.5628,0.784,False,0.548,0.795,0.1482,0.1573,1.298,1.0
202015,0.5647,0.4,0.35,0.25,0.5816,0.86,True,0.226,1.28,0.2414,0.3792,1.248,1.0
100038,0.5647,0.4,0.35,0.25,0.581,0.858,True,0.323,1.21,0.2188,0.3675,1.28,1.0
100039,0.5647,0.4,0.35,0.25,0.5594,0.784,True,0.548,1.299,0.2079,0.3791,1.656,1.0
165309,0.5647,0.4,0.35,0.25,0.5813,0.861,True,0.258,1.301,0.237,0.3721,1.263,1.0
519671,0.5647,0.4,0.35,0.25,0.5834,0.865,True,0.419,1.238,0.2337,0.3776,1.39,1.0
160615,0.5647,0.4,0.35,0.25,0.5811,0.862,True,0.226,1.274,0.2486,0.3837,1.298,1.0
160716,0.5647,0.4,0.35,0.25,0.585,0.874,True,0.387,1.218,0.2536,0.4024,1.379,1.0
100029,0.5647,0.4,0.35,0.25,0.5583,0.773,False,0.742,0.94,0.1388,0.2301,1.404,1.0
040011,0.5647,0.4,0.35,0.25,0.5737,0.833,True,0.677,0.994,0.1505,0.2564,1.054,1.0
481012,0.5647,0.4,0.35,0.25,0.5803,0.853,True,0.226,1.301,0.2396,0.3813,1.445,1.0
470008,0.5647,0.4,0.35,0.25,0.5646,0.786,True,0.548,0.906,0.1362,0.2423,1.302,1.0
200007,0.5647,0.4,0.35,0.25,0.5632,0.815,True,0.516,0.876,0.025,0.1022,1.283,1.0
673010,0.5647,0.4,0.35,0.25,0.5777,0.841,True,0.29,0.83,0.1776,0.2516,1.191,1.0
580006,0.5647,0.4,0.35,0.25,0.5779,0.839,True,0.29,0.935,0.2515,0.3459,1.855,1.0
580002,0.5647,0.4,0.35,0.25,0.5576,0.782,False,0.645,0.993,0.1025,0.1809,1.419,1.0
460007,0.5647,0.4,0.35,0.25,0.5755,0.845,True,0.516,1.242,0.1954,0.2518,1.117,1.0
450009,0.5647,0.4,0.35,0.25,0.5697,0.813,True,0.613,0.99,0.1415,0.288,1.478,1.0
630008,0.5647,0.4,0.35,0.25,0.5564,0.774,True,0.613,1.076,0.2218,0.3246,2.073,1.0
690003,0.5647,0.4,0.35,0.25,0.5659,0.797,True,0.355,1.46,0.2394,0.3142,1.712,1.0
377530,0.5647,0.4,0.35,0.25,0.5558,0.769,False,0.677,1.119,0.1611,0.2219,1.429,1.0
160215,0.5647,0.4,0.35,0.25,0.5622,0.782,True,0.645,1.562,0.1461,0.3488,1.712,1.0
630006,0.5647,0.4,0.35,0.25,0.5569,0.785,True,0.645,1.382,0.2075,0.2801,1.935,1.0
260104,0.5647,0.4,0.35,0.25,0.5686,0.828,True,0.548,0.886,0.0018,0.115,1.671,1.0
162214,0.5647,0.4,0.35,0.25,0.5655,0.775,False,0.516,1.046,0.1863,0.2617,1.582,1.0
519068,0.5647,0.4,0.35,0.25,0.5641,0.787,True,0.516,1.003,0.1658,0.2366,1.228,1.0
202002,0.5647,0.4,0.35,0.25,0.5627,0.791,True,0.355,1.074,0.1964,0.2669,1.379,1.0
162202,0.5647,0.4,0.35,0.25,0.5723,0.82,True,0.419,0.917,0.132,0.2155,1.113,1.0
377240,0.5647,0.4,0.35,0.25,0.5534,0.761,False,0.613,0.634,0.1246,0.1417,1.979,1.0
202019,0.5647,0.4,0.35,0.25,0.5703,0.824,True,0.419,1.647,0.239,0.3673,1.858,1.0
206002,0.5647,0.4,0.35,0.25,0.5639,0.793,True,0.645,1.19,0.1238,0.2506,1.423,1.0
519698,0.5647,0.4,0.35,0.25,0.5599,0.778,True,0.581,1.243,0.0916,0.1992,1.249,1.0
257070,0.5647,0.4,0.35,0.25,0.5472,0.75,False,0.71,1.176,0.274,0.343,2.23,1.0
110002,0.5647,0.4,0.35,0.25,0.5645,0.806,True,0.484,1.002,0.082,0.1726,1.043,1.0
161601,0.5647,0.4,0.35,0.25,0.5713,0.814,True,0.387,0.936,0.1467,0.1888,1.157,1.0
161604,0.5647,0.4,0.35,0.25,0.5739,0.839,True,0.258,1.399,0.1974,0.3143,1.64,1.0
112002,0.5647,0.4,0.35,0.25,0.5648,0.807,True,0.484,1.012,0.0812,0.1702,1.029,1.0
688888,0.5647,0.4,0.35,0.25,0.5798,0.851,True,0.355,0.852,0.1507,0.2095,1.469,1.0
470006,0.5647,0.4,0.35,0.25,0.5457,0.747,False,0.742,0.935,0.1222,0.2024,1.986,1.0
110019,0.5647,0.4,0.35,0.25,0.5738,0.838,True,0.323,1.585,0.1885,0.3115,1.596,1.0
002031,0.5647,0.4,0.35,0.25,0.555,0.772,False,0.452,0.886,0.0937,0.1388,1.617,1.0
288001,0.5647,0.4,0.35,0.25,0.5597,0.784,False,0.516,0.956,0.0762,0.1188,1.609,1.0
020001,0.5647,0.4,0.35,0.25,0.5629,0.782,True,0.645,1.213,0.0988,0.1928,1.623,1.0
519983,0.5647,0.4,0.35,0.25,0.5607,0.786,True,0.677,1.549,0.332,0.5139,2.334,1.0
240011,0.5647,0.4,0.35,0.25,0.571,0.825,True,0.484,1.098,0.1072,0.1885,1.209,1.0
310368,0.5647,0.4,0.35,0.25,0.5598,0.787,True,0.581,1.132,0.1746,0.2602,1.852,1.0
100056,0.5647,0.4,0.35,0.25,0.5444,0.72,False,0.581,1.656,0.237,0.2611,2.26,1.0
213002,0.5647,0.4,0.35,0.25,0.5562,0.758,False,0.613,1.51,0.2374,0.3798,2.367,1.0
350002,0.5647,0.4,0.35,0.25,0.5726,0.816,True,0.387,0.961,0.1704,0.2371,1.526,1.0
519013,0.5647,0.4,0.35,0.25,0.5784,0.864,True,0.355,0.979,0.0498,0.0969,1.317,1.0
040007,0.5647,0.4,0.35,0.25,0.5722,0.818,True,0.258,1.122,0.1782,0.2559,1.283,1.0
290004,0.5647,0.4,0.35,0.25,0.5657,0.805,True,0.387,1.249,0.2823,0.3448,2.159,1.0
310358,0.5647,0.4,0.35,0.25,0.5588,0.786,False,0.581,1.237,0.0734,0.1496,1.677,1.0
240004,0.5647,0.4,0.35,0.25,0.5492,0.751,False,0.71,1.371,0.1834,0.3018,2.226,1.0
519181,0.5647,0.4,0.35,0.25,0.564,0.789,True,0.581,1.205,0.0924,0.1457,1.686,1.0
580005,0.5647,0.4,0.35,0.25,0.5597,0.774,False,0.581,0.971,0.0745,0.1802,2.0,1.0
310388,0.5647,0.4,0.35,0.25,0.5556,0.769,False,0.71,1.605,0.162,0.2943,2.123,1.0
160211,0.5647,0.4,0.35,0.25,0.5636,0.779,True,0.71,1.111,0.1142,0.2053,2.005,1.0
164205,0.5647,0.4,0.35,0.25,0.5793,0.859,True,0.129,1.485,0.1894,0.2903,1.848,1.0
162711,0.5647,0.4,0.35,0.25,0.5586,0.776,True,0.613,1.672,0.2199,0.3752,2.464,1.0
240010,0.5647,0.4,0.35,0.25,0.561,0.797,True,0.516,1.2,0.1739,0.2248,1.652,1.0
375010,0.5647,0.4,0.35,0.25,0.5755,0.827,True,0.194,1.179,0.2258,0.3316,2.268,1.0
240008,0.5647,0.4,0.35,0.25,0.5504,0.757,False,0.71,1.335,0.2072,0.2022,2.21,1.0
110029,0.5647,0.4,0.35,0.25,0.5479,0.756,False,0.548,1.275,0.1237,0.1369,1.882,1.0
519025,0.5647,0.4,0.35,0.25,0.5735,0.831,True,0.387,1.152,0.1645,0.266,1.6,1.0
590002,0.5647,0.4,0.35,0.25,0.5612,0.776,True,0.387,1.616,0.224,0.3886,2.362,1.0
200008,0.5647,0.4,0.35,0.25,0.5791,0.84,True,0.355,1.072,0.1354,0.2778,1.377,1.0
050013,0.5647,0.4,0.35,0.25,0.5818,0.861,True,0.29,1.402,0.1662,0.3058,1.822,1.0
320016,0.5647,0.4,0.35,0.25,0.5683,0.816,True,0.548,1.225,0.1597,0.2547,1.907,1.0
610001,0.5647,0.4,0.35,0.25,0.5711,0.821,True,0.387,1.085,0.155,0.2059,1.506,1.0
320007,0.5647,0.4,0.35,0.25,0.5623,0.784,True,0.258,1.081,0.1262,0.2264,1.479,1.0
420005,0.5647,0.4,0.35,0.25,0.555,0.727,True,0.839,1.334,0.0947,0.276,2.224,1.0
162605,0.5647,0.4,0.35,0.25,0.5638,0.805,True,0.452,1.104,0.1214,0.1272,1.706,1.0
110005,0.5647,0.4,0.35,0.25,0.5574,0.783,True,0.387,1.091,0.0447,0.1096,1.608,1.0
240017,0.5647,0.4,0.35,0.25,0.5428,0.733,False,0.742,1.187,0.1786,0.2374,2.373,1.0
580001,0.5647,0.4,0.35,0.25,0.5496,0.757,False,0.484,1.227,0.0953,0.1888,1.821,1.0
240005,0.5647,0.4,0.35,0.25,0.5654,0.802,True,0.419,1.072,0.1161,0.2091,1.808,1.0
217019,0.5647,0.4,0.35,0.25,0.5563,0.783,True,0.484,1.514,0.1344,0.1741,2.114,1.0
210007,0.5647,0.4,0.35,0.25,0.5561,0.77,False,0.613,1.795,0.1635,0.2802,2.691,1.0
410009,0.5647,0.4,0.35,0.25,0.5576,0.78,False,0.323,1.796,0.208,0.2762,2.659,1.0
233008,0.5647,0.4,0.35,0.25,0.5414,0.728,False,0.516,1.756,0.1843,0.2374,2.635,1.0
161903,0.5647,0.4,0.35,0.25,0.5603,0.764,True,0.097,1.369,0.1248,0.1463,2.273,1.0
202007,0.5647,0.4,0.35,0.25,0.5572,0.772,False,0.258,1.489,0.221,0.2701,2.787,1.0
110025,0.5647,0.4,0.35,0.25,0.5689,0.828,True,0.129,1.729,0.1457,0.3083,2.806,1.0
580003,0.5647,0.4,0.35,0.25,0.5698,0.822,True,0.065,1.49,0.1686,0.2105,3.202,1.0
