code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
110029,0.2619,0.4,0.35,0.25,0.1826,0.909,False,0.516,1.318,-0.1156,-0.0619,1.34,1.0
740101,0.2619,0.4,0.35,0.25,0.2284,0.889,False,0.71,1.119,-0.1222,-0.1168,1.112,1.0
000746,0.2619,0.4,0.35,0.25,0.2019,0.882,False,0.613,0.969,-0.1119,-0.1614,1.119,1.0
000354,0.2619,0.4,0.35,0.25,0.2427,0.888,False,0.548,0.814,-0.1392,-0.1467,0.78,1.0
630016,0.2619,0.4,0.35,0.25,0.2137,0.888,False,0.774,1.0,-0.1311,-0.1365,1.192,1.0
110026,0.2619,0.4,0.35,0.25,0.1833,0.903,False,0.29,1.26,-0.0903,-0.0731,1.344,1.0
161601,0.2619,0.4,0.35,0.25,0.2431,0.901,False,0.452,1.032,-0.1071,-0.0897,1.21,1.0
580001,0.2619,0.4,0.35,0.25,0.1885,0.912,True,0.645,1.224,-0.0874,-0.1778,1.11,1.0
050010,0.2619,0.4,0.35,0.25,0.2166,0.899,True,0.613,1.052,-0.1232,-0.127,0.927,1.0
160211,0.2619,0.4,0.35,0.25,0.1843,0.893,False,0.71,1.032,-0.196,-0.2328,0.992,1.0
519068,0.2619,0.4,0.35,0.25,0.2337,0.893,False,0.806,0.991,-0.1443,-0.1228,0.973,1.0
000654,0.2619,0.4,0.35,0.25,0.177,0.911,True,0.323,1.393,0.0207,-0.0724,1.563,1.0
270028,0.2619,0.4,0.35,0.25,0.2039,0.901,True,0.71,1.021,-0.1885,-0.2274,1.016,1.0
720001,0.2619,0.4,0.35,0.25,0.1758,0.895,False,0.581,1.049,-0.1106,-0.1514,0.837,1.0
460007,0.2619,0.4,0.35,0.25,0.2008,0.897,False,0.645,1.393,-0.1137,-0.14,1.086,1.0
162201,0.2619,0.4,0.35,0.25,0.1781,0.914,False,0.226,1.077,-0.1003,-0.0926,1.164,1.0
410009,0.2619,0.4,0.35,0.25,0.2082,0.894,False,0.581,1.366,-0.1267,-0.0902,1.159,1.0
000925,0.2619,0.4,0.35,0.25,0.1799,0.901,False,0.452,1.381,-0.1114,-0.0822,1.299,1.0
165521,0.2619,0.4,0.35,0.25,0.2688,0.898,True,0.548,0.867,-0.1788,-0.1844,1.077,1.0
470009,0.2619,0.4,0.35,0.25,0.1963,0.902,False,0.581,0.978,-0.1678,-0.1368,0.935,1.0
379010,0.2619,0.4,0.35,0.25,0.1909,0.894,False,0.613,1.382,-0.1379,-0.0959,1.106,1.0
163818,0.2619,0.4,0.35,0.25,0.1777,0.925,True,0.387,1.303,-0.0645,-0.1474,1.093,1.0
673010,0.2619,0.4,0.35,0.25,0.1941,0.904,True,0.323,0.724,-0.1323,-0.1649,1.145,1.0
020009,0.2619,0.4,0.35,0.25,0.2173,0.9,False,0.774,1.163,-0.153,-0.156,0.864,1.0
519679,0.2619,0.4,0.35,0.25,0.2239,0.872,False,0.484,0.961,-0.1136,-0.1443,0.906,1.0
240005,0.2619,0.4,0.35,0.25,0.227,0.893,False,0.645,1.144,-0.1307,-0.1317,1.02,1.0
162202,0.2619,0.4,0.35,0.25,0.2162,0.902,True,0.677,1.149,-0.162,-0.1527,1.002,1.0
162714,0.2619,0.4,0.35,0.25,0.2281,0.888,False,0.806,1.3,-0.1596,-0.1513,1.008,1.0
165508,0.2619,0.4,0.35,0.25,0.2006,0.895,False,0.645,1.225,-0.1991,-0.197,1.065,1.0
161604,0.2619,0.4,0.35,0.25,0.2282,0.889,False,0.742,1.584,-0.1646,-0.1607,1.013,1.0
110019,0.2619,0.4,0.35,0.25,0.2273,0.889,False,0.742,1.483,-0.1616,-0.1581,0.975,1.0
320007,0.2619,0.4,0.35,0.25,0.1743,0.91,True,0.226,1.307,-0.0847,-0.1229,1.516,1.0
519025,0.2619,0.4,0.35,0.25,0.1998,0.914,False,0.645,1.407,-0.1455,-0.1882,1.017,1.0
481012,0.2619,0.4,0.35,0.25,0.2541,0.877,False,0.774,1.154,-0.1747,-0.1589,0.85,1.0
000411,0.2619,0.4,0.35,0.25,0.238,0.896,True,0.548,0.995,-0.1388,-0.1177,1.011,1.0
310398,0.2619,0.4,0.35,0.25,0.2831,0.897,True,0.774,1.08,-0.1518,-0.1319,0.912,1.0
000689,0.2619,0.4,0.35,0.25,0.2271,0.905,True,0.387,0.827,-0.1372,-0.1907,1.152,1.0
000697,0.2619,0.4,0.35,0.25,0.1736,0.913,False,0.323,1.606,-0.131,-0.029,1.384,1.0
160716,0.2619,0.4,0.35,0.25,0.2884,0.9,True,0.742,1.076,-0.1577,-0.1413,0.949,1.0
519671,0.2619,0.4,0.35,0.25,0.282,0.897,True,0.774,1.1,-0.156,-0.1288,0.923,1.0
110025,0.2619,0.4,0.35,0.25,0.2386,0.9,False,0.677,1.238,-0.1848,-0.1559,0.919,1.0
100056,0.2619,0.4,0.35,0.25,0.229,0.89,False,0.516,0.955,-0.1917,-0.187,1.229,1.0
165515,0.2619,0.4,0.35,0.25,0.244,0.894,True,0.645,1.123,-0.15,-0.1414,0.997,1.0
206002,0.2619,0.4,0.35,0.25,0.2111,0.891,False,0.387,1.109,-0.121,-0.0881,1.228,1.0
202015,0.2619,0.4,0.35,0.25,0.2441,0.892,False,0.677,1.308,-0.1495,-0.1436,1.032,1.0
161211,0.2619,0.4,0.35,0.25,0.2713,0.894,True,0.774,1.178,-0.177,-0.1677,1.003,1.0
160615,0.2619,0.4,0.35,0.25,0.2439,0.891,False,0.677,1.296,-0.1393,-0.1314,1.012,1.0
580003,0.2619,0.4,0.35,0.25,0.1749,0.916,False,0.581,1.734,-0.1424,-0.1854,1.124,1.0
160628,0.2619,0.4,0.35,0.25,0.2658,0.891,False,0.677,1.143,-0.2425,-0.186,1.1,1.0
165309,0.2619,0.4,0.35,0.25,0.2442,0.891,False,0.645,1.28,-0.1412,-0.1324,0.977,1.0
630006,0.2619,0.4,0.35,0.25,0.2271,0.891,False,0.613,1.254,-0.152,-0.1768,1.157,1.0
240008,0.2619,0.4,0.35,0.25,0.225,0.901,True,0.484,1.084,-0.1157,-0.1354,0.873,1.0
202019,0.2619,0.4,0.35,0.25,0.2061,0.91,False,0.581,1.467,-0.1597,-0.1964,0.907,1.0
160706,0.2619,0.4,0.35,0.25,0.244,0.892,False,0.613,1.373,-0.1493,-0.1447,0.95,1.0
580006,0.2619,0.4,0.35,0.25,0.2175,0.874,False,0.161,1.116,-0.1158,-0.1054,1.2,1.0
000522,0.2619,0.4,0.35,0.25,0.1592,0.929,True,0.484,1.053,-0.1967,-0.1957,1.215,1.0
161721,0.2619,0.4,0.35,0.25,0.2715,0.894,True,0.548,1.012,-0.2225,-0.1725,1.047,1.0
050013,0.2619,0.4,0.35,0.25,0.2575,0.894,True,0.613,1.233,-0.1439,-0.1458,1.034,1.0
080012,0.2619,0.4,0.35,0.25,0.2018,0.891,False,0.323,0.896,-0.2037,-0.1998,1.332,1.0
000828,0.2619,0.4,0.35,0.25,0.2028,0.888,False,0.548,1.203,-0.1444,-0.1435,1.197,1.0
240010,0.2619,0.4,0.35,0.25,0.215,0.9,False,0.387,1.176,-0.1207,-0.11,0.928,1.0
260117,0.2619,0.4,0.35,0.25,0.2409,0.897,True,0.516,1.191,-0.1309,-0.1018,1.364,1.0
210007,0.2619,0.4,0.35,0.25,0.2484,0.883,True,0.194,0.89,-0.1933,-0.1782,1.102,1.0
233010,0.2619,0.4,0.35,0.25,0.2113,0.892,False,0.548,1.355,-0.1619,-0.1624,1.053,1.0
519110,0.2619,0.4,0.35,0.25,0.1793,0.899,False,0.323,1.57,-0.1181,-0.117,1.32,1.0
000823,0.2619,0.4,0.35,0.25,0.1975,0.888,False,0.387,1.266,-0.1205,-0.1136,1.368,1.0
620002,0.2619,0.4,0.35,0.25,0.227,0.899,False,0.258,1.109,-0.1001,-0.143,1.186,1.0
310358,0.2619,0.4,0.35,0.25,0.2385,0.883,False,0.548,1.25,-0.1441,-0.1707,1.157,1.0
112002,0.2619,0.4,0.35,0.25,0.2094,0.896,False,0.387,1.121,-0.1237,-0.1298,1.176,1.0
590005,0.2619,0.4,0.35,0.25,0.2107,0.896,False,0.516,1.409,-0.1699,-0.2432,1.28,1.0
160314,0.2619,0.4,0.35,0.25,0.2128,0.9,False,0.484,1.12,-0.1241,-0.1581,0.971,1.0
240017,0.2619,0.4,0.35,0.25,0.2162,0.884,False,0.419,1.021,-0.1484,-0.1644,1.0,1.0
560006,0.2619,0.4,0.35,0.25,0.2784,0.892,True,0.387,0.943,-0.1312,-0.1371,1.21,1.0
377530,0.2619,0.4,0.35,0.25,0.1932,0.897,False,0.419,1.144,-0.1332,-0.1192,1.022,1.0
519120,0.2619,0.4,0.35,0.25,0.1963,0.895,False,0.484,1.148,-0.1249,-0.1771,1.283,1.0
000591,0.2619,0.4,0.35,0.25,0.2189,0.91,True,0.29,0.984,-0.122,-0.1501,0.928,1.0
110002,0.2619,0.4,0.35,0.25,0.2098,0.897,False,0.387,1.119,-0.1245,-0.1295,1.262,1.0
519033,0.2619,0.4,0.35,0.25,0.1729,0.909,False,0.452,1.19,-0.2003,-0.2227,1.06,1.0
310328,0.2619,0.4,0.35,0.25,0.2421,0.889,False,0.419,1.305,-0.1299,-0.1079,0.851,1.0
519983,0.2619,0.4,0.35,0.25,0.2133,0.899,True,0.484,1.195,-0.1471,-0.1275,0.952,1.0
257070,0.2619,0.4,0.35,0.25,0.1771,0.904,True,0.323,1.362,-0.1206,-0.1357,1.323,1.0
270025,0.2619,0.4,0.35,0.25,0.1943,0.91,False,0.452,1.18,-0.1515,-0.1983,0.938,1.0
481015,0.2619,0.4,0.35,0.25,0.1884,0.906,False,0.452,1.303,-0.1226,-0.1586,1.22,1.0
160625,0.2619,0.4,0.35,0.25,0.2335,0.901,True,0.484,1.194,-0.1873,-0.2354,1.217,1.0
590007,0.2619,0.4,0.35,0.25,0.195,0.905,False,0.129,1.299,-0.1212,-0.1337,1.291,1.0
240011,0.2619,0.4,0.35,0.25,0.2053,0.894,False,0.452,1.301,-0.161,-0.1785,1.019,1.0
540010,0.2619,0.4,0.35,0.25,0.1853,0.9,True,0.387,1.129,-0.1355,-0.1317,1.266,1.0
375010,0.2619,0.4,0.35,0.25,0.1939,0.888,False,0.419,1.424,-0.1765,-0.1601,1.174,1.0
050024,0.2619,0.4,0.35,0.25,0.2201,0.914,False,0.452,1.446,-0.1675,-0.1653,1.193,1.0
161118,0.2619,0.4,0.35,0.25,0.2063,0.887,False,0.419,1.284,-0.1455,-0.1472,1.128,1.0
519013,0.2619,0.4,0.35,0.25,0.1958,0.914,True,0.387,1.327,-0.1472,-0.2136,1.197,1.0
630011,0.2619,0.4,0.35,0.25,0.1712,0.912,True,0.226,1.445,-0.0919,-0.1806,1.627,1.0
217019,0.2619,0.4,0.35,0.25,0.1976,0.897,False,0.387,1.37,-0.1802,-0.1849,1.249,1.0
213003,0.2619,0.4,0.35,0.25,0.1899,0.906,False,0.387,1.504,-0.1513,-0.1341,1.312,1.0
162711,0.2619,0.4,0.35,0.25,0.1917,0.909,False,0.323,1.439,-0.1359,-0.1487,1.201,1.0
164304,0.2619,0.4,0.35,0.25,0.1909,0.91,False,0.355,1.293,-0.188,-0.2395,1.301,1.0
310368,0.2619,0.4,0.35,0.25,0.2417,0.883,False,0.419,1.206,-0.1337,-0.1519,1.038,1.0
164809,0.2619,0.4,0.35,0.25,0.1914,0.908,False,0.258,1.393,-0.1314,-0.1411,1.249,1.0
163803,0.2619,0.4,0.35,0.25,0.2217,0.906,True,0.29,1.133,-0.1434,-0.1423,0.986,1.0
165522,0.2619,0.4,0.35,0.25,0.1793,0.911,False,0.161,1.387,-0.1526,-0.1389,1.373,1.0
000209,0.2619,0.4,0.35,0.25,0.1747,0.92,False,0.161,1.42,-0.1414,-0.1526,1.428,1.0
213002,0.2619,0.4,0.35,0.25,0.2312,0.879,False,0.355,1.45,-0.1483,-0.1475,1.064,1.0
630001,0.2619,0.4,0.35,0.25,0.2383,0.883,False,0.29,1.199,-0.2012,-0.2256,1.203,1.0
350002,0.2619,0.4,0.35,0.25,0.2287,0.874,False,0.387,1.274,-0.2025,-0.2223,1.372,1.0
580002,0.2619,0.4,0.35,0.25,0.1831,0.908,False,0.129,1.315,-0.128,-0.142,1.532,1.0
161025,0.2619,0.4,0.35,0.25,0.1946,0.902,False,0.161,1.423,-0.1422,-0.1531,1.476,1.0
240004,0.2619,0.4,0.35,0.25,0.2636,0.894,False,0.323,1.171,-0.1602,-0.1717,1.007,1.0
590002,0.2619,0.4,0.35,0.25,0.2243,0.889,False,0.323,1.58,-0.1485,-0.113,1.425,1.0
162214,0.2619,0.4,0.35,0.25,0.2267,0.886,False,0.355,1.239,-0.1504,-0.1684,1.539,1.0
000541,0.2619,0.4,0.35,0.25,0.2045,0.876,False,0.065,1.227,-0.1471,-0.2366,1.641,1.0
290004,0.2619,0.4,0.35,0.25,0.2151,0.92,False,0.065,1.395,-0.1776,-0.2198,1.729,1.0
233008,0.2619,0.4,0.35,0.25,0.2309,0.909,False,0.032,1.174,-0.1772,-0.2211,1.822,1.0
