code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162711,0.4401,0.4,0.35,0.25,0.3829,0.48,True,0.774,2.519,0.055,0.0941,2.002,1.0
164304,0.4401,0.4,0.35,0.25,0.4961,0.495,False,0.645,1.934,0.0958,0.3972,1.996,1.0
519918,0.4401,0.4,0.35,0.25,0.3905,0.469,True,0.935,1.745,0.0965,0.4169,2.063,1.0
110013,0.4401,0.4,0.35,0.25,0.4998,0.461,True,1.0,2.232,0.0571,0.1421,2.063,1.0
020009,0.4401,0.4,0.35,0.25,0.3931,0.499,True,1.0,2.013,0.0316,0.0967,1.842,1.0
519013,0.4401,0.4,0.35,0.25,0.4613,0.479,True,0.839,2.577,0.0611,0.0455,1.988,1.0
310328,0.4401,0.4,0.35,0.25,0.4523,0.484,False,0.968,2.603,0.1184,0.1927,2.085,1.0
164809,0.4401,0.4,0.35,0.25,0.3835,0.481,True,0.742,2.372,0.0495,0.0837,1.998,1.0
590007,0.4401,0.4,0.35,0.25,0.3617,0.459,True,0.774,2.262,0.0267,0.0891,1.801,1.0
320016,0.4401,0.4,0.35,0.25,0.4342,0.479,True,0.516,1.915,0.064,0.0129,1.611,1.0
310368,0.4401,0.4,0.35,0.25,0.4167,0.499,False,0.839,2.19,0.1436,0.3763,2.162,1.0
320011,0.4401,0.4,0.35,0.25,0.4925,0.435,True,0.742,1.566,0.0484,0.0672,2.004,1.0
112002,0.4401,0.4,0.35,0.25,0.4734,0.463,True,0.839,2.239,0.0286,0.1526,2.035,1.0
240009,0.4401,0.4,0.35,0.25,0.4487,0.468,False,1.0,2.385,0.0106,0.0776,1.604,1.0
160215,0.4401,0.4,0.35,0.25,0.4533,0.465,True,0.903,2.017,0.0352,0.0408,1.85,1.0
519158,0.4401,0.4,0.35,0.25,0.491,0.464,False,1.0,1.508,0.0584,0.3546,2.213,1.0
000404,0.4401,0.4,0.35,0.25,0.5031,0.487,False,0.935,1.996,0.0382,0.267,2.253,1.0
375010,0.4401,0.4,0.35,0.25,0.457,0.499,False,1.0,2.747,0.0734,0.2032,2.256,1.0
000531,0.4401,0.4,0.35,0.25,0.4669,0.498,False,0.806,1.294,0.0072,0.1769,1.994,1.0
000251,0.4401,0.4,0.35,0.25,0.385,0.433,True,0.581,1.553,0.1026,-0.0609,1.984,1.0
110002,0.4401,0.4,0.35,0.25,0.4726,0.461,True,0.839,2.303,0.0167,0.1397,2.06,1.0
040007,0.4401,0.4,0.35,0.25,0.4629,0.476,False,1.0,2.669,0.0119,0.1737,2.132,1.0
519120,0.4401,0.4,0.35,0.25,0.452,0.491,False,1.0,2.271,0.0222,0.203,2.263,1.0
270028,0.4401,0.4,0.35,0.25,0.4701,0.482,True,0.968,1.771,0.0473,0.3009,2.359,1.0
519150,0.4401,0.4,0.35,0.25,0.6494,0.367,True,0.839,1.526,0.0776,-0.0349,2.232,1.0
580006,0.4401,0.4,0.35,0.25,0.4825,0.486,False,0.806,2.05,0.0507,0.3273,2.354,1.0
320022,0.4401,0.4,0.35,0.25,0.4716,0.463,True,1.0,1.738,0.037,0.0463,2.096,1.0
000652,0.4401,0.4,0.35,0.25,0.4549,0.432,True,0.839,1.55,0.0396,0.0604,2.17,1.0
519025,0.4401,0.4,0.35,0.25,0.4526,0.51,False,0.935,2.481,0.0065,0.0902,1.993,1.0
000849,0.4401,0.4,0.35,0.25,0.4081,0.459,True,0.548,0.874,0.0168,-0.0221,1.947,1.0
050024,0.4401,0.4,0.35,0.25,0.3071,0.519,False,0.581,2.189,0.091,0.2468,2.299,1.0
040025,0.4401,0.4,0.35,0.25,0.4558,0.49,False,0.935,1.376,-0.0051,0.1965,1.996,1.0
000423,0.4401,0.4,0.35,0.25,0.3897,0.466,True,0.516,0.75,0.0181,-0.048,1.954,1.0
000743,0.4401,0.4,0.35,0.25,0.4809,0.419,True,0.903,0.635,0.049,0.0545,2.57,1.0
213003,0.4401,0.4,0.35,0.25,0.4685,0.49,False,0.774,3.123,0.0807,0.2303,2.409,1.0
410009,0.4401,0.4,0.35,0.25,0.4865,0.451,True,0.613,2.487,0.0794,-0.0087,2.29,1.0
582003,0.4401,0.4,0.35,0.25,0.3608,0.512,True,0.968,0.518,0.1211,0.3001,2.573,1.0
020001,0.4401,0.4,0.35,0.25,0.4568,0.464,True,0.839,2.29,0.0173,0.0047,1.898,1.0
000689,0.4401,0.4,0.35,0.25,0.4598,0.488,False,0.806,1.068,0.1767,0.849,2.495,1.0
213002,0.4401,0.4,0.35,0.25,0.4704,0.487,False,0.71,3.093,0.0776,0.309,2.441,1.0
161211,0.4401,0.4,0.35,0.25,0.4025,0.42,True,0.581,2.224,0.0508,-0.0782,1.661,1.0
310358,0.4401,0.4,0.35,0.25,0.4598,0.478,False,0.935,2.525,0.1692,0.3374,2.456,1.0
000845,0.4401,0.4,0.35,0.25,0.4542,0.401,True,0.71,1.102,0.0301,-0.0559,1.856,1.0
519698,0.4401,0.4,0.35,0.25,0.4635,0.489,True,0.968,2.362,0.0037,0.1203,2.084,1.0
162202,0.4401,0.4,0.35,0.25,0.4616,0.489,False,0.968,2.519,0.0871,0.4375,2.472,1.0
450009,0.4401,0.4,0.35,0.25,0.4526,0.415,True,0.871,1.729,0.0162,-0.0455,1.681,1.0
377240,0.4401,0.4,0.35,0.25,0.4591,0.502,False,1.0,1.777,0.0786,0.242,2.413,1.0
580002,0.4401,0.4,0.35,0.25,0.513,0.435,True,0.806,2.73,0.047,0.052,2.34,1.0
000390,0.4401,0.4,0.35,0.25,0.2888,0.495,True,1.0,0.405,-0.0174,0.0651,2.343,1.0
050022,0.4401,0.4,0.35,0.25,0.4901,0.46,False,0.968,1.357,0.0049,0.1144,2.14,1.0
000541,0.4401,0.4,0.35,0.25,0.4916,0.477,False,1.0,1.995,0.0689,0.2833,2.511,1.0
000409,0.4401,0.4,0.35,0.25,0.5162,0.492,False,0.935,1.346,0.0453,0.384,2.519,1.0
270025,0.4401,0.4,0.35,0.25,0.4487,0.403,True,0.806,2.001,0.0315,0.0008,2.129,1.0
590002,0.4401,0.4,0.35,0.25,0.523,0.483,False,0.774,3.161,0.0094,0.0535,2.042,1.0
000124,0.4401,0.4,0.35,0.25,0.5083,0.465,True,0.968,2.01,0.0426,0.247,2.537,1.0
519181,0.4401,0.4,0.35,0.25,0.3127,0.475,True,0.871,2.014,0.0533,0.2569,2.534,1.0
160314,0.4401,0.4,0.35,0.25,0.4922,0.493,False,0.839,2.258,0.0312,0.1703,2.476,1.0
233008,0.4401,0.4,0.35,0.25,0.613,0.373,False,0.903,2.221,-0.0634,-0.1029,1.606,1.0
165515,0.4401,0.4,0.35,0.25,0.5052,0.413,True,0.742,2.188,0.011,-0.0214,1.804,1.0
080002,0.4401,0.4,0.35,0.25,0.4943,0.466,True,0.839,1.798,0.1357,0.1915,2.564,1.0
260117,0.4401,0.4,0.35,0.25,0.5334,0.423,False,0.742,2.231,0.0264,-0.0593,1.877,1.0
165309,0.4401,0.4,0.35,0.25,0.4939,0.416,True,0.742,2.428,0.0113,-0.033,1.852,1.0
310398,0.4401,0.4,0.35,0.25,0.3619,0.436,True,0.581,1.924,0.0378,-0.0567,1.9,1.0
290004,0.4401,0.4,0.35,0.25,0.4726,0.498,False,0.903,2.775,-0.0586,-0.0198,1.755,1.0
240004,0.4401,0.4,0.35,0.25,0.4346,0.465,True,0.839,2.36,0.1126,0.1515,2.615,1.0
460007,0.4401,0.4,0.35,0.25,0.5558,0.464,True,0.871,2.691,0.0839,0.1518,2.619,1.0
000534,0.4401,0.4,0.35,0.25,0.5007,0.462,True,0.935,1.855,0.0999,0.1527,2.629,1.0
160615,0.4401,0.4,0.35,0.25,0.5063,0.412,True,0.774,2.489,0.0049,-0.0412,1.794,1.0
580009,0.4401,0.4,0.35,0.25,0.4184,0.473,True,0.935,1.399,0.1064,0.4488,2.635,1.0
620002,0.4401,0.4,0.35,0.25,0.4626,0.484,True,0.71,2.209,-0.0093,0.2025,2.308,1.0
163803,0.4401,0.4,0.35,0.25,0.4622,0.504,False,0.839,2.216,-0.0013,0.1278,2.369,1.0
720001,0.4401,0.4,0.35,0.25,0.3808,0.503,True,0.968,1.578,0.1115,0.2249,2.618,1.0
519110,0.4401,0.4,0.35,0.25,0.4455,0.491,False,0.871,3.076,-0.0041,0.1384,2.289,1.0
000411,0.4401,0.4,0.35,0.25,0.4738,0.438,False,0.774,1.879,-0.0288,-0.0685,1.848,1.0
100039,0.4401,0.4,0.35,0.25,0.4718,0.504,True,0.968,1.832,-0.0261,0.0801,2.213,1.0
690003,0.4401,0.4,0.35,0.25,0.4495,0.51,False,0.065,2.2,0.1287,0.0773,2.389,1.0
164205,0.4401,0.4,0.35,0.25,0.6594,0.34,True,0.806,1.622,-0.0086,-0.1435,1.898,1.0
580005,0.4401,0.4,0.35,0.25,0.4867,0.374,True,0.774,1.79,0.0071,-0.0951,1.889,1.0
377530,0.4401,0.4,0.35,0.25,0.4514,0.502,False,0.968,2.144,-0.0055,0.1729,2.44,1.0
519983,0.4401,0.4,0.35,0.25,0.4021,0.492,True,0.71,2.331,-0.0052,0.0307,1.883,1.0
200007,0.4401,0.4,0.35,0.25,0.5064,0.467,False,0.903,1.951,-0.0422,0.0044,1.984,1.0
160916,0.4401,0.4,0.35,0.25,0.5358,0.373,True,0.742,1.536,-0.0115,-0.0752,1.963,1.0
000884,0.4401,0.4,0.35,0.25,0.4994,0.489,False,0.742,1.473,-0.0516,-0.0126,1.972,1.0
519908,0.4401,0.4,0.35,0.25,0.3962,0.495,True,0.903,1.599,-0.0003,0.2217,2.551,1.0
673010,0.4401,0.4,0.35,0.25,0.5735,0.429,False,0.613,1.624,0.0035,-0.0307,1.741,1.0
165521,0.4401,0.4,0.35,0.25,0.4077,0.424,False,0.516,1.83,0.052,-0.0712,2.025,1.0
610001,0.4401,0.4,0.35,0.25,0.4495,0.49,True,0.677,2.471,0.0196,0.0464,2.471,1.0
519991,0.4401,0.4,0.35,0.25,0.5808,0.328,True,0.806,1.818,-0.0675,-0.1652,2.067,1.0
169101,0.4401,0.4,0.35,0.25,0.5527,0.331,True,0.677,1.333,-0.0434,-0.1411,1.988,1.0
519671,0.4401,0.4,0.35,0.25,0.362,0.433,True,0.581,1.968,0.0284,-0.0662,1.866,1.0
000613,0.4401,0.4,0.35,0.25,0.505,0.413,True,0.613,1.828,-0.0038,-0.0582,1.802,1.0
165508,0.4401,0.4,0.35,0.25,0.5064,0.415,False,0.71,2.173,-0.0381,-0.0559,2.037,1.0
050010,0.4401,0.4,0.35,0.25,0.4938,0.5,True,1.0,1.979,0.0456,0.2862,2.695,1.0
202015,0.4401,0.4,0.35,0.25,0.5059,0.412,True,0.613,2.529,-0.0023,-0.0571,1.844,1.0
560006,0.4401,0.4,0.35,0.25,0.4874,0.469,False,0.742,1.75,-0.051,0.0669,2.11,1.0
519087,0.4401,0.4,0.35,0.25,0.5051,0.406,False,0.71,2.441,-0.0645,-0.032,2.094,1.0
000679,0.4401,0.4,0.35,0.25,0.4812,0.495,False,0.645,0.822,-0.0679,0.0049,2.591,1.0
740101,0.4401,0.4,0.35,0.25,0.5628,0.394,True,0.806,2.301,-0.0243,-0.062,2.136,1.0
000311,0.4401,0.4,0.35,0.25,0.4763,0.43,False,0.645,1.723,-0.0307,-0.0778,2.009,1.0
000925,0.4401,0.4,0.35,0.25,0.478,0.493,False,0.774,2.276,-0.0043,0.0169,2.15,1.0
161118,0.4401,0.4,0.35,0.25,0.5004,0.426,True,0.806,2.579,0.0102,0.0385,2.451,1.0
100029,0.4401,0.4,0.35,0.25,0.4794,0.489,True,0.935,1.819,-0.0198,0.0681,2.189,1.0
100038,0.4401,0.4,0.35,0.25,0.4934,0.426,False,0.645,2.199,-0.014,-0.0609,2.063,1.0
040011,0.4401,0.4,0.35,0.25,0.5096,0.424,True,0.903,1.794,0.0007,0.0346,2.346,1.0
000209,0.4401,0.4,0.35,0.25,0.4628,0.493,False,0.968,1.899,0.0477,0.4929,2.802,1.0
202002,0.4401,0.4,0.35,0.25,0.5084,0.471,False,0.935,2.25,-0.0147,-0.0096,2.243,1.0
530019,0.4401,0.4,0.35,0.25,0.5001,0.49,False,0.645,1.432,-0.0381,-0.0541,2.108,1.0
630006,0.4401,0.4,0.35,0.25,0.4974,0.486,True,0.968,2.256,-0.0963,0.0849,2.25,1.0
630001,0.4401,0.4,0.35,0.25,0.4922,0.49,False,0.516,2.544,0.0357,0.147,2.642,1.0
700001,0.4401,0.4,0.35,0.25,0.3946,0.443,True,0.742,1.742,0.0106,-0.0814,2.259,1.0
080015,0.4401,0.4,0.35,0.25,0.5186,0.403,True,0.645,1.846,0.0162,-0.0329,2.365,1.0
110025,0.4401,0.4,0.35,0.25,0.3621,0.524,False,0.548,2.017,0.0878,0.3809,2.766,1.0
202019,0.4401,0.4,0.35,0.25,0.4605,0.462,True,0.774,2.637,0.057,0.0677,2.809,1.0
160706,0.4401,0.4,0.35,0.25,0.5056,0.413,True,0.581,2.735,-0.0063,-0.063,1.924,1.0
160716,0.4401,0.4,0.35,0.25,0.3488,0.426,True,0.419,1.938,0.0472,-0.0587,1.838,1.0
080012,0.4401,0.4,0.35,0.25,0.4975,0.49,False,0.742,1.703,-0.087,0.0998,2.29,1.0
270041,0.4401,0.4,0.35,0.25,0.6453,0.331,True,0.742,1.344,0.006,-0.1443,2.326,1.0
000878,0.4401,0.4,0.35,0.25,0.558,0.375,False,0.871,1.603,-0.057,-0.083,2.356,1.0
162714,0.4401,0.4,0.35,0.25,0.5319,0.427,False,0.806,2.548,-0.0152,-0.0472,2.36,1.0
110019,0.4401,0.4,0.35,0.25,0.5329,0.427,False,0.806,2.9,-0.0084,-0.0364,2.371,1.0
233010,0.4401,0.4,0.35,0.25,0.5009,0.455,False,0.806,2.522,-0.025,-0.0179,2.395,1.0
160628,0.4401,0.4,0.35,0.25,0.3088,0.409,True,0.452,1.979,0.0842,-0.0901,2.492,1.0
257070,0.4401,0.4,0.35,0.25,0.515,0.494,False,0.871,2.481,0.0039,0.2074,2.795,1.0
161604,0.4401,0.4,0.35,0.25,0.5325,0.428,False,0.806,3.259,-0.0123,-0.04,2.431,1.0
630016,0.4401,0.4,0.35,0.25,0.4904,0.485,False,0.968,1.76,-0.0179,0.1969,2.665,1.0
377150,0.4401,0.4,0.35,0.25,0.543,0.453,True,0.806,2.268,0.0472,-0.0605,2.69,1.0
000020,0.4401,0.4,0.35,0.25,0.5549,0.451,False,0.806,1.692,0.0017,0.0019,2.465,1.0
000688,0.4401,0.4,0.35,0.25,0.535,0.417,True,0.613,2.06,-0.0213,-0.0423,2.257,1.0
110026,0.4401,0.4,0.35,0.25,0.532,0.466,False,0.935,2.473,-0.0151,0.0478,2.447,1.0
000697,0.4401,0.4,0.35,0.25,0.5136,0.447,True,0.968,3.046,-0.007,0.0775,2.557,1.0
590005,0.4401,0.4,0.35,0.25,0.5151,0.482,False,0.871,2.558,-0.0846,-0.1283,2.478,1.0
740001,0.4401,0.4,0.35,0.25,0.4978,0.489,False,0.516,1.85,0.0427,0.1522,2.8,1.0
000595,0.4401,0.4,0.35,0.25,0.5775,0.382,False,0.903,1.349,-0.1144,-0.1258,2.497,1.0
000117,0.4401,0.4,0.35,0.25,0.6245,0.38,False,0.839,1.952,-0.0195,-0.1273,2.493,1.0
519736,0.4401,0.4,0.35,0.25,0.4606,0.419,True,0.806,1.087,-0.0007,-0.0566,2.579,1.0
470009,0.4401,0.4,0.35,0.25,0.4828,0.458,True,0.839,1.901,-0.0297,0.0023,2.507,1.0
200008,0.4401,0.4,0.35,0.25,0.6511,0.367,False,0.677,2.677,-0.0134,-0.1512,2.455,1.0
519679,0.4401,0.4,0.35,0.25,0.501,0.483,False,0.935,1.723,-0.0926,0.1477,2.517,1.0
161601,0.4401,0.4,0.35,0.25,0.5136,0.484,False,0.581,2.208,-0.0912,-0.0738,2.248,1.0
580001,0.4401,0.4,0.35,0.25,0.6274,0.373,False,0.645,2.593,-0.0652,-0.1672,2.436,1.0
470008,0.4401,0.4,0.35,0.25,0.5426,0.449,True,0.839,2.217,-0.0169,-0.0588,2.541,1.0
202007,0.4401,0.4,0.35,0.25,0.4959,0.488,False,0.742,2.486,-0.0339,-0.0741,2.539,1.0
580003,0.4401,0.4,0.35,0.25,0.5223,0.476,False,0.968,3.319,-0.02,0.0962,2.605,1.0
000742,0.4401,0.4,0.35,0.25,0.483,0.506,True,0.871,1.418,-0.0399,0.0435,2.718,1.0
481012,0.4401,0.4,0.35,0.25,0.5228,0.376,True,0.613,2.497,0.0021,-0.1556,2.427,1.0
379010,0.4401,0.4,0.35,0.25,0.4675,0.492,False,0.903,2.732,-0.0694,-0.0157,2.598,1.0
000591,0.4401,0.4,0.35,0.25,0.4181,0.493,False,0.806,1.538,-0.0516,0.1249,2.589,1.0
160211,0.4401,0.4,0.35,0.25,0.4975,0.48,False,0.968,2.126,-0.0651,0.106,2.612,1.0
000684,0.4401,0.4,0.35,0.25,0.6047,0.367,False,0.742,1.515,-0.1116,-0.1739,2.603,1.0
162605,0.4401,0.4,0.35,0.25,0.6571,0.339,True,0.742,2.317,0.0001,-0.1731,2.616,1.0
163801,0.4401,0.4,0.35,0.25,0.5761,0.438,False,0.774,2.017,-0.0254,-0.1482,2.642,1.0
240017,0.4401,0.4,0.35,0.25,0.506,0.493,False,0.806,2.111,-0.0289,0.0099,2.673,1.0
000828,0.4401,0.4,0.35,0.25,0.4798,0.466,False,1.0,1.785,0.0553,0.4405,3.006,1.0
240011,0.4401,0.4,0.35,0.25,0.543,0.478,False,0.839,2.46,0.0152,-0.0071,2.831,1.0
000698,0.4401,0.4,0.35,0.25,0.5166,0.491,False,0.871,2.141,0.0768,0.3083,3.019,1.0
000354,0.4401,0.4,0.35,0.25,0.4127,0.485,True,0.581,1.697,0.1021,0.3131,3.009,1.0
481015,0.4401,0.4,0.35,0.25,0.4679,0.495,False,0.903,2.326,-0.0534,0.1898,2.815,1.0
161721,0.4401,0.4,0.35,0.25,0.3052,0.403,True,0.484,1.938,0.0658,-0.1151,2.805,1.0
000746,0.4401,0.4,0.35,0.25,0.4584,0.491,False,0.742,1.396,-0.0641,-0.0458,2.795,1.0
260104,0.4401,0.4,0.35,0.25,0.6503,0.363,True,0.774,2.012,0.0011,-0.1668,2.808,1.0
161025,0.4401,0.4,0.35,0.25,0.5264,0.422,True,0.806,2.829,-0.0143,0.03,2.819,1.0
400007,0.4401,0.4,0.35,0.25,0.5763,0.411,False,0.806,2.373,0.0076,-0.0401,2.845,1.0
210007,0.4401,0.4,0.35,0.25,0.472,0.463,True,0.226,1.621,0.0377,0.0341,2.789,1.0
050013,0.4401,0.4,0.35,0.25,0.501,0.41,True,0.484,2.42,-0.0045,-0.0748,2.151,1.0
000017,0.4401,0.4,0.35,0.25,0.5676,0.402,False,0.806,2.11,-0.1023,-0.1552,2.898,1.0
160625,0.4401,0.4,0.35,0.25,0.4152,0.445,True,0.452,2.44,0.0579,-0.0509,2.906,1.0
161903,0.4401,0.4,0.35,0.25,0.538,0.421,False,0.935,2.594,-0.0955,0.0953,2.918,1.0
519068,0.4401,0.4,0.35,0.25,0.6311,0.378,True,0.645,2.011,-0.044,-0.1581,2.92,1.0
165522,0.4401,0.4,0.35,0.25,0.4858,0.42,True,0.613,2.735,-0.0123,0.048,2.969,1.0
000522,0.4401,0.4,0.35,0.25,0.4949,0.454,False,0.677,2.364,-0.0766,0.0284,3.042,1.0
000220,0.4401,0.4,0.35,0.25,0.571,0.385,False,0.871,1.903,-0.1373,-0.1374,3.115,1.0
000339,0.4401,0.4,0.35,0.25,0.543,0.391,True,0.839,1.509,-0.0764,-0.063,3.152,1.0
470006,0.4401,0.4,0.35,0.25,0.5621,0.385,False,0.903,2.161,-0.1369,-0.1155,3.168,1.0
000166,0.4401,0.4,0.35,0.25,0.4925,0.474,False,0.516,0.679,0.0324,0.0944,3.373,1.0
000523,0.4401,0.4,0.35,0.25,0.515,0.408,True,0.742,1.916,-0.1151,-0.0781,3.486,1.0
162214,0.4401,0.4,0.35,0.25,0.515,0.476,False,0.581,2.55,-0.178,-0.1177,3.843,1.0
162201,0.4401,0.4,0.35,0.25,0.4836,0.469,False,0.677,2.918,0.0894,0.4596,3.525,1.0
320007,0.4401,0.4,0.35,0.25,0.5601,0.418,False,0.774,2.696,-0.1017,0.274,3.845,1.0
310388,0.4401,0.4,0.35,0.25,0.6135,0.402,False,0.806,2.36,-0.0209,-0.198,3.2,1.0
290012,0.4401,0.4,0.35,0.25,0.3978,0.484,True,0.613,0.853,-0.0334,-0.1391,3.235,1.0
240020,0.4401,0.4,0.35,0.25,0.5215,0.408,True,0.839,1.648,-0.0675,-0.0528,3.331,1.0
217019,0.4401,0.4,0.35,0.25,0.5073,0.43,True,0.839,2.799,-0.0047,0.0318,3.245,1.0
519033,0.4401,0.4,0.35,0.25,0.4524,0.484,True,0.968,2.053,0.0566,0.0877,3.235,1.0
519674,0.4401,0.4,0.35,0.25,0.5314,0.454,False,0.774,2.013,-0.035,0.3567,3.688,1.0
540010,0.4401,0.4,0.35,0.25,0.5155,0.466,False,0.71,2.38,-0.0105,0.1152,3.789,1.0
