code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
519068,0.0239,0.55,0.35,0.1,0.0343,0.958,False,0.484,0.618,0.0149,0.057,0.851,0.6
163803,0.0239,0.55,0.35,0.1,0.0365,0.98,False,0.484,0.665,0.0495,0.0878,0.991,0.6
161604,0.0239,0.55,0.35,0.1,0.0343,0.977,False,0.323,1.002,-0.0603,0.072,1.106,1.0
240008,0.0239,0.55,0.35,0.1,0.0371,0.986,False,0.452,0.719,0.0678,0.1136,0.888,0.6
202015,0.0239,0.55,0.35,0.1,0.0329,0.963,False,0.29,1.02,-0.0524,0.0615,1.117,1.0
580002,0.0239,0.55,0.35,0.1,0.0361,0.978,False,0.452,0.579,-0.0063,0.0673,1.0,0.6
162202,0.0239,0.55,0.35,0.1,0.0355,0.97,False,0.419,0.705,-0.0028,0.0857,0.954,0.6
379010,0.0239,0.55,0.35,0.1,0.0373,0.98,False,0.452,0.803,0.0951,0.1087,1.169,0.6
519991,0.0239,0.55,0.35,0.1,0.0389,0.979,False,0.387,0.496,0.0194,0.054,0.864,0.6
110029,0.0239,0.55,0.35,0.1,0.0358,0.986,False,0.387,0.681,0.0089,0.0711,1.069,0.6
112002,0.0239,0.55,0.35,0.1,0.0357,0.988,False,0.484,0.685,-0.0055,0.0504,0.765,0.6
240010,0.0239,0.55,0.35,0.1,0.0359,0.977,False,0.387,0.765,0.0532,0.1412,0.948,0.6
110005,0.0239,0.55,0.35,0.1,0.0359,0.975,False,0.452,0.635,-0.0062,0.0544,0.994,0.6
040007,0.0239,0.55,0.35,0.1,0.0365,0.972,False,0.355,0.766,0.0373,0.0631,1.047,0.6
162605,0.0239,0.55,0.35,0.1,0.0357,0.978,False,0.258,0.721,0.0024,0.0646,1.054,0.6
160314,0.0239,0.55,0.35,0.1,0.0363,0.972,False,0.387,0.676,-0.0048,0.0572,0.857,0.6
040011,0.0239,0.55,0.35,0.1,0.0349,0.978,False,0.355,0.788,-0.0145,0.1014,1.101,0.6
240009,0.0239,0.55,0.35,0.1,0.0369,0.994,False,0.129,0.813,0.0168,0.0663,1.285,0.6
110002,0.0239,0.55,0.35,0.1,0.0357,0.986,False,0.419,0.67,-0.008,0.0471,0.773,0.6
630001,0.0239,0.55,0.35,0.1,0.0361,0.963,False,0.452,0.778,-0.0461,0.0812,1.134,0.6
202002,0.0239,0.55,0.35,0.1,0.0347,0.983,False,0.258,0.649,0.0038,0.0212,0.915,0.6
020009,0.0239,0.55,0.35,0.1,0.0336,0.959,False,0.484,0.768,-0.0523,0.0309,0.965,0.6
310358,0.0239,0.55,0.35,0.1,0.0362,0.97,False,0.387,0.756,-0.0108,0.0331,1.101,0.6
375010,0.0239,0.55,0.35,0.1,0.0358,0.975,False,0.419,0.773,-0.0498,0.0749,1.091,0.6
202007,0.0239,0.55,0.35,0.1,0.0327,0.951,False,0.452,0.779,-0.0791,0.0854,1.153,0.6
288001,0.0239,0.55,0.35,0.1,0.0358,0.981,False,0.419,0.575,-0.0411,0.0174,0.735,0.6
161601,0.0239,0.55,0.35,0.1,0.0348,0.976,False,0.355,0.641,-0.0108,0.0276,0.95,0.6
240004,0.0239,0.55,0.35,0.1,0.035,0.973,False,0.323,0.68,-0.0802,0.0004,0.937,0.6
240005,0.0239,0.55,0.35,0.1,0.0379,0.995,False,0.29,0.677,-0.0342,0.0285,1.161,0.6
620002,0.0239,0.55,0.35,0.1,0.0353,0.977,False,0.323,0.665,-0.0233,0.0038,1.248,0.6
213003,0.0239,0.55,0.35,0.1,0.0335,0.965,False,0.29,0.783,-0.0369,0.0328,1.075,0.6
519181,0.0239,0.55,0.35,0.1,0.037,0.967,False,0.323,0.783,-0.0185,0.002,1.223,0.6
310328,0.0239,0.55,0.35,0.1,0.035,0.973,False,0.194,0.885,-0.0126,0.061,1.321,0.6
161903,0.0239,0.55,0.35,0.1,0.034,0.969,False,0.194,0.788,-0.078,-0.0107,1.22,0.6
290004,0.0239,0.55,0.35,0.1,0.0374,0.977,False,0.258,0.855,-0.0007,0.0031,1.35,0.6
200008,0.0239,0.55,0.35,0.1,0.0309,0.941,False,0.323,0.844,-0.0603,0.0224,1.017,0.6
580003,0.0239,0.55,0.35,0.1,0.0332,0.959,False,0.387,0.873,-0.1365,0.0193,1.362,0.6
213002,0.0239,0.55,0.35,0.1,0.0365,0.965,False,0.29,0.865,-0.0469,-0.0023,1.655,0.6
590002,0.0239,0.55,0.35,0.1,0.0351,0.974,False,0.097,0.976,-0.081,-0.008,1.373,0.6
