date,code,name,S,rank_pct,F_value,F_alpha,F_mom,water,wv,wa,wm,R_MDD,mdd_f,mdd_b,top3,pens,fwd6,fwd12
2021-06-30,000522,148,6.6,0.3272,0.0,37.9,0.0,0.5599,0.4,0.35,0.25,1.26,-0.265,-0.2103,0.575,"回撤比值1.26∈(1.2,1.5](-50%)",-0.1438,-0.2942
2021-06-30,000591,149,6.3,0.3134,0.0,35.8,0.0,0.5599,0.4,0.35,0.25,1.245,-0.2547,-0.2045,0.54,"回撤比值1.25∈(1.2,1.5](-50%)",0.0245,-0.052
2021-06-30,590007,150,6.2,0.3088,31.2,0.0,0.0,0.5599,0.4,0.35,0.25,1.301,-0.2715,-0.2088,0.522,"回撤比值1.30∈(1.2,1.5](-50%)",0.0837,-0.0381
2021-06-30,519181,151,6.1,0.3018,0.0,34.7,0.0,0.5599,0.4,0.35,0.25,1.355,-0.2752,-0.2032,0.552,"回撤比值1.35∈(1.2,1.5](-50%)",0.2772,0.0729
2021-06-30,165508,152,6.1,0.3018,0.0,34.7,0.0,0.5599,0.4,0.35,0.25,1.375,-0.2699,-0.1964,0.523,"回撤比值1.37∈(1.2,1.5](-50%)",-0.044,-0.1645
2021-06-30,610001,153,5.5,0.2949,0.0,31.6,0.0,0.5599,0.4,0.35,0.25,1.298,-0.2709,-0.2087,0.548,"回撤比值1.30∈(1.2,1.5](-50%)",-0.0194,-0.1776
2021-06-30,165521,154,5.2,0.2903,0.0,14.8,0.0,0.5599,0.4,0.35,0.25,0.909,-0.1799,-0.1979,0.574,,-0.0258,-0.1506
2021-06-30,673010,155,5.1,0.2857,0.0,29.0,0.0,0.5599,0.4,0.35,0.25,1.248,-0.2462,-0.1972,0.524,"回撤比值1.25∈(1.2,1.5](-50%)",-0.0595,-0.1479
2021-06-30,080015,156,5.0,0.2811,0.0,14.3,0.0,0.5599,0.4,0.35,0.25,1.133,-0.2324,-0.2052,0.546,,-0.0094,-0.2196
2021-06-30,112002,157,3.8,0.2719,0.0,0.0,30.0,0.5599,0.4,0.35,0.25,1.42,-0.3035,-0.2137,0.545,"回撤比值1.42∈(1.2,1.5](-50%)",0.079,-0.0912
2021-06-30,110002,158,3.8,0.2719,0.0,0.0,30.0,0.5599,0.4,0.35,0.25,1.422,-0.3033,-0.2133,0.545,"回撤比值1.42∈(1.2,1.5](-50%)",0.0585,-0.1104
2021-06-30,350002,159,3.8,0.2719,0.0,0.0,30.0,0.5599,0.4,0.35,0.25,1.399,-0.2877,-0.2057,0.529,"回撤比值1.40∈(1.2,1.5](-50%)",0.1477,0.1225
2021-06-30,000531,160,0.0,0.1336,0.0,33.1,0.0,0.5599,0.4,0.35,0.25,1.901,-0.3866,-0.2034,0.541,回撤比值1.90>1.5(-100%),0.0574,-0.1299
2021-06-30,240020,161,0.0,0.1336,0.0,94.4,100.0,0.5599,0.4,0.35,0.25,1.508,-0.338,-0.2241,0.607,回撤比值1.51>1.5(-100%),-0.1536,-0.2746
2021-06-30,377240,162,0.0,0.1336,0.0,50.0,0.0,0.5599,0.4,0.35,0.25,1.773,-0.3853,-0.2173,0.592,回撤比值1.77>1.5(-100%),0.0815,0.0466
2021-06-30,000697,163,0.0,0.1336,0.0,37.9,0.0,0.5599,0.4,0.35,0.25,1.891,-0.3936,-0.2082,0.572,回撤比值1.89>1.5(-100%),0.0211,-0.2359
2021-06-30,375010,164,0.0,0.1336,0.0,50.0,0.0,0.5599,0.4,0.35,0.25,1.626,-0.3536,-0.2175,0.58,回撤比值1.63>1.5(-100%),0.0332,0.0145
2021-06-30,470009,165,0.0,0.1336,0.0,50.0,0.0,0.5599,0.4,0.35,0.25,1.663,-0.3523,-0.2119,0.563,回撤比值1.66>1.5(-100%),-0.0154,-0.148
2021-06-30,161721,166,0.0,0.1336,37.3,0.0,0.0,0.5599,0.4,0.35,0.25,1.71,-0.2574,-0.1505,0.551,回撤比值1.71>1.5(-100%),0.0147,-0.0993
2021-06-30,481015,167,0.0,0.1336,0.0,50.0,0.0,0.5599,0.4,0.35,0.25,1.559,-0.3437,-0.2205,0.577,回撤比值1.56>1.5(-100%),-0.0363,-0.1352
2021-06-30,213003,168,0.0,0.1336,0.0,0.0,0.0,0.5599,0.4,0.35,0.25,1.196,-0.266,-0.2224,0.564,,0.0539,-0.057
2021-06-30,519674,169,0.0,0.1336,0.0,34.7,30.0,0.5599,0.4,0.35,0.25,1.64,-0.3245,-0.1978,0.574,回撤比值1.64>1.5(-100%),0.0067,-0.2017
2021-06-30,740001,170,0.0,0.1336,0.0,0.0,0.0,0.5599,0.4,0.35,0.25,1.414,-0.3107,-0.2198,0.587,"回撤比值1.41∈(1.2,1.5](-50%)",-0.0539,-0.0286
2021-06-30,580001,171,0.0,0.1336,0.0,0.0,0.0,0.5599,0.4,0.35,0.25,1.041,-0.2209,-0.2122,0.619,,-0.1379,-0.2059
2021-06-30,110029,172,0.0,0.1336,0.0,44.2,60.0,0.5599,0.4,0.35,0.25,1.715,-0.3644,-0.2124,0.561,回撤比值1.72>1.5(-100%),0.1036,0.0389
2021-06-30,720001,173,0.0,0.1336,50.4,50.0,60.0,0.5599,0.4,0.35,0.25,1.588,-0.2701,-0.17,0.513,回撤比值1.59>1.5(-100%),0.2316,0.3603
2021-06-30,162201,174,0.0,0.1336,0.0,44.2,30.0,0.5599,0.4,0.35,0.25,1.535,-0.3504,-0.2283,0.578,回撤比值1.53>1.5(-100%),0.1085,0.1696
2021-06-30,582003,175,0.0,0.1336,38.1,100.0,0.0,0.5599,0.4,0.35,0.25,2.005,-0.3599,-0.1795,0.479,回撤比值2.00>1.5(-100%),0.1671,0.0735
2021-06-30,000404,176,0.0,0.1336,0.0,34.7,60.0,0.5599,0.4,0.35,0.25,1.698,-0.3806,-0.2242,0.6,回撤比值1.70>1.5(-100%),0.069,-0.0425
2021-06-30,310358,177,0.0,0.1336,0.0,44.2,100.0,0.5599,0.4,0.35,0.25,1.573,-0.3373,-0.2145,0.563,回撤比值1.57>1.5(-100%),0.1739,-0.0164
2021-06-30,000688,178,0.0,0.1336,0.0,0.0,0.0,0.5599,0.4,0.35,0.25,1.177,-0.2374,-0.2017,0.551,,-0.0301,-0.2219
2021-06-30,630001,179,0.0,0.1336,0.0,0.0,0.0,0.5599,0.4,0.35,0.25,1.218,-0.2622,-0.2154,0.564,"回撤比值1.22∈(1.2,1.5](-50%)",0.0478,-0.1423
2021-06-30,410009,180,0.0,0.1336,0.0,0.0,0.0,0.5599,0.4,0.35,0.25,1.476,-0.2765,-0.1873,0.582,"回撤比值1.48∈(1.2,1.5](-50%)",-0.0325,-0.0942
2021-06-30,217019,181,0.0,0.1336,0.0,41.0,0.0,0.5599,0.4,0.35,0.25,1.68,-0.3574,-0.2127,0.56,回撤比值1.68>1.5(-100%),0.0061,-0.2365
2021-06-30,160628,182,0.0,0.1336,34.0,0.0,30.0,0.5599,0.4,0.35,0.25,1.567,-0.2623,-0.1674,0.536,回撤比值1.57>1.5(-100%),0.0408,-0.047
2021-06-30,377150,183,0.0,0.1336,0.0,56.4,100.0,0.5599,0.4,0.35,0.25,1.618,-0.3468,-0.2144,0.592,回撤比值1.62>1.5(-100%),-0.0758,-0.1902
2021-06-30,320007,184,0.0,0.1336,0.0,31.6,0.0,0.5599,0.4,0.35,0.25,1.726,-0.3408,-0.1975,0.554,回撤比值1.73>1.5(-100%),-0.0276,-0.3042
2021-06-30,100038,185,0.0,0.1336,0.0,0.0,0.0,0.5599,0.4,0.35,0.25,0.902,-0.1841,-0.2041,0.546,,-0.0671,-0.1418
2021-06-30,580003,186,0.0,0.1336,0.0,50.0,0.0,0.5599,0.4,0.35,0.25,1.742,-0.3789,-0.2175,0.582,回撤比值1.74>1.5(-100%),0.0111,-0.1154
2021-06-30,110025,187,0.0,0.1336,35.1,0.0,0.0,0.5599,0.4,0.35,0.25,1.572,-0.3162,-0.2012,0.526,回撤比值1.57>1.5(-100%),0.1611,0.0552
2021-06-30,540010,188,0.0,0.1336,0.0,41.0,0.0,0.5599,0.4,0.35,0.25,1.577,-0.3402,-0.2157,0.571,回撤比值1.58>1.5(-100%),-0.0482,-0.2674
2021-06-30,160625,189,0.0,0.1336,0.0,0.0,0.0,0.5599,0.4,0.35,0.25,1.053,-0.2197,-0.2086,0.576,,0.0158,-0.1735
2021-06-30,000925,190,0.0,0.1336,0.0,37.9,60.0,0.5599,0.4,0.35,0.25,1.875,-0.3796,-0.2025,0.547,回撤比值1.87>1.5(-100%),-0.049,-0.1157
2021-06-30,377530,191,0.0,0.1336,0.0,50.0,100.0,0.5599,0.4,0.35,0.25,1.508,-0.3274,-0.2172,0.565,回撤比值1.51>1.5(-100%),-0.0031,-0.1192
2021-06-30,200008,192,0.0,0.1336,0.0,44.2,100.0,0.5599,0.4,0.35,0.25,1.622,-0.3384,-0.2086,0.607,回撤比值1.62>1.5(-100%),-0.1709,-0.2771
2021-06-30,519120,193,0.0,0.1336,0.0,47.3,100.0,0.5599,0.4,0.35,0.25,1.514,-0.3519,-0.2324,0.599,回撤比值1.51>1.5(-100%),0.1231,0.0085
2021-06-30,213002,194,0.0,0.1336,0.0,0.0,0.0,0.5599,0.4,0.35,0.25,1.243,-0.2753,-0.2216,0.558,"回撤比值1.24∈(1.2,1.5](-50%)",0.0948,-0.0513
2021-06-30,161211,195,0.0,0.1336,0.0,0.0,0.0,0.5599,0.4,0.35,0.25,0.82,-0.1612,-0.1966,0.572,,-0.0257,-0.1375
2021-06-30,233008,196,0.0,0.1336,0.0,34.7,100.0,0.5599,0.4,0.35,0.25,1.556,-0.3426,-0.2201,0.599,回撤比值1.56>1.5(-100%),-0.158,-0.2209
2021-06-30,519033,197,0.0,0.1336,0.0,50.0,100.0,0.5599,0.4,0.35,0.25,1.597,-0.3299,-0.2065,0.557,回撤比值1.60>1.5(-100%),0.0394,-0.0583
2021-06-30,240010,198,0.0,0.1336,0.0,0.0,0.0,0.5599,0.4,0.35,0.25,1.466,-0.3044,-0.2077,0.562,"回撤比值1.47∈(1.2,1.5](-50%)",0.1376,-0.0594
2021-06-30,160706,199,0.0,0.1336,0.0,0.0,0.0,0.5599,0.4,0.35,0.25,1.017,-0.2053,-0.2018,0.548,,-0.0474,-0.1495
2021-06-30,100056,200,0.0,0.1336,0.0,20.2,60.0,0.5599,0.4,0.35,0.25,1.507,-0.3123,-0.2072,0.556,回撤比值1.51>1.5(-100%),0.0647,-0.0324
2021-06-30,000166,201,0.0,0.1336,33.5,81.6,0.0,0.5599,0.4,0.35,0.25,1.501,-0.3226,-0.2149,0.505,回撤比值1.50>1.5(-100%),0.0149,-0.2134
2021-06-30,050024,202,0.0,0.1336,56.2,0.0,100.0,0.5599,0.4,0.35,0.25,1.518,-0.2557,-0.1684,0.549,回撤比值1.52>1.5(-100%),0.2168,0.2461
2021-06-30,164304,203,0.0,0.1336,0.0,0.0,60.0,0.5599,0.4,0.35,0.25,1.605,-0.357,-0.2225,0.59,回撤比值1.60>1.5(-100%),0.1683,0.2137
2021-06-30,161601,204,0.0,0.1336,0.0,0.0,0.0,0.5599,0.4,0.35,0.25,0.907,-0.1923,-0.2121,0.579,,-0.1459,-0.2635
2021-06-30,161118,205,0.0,0.1336,0.0,41.0,0.0,0.5599,0.4,0.35,0.25,1.64,-0.3406,-0.2076,0.554,回撤比值1.64>1.5(-100%),0.0235,-0.1044
2021-06-30,162605,206,0.0,0.1336,0.0,50.0,100.0,0.5599,0.4,0.35,0.25,1.503,-0.3084,-0.2051,0.612,回撤比值1.50>1.5(-100%),-0.15,-0.2272
2021-06-30,080012,207,0.0,0.1336,0.0,0.0,0.0,0.5599,0.4,0.35,0.25,1.228,-0.2626,-0.2138,0.554,"回撤比值1.23∈(1.2,1.5](-50%)",-0.0653,-0.271
2021-06-30,160211,208,0.0,0.1336,0.0,50.0,0.0,0.5599,0.4,0.35,0.25,1.817,-0.3893,-0.2143,0.573,回撤比值1.82>1.5(-100%),-0.0609,-0.2232
2021-06-30,470008,209,0.0,0.1336,0.0,50.0,100.0,0.5599,0.4,0.35,0.25,1.632,-0.3414,-0.2093,0.588,回撤比值1.63>1.5(-100%),-0.0811,-0.2076
2021-06-30,270025,210,0.0,0.1336,34.2,50.0,0.0,0.5599,0.4,0.35,0.25,1.671,-0.3204,-0.1917,0.509,回撤比值1.67>1.5(-100%),0.0712,-0.1145
2021-06-30,050013,211,0.0,0.1336,0.0,0.0,0.0,0.5599,0.4,0.35,0.25,0.739,-0.1445,-0.1955,0.536,,-0.0489,-0.1442
2021-06-30,470006,212,0.0,0.1336,0.0,75.7,100.0,0.5599,0.4,0.35,0.25,1.662,-0.3741,-0.2251,0.641,回撤比值1.66>1.5(-100%),-0.2339,-0.3092
2021-06-30,165522,213,0.0,0.1336,0.0,31.6,0.0,0.5599,0.4,0.35,0.25,1.576,-0.3302,-0.2095,0.521,回撤比值1.58>1.5(-100%),0.0071,-0.2538
2021-06-30,690003,214,0.0,0.1336,0.0,0.0,30.0,0.5599,0.4,0.35,0.25,1.766,-0.3084,-0.1746,0.488,回撤比值1.77>1.5(-100%),0.0295,-0.0988
2021-06-30,580002,215,0.0,0.1336,0.0,37.9,0.0,0.5599,0.4,0.35,0.25,1.72,-0.354,-0.2058,0.545,回撤比值1.72>1.5(-100%),0.0106,-0.0995
2021-06-30,379010,216,0.0,0.1336,0.0,50.0,0.0,0.5599,0.4,0.35,0.25,1.643,-0.3513,-0.2138,0.589,回撤比值1.64>1.5(-100%),-0.1318,-0.1846
