date,code,name,S,rank_pct,F_value,F_alpha,F_mom,water,wv,wa,wm,R_MDD,mdd_f,mdd_b,top3,pens,fwd6,fwd12
2021-12-31,050024,145,0.0,0.4816,68.3,37.9,100.0,0.4401,0.4,0.35,0.25,2.299,-0.2449,-0.1065,0.495,回撤比值2.30>1.5(-100%),0.0183,0.0052
2021-12-31,610001,146,0.0,0.4816,,47.3,30.0,0.4401,0.4,0.35,0.25,2.471,-0.2356,-0.0954,0.426,回撤比值2.47>1.5(-100%),-0.1889,-0.2335
2021-12-31,260117,147,0.0,0.4816,,50.0,30.0,0.4401,0.4,0.35,0.25,1.877,-0.1589,-0.0846,0.308,回撤比值1.88>1.5(-100%),-0.1982,-0.1487
2021-12-31,164304,148,0.0,0.4816,,44.2,100.0,0.4401,0.4,0.35,0.25,1.996,-0.2006,-0.1005,0.563,回撤比值2.00>1.5(-100%),-0.0115,-0.1903
2021-12-31,000020,149,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.465,-0.2091,-0.0848,0.388,回撤比值2.47>1.5(-100%),-0.1709,-0.1845
2021-12-31,420005,150,0.0,0.4816,,50.0,100.0,0.4401,0.4,0.35,0.25,1.788,-0.1655,-0.0926,0.352,回撤比值1.79>1.5(-100%),-0.1782,-0.1396
2021-12-31,000166,151,0.0,0.4816,,81.6,60.0,0.4401,0.4,0.35,0.25,3.373,-0.3329,-0.0987,0.561,回撤比值3.37>1.5(-100%),-0.2713,-0.3686
2021-12-31,163803,152,0.0,0.4816,53.2,50.0,0.0,0.4401,0.4,0.35,0.25,2.369,-0.24,-0.1013,0.561,回撤比值2.37>1.5(-100%),-0.0844,-0.1651
2021-12-31,240004,153,0.0,0.4816,,50.0,100.0,0.4401,0.4,0.35,0.25,2.615,-0.235,-0.0899,0.371,回撤比值2.61>1.5(-100%),0.0502,0.1197
2021-12-31,000652,154,0.0,0.4816,,50.0,60.0,0.4401,0.4,0.35,0.25,2.17,-0.1853,-0.0854,0.331,回撤比值2.17>1.5(-100%),-0.1567,-0.1945
2021-12-31,160211,155,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.612,-0.2394,-0.0916,0.416,回撤比值2.61>1.5(-100%),-0.1999,-0.1765
2021-12-31,165515,156,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,1.804,-0.1534,-0.0851,0.277,回撤比值1.80>1.5(-100%),-0.1066,-0.1447
2021-12-31,162202,157,0.0,0.4816,,50.0,100.0,0.4401,0.4,0.35,0.25,2.472,-0.2484,-0.1005,0.557,回撤比值2.47>1.5(-100%),0.0487,-0.0769
2021-12-31,160615,158,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,1.794,-0.1523,-0.0849,0.277,回撤比值1.79>1.5(-100%),-0.1083,-0.1482
2021-12-31,161118,159,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.451,-0.1971,-0.0804,0.312,回撤比值2.45>1.5(-100%),-0.1291,-0.2155
2021-12-31,519736,160,0.0,0.4816,,52.2,0.0,0.4401,0.4,0.35,0.25,2.579,-0.2066,-0.0801,0.277,回撤比值2.58>1.5(-100%),-0.1175,-0.0988
2021-12-31,260104,161,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.808,-0.3358,-0.1196,0.537,回撤比值2.81>1.5(-100%),-0.1047,-0.09
2021-12-31,519025,162,0.0,0.4816,54.1,50.0,0.0,0.4401,0.4,0.35,0.25,1.993,-0.1979,-0.0993,0.477,回撤比值1.99>1.5(-100%),-0.1101,-0.255
2021-12-31,590007,163,0.0,0.4816,,50.0,60.0,0.4401,0.4,0.35,0.25,1.801,-0.169,-0.0938,0.362,回撤比值1.80>1.5(-100%),-0.117,-0.1861
2021-12-31,240009,164,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,1.604,-0.1446,-0.0901,0.355,回撤比值1.60>1.5(-100%),-0.1814,-0.2449
2021-12-31,320022,165,0.0,0.4816,,50.0,30.0,0.4401,0.4,0.35,0.25,2.096,-0.1815,-0.0866,0.346,回撤比值2.10>1.5(-100%),-0.1726,-0.1917
2021-12-31,310368,166,0.0,0.4816,,50.0,100.0,0.4401,0.4,0.35,0.25,2.162,-0.2251,-0.1041,0.58,回撤比值2.16>1.5(-100%),0.048,-0.0792
2021-12-31,202019,167,0.0,0.4816,,50.0,60.0,0.4401,0.4,0.35,0.25,2.809,-0.2488,-0.0886,0.349,回撤比值2.81>1.5(-100%),-0.1382,-0.2348
2021-12-31,160716,168,0.0,0.4816,,0.0,30.0,0.4401,0.4,0.35,0.25,1.838,-0.182,-0.099,0.44,回撤比值1.84>1.5(-100%),-0.0129,0.0149
2021-12-31,080002,169,0.0,0.4816,,50.0,100.0,0.4401,0.4,0.35,0.25,2.564,-0.2244,-0.0875,0.368,回撤比值2.56>1.5(-100%),-0.0758,-0.1686
2021-12-31,163801,170,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.642,-0.2171,-0.0822,0.369,回撤比值2.64>1.5(-100%),-0.1379,-0.1612
2021-12-31,630011,171,0.0,0.4816,,50.0,100.0,0.4401,0.4,0.35,0.25,1.865,-0.1867,-0.1001,0.499,回撤比值1.86>1.5(-100%),-0.1518,-0.1678
2021-12-31,320011,172,0.0,0.4816,,50.0,60.0,0.4401,0.4,0.35,0.25,2.004,-0.1613,-0.0805,0.318,回撤比值2.00>1.5(-100%),-0.2027,-0.1612
2021-12-31,162605,173,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.616,-0.325,-0.1242,0.571,回撤比值2.62>1.5(-100%),-0.109,-0.0786
2021-12-31,000743,174,0.0,0.4816,,100.0,60.0,0.4401,0.4,0.35,0.25,2.57,-0.2072,-0.0806,0.278,回撤比值2.57>1.5(-100%),0.0676,0.0644
2021-12-31,270041,175,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.326,-0.301,-0.1294,0.48,回撤比值2.33>1.5(-100%),-0.1318,-0.1439
2021-12-31,519068,176,0.0,0.4816,,44.2,0.0,0.4401,0.4,0.35,0.25,2.92,-0.3176,-0.1088,0.43,回撤比值2.92>1.5(-100%),-0.1153,-0.2334
2021-12-31,080012,177,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.29,-0.2167,-0.0946,0.435,回撤比值2.29>1.5(-100%),-0.2471,-0.3363
2021-12-31,519991,178,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.067,-0.2557,-0.1237,0.404,回撤比值2.07>1.5(-100%),-0.1401,-0.1485
2021-12-31,000654,179,0.0,0.4816,,50.0,100.0,0.4401,0.4,0.35,0.25,1.827,-0.1855,-0.1015,0.514,回撤比值1.83>1.5(-100%),-0.2286,-0.2396
2021-12-31,000423,180,0.0,0.4816,,81.6,30.0,0.4401,0.4,0.35,0.25,1.954,-0.1729,-0.0885,0.345,回撤比值1.95>1.5(-100%),-0.14,-0.119
2021-12-31,206002,181,0.0,0.4816,,50.0,60.0,0.4401,0.4,0.35,0.25,1.763,-0.1515,-0.0859,0.318,回撤比值1.76>1.5(-100%),-0.0354,-0.0674
2021-12-31,000311,182,0.0,0.4816,,44.2,0.0,0.4401,0.4,0.35,0.25,2.009,-0.1566,-0.078,0.255,回撤比值2.01>1.5(-100%),-0.1174,-0.1724
2021-12-31,000689,183,0.0,0.4816,,55.4,100.0,0.4401,0.4,0.35,0.25,2.495,-0.2492,-0.0999,0.524,回撤比值2.49>1.5(-100%),-0.0536,-0.1713
2021-12-31,040011,184,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.346,-0.1919,-0.0818,0.315,回撤比值2.35>1.5(-100%),-0.1014,-0.1806
2021-12-31,470008,185,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.541,-0.2114,-0.0832,0.353,回撤比值2.54>1.5(-100%),-0.1702,-0.2755
2021-12-31,519110,186,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.289,-0.2262,-0.0988,0.497,回撤比值2.29>1.5(-100%),-0.1399,-0.2865
2021-12-31,164205,187,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,1.898,-0.2294,-0.1208,0.549,回撤比值1.90>1.5(-100%),-0.0972,-0.1018
2021-12-31,000066,188,0.0,0.4816,55.6,100.0,100.0,0.4401,0.4,0.35,0.25,1.886,-0.189,-0.1002,0.501,回撤比值1.89>1.5(-100%),-0.1717,-0.0889
2021-12-31,050013,189,0.0,0.4816,,0.0,0.0,0.4401,0.4,0.35,0.25,2.151,-0.2004,-0.0932,0.298,回撤比值2.15>1.5(-100%),-0.0983,-0.1268
2021-12-31,688888,190,0.0,0.4816,67.6,50.0,60.0,0.4401,0.4,0.35,0.25,1.677,-0.1696,-0.1011,0.446,回撤比值1.68>1.5(-100%),0.0448,0.0312
2021-12-31,165309,191,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,1.852,-0.1517,-0.0819,0.27,回撤比值1.85>1.5(-100%),-0.1048,-0.1402
2021-12-31,020009,192,0.0,0.4816,,50.0,60.0,0.4401,0.4,0.35,0.25,1.842,-0.1795,-0.0974,0.401,回撤比值1.84>1.5(-100%),-0.1632,-0.1639
2021-12-31,288001,193,0.0,0.4816,,50.0,100.0,0.4401,0.4,0.35,0.25,1.828,-0.1856,-0.1015,0.496,回撤比值1.83>1.5(-100%),-0.1127,-0.0401
2021-12-31,210007,194,0.0,0.4816,,0.0,30.0,0.4401,0.4,0.35,0.25,2.789,-0.2445,-0.0877,0.349,回撤比值2.79>1.5(-100%),-0.0354,-0.0237
2021-12-31,270025,195,0.0,0.4816,,50.0,30.0,0.4401,0.4,0.35,0.25,2.129,-0.1688,-0.0793,0.28,回撤比值2.13>1.5(-100%),-0.1682,-0.0777
2021-12-31,002031,196,0.0,0.4816,52.6,50.0,60.0,0.4401,0.4,0.35,0.25,1.573,-0.1568,-0.0997,0.491,回撤比值1.57>1.5(-100%),-0.1282,-0.201
2021-12-31,000523,197,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,3.486,-0.2627,-0.0753,0.401,回撤比值3.49>1.5(-100%),-0.1348,-0.2489
2021-12-31,470006,198,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,3.168,-0.2734,-0.0863,0.45,回撤比值3.17>1.5(-100%),-0.1588,-0.2123
2021-12-31,620002,199,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.308,-0.2296,-0.0995,0.543,回撤比值2.31>1.5(-100%),-0.2285,-0.2551
2021-12-31,400007,200,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.845,-0.2401,-0.0844,0.369,回撤比值2.85>1.5(-100%),-0.166,-0.316
2021-12-31,630006,201,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.25,-0.2118,-0.0941,0.452,回撤比值2.25>1.5(-100%),-0.1875,-0.2267
2021-12-31,519908,202,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.551,-0.2599,-0.1019,0.509,回撤比值2.55>1.5(-100%),-0.0664,-0.1348
2021-12-31,165522,203,0.0,0.4816,,41.0,0.0,0.4401,0.4,0.35,0.25,2.969,-0.238,-0.0802,0.346,回撤比值2.97>1.5(-100%),-0.263,-0.2756
2021-12-31,110026,204,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.447,-0.2168,-0.0886,0.394,回撤比值2.45>1.5(-100%),-0.1636,-0.2378
2021-12-31,162714,205,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.36,-0.1925,-0.0816,0.315,回撤比值2.36>1.5(-100%),-0.1374,-0.2193
2021-12-31,161604,206,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.431,-0.1989,-0.0818,0.316,回撤比值2.43>1.5(-100%),-0.1342,-0.2029
2021-12-31,080015,207,0.0,0.4816,,44.2,30.0,0.4401,0.4,0.35,0.25,2.365,-0.201,-0.085,0.314,回撤比值2.37>1.5(-100%),-0.2159,-0.2472
2021-12-31,162711,208,0.0,0.4816,,50.0,60.0,0.4401,0.4,0.35,0.25,2.002,-0.1939,-0.0969,0.403,回撤比值2.00>1.5(-100%),-0.1347,-0.1569
2021-12-31,110019,209,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.371,-0.1939,-0.0818,0.315,回撤比值2.37>1.5(-100%),-0.1299,-0.1962
2021-12-31,161025,210,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.819,-0.2298,-0.0815,0.339,回撤比值2.82>1.5(-100%),-0.2862,-0.2947
2021-12-31,690003,211,0.0,0.4816,54.4,0.0,60.0,0.4401,0.4,0.35,0.25,2.389,-0.2441,-0.1022,0.514,回撤比值2.39>1.5(-100%),-0.1599,-0.3276
2021-12-31,740101,212,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.136,-0.2017,-0.0944,0.339,回撤比值2.14>1.5(-100%),-0.1261,-0.1906
2021-12-31,560006,213,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.11,-0.193,-0.0915,0.422,回撤比值2.11>1.5(-100%),-0.1768,-0.262
2021-12-31,379010,214,0.0,0.4816,,50.0,0.0,0.4401,0.4,0.35,0.25,2.598,-0.2535,-0.0976,0.486,回撤比值2.60>1.5(-100%),-0.0955,-0.2938
2021-12-31,580002,215,0.0,0.4816,,50.0,30.0,0.4401,0.4,0.35,0.25,2.34,-0.1951,-0.0834,0.34,回撤比值2.34>1.5(-100%),-0.1199,-0.2121
2021-12-31,350002,216,0.0,0.4816,,50.0,60.0,0.4401,0.4,0.35,0.25,1.889,-0.1761,-0.0932,0.325,回撤比值1.89>1.5(-100%),-0.0501,0.0295
